Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4800,18,CartPole-v1,100000.0,0.005,0.99,4,4
4900,20,CartPole-v1,100000.0,0.005,0.99,4,4
5000,22,CartPole-v1,100000.0,0.005,0.99,4,4
5100,21,CartPole-v1,100000.0,0.005,0.99,4,4
5200,23,CartPole-v1,100000.0,0.005,0.99,4,4
5300,22,CartPole-v1,100000.0,0.005,0.99,4,4
5400,18,CartPole-v1,100000.0,0.005,0.99,4,4
5500,19,CartPole-v1,100000.0,0.005,0.99,4,4
5600,20,CartPole-v1,100000.0,0.005,0.99,4,4
5700,20,CartPole-v1,100000.0,0.005,0.99,4,4
5800,22,CartPole-v1,100000.0,0.005,0.99,4,4
5900,22,CartPole-v1,100000.0,0.005,0.99,4,4
6000,22,CartPole-v1,100000.0,0.005,0.99,4,4
6100,19,CartPole-v1,100000.0,0.005,0.99,4,4
6200,21,CartPole-v1,100000.0,0.005,0.99,4,4
6300,21,CartPole-v1,100000.0,0.005,0.99,4,4
6400,20,CartPole-v1,100000.0,0.005,0.99,4,4
6500,19,CartPole-v1,100000.0,0.005,0.99,4,4
6600,23,CartPole-v1,100000.0,0.005,0.99,4,4
6700,20,CartPole-v1,100000.0,0.005,0.99,4,4
6800,22,CartPole-v1,100000.0,0.005,0.99,4,4
6900,22,CartPole-v1,100000.0,0.005,0.99,4,4
7000,21,CartPole-v1,100000.0,0.005,0.99,4,4
7100,22,CartPole-v1,100000.0,0.005,0.99,4,4
7200,21,CartPole-v1,100000.0,0.005,0.99,4,4
7300,19,CartPole-v1,100000.0,0.005,0.99,4,4
7400,22,CartPole-v1,100000.0,0.005,0.99,4,4
7500,20,CartPole-v1,100000.0,0.005,0.99,4,4
7600,18,CartPole-v1,100000.0,0.005,0.99,4,4
7700,19,CartPole-v1,100000.0,0.005,0.99,4,4
7800,19,CartPole-v1,100000.0,0.005,0.99,4,4
7900,18,CartPole-v1,100000.0,0.005,0.99,4,4
8000,18,CartPole-v1,100000.0,0.005,0.99,4,4
8100,20,CartPole-v1,100000.0,0.005,0.99,4,4
8200,22,CartPole-v1,100000.0,0.005,0.99,4,4
8300,19,CartPole-v1,100000.0,0.005,0.99,4,4
8400,20,CartPole-v1,100000.0,0.005,0.99,4,4
8500,19,CartPole-v1,100000.0,0.005,0.99,4,4
8600,22,CartPole-v1,100000.0,0.005,0.99,4,4
8700,20,CartPole-v1,100000.0,0.005,0.99,4,4
8800,21,CartPole-v1,100000.0,0.005,0.99,4,4
8900,21,CartPole-v1,100000.0,0.005,0.99,4,4
9000,20,CartPole-v1,100000.0,0.005,0.99,4,4
9100,19,CartPole-v1,100000.0,0.005,0.99,4,4
9200,20,CartPole-v1,100000.0,0.005,0.99,4,4
9300,22,CartPole-v1,100000.0,0.005,0.99,4,4
9400,18,CartPole-v1,100000.0,0.005,0.99,4,4
9500,20,CartPole-v1,100000.0,0.005,0.99,4,4
9600,20,CartPole-v1,100000.0,0.005,0.99,4,4
9700,20,CartPole-v1,100000.0,0.005,0.99,4,4
9800,23,CartPole-v1,100000.0,0.005,0.99,4,4
9900,18,CartPole-v1,100000.0,0.005,0.99,4,4
10000,19,CartPole-v1,100000.0,0.005,0.99,4,4
10100,19,CartPole-v1,100000.0,0.005,0.99,4,4
10200,17,CartPole-v1,100000.0,0.005,0.99,4,4
10300,17,CartPole-v1,100000.0,0.005,0.99,4,4
10400,16,CartPole-v1,100000.0,0.005,0.99,4,4
10500,18,CartPole-v1,100000.0,0.005,0.99,4,4
10600,17,CartPole-v1,100000.0,0.005,0.99,4,4
10700,17,CartPole-v1,100000.0,0.005,0.99,4,4
10800,18,CartPole-v1,100000.0,0.005,0.99,4,4
10900,19,CartPole-v1,100000.0,0.005,0.99,4,4
11000,20,CartPole-v1,100000.0,0.005,0.99,4,4
11100,22,CartPole-v1,100000.0,0.005,0.99,4,4
11200,21,CartPole-v1,100000.0,0.005,0.99,4,4
11300,19,CartPole-v1,100000.0,0.005,0.99,4,4
11400,17,CartPole-v1,100000.0,0.005,0.99,4,4
11500,19,CartPole-v1,100000.0,0.005,0.99,4,4
11600,23,CartPole-v1,100000.0,0.005,0.99,4,4
11700,22,CartPole-v1,100000.0,0.005,0.99,4,4
11800,21,CartPole-v1,100000.0,0.005,0.99,4,4
11900,22,CartPole-v1,100000.0,0.005,0.99,4,4
12000,21,CartPole-v1,100000.0,0.005,0.99,4,4
12100,21,CartPole-v1,100000.0,0.005,0.99,4,4
12200,17,CartPole-v1,100000.0,0.005,0.99,4,4
12300,20,CartPole-v1,100000.0,0.005,0.99,4,4
12400,19,CartPole-v1,100000.0,0.005,0.99,4,4
12500,19,CartPole-v1,100000.0,0.005,0.99,4,4
12600,20,CartPole-v1,100000.0,0.005,0.99,4,4
12700,20,CartPole-v1,100000.0,0.005,0.99,4,4
12800,20,CartPole-v1,100000.0,0.005,0.99,4,4
12900,22,CartPole-v1,100000.0,0.005,0.99,4,4
13000,20,CartPole-v1,100000.0,0.005,0.99,4,4
13100,21,CartPole-v1,100000.0,0.005,0.99,4,4
13200,21,CartPole-v1,100000.0,0.005,0.99,4,4
13300,22,CartPole-v1,100000.0,0.005,0.99,4,4
13400,18,CartPole-v1,100000.0,0.005,0.99,4,4
13500,16,CartPole-v1,100000.0,0.005,0.99,4,4
13600,19,CartPole-v1,100000.0,0.005,0.99,4,4
13700,18,CartPole-v1,100000.0,0.005,0.99,4,4
13800,19,CartPole-v1,100000.0,0.005,0.99,4,4
13900,20,CartPole-v1,100000.0,0.005,0.99,4,4
14000,19,CartPole-v1,100000.0,0.005,0.99,4,4
14100,18,CartPole-v1,100000.0,0.005,0.99,4,4
14200,20,CartPole-v1,100000.0,0.005,0.99,4,4
14300,21,CartPole-v1,100000.0,0.005,0.99,4,4
14400,20,CartPole-v1,100000.0,0.005,0.99,4,4
14500,20,CartPole-v1,100000.0,0.005,0.99,4,4
14600,20,CartPole-v1,100000.0,0.005,0.99,4,4
14700,21,CartPole-v1,100000.0,0.005,0.99,4,4
14800,19,CartPole-v1,100000.0,0.005,0.99,4,4
14900,21,CartPole-v1,100000.0,0.005,0.99,4,4
15000,19,CartPole-v1,100000.0,0.005,0.99,4,4
15100,19,CartPole-v1,100000.0,0.005,0.99,4,4
15200,21,CartPole-v1,100000.0,0.005,0.99,4,4
15300,20,CartPole-v1,100000.0,0.005,0.99,4,4
15400,23,CartPole-v1,100000.0,0.005,0.99,4,4
15500,24,CartPole-v1,100000.0,0.005,0.99,4,4
15600,20,CartPole-v1,100000.0,0.005,0.99,4,4
15700,20,CartPole-v1,100000.0,0.005,0.99,4,4
15800,19,CartPole-v1,100000.0,0.005,0.99,4,4
15900,19,CartPole-v1,100000.0,0.005,0.99,4,4
16000,19,CartPole-v1,100000.0,0.005,0.99,4,4
16100,20,CartPole-v1,100000.0,0.005,0.99,4,4
16200,21,CartPole-v1,100000.0,0.005,0.99,4,4
16300,22,CartPole-v1,100000.0,0.005,0.99,4,4
16400,23,CartPole-v1,100000.0,0.005,0.99,4,4
16500,21,CartPole-v1,100000.0,0.005,0.99,4,4
16600,19,CartPole-v1,100000.0,0.005,0.99,4,4
16700,20,CartPole-v1,100000.0,0.005,0.99,4,4
16800,19,CartPole-v1,100000.0,0.005,0.99,4,4
16900,21,CartPole-v1,100000.0,0.005,0.99,4,4
17000,18,CartPole-v1,100000.0,0.005,0.99,4,4
17100,20,CartPole-v1,100000.0,0.005,0.99,4,4
17200,23,CartPole-v1,100000.0,0.005,0.99,4,4
17300,22,CartPole-v1,100000.0,0.005,0.99,4,4
17400,17,CartPole-v1,100000.0,0.005,0.99,4,4
17500,21,CartPole-v1,100000.0,0.005,0.99,4,4
17600,21,CartPole-v1,100000.0,0.005,0.99,4,4
17700,18,CartPole-v1,100000.0,0.005,0.99,4,4
17800,20,CartPole-v1,100000.0,0.005,0.99,4,4
17900,19,CartPole-v1,100000.0,0.005,0.99,4,4
18000,18,CartPole-v1,100000.0,0.005,0.99,4,4
18100,21,CartPole-v1,100000.0,0.005,0.99,4,4
18200,21,CartPole-v1,100000.0,0.005,0.99,4,4
18300,22,CartPole-v1,100000.0,0.005,0.99,4,4
18400,19,CartPole-v1,100000.0,0.005,0.99,4,4
18500,22,CartPole-v1,100000.0,0.005,0.99,4,4
18600,19,CartPole-v1,100000.0,0.005,0.99,4,4
18700,21,CartPole-v1,100000.0,0.005,0.99,4,4
18800,19,CartPole-v1,100000.0,0.005,0.99,4,4
18900,21,CartPole-v1,100000.0,0.005,0.99,4,4
19000,21,CartPole-v1,100000.0,0.005,0.99,4,4
19100,22,CartPole-v1,100000.0,0.005,0.99,4,4
19200,23,CartPole-v1,100000.0,0.005,0.99,4,4
19300,21,CartPole-v1,100000.0,0.005,0.99,4,4
19400,20,CartPole-v1,100000.0,0.005,0.99,4,4
19500,19,CartPole-v1,100000.0,0.005,0.99,4,4
19600,16,CartPole-v1,100000.0,0.005,0.99,4,4
19700,20,CartPole-v1,100000.0,0.005,0.99,4,4
19800,22,CartPole-v1,100000.0,0.005,0.99,4,4
19900,22,CartPole-v1,100000.0,0.005,0.99,4,4
20000,21,CartPole-v1,100000.0,0.005,0.99,4,4
20100,23,CartPole-v1,100000.0,0.005,0.99,4,4
20200,22,CartPole-v1,100000.0,0.005,0.99,4,4
20300,23,CartPole-v1,100000.0,0.005,0.99,4,4
20400,21,CartPole-v1,100000.0,0.005,0.99,4,4
20500,21,CartPole-v1,100000.0,0.005,0.99,4,4
20600,22,CartPole-v1,100000.0,0.005,0.99,4,4
20700,21,CartPole-v1,100000.0,0.005,0.99,4,4
20800,20,CartPole-v1,100000.0,0.005,0.99,4,4
20900,21,CartPole-v1,100000.0,0.005,0.99,4,4
21000,21,CartPole-v1,100000.0,0.005,0.99,4,4
21100,22,CartPole-v1,100000.0,0.005,0.99,4,4
21200,22,CartPole-v1,100000.0,0.005,0.99,4,4
21300,20,CartPole-v1,100000.0,0.005,0.99,4,4
21400,21,CartPole-v1,100000.0,0.005,0.99,4,4
21500,21,CartPole-v1,100000.0,0.005,0.99,4,4
21600,23,CartPole-v1,100000.0,0.005,0.99,4,4
21700,20,CartPole-v1,100000.0,0.005,0.99,4,4
21800,21,CartPole-v1,100000.0,0.005,0.99,4,4
21900,21,CartPole-v1,100000.0,0.005,0.99,4,4
22000,20,CartPole-v1,100000.0,0.005,0.99,4,4
22100,23,CartPole-v1,100000.0,0.005,0.99,4,4
22200,20,CartPole-v1,100000.0,0.005,0.99,4,4
22300,20,CartPole-v1,100000.0,0.005,0.99,4,4
22400,21,CartPole-v1,100000.0,0.005,0.99,4,4
22500,21,CartPole-v1,100000.0,0.005,0.99,4,4
22600,22,CartPole-v1,100000.0,0.005,0.99,4,4
22700,21,CartPole-v1,100000.0,0.005,0.99,4,4
22800,21,CartPole-v1,100000.0,0.005,0.99,4,4
22900,22,CartPole-v1,100000.0,0.005,0.99,4,4
23000,22,CartPole-v1,100000.0,0.005,0.99,4,4
23100,21,CartPole-v1,100000.0,0.005,0.99,4,4
23200,21,CartPole-v1,100000.0,0.005,0.99,4,4
23300,23,CartPole-v1,100000.0,0.005,0.99,4,4
23400,21,CartPole-v1,100000.0,0.005,0.99,4,4
23500,21,CartPole-v1,100000.0,0.005,0.99,4,4
23600,20,CartPole-v1,100000.0,0.005,0.99,4,4
23700,21,CartPole-v1,100000.0,0.005,0.99,4,4
23800,21,CartPole-v1,100000.0,0.005,0.99,4,4
23900,21,CartPole-v1,100000.0,0.005,0.99,4,4
24000,21,CartPole-v1,100000.0,0.005,0.99,4,4
24100,21,CartPole-v1,100000.0,0.005,0.99,4,4
24200,22,CartPole-v1,100000.0,0.005,0.99,4,4
24300,21,CartPole-v1,100000.0,0.005,0.99,4,4
24400,21,CartPole-v1,100000.0,0.005,0.99,4,4
24500,23,CartPole-v1,100000.0,0.005,0.99,4,4
24600,20,CartPole-v1,100000.0,0.005,0.99,4,4
24700,21,CartPole-v1,100000.0,0.005,0.99,4,4
24800,22,CartPole-v1,100000.0,0.005,0.99,4,4
24900,20,CartPole-v1,100000.0,0.005,0.99,4,4
25000,23,CartPole-v1,100000.0,0.005,0.99,4,4
25100,19,CartPole-v1,100000.0,0.005,0.99,4,4
25200,20,CartPole-v1,100000.0,0.005,0.99,4,4
25300,84,CartPole-v1,100000.0,0.005,0.99,4,4
25400,113,CartPole-v1,100000.0,0.005,0.99,4,4
25500,102,CartPole-v1,100000.0,0.005,0.99,4,4
25600,107,CartPole-v1,100000.0,0.005,0.99,4,4
25700,57,CartPole-v1,100000.0,0.005,0.99,4,4
25800,79,CartPole-v1,100000.0,0.005,0.99,4,4
25900,175,CartPole-v1,100000.0,0.005,0.99,4,4
26000,228,CartPole-v1,100000.0,0.005,0.99,4,4
26100,78,CartPole-v1,100000.0,0.005,0.99,4,4
26200,49,CartPole-v1,100000.0,0.005,0.99,4,4
26300,38,CartPole-v1,100000.0,0.005,0.99,4,4
26400,23,CartPole-v1,100000.0,0.005,0.99,4,4
26500,35,CartPole-v1,100000.0,0.005,0.99,4,4
26600,37,CartPole-v1,100000.0,0.005,0.99,4,4
26700,36,CartPole-v1,100000.0,0.005,0.99,4,4
26800,15,CartPole-v1,100000.0,0.005,0.99,4,4
26900,13,CartPole-v1,100000.0,0.005,0.99,4,4
27000,12,CartPole-v1,100000.0,0.005,0.99,4,4
27100,12,CartPole-v1,100000.0,0.005,0.99,4,4
27200,15,CartPole-v1,100000.0,0.005,0.99,4,4
27300,24,CartPole-v1,100000.0,0.005,0.99,4,4
27400,46,CartPole-v1,100000.0,0.005,0.99,4,4
27500,64,CartPole-v1,100000.0,0.005,0.99,4,4
27600,100,CartPole-v1,100000.0,0.005,0.99,4,4
27700,250,CartPole-v1,100000.0,0.005,0.99,4,4
27800,204,CartPole-v1,100000.0,0.005,0.99,4,4
27900,117,CartPole-v1,100000.0,0.005,0.99,4,4
28000,148,CartPole-v1,100000.0,0.005,0.99,4,4
28100,111,CartPole-v1,100000.0,0.005,0.99,4,4
28200,76,CartPole-v1,100000.0,0.005,0.99,4,4
28300,102,CartPole-v1,100000.0,0.005,0.99,4,4
28400,127,CartPole-v1,100000.0,0.005,0.99,4,4
28500,102,CartPole-v1,100000.0,0.005,0.99,4,4
28600,108,CartPole-v1,100000.0,0.005,0.99,4,4
28700,115,CartPole-v1,100000.0,0.005,0.99,4,4
28800,98,CartPole-v1,100000.0,0.005,0.99,4,4
28900,79,CartPole-v1,100000.0,0.005,0.99,4,4
29000,65,CartPole-v1,100000.0,0.005,0.99,4,4
29100,54,CartPole-v1,100000.0,0.005,0.99,4,4
29200,87,CartPole-v1,100000.0,0.005,0.99,4,4
29300,41,CartPole-v1,100000.0,0.005,0.99,4,4
29400,32,CartPole-v1,100000.0,0.005,0.99,4,4
29500,27,CartPole-v1,100000.0,0.005,0.99,4,4
29600,13,CartPole-v1,100000.0,0.005,0.99,4,4
29700,9,CartPole-v1,100000.0,0.005,0.99,4,4
29800,11,CartPole-v1,100000.0,0.005,0.99,4,4
29900,12,CartPole-v1,100000.0,0.005,0.99,4,4
30000,11,CartPole-v1,100000.0,0.005,0.99,4,4
30100,12,CartPole-v1,100000.0,0.005,0.99,4,4
30200,14,CartPole-v1,100000.0,0.005,0.99,4,4
30300,18,CartPole-v1,100000.0,0.005,0.99,4,4
30400,102,CartPole-v1,100000.0,0.005,0.99,4,4
30500,59,CartPole-v1,100000.0,0.005,0.99,4,4
30600,85,CartPole-v1,100000.0,0.005,0.99,4,4
30700,57,CartPole-v1,100000.0,0.005,0.99,4,4
30800,36,CartPole-v1,100000.0,0.005,0.99,4,4
30900,14,CartPole-v1,100000.0,0.005,0.99,4,4
31000,11,CartPole-v1,100000.0,0.005,0.99,4,4
31100,59,CartPole-v1,100000.0,0.005,0.99,4,4
31200,109,CartPole-v1,100000.0,0.005,0.99,4,4
31300,18,CartPole-v1,100000.0,0.005,0.99,4,4
31400,20,CartPole-v1,100000.0,0.005,0.99,4,4
31500,32,CartPole-v1,100000.0,0.005,0.99,4,4
31600,50,CartPole-v1,100000.0,0.005,0.99,4,4
31700,54,CartPole-v1,100000.0,0.005,0.99,4,4
31800,69,CartPole-v1,100000.0,0.005,0.99,4,4
31900,126,CartPole-v1,100000.0,0.005,0.99,4,4
32000,121,CartPole-v1,100000.0,0.005,0.99,4,4
32100,91,CartPole-v1,100000.0,0.005,0.99,4,4
32200,110,CartPole-v1,100000.0,0.005,0.99,4,4
32300,125,CartPole-v1,100000.0,0.005,0.99,4,4
32400,176,CartPole-v1,100000.0,0.005,0.99,4,4
32500,102,CartPole-v1,100000.0,0.005,0.99,4,4
32600,235,CartPole-v1,100000.0,0.005,0.99,4,4
32700,213,CartPole-v1,100000.0,0.005,0.99,4,4
32800,121,CartPole-v1,100000.0,0.005,0.99,4,4
32900,241,CartPole-v1,100000.0,0.005,0.99,4,4
33000,46,CartPole-v1,100000.0,0.005,0.99,4,4
33100,11,CartPole-v1,100000.0,0.005,0.99,4,4
33200,10,CartPole-v1,100000.0,0.005,0.99,4,4
33300,9,CartPole-v1,100000.0,0.005,0.99,4,4
33400,9,CartPole-v1,100000.0,0.005,0.99,4,4
33500,9,CartPole-v1,100000.0,0.005,0.99,4,4
33600,9,CartPole-v1,100000.0,0.005,0.99,4,4
33700,9,CartPole-v1,100000.0,0.005,0.99,4,4
33800,9,CartPole-v1,100000.0,0.005,0.99,4,4
33900,9,CartPole-v1,100000.0,0.005,0.99,4,4
34000,9,CartPole-v1,100000.0,0.005,0.99,4,4
34100,9,CartPole-v1,100000.0,0.005,0.99,4,4
34200,9,CartPole-v1,100000.0,0.005,0.99,4,4
34300,9,CartPole-v1,100000.0,0.005,0.99,4,4
34400,10,CartPole-v1,100000.0,0.005,0.99,4,4
34500,10,CartPole-v1,100000.0,0.005,0.99,4,4
34600,10,CartPole-v1,100000.0,0.005,0.99,4,4
34700,10,CartPole-v1,100000.0,0.005,0.99,4,4
34800,14,CartPole-v1,100000.0,0.005,0.99,4,4
34900,13,CartPole-v1,100000.0,0.005,0.99,4,4
35000,12,CartPole-v1,100000.0,0.005,0.99,4,4
35100,10,CartPole-v1,100000.0,0.005,0.99,4,4
35200,10,CartPole-v1,100000.0,0.005,0.99,4,4
35300,10,CartPole-v1,100000.0,0.005,0.99,4,4
35400,10,CartPole-v1,100000.0,0.005,0.99,4,4
35500,10,CartPole-v1,100000.0,0.005,0.99,4,4
35600,11,CartPole-v1,100000.0,0.005,0.99,4,4
35700,10,CartPole-v1,100000.0,0.005,0.99,4,4
35800,10,CartPole-v1,100000.0,0.005,0.99,4,4
35900,9,CartPole-v1,100000.0,0.005,0.99,4,4
36000,9,CartPole-v1,100000.0,0.005,0.99,4,4
36100,9,CartPole-v1,100000.0,0.005,0.99,4,4
36200,9,CartPole-v1,100000.0,0.005,0.99,4,4
36300,9,CartPole-v1,100000.0,0.005,0.99,4,4
36400,9,CartPole-v1,100000.0,0.005,0.99,4,4
36500,9,CartPole-v1,100000.0,0.005,0.99,4,4
36600,9,CartPole-v1,100000.0,0.005,0.99,4,4
36700,9,CartPole-v1,100000.0,0.005,0.99,4,4
36800,9,CartPole-v1,100000.0,0.005,0.99,4,4
36900,9,CartPole-v1,100000.0,0.005,0.99,4,4
37000,9,CartPole-v1,100000.0,0.005,0.99,4,4
37100,9,CartPole-v1,100000.0,0.005,0.99,4,4
37200,9,CartPole-v1,100000.0,0.005,0.99,4,4
37300,9,CartPole-v1,100000.0,0.005,0.99,4,4
37400,9,CartPole-v1,100000.0,0.005,0.99,4,4
37500,9,CartPole-v1,100000.0,0.005,0.99,4,4
37600,9,CartPole-v1,100000.0,0.005,0.99,4,4
37700,9,CartPole-v1,100000.0,0.005,0.99,4,4
37800,9,CartPole-v1,100000.0,0.005,0.99,4,4
37900,9,CartPole-v1,100000.0,0.005,0.99,4,4
38000,9,CartPole-v1,100000.0,0.005,0.99,4,4
38100,9,CartPole-v1,100000.0,0.005,0.99,4,4
38200,9,CartPole-v1,100000.0,0.005,0.99,4,4
38300,9,CartPole-v1,100000.0,0.005,0.99,4,4
38400,9,CartPole-v1,100000.0,0.005,0.99,4,4
38500,9,CartPole-v1,100000.0,0.005,0.99,4,4
38600,9,CartPole-v1,100000.0,0.005,0.99,4,4
38700,9,CartPole-v1,100000.0,0.005,0.99,4,4
38800,9,CartPole-v1,100000.0,0.005,0.99,4,4
38900,9,CartPole-v1,100000.0,0.005,0.99,4,4
39000,9,CartPole-v1,100000.0,0.005,0.99,4,4
39100,9,CartPole-v1,100000.0,0.005,0.99,4,4
39200,9,CartPole-v1,100000.0,0.005,0.99,4,4
39300,9,CartPole-v1,100000.0,0.005,0.99,4,4
39400,9,CartPole-v1,100000.0,0.005,0.99,4,4
39500,9,CartPole-v1,100000.0,0.005,0.99,4,4
39600,9,CartPole-v1,100000.0,0.005,0.99,4,4
39700,9,CartPole-v1,100000.0,0.005,0.99,4,4
39800,9,CartPole-v1,100000.0,0.005,0.99,4,4
39900,9,CartPole-v1,100000.0,0.005,0.99,4,4
40000,9,CartPole-v1,100000.0,0.005,0.99,4,4
40100,9,CartPole-v1,100000.0,0.005,0.99,4,4
40200,9,CartPole-v1,100000.0,0.005,0.99,4,4
40300,9,CartPole-v1,100000.0,0.005,0.99,4,4
40400,9,CartPole-v1,100000.0,0.005,0.99,4,4
40500,9,CartPole-v1,100000.0,0.005,0.99,4,4
40600,9,CartPole-v1,100000.0,0.005,0.99,4,4
40700,9,CartPole-v1,100000.0,0.005,0.99,4,4
40800,9,CartPole-v1,100000.0,0.005,0.99,4,4
40900,9,CartPole-v1,100000.0,0.005,0.99,4,4
41000,9,CartPole-v1,100000.0,0.005,0.99,4,4
41100,9,CartPole-v1,100000.0,0.005,0.99,4,4
41200,9,CartPole-v1,100000.0,0.005,0.99,4,4
41300,9,CartPole-v1,100000.0,0.005,0.99,4,4
41400,9,CartPole-v1,100000.0,0.005,0.99,4,4
41500,9,CartPole-v1,100000.0,0.005,0.99,4,4
41600,9,CartPole-v1,100000.0,0.005,0.99,4,4
41700,9,CartPole-v1,100000.0,0.005,0.99,4,4
41800,9,CartPole-v1,100000.0,0.005,0.99,4,4
41900,9,CartPole-v1,100000.0,0.005,0.99,4,4
42000,9,CartPole-v1,100000.0,0.005,0.99,4,4
42100,9,CartPole-v1,100000.0,0.005,0.99,4,4
42200,9,CartPole-v1,100000.0,0.005,0.99,4,4
42300,9,CartPole-v1,100000.0,0.005,0.99,4,4
42400,9,CartPole-v1,100000.0,0.005,0.99,4,4
42500,9,CartPole-v1,100000.0,0.005,0.99,4,4
42600,9,CartPole-v1,100000.0,0.005,0.99,4,4
42700,9,CartPole-v1,100000.0,0.005,0.99,4,4
42800,9,CartPole-v1,100000.0,0.005,0.99,4,4
42900,9,CartPole-v1,100000.0,0.005,0.99,4,4
43000,9,CartPole-v1,100000.0,0.005,0.99,4,4
43100,9,CartPole-v1,100000.0,0.005,0.99,4,4
43200,9,CartPole-v1,100000.0,0.005,0.99,4,4
43300,9,CartPole-v1,100000.0,0.005,0.99,4,4
43400,9,CartPole-v1,100000.0,0.005,0.99,4,4
43500,9,CartPole-v1,100000.0,0.005,0.99,4,4
43600,9,CartPole-v1,100000.0,0.005,0.99,4,4
43700,9,CartPole-v1,100000.0,0.005,0.99,4,4
43800,9,CartPole-v1,100000.0,0.005,0.99,4,4
43900,9,CartPole-v1,100000.0,0.005,0.99,4,4
44000,9,CartPole-v1,100000.0,0.005,0.99,4,4
44100,9,CartPole-v1,100000.0,0.005,0.99,4,4
44200,9,CartPole-v1,100000.0,0.005,0.99,4,4
44300,9,CartPole-v1,100000.0,0.005,0.99,4,4
44400,9,CartPole-v1,100000.0,0.005,0.99,4,4
44500,9,CartPole-v1,100000.0,0.005,0.99,4,4
44600,9,CartPole-v1,100000.0,0.005,0.99,4,4
44700,9,CartPole-v1,100000.0,0.005,0.99,4,4
44800,9,CartPole-v1,100000.0,0.005,0.99,4,4
44900,9,CartPole-v1,100000.0,0.005,0.99,4,4
45000,9,CartPole-v1,100000.0,0.005,0.99,4,4
45100,9,CartPole-v1,100000.0,0.005,0.99,4,4
45200,9,CartPole-v1,100000.0,0.005,0.99,4,4
45300,9,CartPole-v1,100000.0,0.005,0.99,4,4
45400,9,CartPole-v1,100000.0,0.005,0.99,4,4
45500,9,CartPole-v1,100000.0,0.005,0.99,4,4
45600,9,CartPole-v1,100000.0,0.005,0.99,4,4
45700,9,CartPole-v1,100000.0,0.005,0.99,4,4
45800,9,CartPole-v1,100000.0,0.005,0.99,4,4
45900,9,CartPole-v1,100000.0,0.005,0.99,4,4
46000,9,CartPole-v1,100000.0,0.005,0.99,4,4
46100,9,CartPole-v1,100000.0,0.005,0.99,4,4
46200,9,CartPole-v1,100000.0,0.005,0.99,4,4
46300,9,CartPole-v1,100000.0,0.005,0.99,4,4
