Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
10900,21,CartPole-v1,100000.0,0.005,0.99,4,2
11000,21,CartPole-v1,100000.0,0.005,0.99,4,2
11100,19,CartPole-v1,100000.0,0.005,0.99,4,2
11200,20,CartPole-v1,100000.0,0.005,0.99,4,2
11300,18,CartPole-v1,100000.0,0.005,0.99,4,2
11400,20,CartPole-v1,100000.0,0.005,0.99,4,2
11500,20,CartPole-v1,100000.0,0.005,0.99,4,2
11600,22,CartPole-v1,100000.0,0.005,0.99,4,2
11700,21,CartPole-v1,100000.0,0.005,0.99,4,2
11800,21,CartPole-v1,100000.0,0.005,0.99,4,2
11900,20,CartPole-v1,100000.0,0.005,0.99,4,2
12000,21,CartPole-v1,100000.0,0.005,0.99,4,2
12100,20,CartPole-v1,100000.0,0.005,0.99,4,2
12200,19,CartPole-v1,100000.0,0.005,0.99,4,2
12300,23,CartPole-v1,100000.0,0.005,0.99,4,2
12400,20,CartPole-v1,100000.0,0.005,0.99,4,2
12500,17,CartPole-v1,100000.0,0.005,0.99,4,2
12600,19,CartPole-v1,100000.0,0.005,0.99,4,2
12700,23,CartPole-v1,100000.0,0.005,0.99,4,2
12800,23,CartPole-v1,100000.0,0.005,0.99,4,2
12900,18,CartPole-v1,100000.0,0.005,0.99,4,2
13000,19,CartPole-v1,100000.0,0.005,0.99,4,2
13100,22,CartPole-v1,100000.0,0.005,0.99,4,2
13200,19,CartPole-v1,100000.0,0.005,0.99,4,2
13300,20,CartPole-v1,100000.0,0.005,0.99,4,2
13400,21,CartPole-v1,100000.0,0.005,0.99,4,2
13500,21,CartPole-v1,100000.0,0.005,0.99,4,2
13600,21,CartPole-v1,100000.0,0.005,0.99,4,2
13700,22,CartPole-v1,100000.0,0.005,0.99,4,2
13800,20,CartPole-v1,100000.0,0.005,0.99,4,2
13900,22,CartPole-v1,100000.0,0.005,0.99,4,2
14000,21,CartPole-v1,100000.0,0.005,0.99,4,2
14100,20,CartPole-v1,100000.0,0.005,0.99,4,2
14200,19,CartPole-v1,100000.0,0.005,0.99,4,2
14300,20,CartPole-v1,100000.0,0.005,0.99,4,2
14400,21,CartPole-v1,100000.0,0.005,0.99,4,2
14500,20,CartPole-v1,100000.0,0.005,0.99,4,2
14600,22,CartPole-v1,100000.0,0.005,0.99,4,2
14700,22,CartPole-v1,100000.0,0.005,0.99,4,2
14800,21,CartPole-v1,100000.0,0.005,0.99,4,2
14900,20,CartPole-v1,100000.0,0.005,0.99,4,2
15000,21,CartPole-v1,100000.0,0.005,0.99,4,2
15100,22,CartPole-v1,100000.0,0.005,0.99,4,2
15200,21,CartPole-v1,100000.0,0.005,0.99,4,2
15300,21,CartPole-v1,100000.0,0.005,0.99,4,2
15400,21,CartPole-v1,100000.0,0.005,0.99,4,2
15500,21,CartPole-v1,100000.0,0.005,0.99,4,2
15600,20,CartPole-v1,100000.0,0.005,0.99,4,2
15700,20,CartPole-v1,100000.0,0.005,0.99,4,2
15800,21,CartPole-v1,100000.0,0.005,0.99,4,2
15900,21,CartPole-v1,100000.0,0.005,0.99,4,2
16000,20,CartPole-v1,100000.0,0.005,0.99,4,2
16100,17,CartPole-v1,100000.0,0.005,0.99,4,2
16200,20,CartPole-v1,100000.0,0.005,0.99,4,2
16300,22,CartPole-v1,100000.0,0.005,0.99,4,2
16400,19,CartPole-v1,100000.0,0.005,0.99,4,2
16500,20,CartPole-v1,100000.0,0.005,0.99,4,2
16600,22,CartPole-v1,100000.0,0.005,0.99,4,2
16700,21,CartPole-v1,100000.0,0.005,0.99,4,2
16800,21,CartPole-v1,100000.0,0.005,0.99,4,2
16900,22,CartPole-v1,100000.0,0.005,0.99,4,2
17000,19,CartPole-v1,100000.0,0.005,0.99,4,2
17100,20,CartPole-v1,100000.0,0.005,0.99,4,2
17200,22,CartPole-v1,100000.0,0.005,0.99,4,2
17300,21,CartPole-v1,100000.0,0.005,0.99,4,2
17400,23,CartPole-v1,100000.0,0.005,0.99,4,2
17500,20,CartPole-v1,100000.0,0.005,0.99,4,2
17600,20,CartPole-v1,100000.0,0.005,0.99,4,2
17700,20,CartPole-v1,100000.0,0.005,0.99,4,2
17800,22,CartPole-v1,100000.0,0.005,0.99,4,2
17900,20,CartPole-v1,100000.0,0.005,0.99,4,2
18000,20,CartPole-v1,100000.0,0.005,0.99,4,2
18100,22,CartPole-v1,100000.0,0.005,0.99,4,2
18200,23,CartPole-v1,100000.0,0.005,0.99,4,2
18300,22,CartPole-v1,100000.0,0.005,0.99,4,2
18400,21,CartPole-v1,100000.0,0.005,0.99,4,2
18500,20,CartPole-v1,100000.0,0.005,0.99,4,2
18600,21,CartPole-v1,100000.0,0.005,0.99,4,2
18700,20,CartPole-v1,100000.0,0.005,0.99,4,2
18800,20,CartPole-v1,100000.0,0.005,0.99,4,2
18900,18,CartPole-v1,100000.0,0.005,0.99,4,2
19000,19,CartPole-v1,100000.0,0.005,0.99,4,2
19100,20,CartPole-v1,100000.0,0.005,0.99,4,2
19200,20,CartPole-v1,100000.0,0.005,0.99,4,2
19300,19,CartPole-v1,100000.0,0.005,0.99,4,2
19400,20,CartPole-v1,100000.0,0.005,0.99,4,2
19500,20,CartPole-v1,100000.0,0.005,0.99,4,2
19600,17,CartPole-v1,100000.0,0.005,0.99,4,2
19700,19,CartPole-v1,100000.0,0.005,0.99,4,2
19800,17,CartPole-v1,100000.0,0.005,0.99,4,2
19900,22,CartPole-v1,100000.0,0.005,0.99,4,2
20000,17,CartPole-v1,100000.0,0.005,0.99,4,2
20100,19,CartPole-v1,100000.0,0.005,0.99,4,2
20200,20,CartPole-v1,100000.0,0.005,0.99,4,2
20300,18,CartPole-v1,100000.0,0.005,0.99,4,2
20400,19,CartPole-v1,100000.0,0.005,0.99,4,2
20500,22,CartPole-v1,100000.0,0.005,0.99,4,2
20600,20,CartPole-v1,100000.0,0.005,0.99,4,2
20700,20,CartPole-v1,100000.0,0.005,0.99,4,2
20800,21,CartPole-v1,100000.0,0.005,0.99,4,2
20900,21,CartPole-v1,100000.0,0.005,0.99,4,2
21000,20,CartPole-v1,100000.0,0.005,0.99,4,2
21100,20,CartPole-v1,100000.0,0.005,0.99,4,2
21200,20,CartPole-v1,100000.0,0.005,0.99,4,2
21300,19,CartPole-v1,100000.0,0.005,0.99,4,2
21400,18,CartPole-v1,100000.0,0.005,0.99,4,2
21500,19,CartPole-v1,100000.0,0.005,0.99,4,2
21600,21,CartPole-v1,100000.0,0.005,0.99,4,2
21700,20,CartPole-v1,100000.0,0.005,0.99,4,2
21800,21,CartPole-v1,100000.0,0.005,0.99,4,2
21900,21,CartPole-v1,100000.0,0.005,0.99,4,2
22000,23,CartPole-v1,100000.0,0.005,0.99,4,2
22100,19,CartPole-v1,100000.0,0.005,0.99,4,2
22200,16,CartPole-v1,100000.0,0.005,0.99,4,2
22300,17,CartPole-v1,100000.0,0.005,0.99,4,2
22400,18,CartPole-v1,100000.0,0.005,0.99,4,2
22500,20,CartPole-v1,100000.0,0.005,0.99,4,2
22600,22,CartPole-v1,100000.0,0.005,0.99,4,2
22700,20,CartPole-v1,100000.0,0.005,0.99,4,2
22800,20,CartPole-v1,100000.0,0.005,0.99,4,2
22900,22,CartPole-v1,100000.0,0.005,0.99,4,2
23000,23,CartPole-v1,100000.0,0.005,0.99,4,2
23100,23,CartPole-v1,100000.0,0.005,0.99,4,2
23200,22,CartPole-v1,100000.0,0.005,0.99,4,2
23300,21,CartPole-v1,100000.0,0.005,0.99,4,2
23400,22,CartPole-v1,100000.0,0.005,0.99,4,2
23500,23,CartPole-v1,100000.0,0.005,0.99,4,2
23600,21,CartPole-v1,100000.0,0.005,0.99,4,2
23700,22,CartPole-v1,100000.0,0.005,0.99,4,2
23800,22,CartPole-v1,100000.0,0.005,0.99,4,2
23900,19,CartPole-v1,100000.0,0.005,0.99,4,2
24000,21,CartPole-v1,100000.0,0.005,0.99,4,2
24100,20,CartPole-v1,100000.0,0.005,0.99,4,2
24200,21,CartPole-v1,100000.0,0.005,0.99,4,2
24300,21,CartPole-v1,100000.0,0.005,0.99,4,2
24400,23,CartPole-v1,100000.0,0.005,0.99,4,2
24500,21,CartPole-v1,100000.0,0.005,0.99,4,2
24600,23,CartPole-v1,100000.0,0.005,0.99,4,2
24700,20,CartPole-v1,100000.0,0.005,0.99,4,2
24800,21,CartPole-v1,100000.0,0.005,0.99,4,2
24900,20,CartPole-v1,100000.0,0.005,0.99,4,2
25000,21,CartPole-v1,100000.0,0.005,0.99,4,2
25100,20,CartPole-v1,100000.0,0.005,0.99,4,2
25200,22,CartPole-v1,100000.0,0.005,0.99,4,2
25300,23,CartPole-v1,100000.0,0.005,0.99,4,2
25400,20,CartPole-v1,100000.0,0.005,0.99,4,2
25500,22,CartPole-v1,100000.0,0.005,0.99,4,2
25600,19,CartPole-v1,100000.0,0.005,0.99,4,2
25700,20,CartPole-v1,100000.0,0.005,0.99,4,2
25800,21,CartPole-v1,100000.0,0.005,0.99,4,2
25900,21,CartPole-v1,100000.0,0.005,0.99,4,2
26000,22,CartPole-v1,100000.0,0.005,0.99,4,2
26100,19,CartPole-v1,100000.0,0.005,0.99,4,2
26200,22,CartPole-v1,100000.0,0.005,0.99,4,2
26300,22,CartPole-v1,100000.0,0.005,0.99,4,2
26400,20,CartPole-v1,100000.0,0.005,0.99,4,2
26500,22,CartPole-v1,100000.0,0.005,0.99,4,2
26600,22,CartPole-v1,100000.0,0.005,0.99,4,2
26700,21,CartPole-v1,100000.0,0.005,0.99,4,2
26800,22,CartPole-v1,100000.0,0.005,0.99,4,2
26900,23,CartPole-v1,100000.0,0.005,0.99,4,2
27000,23,CartPole-v1,100000.0,0.005,0.99,4,2
27100,21,CartPole-v1,100000.0,0.005,0.99,4,2
27200,20,CartPole-v1,100000.0,0.005,0.99,4,2
27300,22,CartPole-v1,100000.0,0.005,0.99,4,2
27400,21,CartPole-v1,100000.0,0.005,0.99,4,2
27500,22,CartPole-v1,100000.0,0.005,0.99,4,2
27600,21,CartPole-v1,100000.0,0.005,0.99,4,2
27700,21,CartPole-v1,100000.0,0.005,0.99,4,2
27800,21,CartPole-v1,100000.0,0.005,0.99,4,2
27900,21,CartPole-v1,100000.0,0.005,0.99,4,2
28000,20,CartPole-v1,100000.0,0.005,0.99,4,2
28100,21,CartPole-v1,100000.0,0.005,0.99,4,2
28200,23,CartPole-v1,100000.0,0.005,0.99,4,2
28300,19,CartPole-v1,100000.0,0.005,0.99,4,2
28400,19,CartPole-v1,100000.0,0.005,0.99,4,2
28500,23,CartPole-v1,100000.0,0.005,0.99,4,2
28600,20,CartPole-v1,100000.0,0.005,0.99,4,2
28700,20,CartPole-v1,100000.0,0.005,0.99,4,2
28800,20,CartPole-v1,100000.0,0.005,0.99,4,2
28900,18,CartPole-v1,100000.0,0.005,0.99,4,2
29000,21,CartPole-v1,100000.0,0.005,0.99,4,2
29100,21,CartPole-v1,100000.0,0.005,0.99,4,2
29200,19,CartPole-v1,100000.0,0.005,0.99,4,2
29300,21,CartPole-v1,100000.0,0.005,0.99,4,2
29400,23,CartPole-v1,100000.0,0.005,0.99,4,2
29500,21,CartPole-v1,100000.0,0.005,0.99,4,2
29600,21,CartPole-v1,100000.0,0.005,0.99,4,2
29700,20,CartPole-v1,100000.0,0.005,0.99,4,2
29800,23,CartPole-v1,100000.0,0.005,0.99,4,2
29900,19,CartPole-v1,100000.0,0.005,0.99,4,2
30000,22,CartPole-v1,100000.0,0.005,0.99,4,2
30100,22,CartPole-v1,100000.0,0.005,0.99,4,2
30200,21,CartPole-v1,100000.0,0.005,0.99,4,2
30300,23,CartPole-v1,100000.0,0.005,0.99,4,2
30400,20,CartPole-v1,100000.0,0.005,0.99,4,2
30500,21,CartPole-v1,100000.0,0.005,0.99,4,2
30600,22,CartPole-v1,100000.0,0.005,0.99,4,2
30700,21,CartPole-v1,100000.0,0.005,0.99,4,2
30800,21,CartPole-v1,100000.0,0.005,0.99,4,2
30900,23,CartPole-v1,100000.0,0.005,0.99,4,2
31000,20,CartPole-v1,100000.0,0.005,0.99,4,2
31100,22,CartPole-v1,100000.0,0.005,0.99,4,2
31200,23,CartPole-v1,100000.0,0.005,0.99,4,2
31300,20,CartPole-v1,100000.0,0.005,0.99,4,2
31400,24,CartPole-v1,100000.0,0.005,0.99,4,2
31500,21,CartPole-v1,100000.0,0.005,0.99,4,2
31600,20,CartPole-v1,100000.0,0.005,0.99,4,2
31700,20,CartPole-v1,100000.0,0.005,0.99,4,2
31800,22,CartPole-v1,100000.0,0.005,0.99,4,2
31900,21,CartPole-v1,100000.0,0.005,0.99,4,2
32000,20,CartPole-v1,100000.0,0.005,0.99,4,2
32100,22,CartPole-v1,100000.0,0.005,0.99,4,2
32200,22,CartPole-v1,100000.0,0.005,0.99,4,2
32300,20,CartPole-v1,100000.0,0.005,0.99,4,2
32400,21,CartPole-v1,100000.0,0.005,0.99,4,2
32500,20,CartPole-v1,100000.0,0.005,0.99,4,2
32600,22,CartPole-v1,100000.0,0.005,0.99,4,2
32700,19,CartPole-v1,100000.0,0.005,0.99,4,2
32800,21,CartPole-v1,100000.0,0.005,0.99,4,2
32900,22,CartPole-v1,100000.0,0.005,0.99,4,2
33000,22,CartPole-v1,100000.0,0.005,0.99,4,2
33100,19,CartPole-v1,100000.0,0.005,0.99,4,2
33200,21,CartPole-v1,100000.0,0.005,0.99,4,2
33300,21,CartPole-v1,100000.0,0.005,0.99,4,2
33400,22,CartPole-v1,100000.0,0.005,0.99,4,2
33500,21,CartPole-v1,100000.0,0.005,0.99,4,2
33600,21,CartPole-v1,100000.0,0.005,0.99,4,2
33700,20,CartPole-v1,100000.0,0.005,0.99,4,2
33800,21,CartPole-v1,100000.0,0.005,0.99,4,2
33900,22,CartPole-v1,100000.0,0.005,0.99,4,2
34000,20,CartPole-v1,100000.0,0.005,0.99,4,2
34100,21,CartPole-v1,100000.0,0.005,0.99,4,2
34200,21,CartPole-v1,100000.0,0.005,0.99,4,2
34300,24,CartPole-v1,100000.0,0.005,0.99,4,2
34400,22,CartPole-v1,100000.0,0.005,0.99,4,2
34500,20,CartPole-v1,100000.0,0.005,0.99,4,2
34600,21,CartPole-v1,100000.0,0.005,0.99,4,2
34700,22,CartPole-v1,100000.0,0.005,0.99,4,2
34800,22,CartPole-v1,100000.0,0.005,0.99,4,2
34900,22,CartPole-v1,100000.0,0.005,0.99,4,2
35000,20,CartPole-v1,100000.0,0.005,0.99,4,2
35100,22,CartPole-v1,100000.0,0.005,0.99,4,2
35200,20,CartPole-v1,100000.0,0.005,0.99,4,2
35300,22,CartPole-v1,100000.0,0.005,0.99,4,2
35400,21,CartPole-v1,100000.0,0.005,0.99,4,2
35500,23,CartPole-v1,100000.0,0.005,0.99,4,2
35600,22,CartPole-v1,100000.0,0.005,0.99,4,2
35700,21,CartPole-v1,100000.0,0.005,0.99,4,2
35800,21,CartPole-v1,100000.0,0.005,0.99,4,2
35900,23,CartPole-v1,100000.0,0.005,0.99,4,2
36000,21,CartPole-v1,100000.0,0.005,0.99,4,2
36100,21,CartPole-v1,100000.0,0.005,0.99,4,2
36200,20,CartPole-v1,100000.0,0.005,0.99,4,2
36300,21,CartPole-v1,100000.0,0.005,0.99,4,2
36400,19,CartPole-v1,100000.0,0.005,0.99,4,2
36500,20,CartPole-v1,100000.0,0.005,0.99,4,2
36600,22,CartPole-v1,100000.0,0.005,0.99,4,2
36700,23,CartPole-v1,100000.0,0.005,0.99,4,2
36800,21,CartPole-v1,100000.0,0.005,0.99,4,2
36900,19,CartPole-v1,100000.0,0.005,0.99,4,2
37000,20,CartPole-v1,100000.0,0.005,0.99,4,2
37100,22,CartPole-v1,100000.0,0.005,0.99,4,2
37200,21,CartPole-v1,100000.0,0.005,0.99,4,2
37300,20,CartPole-v1,100000.0,0.005,0.99,4,2
37400,20,CartPole-v1,100000.0,0.005,0.99,4,2
37500,23,CartPole-v1,100000.0,0.005,0.99,4,2
37600,19,CartPole-v1,100000.0,0.005,0.99,4,2
37700,22,CartPole-v1,100000.0,0.005,0.99,4,2
37800,23,CartPole-v1,100000.0,0.005,0.99,4,2
37900,21,CartPole-v1,100000.0,0.005,0.99,4,2
38000,21,CartPole-v1,100000.0,0.005,0.99,4,2
38100,21,CartPole-v1,100000.0,0.005,0.99,4,2
38200,20,CartPole-v1,100000.0,0.005,0.99,4,2
38300,21,CartPole-v1,100000.0,0.005,0.99,4,2
38400,21,CartPole-v1,100000.0,0.005,0.99,4,2
38500,23,CartPole-v1,100000.0,0.005,0.99,4,2
38600,23,CartPole-v1,100000.0,0.005,0.99,4,2
38700,22,CartPole-v1,100000.0,0.005,0.99,4,2
38800,20,CartPole-v1,100000.0,0.005,0.99,4,2
38900,23,CartPole-v1,100000.0,0.005,0.99,4,2
39000,21,CartPole-v1,100000.0,0.005,0.99,4,2
39100,23,CartPole-v1,100000.0,0.005,0.99,4,2
39200,21,CartPole-v1,100000.0,0.005,0.99,4,2
39300,22,CartPole-v1,100000.0,0.005,0.99,4,2
39400,20,CartPole-v1,100000.0,0.005,0.99,4,2
39500,22,CartPole-v1,100000.0,0.005,0.99,4,2
39600,21,CartPole-v1,100000.0,0.005,0.99,4,2
39700,23,CartPole-v1,100000.0,0.005,0.99,4,2
39800,21,CartPole-v1,100000.0,0.005,0.99,4,2
39900,22,CartPole-v1,100000.0,0.005,0.99,4,2
40000,21,CartPole-v1,100000.0,0.005,0.99,4,2
40100,21,CartPole-v1,100000.0,0.005,0.99,4,2
40200,20,CartPole-v1,100000.0,0.005,0.99,4,2
40300,21,CartPole-v1,100000.0,0.005,0.99,4,2
40400,21,CartPole-v1,100000.0,0.005,0.99,4,2
40500,22,CartPole-v1,100000.0,0.005,0.99,4,2
40600,20,CartPole-v1,100000.0,0.005,0.99,4,2
40700,22,CartPole-v1,100000.0,0.005,0.99,4,2
40800,21,CartPole-v1,100000.0,0.005,0.99,4,2
40900,20,CartPole-v1,100000.0,0.005,0.99,4,2
41000,22,CartPole-v1,100000.0,0.005,0.99,4,2
41100,19,CartPole-v1,100000.0,0.005,0.99,4,2
41200,21,CartPole-v1,100000.0,0.005,0.99,4,2
41300,22,CartPole-v1,100000.0,0.005,0.99,4,2
41400,23,CartPole-v1,100000.0,0.005,0.99,4,2
41500,21,CartPole-v1,100000.0,0.005,0.99,4,2
41600,21,CartPole-v1,100000.0,0.005,0.99,4,2
41700,20,CartPole-v1,100000.0,0.005,0.99,4,2
41800,23,CartPole-v1,100000.0,0.005,0.99,4,2
41900,21,CartPole-v1,100000.0,0.005,0.99,4,2
42000,24,CartPole-v1,100000.0,0.005,0.99,4,2
42100,22,CartPole-v1,100000.0,0.005,0.99,4,2
42200,20,CartPole-v1,100000.0,0.005,0.99,4,2
42300,22,CartPole-v1,100000.0,0.005,0.99,4,2
42400,20,CartPole-v1,100000.0,0.005,0.99,4,2
42500,21,CartPole-v1,100000.0,0.005,0.99,4,2
42600,20,CartPole-v1,100000.0,0.005,0.99,4,2
42700,22,CartPole-v1,100000.0,0.005,0.99,4,2
42800,22,CartPole-v1,100000.0,0.005,0.99,4,2
42900,20,CartPole-v1,100000.0,0.005,0.99,4,2
43000,20,CartPole-v1,100000.0,0.005,0.99,4,2
43100,19,CartPole-v1,100000.0,0.005,0.99,4,2
43200,20,CartPole-v1,100000.0,0.005,0.99,4,2
43300,20,CartPole-v1,100000.0,0.005,0.99,4,2
43400,20,CartPole-v1,100000.0,0.005,0.99,4,2
43500,19,CartPole-v1,100000.0,0.005,0.99,4,2
43600,20,CartPole-v1,100000.0,0.005,0.99,4,2
43700,22,CartPole-v1,100000.0,0.005,0.99,4,2
43800,21,CartPole-v1,100000.0,0.005,0.99,4,2
43900,20,CartPole-v1,100000.0,0.005,0.99,4,2
44000,21,CartPole-v1,100000.0,0.005,0.99,4,2
44100,21,CartPole-v1,100000.0,0.005,0.99,4,2
44200,22,CartPole-v1,100000.0,0.005,0.99,4,2
44300,21,CartPole-v1,100000.0,0.005,0.99,4,2
44400,21,CartPole-v1,100000.0,0.005,0.99,4,2
44500,21,CartPole-v1,100000.0,0.005,0.99,4,2
44600,23,CartPole-v1,100000.0,0.005,0.99,4,2
44700,21,CartPole-v1,100000.0,0.005,0.99,4,2
44800,22,CartPole-v1,100000.0,0.005,0.99,4,2
44900,22,CartPole-v1,100000.0,0.005,0.99,4,2
45000,22,CartPole-v1,100000.0,0.005,0.99,4,2
45100,22,CartPole-v1,100000.0,0.005,0.99,4,2
45200,20,CartPole-v1,100000.0,0.005,0.99,4,2
45300,20,CartPole-v1,100000.0,0.005,0.99,4,2
45400,22,CartPole-v1,100000.0,0.005,0.99,4,2
45500,21,CartPole-v1,100000.0,0.005,0.99,4,2
45600,23,CartPole-v1,100000.0,0.005,0.99,4,2
45700,20,CartPole-v1,100000.0,0.005,0.99,4,2
45800,22,CartPole-v1,100000.0,0.005,0.99,4,2
45900,21,CartPole-v1,100000.0,0.005,0.99,4,2
46000,22,CartPole-v1,100000.0,0.005,0.99,4,2
46100,20,CartPole-v1,100000.0,0.005,0.99,4,2
46200,20,CartPole-v1,100000.0,0.005,0.99,4,2
46300,22,CartPole-v1,100000.0,0.005,0.99,4,2
