Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
8600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
8700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
8800,19,CartPole-v1,100000.0,0.0001,0.96,4,9
8900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
9000,23,CartPole-v1,100000.0,0.0001,0.96,4,9
9100,24,CartPole-v1,100000.0,0.0001,0.96,4,9
9200,24,CartPole-v1,100000.0,0.0001,0.96,4,9
9300,24,CartPole-v1,100000.0,0.0001,0.96,4,9
9400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
9500,19,CartPole-v1,100000.0,0.0001,0.96,4,9
9600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
9700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
9800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
9900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
10000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
10100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
10200,23,CartPole-v1,100000.0,0.0001,0.96,4,9
10300,22,CartPole-v1,100000.0,0.0001,0.96,4,9
10400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
10500,25,CartPole-v1,100000.0,0.0001,0.96,4,9
10600,24,CartPole-v1,100000.0,0.0001,0.96,4,9
10700,24,CartPole-v1,100000.0,0.0001,0.96,4,9
10800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
10900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
11000,23,CartPole-v1,100000.0,0.0001,0.96,4,9
11100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
11200,24,CartPole-v1,100000.0,0.0001,0.96,4,9
11300,25,CartPole-v1,100000.0,0.0001,0.96,4,9
11400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
11500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
11600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
11700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
11800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
11900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
12000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
12100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
12200,23,CartPole-v1,100000.0,0.0001,0.96,4,9
12300,22,CartPole-v1,100000.0,0.0001,0.96,4,9
12400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
12500,24,CartPole-v1,100000.0,0.0001,0.96,4,9
12600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
12700,23,CartPole-v1,100000.0,0.0001,0.96,4,9
12800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
12900,23,CartPole-v1,100000.0,0.0001,0.96,4,9
13000,23,CartPole-v1,100000.0,0.0001,0.96,4,9
13100,24,CartPole-v1,100000.0,0.0001,0.96,4,9
13200,25,CartPole-v1,100000.0,0.0001,0.96,4,9
13300,25,CartPole-v1,100000.0,0.0001,0.96,4,9
13400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
13500,23,CartPole-v1,100000.0,0.0001,0.96,4,9
13600,25,CartPole-v1,100000.0,0.0001,0.96,4,9
13700,23,CartPole-v1,100000.0,0.0001,0.96,4,9
13800,25,CartPole-v1,100000.0,0.0001,0.96,4,9
13900,25,CartPole-v1,100000.0,0.0001,0.96,4,9
14000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
14100,23,CartPole-v1,100000.0,0.0001,0.96,4,9
14200,24,CartPole-v1,100000.0,0.0001,0.96,4,9
14300,24,CartPole-v1,100000.0,0.0001,0.96,4,9
14400,24,CartPole-v1,100000.0,0.0001,0.96,4,9
14500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
14600,23,CartPole-v1,100000.0,0.0001,0.96,4,9
14700,24,CartPole-v1,100000.0,0.0001,0.96,4,9
14800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
14900,23,CartPole-v1,100000.0,0.0001,0.96,4,9
15000,24,CartPole-v1,100000.0,0.0001,0.96,4,9
15100,23,CartPole-v1,100000.0,0.0001,0.96,4,9
15200,24,CartPole-v1,100000.0,0.0001,0.96,4,9
15300,23,CartPole-v1,100000.0,0.0001,0.96,4,9
15400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
15500,24,CartPole-v1,100000.0,0.0001,0.96,4,9
15600,23,CartPole-v1,100000.0,0.0001,0.96,4,9
15700,23,CartPole-v1,100000.0,0.0001,0.96,4,9
15800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
15900,25,CartPole-v1,100000.0,0.0001,0.96,4,9
16000,26,CartPole-v1,100000.0,0.0001,0.96,4,9
16100,23,CartPole-v1,100000.0,0.0001,0.96,4,9
16200,23,CartPole-v1,100000.0,0.0001,0.96,4,9
16300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
16400,23,CartPole-v1,100000.0,0.0001,0.96,4,9
16500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
16600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
16700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
16800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
16900,23,CartPole-v1,100000.0,0.0001,0.96,4,9
17000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
17100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
17200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
17300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
17400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
17500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
17600,23,CartPole-v1,100000.0,0.0001,0.96,4,9
17700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
17800,20,CartPole-v1,100000.0,0.0001,0.96,4,9
17900,23,CartPole-v1,100000.0,0.0001,0.96,4,9
18000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
18100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
18200,22,CartPole-v1,100000.0,0.0001,0.96,4,9
18300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
18400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
18500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
18600,22,CartPole-v1,100000.0,0.0001,0.96,4,9
18700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
18800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
18900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
19000,23,CartPole-v1,100000.0,0.0001,0.96,4,9
19100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
19200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
19300,23,CartPole-v1,100000.0,0.0001,0.96,4,9
19400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
19500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
19600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
19700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
19800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
19900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
20000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
20100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
20200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
20300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
20400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
20500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
20600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
20700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
20800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
20900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
21000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
21100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
21500,22,CartPole-v1,100000.0,0.0001,0.96,4,9
21600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
21900,19,CartPole-v1,100000.0,0.0001,0.96,4,9
22000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
22100,19,CartPole-v1,100000.0,0.0001,0.96,4,9
22200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
22300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
22400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
22500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
22600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
22700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
22800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
22900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
23000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
23100,24,CartPole-v1,100000.0,0.0001,0.96,4,9
23200,23,CartPole-v1,100000.0,0.0001,0.96,4,9
23300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
23400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
23500,19,CartPole-v1,100000.0,0.0001,0.96,4,9
23600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
23700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
23800,19,CartPole-v1,100000.0,0.0001,0.96,4,9
23900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
24000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
24100,19,CartPole-v1,100000.0,0.0001,0.96,4,9
24200,22,CartPole-v1,100000.0,0.0001,0.96,4,9
24300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
24400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
24500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
24600,18,CartPole-v1,100000.0,0.0001,0.96,4,9
24700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
24800,19,CartPole-v1,100000.0,0.0001,0.96,4,9
24900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
25000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
25100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
25200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
25300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
25400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
25500,17,CartPole-v1,100000.0,0.0001,0.96,4,9
25600,19,CartPole-v1,100000.0,0.0001,0.96,4,9
25700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
25800,19,CartPole-v1,100000.0,0.0001,0.96,4,9
25900,19,CartPole-v1,100000.0,0.0001,0.96,4,9
26000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
26100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
26200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
26300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
26400,19,CartPole-v1,100000.0,0.0001,0.96,4,9
26500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
26600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
26700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
26800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
26900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
27000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
27300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
27600,18,CartPole-v1,100000.0,0.0001,0.96,4,9
27700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27800,20,CartPole-v1,100000.0,0.0001,0.96,4,9
27900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
28000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
28100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
28200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
28300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
28400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
28500,19,CartPole-v1,100000.0,0.0001,0.96,4,9
28600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
28700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
28800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
28900,19,CartPole-v1,100000.0,0.0001,0.96,4,9
29000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
29100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
29200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
29300,23,CartPole-v1,100000.0,0.0001,0.96,4,9
29400,19,CartPole-v1,100000.0,0.0001,0.96,4,9
29500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
29600,19,CartPole-v1,100000.0,0.0001,0.96,4,9
29700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
29800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
29900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
30000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
30100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
30200,18,CartPole-v1,100000.0,0.0001,0.96,4,9
30300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
30400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
30500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
30600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
30700,23,CartPole-v1,100000.0,0.0001,0.96,4,9
30800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
30900,19,CartPole-v1,100000.0,0.0001,0.96,4,9
31000,23,CartPole-v1,100000.0,0.0001,0.96,4,9
31100,18,CartPole-v1,100000.0,0.0001,0.96,4,9
31200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
31300,22,CartPole-v1,100000.0,0.0001,0.96,4,9
31400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
31500,21,CartPole-v1,100000.0,0.0001,0.96,4,9
31600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
31700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
31800,20,CartPole-v1,100000.0,0.0001,0.96,4,9
31900,19,CartPole-v1,100000.0,0.0001,0.96,4,9
32000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
32100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
32200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
32300,22,CartPole-v1,100000.0,0.0001,0.96,4,9
32400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
32500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
32600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
32700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
32800,20,CartPole-v1,100000.0,0.0001,0.96,4,9
32900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
33000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
33100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
33200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
33300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
33400,19,CartPole-v1,100000.0,0.0001,0.96,4,9
33500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
33600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
33700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
33800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
33900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
34000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
34100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
34200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
34300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
34400,18,CartPole-v1,100000.0,0.0001,0.96,4,9
34500,18,CartPole-v1,100000.0,0.0001,0.96,4,9
34600,19,CartPole-v1,100000.0,0.0001,0.96,4,9
34700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
34800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
34900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
35000,19,CartPole-v1,100000.0,0.0001,0.96,4,9
35100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
35200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
35300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
35400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
35500,18,CartPole-v1,100000.0,0.0001,0.96,4,9
35600,22,CartPole-v1,100000.0,0.0001,0.96,4,9
35700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
35800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
35900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
36000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
36100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
36200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
36300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
36400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
36500,19,CartPole-v1,100000.0,0.0001,0.96,4,9
36600,22,CartPole-v1,100000.0,0.0001,0.96,4,9
36700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
36800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
36900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
37400,19,CartPole-v1,100000.0,0.0001,0.96,4,9
37500,18,CartPole-v1,100000.0,0.0001,0.96,4,9
37600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
37800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
37900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38000,19,CartPole-v1,100000.0,0.0001,0.96,4,9
38100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
38500,18,CartPole-v1,100000.0,0.0001,0.96,4,9
38600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
38800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
38900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
39000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
39100,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
39500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
39600,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39800,19,CartPole-v1,100000.0,0.0001,0.96,4,9
39900,20,CartPole-v1,100000.0,0.0001,0.96,4,9
40000,21,CartPole-v1,100000.0,0.0001,0.96,4,9
40100,20,CartPole-v1,100000.0,0.0001,0.96,4,9
40200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
40300,19,CartPole-v1,100000.0,0.0001,0.96,4,9
40400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
40500,18,CartPole-v1,100000.0,0.0001,0.96,4,9
40600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
40700,20,CartPole-v1,100000.0,0.0001,0.96,4,9
40800,20,CartPole-v1,100000.0,0.0001,0.96,4,9
40900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
41000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
41100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
41200,20,CartPole-v1,100000.0,0.0001,0.96,4,9
41300,22,CartPole-v1,100000.0,0.0001,0.96,4,9
41400,20,CartPole-v1,100000.0,0.0001,0.96,4,9
41500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
41600,20,CartPole-v1,100000.0,0.0001,0.96,4,9
41700,19,CartPole-v1,100000.0,0.0001,0.96,4,9
41800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
41900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
42000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
42100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
42200,19,CartPole-v1,100000.0,0.0001,0.96,4,9
42300,20,CartPole-v1,100000.0,0.0001,0.96,4,9
42400,22,CartPole-v1,100000.0,0.0001,0.96,4,9
42500,19,CartPole-v1,100000.0,0.0001,0.96,4,9
42600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
42700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
42800,21,CartPole-v1,100000.0,0.0001,0.96,4,9
42900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
43000,22,CartPole-v1,100000.0,0.0001,0.96,4,9
43100,22,CartPole-v1,100000.0,0.0001,0.96,4,9
43200,22,CartPole-v1,100000.0,0.0001,0.96,4,9
43300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
43400,24,CartPole-v1,100000.0,0.0001,0.96,4,9
43500,20,CartPole-v1,100000.0,0.0001,0.96,4,9
43600,21,CartPole-v1,100000.0,0.0001,0.96,4,9
43700,22,CartPole-v1,100000.0,0.0001,0.96,4,9
43800,22,CartPole-v1,100000.0,0.0001,0.96,4,9
43900,22,CartPole-v1,100000.0,0.0001,0.96,4,9
44000,20,CartPole-v1,100000.0,0.0001,0.96,4,9
44100,21,CartPole-v1,100000.0,0.0001,0.96,4,9
44200,21,CartPole-v1,100000.0,0.0001,0.96,4,9
44300,21,CartPole-v1,100000.0,0.0001,0.96,4,9
44400,21,CartPole-v1,100000.0,0.0001,0.96,4,9
44500,22,CartPole-v1,100000.0,0.0001,0.96,4,9
44600,22,CartPole-v1,100000.0,0.0001,0.96,4,9
44700,21,CartPole-v1,100000.0,0.0001,0.96,4,9
44800,23,CartPole-v1,100000.0,0.0001,0.96,4,9
44900,21,CartPole-v1,100000.0,0.0001,0.96,4,9
