Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
24300,89,CartPole-v1,100000.0,0.001,0.95,5,1
24400,91,CartPole-v1,100000.0,0.001,0.95,5,1
24500,89,CartPole-v1,100000.0,0.001,0.95,5,1
24600,90,CartPole-v1,100000.0,0.001,0.95,5,1
24700,89,CartPole-v1,100000.0,0.001,0.95,5,1
24800,87,CartPole-v1,100000.0,0.001,0.95,5,1
24900,91,CartPole-v1,100000.0,0.001,0.95,5,1
25000,88,CartPole-v1,100000.0,0.001,0.95,5,1
25100,94,CartPole-v1,100000.0,0.001,0.95,5,1
25200,94,CartPole-v1,100000.0,0.001,0.95,5,1
25300,95,CartPole-v1,100000.0,0.001,0.95,5,1
25400,100,CartPole-v1,100000.0,0.001,0.95,5,1
25500,71,CartPole-v1,100000.0,0.001,0.95,5,1
25600,83,CartPole-v1,100000.0,0.001,0.95,5,1
25700,100,CartPole-v1,100000.0,0.001,0.95,5,1
25800,90,CartPole-v1,100000.0,0.001,0.95,5,1
25900,91,CartPole-v1,100000.0,0.001,0.95,5,1
26000,88,CartPole-v1,100000.0,0.001,0.95,5,1
26100,92,CartPole-v1,100000.0,0.001,0.95,5,1
26200,89,CartPole-v1,100000.0,0.001,0.95,5,1
26300,90,CartPole-v1,100000.0,0.001,0.95,5,1
26400,87,CartPole-v1,100000.0,0.001,0.95,5,1
26500,89,CartPole-v1,100000.0,0.001,0.95,5,1
26600,88,CartPole-v1,100000.0,0.001,0.95,5,1
26700,92,CartPole-v1,100000.0,0.001,0.95,5,1
26800,88,CartPole-v1,100000.0,0.001,0.95,5,1
26900,89,CartPole-v1,100000.0,0.001,0.95,5,1
27000,90,CartPole-v1,100000.0,0.001,0.95,5,1
27100,88,CartPole-v1,100000.0,0.001,0.95,5,1
27200,91,CartPole-v1,100000.0,0.001,0.95,5,1
27300,90,CartPole-v1,100000.0,0.001,0.95,5,1
27400,89,CartPole-v1,100000.0,0.001,0.95,5,1
27500,89,CartPole-v1,100000.0,0.001,0.95,5,1
27600,91,CartPole-v1,100000.0,0.001,0.95,5,1
27700,93,CartPole-v1,100000.0,0.001,0.95,5,1
27800,94,CartPole-v1,100000.0,0.001,0.95,5,1
27900,89,CartPole-v1,100000.0,0.001,0.95,5,1
28000,92,CartPole-v1,100000.0,0.001,0.95,5,1
28100,92,CartPole-v1,100000.0,0.001,0.95,5,1
28200,90,CartPole-v1,100000.0,0.001,0.95,5,1
28300,95,CartPole-v1,100000.0,0.001,0.95,5,1
28400,94,CartPole-v1,100000.0,0.001,0.95,5,1
28500,88,CartPole-v1,100000.0,0.001,0.95,5,1
28600,78,CartPole-v1,100000.0,0.001,0.95,5,1
28700,93,CartPole-v1,100000.0,0.001,0.95,5,1
28800,101,CartPole-v1,100000.0,0.001,0.95,5,1
28900,202,CartPole-v1,100000.0,0.001,0.95,5,1
29000,174,CartPole-v1,100000.0,0.001,0.95,5,1
29100,46,CartPole-v1,100000.0,0.001,0.95,5,1
29200,58,CartPole-v1,100000.0,0.001,0.95,5,1
29300,113,CartPole-v1,100000.0,0.001,0.95,5,1
29400,147,CartPole-v1,100000.0,0.001,0.95,5,1
29500,161,CartPole-v1,100000.0,0.001,0.95,5,1
29600,141,CartPole-v1,100000.0,0.001,0.95,5,1
29700,112,CartPole-v1,100000.0,0.001,0.95,5,1
29800,114,CartPole-v1,100000.0,0.001,0.95,5,1
29900,101,CartPole-v1,100000.0,0.001,0.95,5,1
30000,99,CartPole-v1,100000.0,0.001,0.95,5,1
30100,114,CartPole-v1,100000.0,0.001,0.95,5,1
30200,111,CartPole-v1,100000.0,0.001,0.95,5,1
30300,97,CartPole-v1,100000.0,0.001,0.95,5,1
30400,105,CartPole-v1,100000.0,0.001,0.95,5,1
30500,346,CartPole-v1,100000.0,0.001,0.95,5,1
30600,184,CartPole-v1,100000.0,0.001,0.95,5,1
30700,216,CartPole-v1,100000.0,0.001,0.95,5,1
30800,184,CartPole-v1,100000.0,0.001,0.95,5,1
30900,268,CartPole-v1,100000.0,0.001,0.95,5,1
31000,495,CartPole-v1,100000.0,0.001,0.95,5,1
31100,436,CartPole-v1,100000.0,0.001,0.95,5,1
31200,500,CartPole-v1,100000.0,0.001,0.95,5,1
31300,262,CartPole-v1,100000.0,0.001,0.95,5,1
31400,121,CartPole-v1,100000.0,0.001,0.95,5,1
31500,500,CartPole-v1,100000.0,0.001,0.95,5,1
31600,500,CartPole-v1,100000.0,0.001,0.95,5,1
31700,500,CartPole-v1,100000.0,0.001,0.95,5,1
31800,500,CartPole-v1,100000.0,0.001,0.95,5,1
31900,500,CartPole-v1,100000.0,0.001,0.95,5,1
32000,500,CartPole-v1,100000.0,0.001,0.95,5,1
32100,368,CartPole-v1,100000.0,0.001,0.95,5,1
32200,232,CartPole-v1,100000.0,0.001,0.95,5,1
32300,43,CartPole-v1,100000.0,0.001,0.95,5,1
32400,37,CartPole-v1,100000.0,0.001,0.95,5,1
32500,76,CartPole-v1,100000.0,0.001,0.95,5,1
32600,202,CartPole-v1,100000.0,0.001,0.95,5,1
32700,166,CartPole-v1,100000.0,0.001,0.95,5,1
32800,181,CartPole-v1,100000.0,0.001,0.95,5,1
32900,161,CartPole-v1,100000.0,0.001,0.95,5,1
33000,160,CartPole-v1,100000.0,0.001,0.95,5,1
33100,163,CartPole-v1,100000.0,0.001,0.95,5,1
33200,139,CartPole-v1,100000.0,0.001,0.95,5,1
33300,60,CartPole-v1,100000.0,0.001,0.95,5,1
33400,25,CartPole-v1,100000.0,0.001,0.95,5,1
33500,22,CartPole-v1,100000.0,0.001,0.95,5,1
33600,72,CartPole-v1,100000.0,0.001,0.95,5,1
33700,29,CartPole-v1,100000.0,0.001,0.95,5,1
33800,18,CartPole-v1,100000.0,0.001,0.95,5,1
33900,18,CartPole-v1,100000.0,0.001,0.95,5,1
34000,16,CartPole-v1,100000.0,0.001,0.95,5,1
34100,15,CartPole-v1,100000.0,0.001,0.95,5,1
34200,23,CartPole-v1,100000.0,0.001,0.95,5,1
34300,44,CartPole-v1,100000.0,0.001,0.95,5,1
34400,19,CartPole-v1,100000.0,0.001,0.95,5,1
34500,16,CartPole-v1,100000.0,0.001,0.95,5,1
34600,18,CartPole-v1,100000.0,0.001,0.95,5,1
34700,41,CartPole-v1,100000.0,0.001,0.95,5,1
34800,69,CartPole-v1,100000.0,0.001,0.95,5,1
34900,78,CartPole-v1,100000.0,0.001,0.95,5,1
35000,53,CartPole-v1,100000.0,0.001,0.95,5,1
35100,21,CartPole-v1,100000.0,0.001,0.95,5,1
35200,31,CartPole-v1,100000.0,0.001,0.95,5,1
35300,44,CartPole-v1,100000.0,0.001,0.95,5,1
35400,21,CartPole-v1,100000.0,0.001,0.95,5,1
35500,39,CartPole-v1,100000.0,0.001,0.95,5,1
35600,58,CartPole-v1,100000.0,0.001,0.95,5,1
35700,57,CartPole-v1,100000.0,0.001,0.95,5,1
35800,52,CartPole-v1,100000.0,0.001,0.95,5,1
35900,51,CartPole-v1,100000.0,0.001,0.95,5,1
36000,30,CartPole-v1,100000.0,0.001,0.95,5,1
36100,34,CartPole-v1,100000.0,0.001,0.95,5,1
36200,29,CartPole-v1,100000.0,0.001,0.95,5,1
36300,21,CartPole-v1,100000.0,0.001,0.95,5,1
36400,22,CartPole-v1,100000.0,0.001,0.95,5,1
36500,26,CartPole-v1,100000.0,0.001,0.95,5,1
36600,39,CartPole-v1,100000.0,0.001,0.95,5,1
36700,41,CartPole-v1,100000.0,0.001,0.95,5,1
36800,35,CartPole-v1,100000.0,0.001,0.95,5,1
36900,42,CartPole-v1,100000.0,0.001,0.95,5,1
37000,41,CartPole-v1,100000.0,0.001,0.95,5,1
37100,53,CartPole-v1,100000.0,0.001,0.95,5,1
37200,60,CartPole-v1,100000.0,0.001,0.95,5,1
37300,69,CartPole-v1,100000.0,0.001,0.95,5,1
37400,78,CartPole-v1,100000.0,0.001,0.95,5,1
37500,104,CartPole-v1,100000.0,0.001,0.95,5,1
37600,198,CartPole-v1,100000.0,0.001,0.95,5,1
37700,421,CartPole-v1,100000.0,0.001,0.95,5,1
37800,486,CartPole-v1,100000.0,0.001,0.95,5,1
37900,152,CartPole-v1,100000.0,0.001,0.95,5,1
38000,324,CartPole-v1,100000.0,0.001,0.95,5,1
38100,63,CartPole-v1,100000.0,0.001,0.95,5,1
38200,16,CartPole-v1,100000.0,0.001,0.95,5,1
38300,363,CartPole-v1,100000.0,0.001,0.95,5,1
38400,413,CartPole-v1,100000.0,0.001,0.95,5,1
38500,470,CartPole-v1,100000.0,0.001,0.95,5,1
38600,295,CartPole-v1,100000.0,0.001,0.95,5,1
38700,97,CartPole-v1,100000.0,0.001,0.95,5,1
38800,9,CartPole-v1,100000.0,0.001,0.95,5,1
38900,9,CartPole-v1,100000.0,0.001,0.95,5,1
39000,9,CartPole-v1,100000.0,0.001,0.95,5,1
39100,9,CartPole-v1,100000.0,0.001,0.95,5,1
39200,9,CartPole-v1,100000.0,0.001,0.95,5,1
39300,113,CartPole-v1,100000.0,0.001,0.95,5,1
39400,68,CartPole-v1,100000.0,0.001,0.95,5,1
39500,479,CartPole-v1,100000.0,0.001,0.95,5,1
39600,483,CartPole-v1,100000.0,0.001,0.95,5,1
39700,195,CartPole-v1,100000.0,0.001,0.95,5,1
39800,64,CartPole-v1,100000.0,0.001,0.95,5,1
39900,416,CartPole-v1,100000.0,0.001,0.95,5,1
40000,500,CartPole-v1,100000.0,0.001,0.95,5,1
40100,500,CartPole-v1,100000.0,0.001,0.95,5,1
40200,176,CartPole-v1,100000.0,0.001,0.95,5,1
40300,69,CartPole-v1,100000.0,0.001,0.95,5,1
40400,52,CartPole-v1,100000.0,0.001,0.95,5,1
40500,75,CartPole-v1,100000.0,0.001,0.95,5,1
40600,90,CartPole-v1,100000.0,0.001,0.95,5,1
40700,67,CartPole-v1,100000.0,0.001,0.95,5,1
40800,148,CartPole-v1,100000.0,0.001,0.95,5,1
40900,171,CartPole-v1,100000.0,0.001,0.95,5,1
41000,500,CartPole-v1,100000.0,0.001,0.95,5,1
41100,500,CartPole-v1,100000.0,0.001,0.95,5,1
41200,230,CartPole-v1,100000.0,0.001,0.95,5,1
41300,140,CartPole-v1,100000.0,0.001,0.95,5,1
41400,259,CartPole-v1,100000.0,0.001,0.95,5,1
41500,239,CartPole-v1,100000.0,0.001,0.95,5,1
41600,104,CartPole-v1,100000.0,0.001,0.95,5,1
41700,18,CartPole-v1,100000.0,0.001,0.95,5,1
41800,14,CartPole-v1,100000.0,0.001,0.95,5,1
41900,13,CartPole-v1,100000.0,0.001,0.95,5,1
42000,14,CartPole-v1,100000.0,0.001,0.95,5,1
42100,17,CartPole-v1,100000.0,0.001,0.95,5,1
42200,203,CartPole-v1,100000.0,0.001,0.95,5,1
42300,273,CartPole-v1,100000.0,0.001,0.95,5,1
42400,144,CartPole-v1,100000.0,0.001,0.95,5,1
42500,498,CartPole-v1,100000.0,0.001,0.95,5,1
42600,457,CartPole-v1,100000.0,0.001,0.95,5,1
42700,500,CartPole-v1,100000.0,0.001,0.95,5,1
42800,500,CartPole-v1,100000.0,0.001,0.95,5,1
42900,500,CartPole-v1,100000.0,0.001,0.95,5,1
43000,470,CartPole-v1,100000.0,0.001,0.95,5,1
43100,500,CartPole-v1,100000.0,0.001,0.95,5,1
43200,500,CartPole-v1,100000.0,0.001,0.95,5,1
43300,336,CartPole-v1,100000.0,0.001,0.95,5,1
43400,195,CartPole-v1,100000.0,0.001,0.95,5,1
43500,51,CartPole-v1,100000.0,0.001,0.95,5,1
43600,185,CartPole-v1,100000.0,0.001,0.95,5,1
43700,152,CartPole-v1,100000.0,0.001,0.95,5,1
43800,58,CartPole-v1,100000.0,0.001,0.95,5,1
43900,246,CartPole-v1,100000.0,0.001,0.95,5,1
44000,119,CartPole-v1,100000.0,0.001,0.95,5,1
44100,106,CartPole-v1,100000.0,0.001,0.95,5,1
44200,128,CartPole-v1,100000.0,0.001,0.95,5,1
44300,129,CartPole-v1,100000.0,0.001,0.95,5,1
44400,164,CartPole-v1,100000.0,0.001,0.95,5,1
44500,161,CartPole-v1,100000.0,0.001,0.95,5,1
44600,141,CartPole-v1,100000.0,0.001,0.95,5,1
44700,152,CartPole-v1,100000.0,0.001,0.95,5,1
44800,147,CartPole-v1,100000.0,0.001,0.95,5,1
44900,233,CartPole-v1,100000.0,0.001,0.95,5,1
45000,299,CartPole-v1,100000.0,0.001,0.95,5,1
45100,500,CartPole-v1,100000.0,0.001,0.95,5,1
45200,500,CartPole-v1,100000.0,0.001,0.95,5,1
45300,500,CartPole-v1,100000.0,0.001,0.95,5,1
45400,495,CartPole-v1,100000.0,0.001,0.95,5,1
45500,369,CartPole-v1,100000.0,0.001,0.95,5,1
45600,194,CartPole-v1,100000.0,0.001,0.95,5,1
45700,71,CartPole-v1,100000.0,0.001,0.95,5,1
45800,174,CartPole-v1,100000.0,0.001,0.95,5,1
45900,113,CartPole-v1,100000.0,0.001,0.95,5,1
46000,100,CartPole-v1,100000.0,0.001,0.95,5,1
46100,148,CartPole-v1,100000.0,0.001,0.95,5,1
46200,157,CartPole-v1,100000.0,0.001,0.95,5,1
46300,104,CartPole-v1,100000.0,0.001,0.95,5,1
