Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
27500,28,CartPole-v1,100000.0,0.0001,0.99,5,2
27600,32,CartPole-v1,100000.0,0.0001,0.99,5,2
27700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
27800,25,CartPole-v1,100000.0,0.0001,0.99,5,2
27900,29,CartPole-v1,100000.0,0.0001,0.99,5,2
28000,28,CartPole-v1,100000.0,0.0001,0.99,5,2
28100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
28200,32,CartPole-v1,100000.0,0.0001,0.99,5,2
28300,28,CartPole-v1,100000.0,0.0001,0.99,5,2
28400,29,CartPole-v1,100000.0,0.0001,0.99,5,2
28500,30,CartPole-v1,100000.0,0.0001,0.99,5,2
28600,29,CartPole-v1,100000.0,0.0001,0.99,5,2
28700,28,CartPole-v1,100000.0,0.0001,0.99,5,2
28800,29,CartPole-v1,100000.0,0.0001,0.99,5,2
28900,29,CartPole-v1,100000.0,0.0001,0.99,5,2
29000,28,CartPole-v1,100000.0,0.0001,0.99,5,2
29100,27,CartPole-v1,100000.0,0.0001,0.99,5,2
29200,32,CartPole-v1,100000.0,0.0001,0.99,5,2
29300,32,CartPole-v1,100000.0,0.0001,0.99,5,2
29400,30,CartPole-v1,100000.0,0.0001,0.99,5,2
29500,33,CartPole-v1,100000.0,0.0001,0.99,5,2
29600,32,CartPole-v1,100000.0,0.0001,0.99,5,2
29700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
29800,29,CartPole-v1,100000.0,0.0001,0.99,5,2
29900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
30000,29,CartPole-v1,100000.0,0.0001,0.99,5,2
30100,30,CartPole-v1,100000.0,0.0001,0.99,5,2
30200,26,CartPole-v1,100000.0,0.0001,0.99,5,2
30300,31,CartPole-v1,100000.0,0.0001,0.99,5,2
30400,29,CartPole-v1,100000.0,0.0001,0.99,5,2
30500,28,CartPole-v1,100000.0,0.0001,0.99,5,2
30600,29,CartPole-v1,100000.0,0.0001,0.99,5,2
30700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
30800,29,CartPole-v1,100000.0,0.0001,0.99,5,2
30900,28,CartPole-v1,100000.0,0.0001,0.99,5,2
31000,31,CartPole-v1,100000.0,0.0001,0.99,5,2
31100,32,CartPole-v1,100000.0,0.0001,0.99,5,2
31200,27,CartPole-v1,100000.0,0.0001,0.99,5,2
31300,29,CartPole-v1,100000.0,0.0001,0.99,5,2
31400,24,CartPole-v1,100000.0,0.0001,0.99,5,2
31500,32,CartPole-v1,100000.0,0.0001,0.99,5,2
31600,33,CartPole-v1,100000.0,0.0001,0.99,5,2
31700,30,CartPole-v1,100000.0,0.0001,0.99,5,2
31800,32,CartPole-v1,100000.0,0.0001,0.99,5,2
31900,28,CartPole-v1,100000.0,0.0001,0.99,5,2
32000,32,CartPole-v1,100000.0,0.0001,0.99,5,2
32100,29,CartPole-v1,100000.0,0.0001,0.99,5,2
32200,24,CartPole-v1,100000.0,0.0001,0.99,5,2
32300,29,CartPole-v1,100000.0,0.0001,0.99,5,2
32400,26,CartPole-v1,100000.0,0.0001,0.99,5,2
32500,27,CartPole-v1,100000.0,0.0001,0.99,5,2
32600,27,CartPole-v1,100000.0,0.0001,0.99,5,2
32700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
32800,28,CartPole-v1,100000.0,0.0001,0.99,5,2
32900,28,CartPole-v1,100000.0,0.0001,0.99,5,2
33000,31,CartPole-v1,100000.0,0.0001,0.99,5,2
33100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
33200,29,CartPole-v1,100000.0,0.0001,0.99,5,2
33300,30,CartPole-v1,100000.0,0.0001,0.99,5,2
33400,26,CartPole-v1,100000.0,0.0001,0.99,5,2
33500,26,CartPole-v1,100000.0,0.0001,0.99,5,2
33600,25,CartPole-v1,100000.0,0.0001,0.99,5,2
33700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
33800,31,CartPole-v1,100000.0,0.0001,0.99,5,2
33900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
34000,27,CartPole-v1,100000.0,0.0001,0.99,5,2
34100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
34200,28,CartPole-v1,100000.0,0.0001,0.99,5,2
34300,27,CartPole-v1,100000.0,0.0001,0.99,5,2
34400,29,CartPole-v1,100000.0,0.0001,0.99,5,2
34500,25,CartPole-v1,100000.0,0.0001,0.99,5,2
34600,27,CartPole-v1,100000.0,0.0001,0.99,5,2
34700,28,CartPole-v1,100000.0,0.0001,0.99,5,2
34800,29,CartPole-v1,100000.0,0.0001,0.99,5,2
34900,31,CartPole-v1,100000.0,0.0001,0.99,5,2
35000,28,CartPole-v1,100000.0,0.0001,0.99,5,2
35100,24,CartPole-v1,100000.0,0.0001,0.99,5,2
35200,29,CartPole-v1,100000.0,0.0001,0.99,5,2
35300,27,CartPole-v1,100000.0,0.0001,0.99,5,2
35400,31,CartPole-v1,100000.0,0.0001,0.99,5,2
35500,26,CartPole-v1,100000.0,0.0001,0.99,5,2
35600,29,CartPole-v1,100000.0,0.0001,0.99,5,2
35700,28,CartPole-v1,100000.0,0.0001,0.99,5,2
35800,32,CartPole-v1,100000.0,0.0001,0.99,5,2
35900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
36000,28,CartPole-v1,100000.0,0.0001,0.99,5,2
36100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
36200,28,CartPole-v1,100000.0,0.0001,0.99,5,2
36300,28,CartPole-v1,100000.0,0.0001,0.99,5,2
36400,27,CartPole-v1,100000.0,0.0001,0.99,5,2
36500,27,CartPole-v1,100000.0,0.0001,0.99,5,2
36600,28,CartPole-v1,100000.0,0.0001,0.99,5,2
36700,26,CartPole-v1,100000.0,0.0001,0.99,5,2
36800,26,CartPole-v1,100000.0,0.0001,0.99,5,2
36900,25,CartPole-v1,100000.0,0.0001,0.99,5,2
37000,28,CartPole-v1,100000.0,0.0001,0.99,5,2
37100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
37200,25,CartPole-v1,100000.0,0.0001,0.99,5,2
37300,26,CartPole-v1,100000.0,0.0001,0.99,5,2
37400,23,CartPole-v1,100000.0,0.0001,0.99,5,2
37500,27,CartPole-v1,100000.0,0.0001,0.99,5,2
37600,26,CartPole-v1,100000.0,0.0001,0.99,5,2
37700,27,CartPole-v1,100000.0,0.0001,0.99,5,2
37800,27,CartPole-v1,100000.0,0.0001,0.99,5,2
37900,26,CartPole-v1,100000.0,0.0001,0.99,5,2
38000,25,CartPole-v1,100000.0,0.0001,0.99,5,2
38100,30,CartPole-v1,100000.0,0.0001,0.99,5,2
38200,26,CartPole-v1,100000.0,0.0001,0.99,5,2
38300,27,CartPole-v1,100000.0,0.0001,0.99,5,2
38400,25,CartPole-v1,100000.0,0.0001,0.99,5,2
38500,24,CartPole-v1,100000.0,0.0001,0.99,5,2
38600,26,CartPole-v1,100000.0,0.0001,0.99,5,2
38700,29,CartPole-v1,100000.0,0.0001,0.99,5,2
38800,25,CartPole-v1,100000.0,0.0001,0.99,5,2
38900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
39000,27,CartPole-v1,100000.0,0.0001,0.99,5,2
39100,27,CartPole-v1,100000.0,0.0001,0.99,5,2
39200,30,CartPole-v1,100000.0,0.0001,0.99,5,2
39300,25,CartPole-v1,100000.0,0.0001,0.99,5,2
39400,27,CartPole-v1,100000.0,0.0001,0.99,5,2
39500,28,CartPole-v1,100000.0,0.0001,0.99,5,2
39600,26,CartPole-v1,100000.0,0.0001,0.99,5,2
39700,26,CartPole-v1,100000.0,0.0001,0.99,5,2
39800,25,CartPole-v1,100000.0,0.0001,0.99,5,2
39900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
40000,29,CartPole-v1,100000.0,0.0001,0.99,5,2
40100,25,CartPole-v1,100000.0,0.0001,0.99,5,2
40200,27,CartPole-v1,100000.0,0.0001,0.99,5,2
40300,26,CartPole-v1,100000.0,0.0001,0.99,5,2
40400,29,CartPole-v1,100000.0,0.0001,0.99,5,2
40500,29,CartPole-v1,100000.0,0.0001,0.99,5,2
40600,27,CartPole-v1,100000.0,0.0001,0.99,5,2
40700,26,CartPole-v1,100000.0,0.0001,0.99,5,2
40800,24,CartPole-v1,100000.0,0.0001,0.99,5,2
40900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
41000,27,CartPole-v1,100000.0,0.0001,0.99,5,2
41100,26,CartPole-v1,100000.0,0.0001,0.99,5,2
41200,27,CartPole-v1,100000.0,0.0001,0.99,5,2
41300,26,CartPole-v1,100000.0,0.0001,0.99,5,2
41400,28,CartPole-v1,100000.0,0.0001,0.99,5,2
41500,27,CartPole-v1,100000.0,0.0001,0.99,5,2
41600,28,CartPole-v1,100000.0,0.0001,0.99,5,2
41700,30,CartPole-v1,100000.0,0.0001,0.99,5,2
41800,29,CartPole-v1,100000.0,0.0001,0.99,5,2
41900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
42000,26,CartPole-v1,100000.0,0.0001,0.99,5,2
42100,24,CartPole-v1,100000.0,0.0001,0.99,5,2
42200,28,CartPole-v1,100000.0,0.0001,0.99,5,2
42300,26,CartPole-v1,100000.0,0.0001,0.99,5,2
42400,22,CartPole-v1,100000.0,0.0001,0.99,5,2
42500,31,CartPole-v1,100000.0,0.0001,0.99,5,2
42600,27,CartPole-v1,100000.0,0.0001,0.99,5,2
42700,30,CartPole-v1,100000.0,0.0001,0.99,5,2
42800,23,CartPole-v1,100000.0,0.0001,0.99,5,2
42900,27,CartPole-v1,100000.0,0.0001,0.99,5,2
43000,27,CartPole-v1,100000.0,0.0001,0.99,5,2
43100,28,CartPole-v1,100000.0,0.0001,0.99,5,2
43200,25,CartPole-v1,100000.0,0.0001,0.99,5,2
43300,28,CartPole-v1,100000.0,0.0001,0.99,5,2
43400,27,CartPole-v1,100000.0,0.0001,0.99,5,2
43500,28,CartPole-v1,100000.0,0.0001,0.99,5,2
43600,27,CartPole-v1,100000.0,0.0001,0.99,5,2
43700,26,CartPole-v1,100000.0,0.0001,0.99,5,2
43800,25,CartPole-v1,100000.0,0.0001,0.99,5,2
43900,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44000,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44100,24,CartPole-v1,100000.0,0.0001,0.99,5,2
44200,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44300,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44400,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44500,26,CartPole-v1,100000.0,0.0001,0.99,5,2
44600,24,CartPole-v1,100000.0,0.0001,0.99,5,2
44700,27,CartPole-v1,100000.0,0.0001,0.99,5,2
44800,25,CartPole-v1,100000.0,0.0001,0.99,5,2
44900,26,CartPole-v1,100000.0,0.0001,0.99,5,2
