Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8700,9,CartPole-v1,100000.0,0.005,0.99,5,5
8800,9,CartPole-v1,100000.0,0.005,0.99,5,5
8900,9,CartPole-v1,100000.0,0.005,0.99,5,5
9000,9,CartPole-v1,100000.0,0.005,0.99,5,5
9100,9,CartPole-v1,100000.0,0.005,0.99,5,5
9200,9,CartPole-v1,100000.0,0.005,0.99,5,5
9300,9,CartPole-v1,100000.0,0.005,0.99,5,5
9400,9,CartPole-v1,100000.0,0.005,0.99,5,5
9500,9,CartPole-v1,100000.0,0.005,0.99,5,5
9600,9,CartPole-v1,100000.0,0.005,0.99,5,5
9700,9,CartPole-v1,100000.0,0.005,0.99,5,5
9800,9,CartPole-v1,100000.0,0.005,0.99,5,5
9900,9,CartPole-v1,100000.0,0.005,0.99,5,5
10000,9,CartPole-v1,100000.0,0.005,0.99,5,5
10100,9,CartPole-v1,100000.0,0.005,0.99,5,5
10200,9,CartPole-v1,100000.0,0.005,0.99,5,5
10300,9,CartPole-v1,100000.0,0.005,0.99,5,5
10400,9,CartPole-v1,100000.0,0.005,0.99,5,5
10500,9,CartPole-v1,100000.0,0.005,0.99,5,5
10600,9,CartPole-v1,100000.0,0.005,0.99,5,5
10700,9,CartPole-v1,100000.0,0.005,0.99,5,5
10800,9,CartPole-v1,100000.0,0.005,0.99,5,5
10900,9,CartPole-v1,100000.0,0.005,0.99,5,5
11000,9,CartPole-v1,100000.0,0.005,0.99,5,5
11100,9,CartPole-v1,100000.0,0.005,0.99,5,5
11200,9,CartPole-v1,100000.0,0.005,0.99,5,5
11300,9,CartPole-v1,100000.0,0.005,0.99,5,5
11400,9,CartPole-v1,100000.0,0.005,0.99,5,5
11500,9,CartPole-v1,100000.0,0.005,0.99,5,5
11600,9,CartPole-v1,100000.0,0.005,0.99,5,5
11700,9,CartPole-v1,100000.0,0.005,0.99,5,5
11800,9,CartPole-v1,100000.0,0.005,0.99,5,5
11900,9,CartPole-v1,100000.0,0.005,0.99,5,5
12000,9,CartPole-v1,100000.0,0.005,0.99,5,5
12100,9,CartPole-v1,100000.0,0.005,0.99,5,5
12200,9,CartPole-v1,100000.0,0.005,0.99,5,5
12300,9,CartPole-v1,100000.0,0.005,0.99,5,5
12400,9,CartPole-v1,100000.0,0.005,0.99,5,5
12500,9,CartPole-v1,100000.0,0.005,0.99,5,5
12600,9,CartPole-v1,100000.0,0.005,0.99,5,5
12700,9,CartPole-v1,100000.0,0.005,0.99,5,5
12800,9,CartPole-v1,100000.0,0.005,0.99,5,5
12900,9,CartPole-v1,100000.0,0.005,0.99,5,5
13000,9,CartPole-v1,100000.0,0.005,0.99,5,5
13100,9,CartPole-v1,100000.0,0.005,0.99,5,5
13200,9,CartPole-v1,100000.0,0.005,0.99,5,5
13300,9,CartPole-v1,100000.0,0.005,0.99,5,5
13400,9,CartPole-v1,100000.0,0.005,0.99,5,5
13500,9,CartPole-v1,100000.0,0.005,0.99,5,5
13600,9,CartPole-v1,100000.0,0.005,0.99,5,5
13700,9,CartPole-v1,100000.0,0.005,0.99,5,5
13800,9,CartPole-v1,100000.0,0.005,0.99,5,5
13900,9,CartPole-v1,100000.0,0.005,0.99,5,5
14000,9,CartPole-v1,100000.0,0.005,0.99,5,5
14100,9,CartPole-v1,100000.0,0.005,0.99,5,5
14200,9,CartPole-v1,100000.0,0.005,0.99,5,5
14300,9,CartPole-v1,100000.0,0.005,0.99,5,5
14400,9,CartPole-v1,100000.0,0.005,0.99,5,5
14500,9,CartPole-v1,100000.0,0.005,0.99,5,5
14600,9,CartPole-v1,100000.0,0.005,0.99,5,5
14700,9,CartPole-v1,100000.0,0.005,0.99,5,5
14800,9,CartPole-v1,100000.0,0.005,0.99,5,5
14900,9,CartPole-v1,100000.0,0.005,0.99,5,5
15000,9,CartPole-v1,100000.0,0.005,0.99,5,5
15100,9,CartPole-v1,100000.0,0.005,0.99,5,5
15200,9,CartPole-v1,100000.0,0.005,0.99,5,5
15300,9,CartPole-v1,100000.0,0.005,0.99,5,5
15400,9,CartPole-v1,100000.0,0.005,0.99,5,5
15500,9,CartPole-v1,100000.0,0.005,0.99,5,5
15600,9,CartPole-v1,100000.0,0.005,0.99,5,5
15700,9,CartPole-v1,100000.0,0.005,0.99,5,5
15800,9,CartPole-v1,100000.0,0.005,0.99,5,5
15900,9,CartPole-v1,100000.0,0.005,0.99,5,5
16000,9,CartPole-v1,100000.0,0.005,0.99,5,5
16100,9,CartPole-v1,100000.0,0.005,0.99,5,5
16200,9,CartPole-v1,100000.0,0.005,0.99,5,5
16300,9,CartPole-v1,100000.0,0.005,0.99,5,5
16400,9,CartPole-v1,100000.0,0.005,0.99,5,5
16500,9,CartPole-v1,100000.0,0.005,0.99,5,5
16600,9,CartPole-v1,100000.0,0.005,0.99,5,5
16700,9,CartPole-v1,100000.0,0.005,0.99,5,5
16800,9,CartPole-v1,100000.0,0.005,0.99,5,5
16900,9,CartPole-v1,100000.0,0.005,0.99,5,5
17000,9,CartPole-v1,100000.0,0.005,0.99,5,5
17100,9,CartPole-v1,100000.0,0.005,0.99,5,5
17200,9,CartPole-v1,100000.0,0.005,0.99,5,5
17300,9,CartPole-v1,100000.0,0.005,0.99,5,5
17400,9,CartPole-v1,100000.0,0.005,0.99,5,5
17500,9,CartPole-v1,100000.0,0.005,0.99,5,5
17600,9,CartPole-v1,100000.0,0.005,0.99,5,5
17700,9,CartPole-v1,100000.0,0.005,0.99,5,5
17800,9,CartPole-v1,100000.0,0.005,0.99,5,5
17900,9,CartPole-v1,100000.0,0.005,0.99,5,5
18000,9,CartPole-v1,100000.0,0.005,0.99,5,5
18100,9,CartPole-v1,100000.0,0.005,0.99,5,5
18200,9,CartPole-v1,100000.0,0.005,0.99,5,5
18300,9,CartPole-v1,100000.0,0.005,0.99,5,5
18400,9,CartPole-v1,100000.0,0.005,0.99,5,5
18500,9,CartPole-v1,100000.0,0.005,0.99,5,5
18600,9,CartPole-v1,100000.0,0.005,0.99,5,5
18700,9,CartPole-v1,100000.0,0.005,0.99,5,5
18800,9,CartPole-v1,100000.0,0.005,0.99,5,5
18900,9,CartPole-v1,100000.0,0.005,0.99,5,5
19000,9,CartPole-v1,100000.0,0.005,0.99,5,5
19100,9,CartPole-v1,100000.0,0.005,0.99,5,5
19200,9,CartPole-v1,100000.0,0.005,0.99,5,5
19300,9,CartPole-v1,100000.0,0.005,0.99,5,5
19400,9,CartPole-v1,100000.0,0.005,0.99,5,5
19500,9,CartPole-v1,100000.0,0.005,0.99,5,5
19600,9,CartPole-v1,100000.0,0.005,0.99,5,5
19700,9,CartPole-v1,100000.0,0.005,0.99,5,5
19800,9,CartPole-v1,100000.0,0.005,0.99,5,5
19900,9,CartPole-v1,100000.0,0.005,0.99,5,5
20000,9,CartPole-v1,100000.0,0.005,0.99,5,5
20100,9,CartPole-v1,100000.0,0.005,0.99,5,5
20200,9,CartPole-v1,100000.0,0.005,0.99,5,5
20300,9,CartPole-v1,100000.0,0.005,0.99,5,5
20400,9,CartPole-v1,100000.0,0.005,0.99,5,5
20500,9,CartPole-v1,100000.0,0.005,0.99,5,5
20600,9,CartPole-v1,100000.0,0.005,0.99,5,5
20700,9,CartPole-v1,100000.0,0.005,0.99,5,5
20800,9,CartPole-v1,100000.0,0.005,0.99,5,5
20900,9,CartPole-v1,100000.0,0.005,0.99,5,5
21000,9,CartPole-v1,100000.0,0.005,0.99,5,5
21100,9,CartPole-v1,100000.0,0.005,0.99,5,5
21200,9,CartPole-v1,100000.0,0.005,0.99,5,5
21300,9,CartPole-v1,100000.0,0.005,0.99,5,5
21400,9,CartPole-v1,100000.0,0.005,0.99,5,5
21500,9,CartPole-v1,100000.0,0.005,0.99,5,5
21600,9,CartPole-v1,100000.0,0.005,0.99,5,5
21700,9,CartPole-v1,100000.0,0.005,0.99,5,5
21800,9,CartPole-v1,100000.0,0.005,0.99,5,5
21900,9,CartPole-v1,100000.0,0.005,0.99,5,5
22000,9,CartPole-v1,100000.0,0.005,0.99,5,5
22100,9,CartPole-v1,100000.0,0.005,0.99,5,5
22200,9,CartPole-v1,100000.0,0.005,0.99,5,5
22300,9,CartPole-v1,100000.0,0.005,0.99,5,5
22400,9,CartPole-v1,100000.0,0.005,0.99,5,5
22500,9,CartPole-v1,100000.0,0.005,0.99,5,5
22600,9,CartPole-v1,100000.0,0.005,0.99,5,5
22700,9,CartPole-v1,100000.0,0.005,0.99,5,5
22800,9,CartPole-v1,100000.0,0.005,0.99,5,5
22900,9,CartPole-v1,100000.0,0.005,0.99,5,5
23000,9,CartPole-v1,100000.0,0.005,0.99,5,5
23100,9,CartPole-v1,100000.0,0.005,0.99,5,5
23200,9,CartPole-v1,100000.0,0.005,0.99,5,5
23300,9,CartPole-v1,100000.0,0.005,0.99,5,5
23400,9,CartPole-v1,100000.0,0.005,0.99,5,5
23500,9,CartPole-v1,100000.0,0.005,0.99,5,5
23600,9,CartPole-v1,100000.0,0.005,0.99,5,5
23700,9,CartPole-v1,100000.0,0.005,0.99,5,5
23800,9,CartPole-v1,100000.0,0.005,0.99,5,5
23900,9,CartPole-v1,100000.0,0.005,0.99,5,5
24000,9,CartPole-v1,100000.0,0.005,0.99,5,5
24100,9,CartPole-v1,100000.0,0.005,0.99,5,5
24200,9,CartPole-v1,100000.0,0.005,0.99,5,5
24300,9,CartPole-v1,100000.0,0.005,0.99,5,5
24400,9,CartPole-v1,100000.0,0.005,0.99,5,5
24500,9,CartPole-v1,100000.0,0.005,0.99,5,5
24600,9,CartPole-v1,100000.0,0.005,0.99,5,5
24700,9,CartPole-v1,100000.0,0.005,0.99,5,5
24800,9,CartPole-v1,100000.0,0.005,0.99,5,5
24900,9,CartPole-v1,100000.0,0.005,0.99,5,5
25000,9,CartPole-v1,100000.0,0.005,0.99,5,5
25100,9,CartPole-v1,100000.0,0.005,0.99,5,5
25200,9,CartPole-v1,100000.0,0.005,0.99,5,5
25300,9,CartPole-v1,100000.0,0.005,0.99,5,5
25400,9,CartPole-v1,100000.0,0.005,0.99,5,5
25500,9,CartPole-v1,100000.0,0.005,0.99,5,5
25600,9,CartPole-v1,100000.0,0.005,0.99,5,5
25700,9,CartPole-v1,100000.0,0.005,0.99,5,5
25800,9,CartPole-v1,100000.0,0.005,0.99,5,5
25900,9,CartPole-v1,100000.0,0.005,0.99,5,5
26000,9,CartPole-v1,100000.0,0.005,0.99,5,5
26100,9,CartPole-v1,100000.0,0.005,0.99,5,5
26200,9,CartPole-v1,100000.0,0.005,0.99,5,5
26300,9,CartPole-v1,100000.0,0.005,0.99,5,5
26400,9,CartPole-v1,100000.0,0.005,0.99,5,5
26500,9,CartPole-v1,100000.0,0.005,0.99,5,5
26600,9,CartPole-v1,100000.0,0.005,0.99,5,5
26700,9,CartPole-v1,100000.0,0.005,0.99,5,5
26800,9,CartPole-v1,100000.0,0.005,0.99,5,5
26900,9,CartPole-v1,100000.0,0.005,0.99,5,5
27000,9,CartPole-v1,100000.0,0.005,0.99,5,5
27100,9,CartPole-v1,100000.0,0.005,0.99,5,5
27200,9,CartPole-v1,100000.0,0.005,0.99,5,5
27300,9,CartPole-v1,100000.0,0.005,0.99,5,5
27400,9,CartPole-v1,100000.0,0.005,0.99,5,5
27500,9,CartPole-v1,100000.0,0.005,0.99,5,5
27600,9,CartPole-v1,100000.0,0.005,0.99,5,5
27700,9,CartPole-v1,100000.0,0.005,0.99,5,5
27800,9,CartPole-v1,100000.0,0.005,0.99,5,5
27900,9,CartPole-v1,100000.0,0.005,0.99,5,5
28000,9,CartPole-v1,100000.0,0.005,0.99,5,5
28100,9,CartPole-v1,100000.0,0.005,0.99,5,5
28200,9,CartPole-v1,100000.0,0.005,0.99,5,5
28300,9,CartPole-v1,100000.0,0.005,0.99,5,5
28400,9,CartPole-v1,100000.0,0.005,0.99,5,5
28500,9,CartPole-v1,100000.0,0.005,0.99,5,5
28600,9,CartPole-v1,100000.0,0.005,0.99,5,5
28700,9,CartPole-v1,100000.0,0.005,0.99,5,5
28800,9,CartPole-v1,100000.0,0.005,0.99,5,5
28900,9,CartPole-v1,100000.0,0.005,0.99,5,5
29000,9,CartPole-v1,100000.0,0.005,0.99,5,5
29100,9,CartPole-v1,100000.0,0.005,0.99,5,5
29200,9,CartPole-v1,100000.0,0.005,0.99,5,5
29300,9,CartPole-v1,100000.0,0.005,0.99,5,5
29400,9,CartPole-v1,100000.0,0.005,0.99,5,5
29500,9,CartPole-v1,100000.0,0.005,0.99,5,5
29600,9,CartPole-v1,100000.0,0.005,0.99,5,5
29700,9,CartPole-v1,100000.0,0.005,0.99,5,5
29800,9,CartPole-v1,100000.0,0.005,0.99,5,5
29900,9,CartPole-v1,100000.0,0.005,0.99,5,5
30000,9,CartPole-v1,100000.0,0.005,0.99,5,5
30100,9,CartPole-v1,100000.0,0.005,0.99,5,5
30200,9,CartPole-v1,100000.0,0.005,0.99,5,5
30300,9,CartPole-v1,100000.0,0.005,0.99,5,5
30400,9,CartPole-v1,100000.0,0.005,0.99,5,5
30500,9,CartPole-v1,100000.0,0.005,0.99,5,5
30600,9,CartPole-v1,100000.0,0.005,0.99,5,5
30700,9,CartPole-v1,100000.0,0.005,0.99,5,5
30800,9,CartPole-v1,100000.0,0.005,0.99,5,5
30900,9,CartPole-v1,100000.0,0.005,0.99,5,5
31000,9,CartPole-v1,100000.0,0.005,0.99,5,5
31100,9,CartPole-v1,100000.0,0.005,0.99,5,5
31200,9,CartPole-v1,100000.0,0.005,0.99,5,5
31300,9,CartPole-v1,100000.0,0.005,0.99,5,5
31400,9,CartPole-v1,100000.0,0.005,0.99,5,5
31500,9,CartPole-v1,100000.0,0.005,0.99,5,5
31600,9,CartPole-v1,100000.0,0.005,0.99,5,5
31700,9,CartPole-v1,100000.0,0.005,0.99,5,5
31800,9,CartPole-v1,100000.0,0.005,0.99,5,5
31900,9,CartPole-v1,100000.0,0.005,0.99,5,5
32000,9,CartPole-v1,100000.0,0.005,0.99,5,5
32100,9,CartPole-v1,100000.0,0.005,0.99,5,5
32200,9,CartPole-v1,100000.0,0.005,0.99,5,5
32300,9,CartPole-v1,100000.0,0.005,0.99,5,5
32400,9,CartPole-v1,100000.0,0.005,0.99,5,5
32500,9,CartPole-v1,100000.0,0.005,0.99,5,5
32600,9,CartPole-v1,100000.0,0.005,0.99,5,5
32700,9,CartPole-v1,100000.0,0.005,0.99,5,5
32800,9,CartPole-v1,100000.0,0.005,0.99,5,5
32900,9,CartPole-v1,100000.0,0.005,0.99,5,5
33000,9,CartPole-v1,100000.0,0.005,0.99,5,5
33100,9,CartPole-v1,100000.0,0.005,0.99,5,5
33200,9,CartPole-v1,100000.0,0.005,0.99,5,5
33300,9,CartPole-v1,100000.0,0.005,0.99,5,5
33400,9,CartPole-v1,100000.0,0.005,0.99,5,5
33500,9,CartPole-v1,100000.0,0.005,0.99,5,5
33600,9,CartPole-v1,100000.0,0.005,0.99,5,5
33700,9,CartPole-v1,100000.0,0.005,0.99,5,5
33800,9,CartPole-v1,100000.0,0.005,0.99,5,5
33900,9,CartPole-v1,100000.0,0.005,0.99,5,5
34000,9,CartPole-v1,100000.0,0.005,0.99,5,5
34100,9,CartPole-v1,100000.0,0.005,0.99,5,5
34200,9,CartPole-v1,100000.0,0.005,0.99,5,5
34300,9,CartPole-v1,100000.0,0.005,0.99,5,5
34400,9,CartPole-v1,100000.0,0.005,0.99,5,5
34500,9,CartPole-v1,100000.0,0.005,0.99,5,5
34600,9,CartPole-v1,100000.0,0.005,0.99,5,5
34700,9,CartPole-v1,100000.0,0.005,0.99,5,5
34800,9,CartPole-v1,100000.0,0.005,0.99,5,5
34900,9,CartPole-v1,100000.0,0.005,0.99,5,5
35000,9,CartPole-v1,100000.0,0.005,0.99,5,5
35100,9,CartPole-v1,100000.0,0.005,0.99,5,5
35200,9,CartPole-v1,100000.0,0.005,0.99,5,5
35300,9,CartPole-v1,100000.0,0.005,0.99,5,5
35400,9,CartPole-v1,100000.0,0.005,0.99,5,5
35500,9,CartPole-v1,100000.0,0.005,0.99,5,5
35600,9,CartPole-v1,100000.0,0.005,0.99,5,5
35700,9,CartPole-v1,100000.0,0.005,0.99,5,5
35800,9,CartPole-v1,100000.0,0.005,0.99,5,5
35900,9,CartPole-v1,100000.0,0.005,0.99,5,5
36000,9,CartPole-v1,100000.0,0.005,0.99,5,5
36100,9,CartPole-v1,100000.0,0.005,0.99,5,5
36200,9,CartPole-v1,100000.0,0.005,0.99,5,5
36300,9,CartPole-v1,100000.0,0.005,0.99,5,5
36400,9,CartPole-v1,100000.0,0.005,0.99,5,5
36500,9,CartPole-v1,100000.0,0.005,0.99,5,5
36600,9,CartPole-v1,100000.0,0.005,0.99,5,5
36700,9,CartPole-v1,100000.0,0.005,0.99,5,5
36800,9,CartPole-v1,100000.0,0.005,0.99,5,5
36900,9,CartPole-v1,100000.0,0.005,0.99,5,5
37000,9,CartPole-v1,100000.0,0.005,0.99,5,5
37100,9,CartPole-v1,100000.0,0.005,0.99,5,5
37200,9,CartPole-v1,100000.0,0.005,0.99,5,5
37300,9,CartPole-v1,100000.0,0.005,0.99,5,5
37400,9,CartPole-v1,100000.0,0.005,0.99,5,5
37500,9,CartPole-v1,100000.0,0.005,0.99,5,5
37600,9,CartPole-v1,100000.0,0.005,0.99,5,5
37700,9,CartPole-v1,100000.0,0.005,0.99,5,5
37800,9,CartPole-v1,100000.0,0.005,0.99,5,5
37900,9,CartPole-v1,100000.0,0.005,0.99,5,5
38000,9,CartPole-v1,100000.0,0.005,0.99,5,5
38100,9,CartPole-v1,100000.0,0.005,0.99,5,5
38200,9,CartPole-v1,100000.0,0.005,0.99,5,5
38300,9,CartPole-v1,100000.0,0.005,0.99,5,5
38400,9,CartPole-v1,100000.0,0.005,0.99,5,5
38500,9,CartPole-v1,100000.0,0.005,0.99,5,5
38600,9,CartPole-v1,100000.0,0.005,0.99,5,5
38700,9,CartPole-v1,100000.0,0.005,0.99,5,5
38800,9,CartPole-v1,100000.0,0.005,0.99,5,5
38900,9,CartPole-v1,100000.0,0.005,0.99,5,5
39000,9,CartPole-v1,100000.0,0.005,0.99,5,5
39100,9,CartPole-v1,100000.0,0.005,0.99,5,5
39200,9,CartPole-v1,100000.0,0.005,0.99,5,5
39300,9,CartPole-v1,100000.0,0.005,0.99,5,5
39400,9,CartPole-v1,100000.0,0.005,0.99,5,5
39500,9,CartPole-v1,100000.0,0.005,0.99,5,5
39600,9,CartPole-v1,100000.0,0.005,0.99,5,5
39700,9,CartPole-v1,100000.0,0.005,0.99,5,5
39800,9,CartPole-v1,100000.0,0.005,0.99,5,5
39900,9,CartPole-v1,100000.0,0.005,0.99,5,5
40000,9,CartPole-v1,100000.0,0.005,0.99,5,5
40100,9,CartPole-v1,100000.0,0.005,0.99,5,5
40200,9,CartPole-v1,100000.0,0.005,0.99,5,5
40300,9,CartPole-v1,100000.0,0.005,0.99,5,5
40400,9,CartPole-v1,100000.0,0.005,0.99,5,5
40500,9,CartPole-v1,100000.0,0.005,0.99,5,5
40600,9,CartPole-v1,100000.0,0.005,0.99,5,5
40700,9,CartPole-v1,100000.0,0.005,0.99,5,5
40800,9,CartPole-v1,100000.0,0.005,0.99,5,5
40900,9,CartPole-v1,100000.0,0.005,0.99,5,5
41000,9,CartPole-v1,100000.0,0.005,0.99,5,5
41100,9,CartPole-v1,100000.0,0.005,0.99,5,5
41200,9,CartPole-v1,100000.0,0.005,0.99,5,5
41300,9,CartPole-v1,100000.0,0.005,0.99,5,5
41400,9,CartPole-v1,100000.0,0.005,0.99,5,5
41500,9,CartPole-v1,100000.0,0.005,0.99,5,5
41600,9,CartPole-v1,100000.0,0.005,0.99,5,5
41700,9,CartPole-v1,100000.0,0.005,0.99,5,5
41800,9,CartPole-v1,100000.0,0.005,0.99,5,5
41900,9,CartPole-v1,100000.0,0.005,0.99,5,5
42000,9,CartPole-v1,100000.0,0.005,0.99,5,5
42100,9,CartPole-v1,100000.0,0.005,0.99,5,5
42200,9,CartPole-v1,100000.0,0.005,0.99,5,5
42300,9,CartPole-v1,100000.0,0.005,0.99,5,5
42400,9,CartPole-v1,100000.0,0.005,0.99,5,5
42500,9,CartPole-v1,100000.0,0.005,0.99,5,5
42600,9,CartPole-v1,100000.0,0.005,0.99,5,5
42700,9,CartPole-v1,100000.0,0.005,0.99,5,5
42800,9,CartPole-v1,100000.0,0.005,0.99,5,5
42900,9,CartPole-v1,100000.0,0.005,0.99,5,5
43000,9,CartPole-v1,100000.0,0.005,0.99,5,5
43100,9,CartPole-v1,100000.0,0.005,0.99,5,5
43200,9,CartPole-v1,100000.0,0.005,0.99,5,5
43300,9,CartPole-v1,100000.0,0.005,0.99,5,5
43400,9,CartPole-v1,100000.0,0.005,0.99,5,5
43500,9,CartPole-v1,100000.0,0.005,0.99,5,5
43600,9,CartPole-v1,100000.0,0.005,0.99,5,5
43700,9,CartPole-v1,100000.0,0.005,0.99,5,5
43800,9,CartPole-v1,100000.0,0.005,0.99,5,5
43900,9,CartPole-v1,100000.0,0.005,0.99,5,5
44000,9,CartPole-v1,100000.0,0.005,0.99,5,5
44100,9,CartPole-v1,100000.0,0.005,0.99,5,5
44200,9,CartPole-v1,100000.0,0.005,0.99,5,5
44300,9,CartPole-v1,100000.0,0.005,0.99,5,5
44400,9,CartPole-v1,100000.0,0.005,0.99,5,5
44500,9,CartPole-v1,100000.0,0.005,0.99,5,5
44600,9,CartPole-v1,100000.0,0.005,0.99,5,5
44700,9,CartPole-v1,100000.0,0.005,0.99,5,5
44800,9,CartPole-v1,100000.0,0.005,0.99,5,5
44900,9,CartPole-v1,100000.0,0.005,0.99,5,5
45000,9,CartPole-v1,100000.0,0.005,0.99,5,5
45100,9,CartPole-v1,100000.0,0.005,0.99,5,5
45200,9,CartPole-v1,100000.0,0.005,0.99,5,5
45300,9,CartPole-v1,100000.0,0.005,0.99,5,5
45400,9,CartPole-v1,100000.0,0.005,0.99,5,5
45500,9,CartPole-v1,100000.0,0.005,0.99,5,5
45600,9,CartPole-v1,100000.0,0.005,0.99,5,5
45700,9,CartPole-v1,100000.0,0.005,0.99,5,5
45800,9,CartPole-v1,100000.0,0.005,0.99,5,5
45900,9,CartPole-v1,100000.0,0.005,0.99,5,5
46000,9,CartPole-v1,100000.0,0.005,0.99,5,5
46100,9,CartPole-v1,100000.0,0.005,0.99,5,5
46200,9,CartPole-v1,100000.0,0.005,0.99,5,5
46300,9,CartPole-v1,100000.0,0.005,0.99,5,5
