Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5200,11,CartPole-v1,100000.0,0.001,0.99,4,4
5300,368,CartPole-v1,100000.0,0.001,0.99,4,4
5400,395,CartPole-v1,100000.0,0.001,0.99,4,4
5500,264,CartPole-v1,100000.0,0.001,0.99,4,4
5600,151,CartPole-v1,100000.0,0.001,0.99,4,4
5700,264,CartPole-v1,100000.0,0.001,0.99,4,4
5800,152,CartPole-v1,100000.0,0.001,0.99,4,4
5900,468,CartPole-v1,100000.0,0.001,0.99,4,4
6000,240,CartPole-v1,100000.0,0.001,0.99,4,4
6100,259,CartPole-v1,100000.0,0.001,0.99,4,4
6200,120,CartPole-v1,100000.0,0.001,0.99,4,4
6300,461,CartPole-v1,100000.0,0.001,0.99,4,4
6400,452,CartPole-v1,100000.0,0.001,0.99,4,4
6500,201,CartPole-v1,100000.0,0.001,0.99,4,4
6600,335,CartPole-v1,100000.0,0.001,0.99,4,4
6700,204,CartPole-v1,100000.0,0.001,0.99,4,4
6800,229,CartPole-v1,100000.0,0.001,0.99,4,4
6900,234,CartPole-v1,100000.0,0.001,0.99,4,4
7000,55,CartPole-v1,100000.0,0.001,0.99,4,4
7100,33,CartPole-v1,100000.0,0.001,0.99,4,4
7200,121,CartPole-v1,100000.0,0.001,0.99,4,4
7300,308,CartPole-v1,100000.0,0.001,0.99,4,4
7400,179,CartPole-v1,100000.0,0.001,0.99,4,4
7500,166,CartPole-v1,100000.0,0.001,0.99,4,4
7600,103,CartPole-v1,100000.0,0.001,0.99,4,4
7700,108,CartPole-v1,100000.0,0.001,0.99,4,4
7800,66,CartPole-v1,100000.0,0.001,0.99,4,4
7900,112,CartPole-v1,100000.0,0.001,0.99,4,4
8000,16,CartPole-v1,100000.0,0.001,0.99,4,4
8100,21,CartPole-v1,100000.0,0.001,0.99,4,4
8200,60,CartPole-v1,100000.0,0.001,0.99,4,4
8300,32,CartPole-v1,100000.0,0.001,0.99,4,4
8400,69,CartPole-v1,100000.0,0.001,0.99,4,4
8500,53,CartPole-v1,100000.0,0.001,0.99,4,4
8600,94,CartPole-v1,100000.0,0.001,0.99,4,4
8700,115,CartPole-v1,100000.0,0.001,0.99,4,4
8800,209,CartPole-v1,100000.0,0.001,0.99,4,4
8900,98,CartPole-v1,100000.0,0.001,0.99,4,4
9000,25,CartPole-v1,100000.0,0.001,0.99,4,4
9100,49,CartPole-v1,100000.0,0.001,0.99,4,4
9200,27,CartPole-v1,100000.0,0.001,0.99,4,4
9300,57,CartPole-v1,100000.0,0.001,0.99,4,4
9400,27,CartPole-v1,100000.0,0.001,0.99,4,4
9500,21,CartPole-v1,100000.0,0.001,0.99,4,4
9600,16,CartPole-v1,100000.0,0.001,0.99,4,4
9700,22,CartPole-v1,100000.0,0.001,0.99,4,4
9800,32,CartPole-v1,100000.0,0.001,0.99,4,4
9900,43,CartPole-v1,100000.0,0.001,0.99,4,4
10000,21,CartPole-v1,100000.0,0.001,0.99,4,4
10100,44,CartPole-v1,100000.0,0.001,0.99,4,4
10200,63,CartPole-v1,100000.0,0.001,0.99,4,4
10300,45,CartPole-v1,100000.0,0.001,0.99,4,4
10400,66,CartPole-v1,100000.0,0.001,0.99,4,4
10500,44,CartPole-v1,100000.0,0.001,0.99,4,4
10600,47,CartPole-v1,100000.0,0.001,0.99,4,4
10700,40,CartPole-v1,100000.0,0.001,0.99,4,4
10800,47,CartPole-v1,100000.0,0.001,0.99,4,4
10900,57,CartPole-v1,100000.0,0.001,0.99,4,4
11000,71,CartPole-v1,100000.0,0.001,0.99,4,4
11100,67,CartPole-v1,100000.0,0.001,0.99,4,4
11200,61,CartPole-v1,100000.0,0.001,0.99,4,4
11300,116,CartPole-v1,100000.0,0.001,0.99,4,4
11400,98,CartPole-v1,100000.0,0.001,0.99,4,4
11500,79,CartPole-v1,100000.0,0.001,0.99,4,4
11600,77,CartPole-v1,100000.0,0.001,0.99,4,4
11700,79,CartPole-v1,100000.0,0.001,0.99,4,4
11800,61,CartPole-v1,100000.0,0.001,0.99,4,4
11900,82,CartPole-v1,100000.0,0.001,0.99,4,4
12000,89,CartPole-v1,100000.0,0.001,0.99,4,4
12100,99,CartPole-v1,100000.0,0.001,0.99,4,4
12200,79,CartPole-v1,100000.0,0.001,0.99,4,4
12300,123,CartPole-v1,100000.0,0.001,0.99,4,4
12400,121,CartPole-v1,100000.0,0.001,0.99,4,4
12500,111,CartPole-v1,100000.0,0.001,0.99,4,4
12600,186,CartPole-v1,100000.0,0.001,0.99,4,4
12700,176,CartPole-v1,100000.0,0.001,0.99,4,4
12800,183,CartPole-v1,100000.0,0.001,0.99,4,4
12900,305,CartPole-v1,100000.0,0.001,0.99,4,4
13000,444,CartPole-v1,100000.0,0.001,0.99,4,4
13100,305,CartPole-v1,100000.0,0.001,0.99,4,4
13200,192,CartPole-v1,100000.0,0.001,0.99,4,4
13300,245,CartPole-v1,100000.0,0.001,0.99,4,4
13400,124,CartPole-v1,100000.0,0.001,0.99,4,4
13500,340,CartPole-v1,100000.0,0.001,0.99,4,4
13600,418,CartPole-v1,100000.0,0.001,0.99,4,4
13700,424,CartPole-v1,100000.0,0.001,0.99,4,4
13800,154,CartPole-v1,100000.0,0.001,0.99,4,4
13900,222,CartPole-v1,100000.0,0.001,0.99,4,4
14000,204,CartPole-v1,100000.0,0.001,0.99,4,4
14100,36,CartPole-v1,100000.0,0.001,0.99,4,4
14200,61,CartPole-v1,100000.0,0.001,0.99,4,4
14300,25,CartPole-v1,100000.0,0.001,0.99,4,4
14400,26,CartPole-v1,100000.0,0.001,0.99,4,4
14500,45,CartPole-v1,100000.0,0.001,0.99,4,4
14600,27,CartPole-v1,100000.0,0.001,0.99,4,4
14700,21,CartPole-v1,100000.0,0.001,0.99,4,4
14800,18,CartPole-v1,100000.0,0.001,0.99,4,4
14900,16,CartPole-v1,100000.0,0.001,0.99,4,4
15000,14,CartPole-v1,100000.0,0.001,0.99,4,4
15100,12,CartPole-v1,100000.0,0.001,0.99,4,4
15200,11,CartPole-v1,100000.0,0.001,0.99,4,4
15300,10,CartPole-v1,100000.0,0.001,0.99,4,4
15400,9,CartPole-v1,100000.0,0.001,0.99,4,4
15500,9,CartPole-v1,100000.0,0.001,0.99,4,4
15600,9,CartPole-v1,100000.0,0.001,0.99,4,4
15700,9,CartPole-v1,100000.0,0.001,0.99,4,4
15800,9,CartPole-v1,100000.0,0.001,0.99,4,4
15900,9,CartPole-v1,100000.0,0.001,0.99,4,4
16000,9,CartPole-v1,100000.0,0.001,0.99,4,4
16100,9,CartPole-v1,100000.0,0.001,0.99,4,4
16200,9,CartPole-v1,100000.0,0.001,0.99,4,4
16300,9,CartPole-v1,100000.0,0.001,0.99,4,4
16400,9,CartPole-v1,100000.0,0.001,0.99,4,4
16500,9,CartPole-v1,100000.0,0.001,0.99,4,4
16600,9,CartPole-v1,100000.0,0.001,0.99,4,4
16700,9,CartPole-v1,100000.0,0.001,0.99,4,4
16800,9,CartPole-v1,100000.0,0.001,0.99,4,4
16900,9,CartPole-v1,100000.0,0.001,0.99,4,4
17000,9,CartPole-v1,100000.0,0.001,0.99,4,4
17100,11,CartPole-v1,100000.0,0.001,0.99,4,4
17200,12,CartPole-v1,100000.0,0.001,0.99,4,4
17300,13,CartPole-v1,100000.0,0.001,0.99,4,4
17400,15,CartPole-v1,100000.0,0.001,0.99,4,4
17500,19,CartPole-v1,100000.0,0.001,0.99,4,4
17600,24,CartPole-v1,100000.0,0.001,0.99,4,4
17700,31,CartPole-v1,100000.0,0.001,0.99,4,4
17800,43,CartPole-v1,100000.0,0.001,0.99,4,4
17900,92,CartPole-v1,100000.0,0.001,0.99,4,4
18000,112,CartPole-v1,100000.0,0.001,0.99,4,4
18100,85,CartPole-v1,100000.0,0.001,0.99,4,4
18200,88,CartPole-v1,100000.0,0.001,0.99,4,4
18300,90,CartPole-v1,100000.0,0.001,0.99,4,4
18400,66,CartPole-v1,100000.0,0.001,0.99,4,4
18500,72,CartPole-v1,100000.0,0.001,0.99,4,4
18600,42,CartPole-v1,100000.0,0.001,0.99,4,4
18700,37,CartPole-v1,100000.0,0.001,0.99,4,4
18800,34,CartPole-v1,100000.0,0.001,0.99,4,4
18900,38,CartPole-v1,100000.0,0.001,0.99,4,4
19000,53,CartPole-v1,100000.0,0.001,0.99,4,4
19100,167,CartPole-v1,100000.0,0.001,0.99,4,4
19200,460,CartPole-v1,100000.0,0.001,0.99,4,4
19300,442,CartPole-v1,100000.0,0.001,0.99,4,4
19400,479,CartPole-v1,100000.0,0.001,0.99,4,4
19500,486,CartPole-v1,100000.0,0.001,0.99,4,4
19600,477,CartPole-v1,100000.0,0.001,0.99,4,4
19700,474,CartPole-v1,100000.0,0.001,0.99,4,4
19800,166,CartPole-v1,100000.0,0.001,0.99,4,4
19900,485,CartPole-v1,100000.0,0.001,0.99,4,4
20000,228,CartPole-v1,100000.0,0.001,0.99,4,4
20100,164,CartPole-v1,100000.0,0.001,0.99,4,4
20200,338,CartPole-v1,100000.0,0.001,0.99,4,4
20300,341,CartPole-v1,100000.0,0.001,0.99,4,4
20400,235,CartPole-v1,100000.0,0.001,0.99,4,4
20500,114,CartPole-v1,100000.0,0.001,0.99,4,4
20600,172,CartPole-v1,100000.0,0.001,0.99,4,4
20700,198,CartPole-v1,100000.0,0.001,0.99,4,4
20800,212,CartPole-v1,100000.0,0.001,0.99,4,4
20900,271,CartPole-v1,100000.0,0.001,0.99,4,4
21000,124,CartPole-v1,100000.0,0.001,0.99,4,4
21100,176,CartPole-v1,100000.0,0.001,0.99,4,4
21200,142,CartPole-v1,100000.0,0.001,0.99,4,4
21300,158,CartPole-v1,100000.0,0.001,0.99,4,4
21400,143,CartPole-v1,100000.0,0.001,0.99,4,4
21500,147,CartPole-v1,100000.0,0.001,0.99,4,4
21600,109,CartPole-v1,100000.0,0.001,0.99,4,4
21700,107,CartPole-v1,100000.0,0.001,0.99,4,4
21800,158,CartPole-v1,100000.0,0.001,0.99,4,4
21900,134,CartPole-v1,100000.0,0.001,0.99,4,4
22000,178,CartPole-v1,100000.0,0.001,0.99,4,4
22100,111,CartPole-v1,100000.0,0.001,0.99,4,4
22200,145,CartPole-v1,100000.0,0.001,0.99,4,4
22300,108,CartPole-v1,100000.0,0.001,0.99,4,4
22400,159,CartPole-v1,100000.0,0.001,0.99,4,4
22500,98,CartPole-v1,100000.0,0.001,0.99,4,4
22600,142,CartPole-v1,100000.0,0.001,0.99,4,4
22700,210,CartPole-v1,100000.0,0.001,0.99,4,4
22800,130,CartPole-v1,100000.0,0.001,0.99,4,4
22900,115,CartPole-v1,100000.0,0.001,0.99,4,4
23000,124,CartPole-v1,100000.0,0.001,0.99,4,4
23100,83,CartPole-v1,100000.0,0.001,0.99,4,4
23200,46,CartPole-v1,100000.0,0.001,0.99,4,4
23300,95,CartPole-v1,100000.0,0.001,0.99,4,4
23400,108,CartPole-v1,100000.0,0.001,0.99,4,4
23500,169,CartPole-v1,100000.0,0.001,0.99,4,4
23600,219,CartPole-v1,100000.0,0.001,0.99,4,4
23700,208,CartPole-v1,100000.0,0.001,0.99,4,4
23800,198,CartPole-v1,100000.0,0.001,0.99,4,4
23900,148,CartPole-v1,100000.0,0.001,0.99,4,4
24000,41,CartPole-v1,100000.0,0.001,0.99,4,4
24100,24,CartPole-v1,100000.0,0.001,0.99,4,4
24200,32,CartPole-v1,100000.0,0.001,0.99,4,4
24300,33,CartPole-v1,100000.0,0.001,0.99,4,4
24400,37,CartPole-v1,100000.0,0.001,0.99,4,4
24500,39,CartPole-v1,100000.0,0.001,0.99,4,4
24600,43,CartPole-v1,100000.0,0.001,0.99,4,4
24700,51,CartPole-v1,100000.0,0.001,0.99,4,4
24800,92,CartPole-v1,100000.0,0.001,0.99,4,4
24900,59,CartPole-v1,100000.0,0.001,0.99,4,4
25000,59,CartPole-v1,100000.0,0.001,0.99,4,4
25100,43,CartPole-v1,100000.0,0.001,0.99,4,4
25200,29,CartPole-v1,100000.0,0.001,0.99,4,4
25300,23,CartPole-v1,100000.0,0.001,0.99,4,4
25400,21,CartPole-v1,100000.0,0.001,0.99,4,4
25500,27,CartPole-v1,100000.0,0.001,0.99,4,4
25600,41,CartPole-v1,100000.0,0.001,0.99,4,4
25700,49,CartPole-v1,100000.0,0.001,0.99,4,4
25800,51,CartPole-v1,100000.0,0.001,0.99,4,4
25900,62,CartPole-v1,100000.0,0.001,0.99,4,4
26000,78,CartPole-v1,100000.0,0.001,0.99,4,4
26100,65,CartPole-v1,100000.0,0.001,0.99,4,4
26200,70,CartPole-v1,100000.0,0.001,0.99,4,4
26300,88,CartPole-v1,100000.0,0.001,0.99,4,4
26400,89,CartPole-v1,100000.0,0.001,0.99,4,4
26500,81,CartPole-v1,100000.0,0.001,0.99,4,4
26600,63,CartPole-v1,100000.0,0.001,0.99,4,4
26700,40,CartPole-v1,100000.0,0.001,0.99,4,4
26800,23,CartPole-v1,100000.0,0.001,0.99,4,4
26900,18,CartPole-v1,100000.0,0.001,0.99,4,4
27000,18,CartPole-v1,100000.0,0.001,0.99,4,4
27100,17,CartPole-v1,100000.0,0.001,0.99,4,4
27200,16,CartPole-v1,100000.0,0.001,0.99,4,4
27300,15,CartPole-v1,100000.0,0.001,0.99,4,4
27400,13,CartPole-v1,100000.0,0.001,0.99,4,4
27500,12,CartPole-v1,100000.0,0.001,0.99,4,4
27600,11,CartPole-v1,100000.0,0.001,0.99,4,4
27700,10,CartPole-v1,100000.0,0.001,0.99,4,4
27800,10,CartPole-v1,100000.0,0.001,0.99,4,4
27900,10,CartPole-v1,100000.0,0.001,0.99,4,4
28000,9,CartPole-v1,100000.0,0.001,0.99,4,4
28100,9,CartPole-v1,100000.0,0.001,0.99,4,4
28200,9,CartPole-v1,100000.0,0.001,0.99,4,4
28300,9,CartPole-v1,100000.0,0.001,0.99,4,4
28400,9,CartPole-v1,100000.0,0.001,0.99,4,4
28500,9,CartPole-v1,100000.0,0.001,0.99,4,4
28600,9,CartPole-v1,100000.0,0.001,0.99,4,4
28700,9,CartPole-v1,100000.0,0.001,0.99,4,4
28800,9,CartPole-v1,100000.0,0.001,0.99,4,4
28900,9,CartPole-v1,100000.0,0.001,0.99,4,4
29000,10,CartPole-v1,100000.0,0.001,0.99,4,4
29100,10,CartPole-v1,100000.0,0.001,0.99,4,4
29200,10,CartPole-v1,100000.0,0.001,0.99,4,4
29300,11,CartPole-v1,100000.0,0.001,0.99,4,4
29400,11,CartPole-v1,100000.0,0.001,0.99,4,4
29500,12,CartPole-v1,100000.0,0.001,0.99,4,4
29600,12,CartPole-v1,100000.0,0.001,0.99,4,4
29700,13,CartPole-v1,100000.0,0.001,0.99,4,4
29800,14,CartPole-v1,100000.0,0.001,0.99,4,4
29900,14,CartPole-v1,100000.0,0.001,0.99,4,4
30000,14,CartPole-v1,100000.0,0.001,0.99,4,4
30100,15,CartPole-v1,100000.0,0.001,0.99,4,4
30200,15,CartPole-v1,100000.0,0.001,0.99,4,4
30300,16,CartPole-v1,100000.0,0.001,0.99,4,4
30400,16,CartPole-v1,100000.0,0.001,0.99,4,4
30500,16,CartPole-v1,100000.0,0.001,0.99,4,4
30600,17,CartPole-v1,100000.0,0.001,0.99,4,4
30700,17,CartPole-v1,100000.0,0.001,0.99,4,4
30800,18,CartPole-v1,100000.0,0.001,0.99,4,4
30900,20,CartPole-v1,100000.0,0.001,0.99,4,4
31000,21,CartPole-v1,100000.0,0.001,0.99,4,4
31100,22,CartPole-v1,100000.0,0.001,0.99,4,4
31200,25,CartPole-v1,100000.0,0.001,0.99,4,4
31300,26,CartPole-v1,100000.0,0.001,0.99,4,4
31400,29,CartPole-v1,100000.0,0.001,0.99,4,4
31500,41,CartPole-v1,100000.0,0.001,0.99,4,4
31600,52,CartPole-v1,100000.0,0.001,0.99,4,4
31700,66,CartPole-v1,100000.0,0.001,0.99,4,4
31800,85,CartPole-v1,100000.0,0.001,0.99,4,4
31900,102,CartPole-v1,100000.0,0.001,0.99,4,4
32000,87,CartPole-v1,100000.0,0.001,0.99,4,4
32100,61,CartPole-v1,100000.0,0.001,0.99,4,4
32200,49,CartPole-v1,100000.0,0.001,0.99,4,4
32300,35,CartPole-v1,100000.0,0.001,0.99,4,4
32400,29,CartPole-v1,100000.0,0.001,0.99,4,4
32500,30,CartPole-v1,100000.0,0.001,0.99,4,4
32600,31,CartPole-v1,100000.0,0.001,0.99,4,4
32700,30,CartPole-v1,100000.0,0.001,0.99,4,4
32800,35,CartPole-v1,100000.0,0.001,0.99,4,4
32900,41,CartPole-v1,100000.0,0.001,0.99,4,4
33000,57,CartPole-v1,100000.0,0.001,0.99,4,4
33100,89,CartPole-v1,100000.0,0.001,0.99,4,4
33200,65,CartPole-v1,100000.0,0.001,0.99,4,4
33300,53,CartPole-v1,100000.0,0.001,0.99,4,4
33400,40,CartPole-v1,100000.0,0.001,0.99,4,4
33500,28,CartPole-v1,100000.0,0.001,0.99,4,4
33600,26,CartPole-v1,100000.0,0.001,0.99,4,4
33700,24,CartPole-v1,100000.0,0.001,0.99,4,4
33800,22,CartPole-v1,100000.0,0.001,0.99,4,4
33900,22,CartPole-v1,100000.0,0.001,0.99,4,4
34000,24,CartPole-v1,100000.0,0.001,0.99,4,4
34100,24,CartPole-v1,100000.0,0.001,0.99,4,4
34200,23,CartPole-v1,100000.0,0.001,0.99,4,4
34300,25,CartPole-v1,100000.0,0.001,0.99,4,4
34400,24,CartPole-v1,100000.0,0.001,0.99,4,4
34500,25,CartPole-v1,100000.0,0.001,0.99,4,4
34600,26,CartPole-v1,100000.0,0.001,0.99,4,4
34700,28,CartPole-v1,100000.0,0.001,0.99,4,4
34800,32,CartPole-v1,100000.0,0.001,0.99,4,4
34900,41,CartPole-v1,100000.0,0.001,0.99,4,4
35000,47,CartPole-v1,100000.0,0.001,0.99,4,4
35100,47,CartPole-v1,100000.0,0.001,0.99,4,4
35200,54,CartPole-v1,100000.0,0.001,0.99,4,4
35300,77,CartPole-v1,100000.0,0.001,0.99,4,4
35400,58,CartPole-v1,100000.0,0.001,0.99,4,4
35500,55,CartPole-v1,100000.0,0.001,0.99,4,4
35600,60,CartPole-v1,100000.0,0.001,0.99,4,4
35700,67,CartPole-v1,100000.0,0.001,0.99,4,4
35800,71,CartPole-v1,100000.0,0.001,0.99,4,4
35900,69,CartPole-v1,100000.0,0.001,0.99,4,4
36000,78,CartPole-v1,100000.0,0.001,0.99,4,4
36100,92,CartPole-v1,100000.0,0.001,0.99,4,4
36200,98,CartPole-v1,100000.0,0.001,0.99,4,4
36300,67,CartPole-v1,100000.0,0.001,0.99,4,4
36400,75,CartPole-v1,100000.0,0.001,0.99,4,4
36500,317,CartPole-v1,100000.0,0.001,0.99,4,4
36600,461,CartPole-v1,100000.0,0.001,0.99,4,4
36700,425,CartPole-v1,100000.0,0.001,0.99,4,4
36800,165,CartPole-v1,100000.0,0.001,0.99,4,4
36900,398,CartPole-v1,100000.0,0.001,0.99,4,4
37000,449,CartPole-v1,100000.0,0.001,0.99,4,4
37100,420,CartPole-v1,100000.0,0.001,0.99,4,4
37200,363,CartPole-v1,100000.0,0.001,0.99,4,4
37300,240,CartPole-v1,100000.0,0.001,0.99,4,4
37400,198,CartPole-v1,100000.0,0.001,0.99,4,4
37500,320,CartPole-v1,100000.0,0.001,0.99,4,4
37600,421,CartPole-v1,100000.0,0.001,0.99,4,4
37700,293,CartPole-v1,100000.0,0.001,0.99,4,4
37800,201,CartPole-v1,100000.0,0.001,0.99,4,4
37900,127,CartPole-v1,100000.0,0.001,0.99,4,4
38000,128,CartPole-v1,100000.0,0.001,0.99,4,4
38100,329,CartPole-v1,100000.0,0.001,0.99,4,4
38200,330,CartPole-v1,100000.0,0.001,0.99,4,4
38300,378,CartPole-v1,100000.0,0.001,0.99,4,4
38400,241,CartPole-v1,100000.0,0.001,0.99,4,4
38500,137,CartPole-v1,100000.0,0.001,0.99,4,4
38600,128,CartPole-v1,100000.0,0.001,0.99,4,4
38700,333,CartPole-v1,100000.0,0.001,0.99,4,4
38800,394,CartPole-v1,100000.0,0.001,0.99,4,4
38900,168,CartPole-v1,100000.0,0.001,0.99,4,4
39000,464,CartPole-v1,100000.0,0.001,0.99,4,4
39100,199,CartPole-v1,100000.0,0.001,0.99,4,4
39200,189,CartPole-v1,100000.0,0.001,0.99,4,4
39300,231,CartPole-v1,100000.0,0.001,0.99,4,4
39400,237,CartPole-v1,100000.0,0.001,0.99,4,4
39500,180,CartPole-v1,100000.0,0.001,0.99,4,4
39600,243,CartPole-v1,100000.0,0.001,0.99,4,4
39700,283,CartPole-v1,100000.0,0.001,0.99,4,4
39800,232,CartPole-v1,100000.0,0.001,0.99,4,4
39900,217,CartPole-v1,100000.0,0.001,0.99,4,4
40000,195,CartPole-v1,100000.0,0.001,0.99,4,4
40100,284,CartPole-v1,100000.0,0.001,0.99,4,4
40200,121,CartPole-v1,100000.0,0.001,0.99,4,4
40300,165,CartPole-v1,100000.0,0.001,0.99,4,4
40400,172,CartPole-v1,100000.0,0.001,0.99,4,4
40500,159,CartPole-v1,100000.0,0.001,0.99,4,4
40600,450,CartPole-v1,100000.0,0.001,0.99,4,4
40700,352,CartPole-v1,100000.0,0.001,0.99,4,4
40800,218,CartPole-v1,100000.0,0.001,0.99,4,4
40900,117,CartPole-v1,100000.0,0.001,0.99,4,4
41000,86,CartPole-v1,100000.0,0.001,0.99,4,4
41100,157,CartPole-v1,100000.0,0.001,0.99,4,4
41200,217,CartPole-v1,100000.0,0.001,0.99,4,4
41300,231,CartPole-v1,100000.0,0.001,0.99,4,4
41400,115,CartPole-v1,100000.0,0.001,0.99,4,4
41500,165,CartPole-v1,100000.0,0.001,0.99,4,4
41600,110,CartPole-v1,100000.0,0.001,0.99,4,4
41700,210,CartPole-v1,100000.0,0.001,0.99,4,4
41800,105,CartPole-v1,100000.0,0.001,0.99,4,4
41900,30,CartPole-v1,100000.0,0.001,0.99,4,4
42000,147,CartPole-v1,100000.0,0.001,0.99,4,4
42100,9,CartPole-v1,100000.0,0.001,0.99,4,4
42200,9,CartPole-v1,100000.0,0.001,0.99,4,4
42300,9,CartPole-v1,100000.0,0.001,0.99,4,4
42400,9,CartPole-v1,100000.0,0.001,0.99,4,4
42500,9,CartPole-v1,100000.0,0.001,0.99,4,4
42600,9,CartPole-v1,100000.0,0.001,0.99,4,4
42700,9,CartPole-v1,100000.0,0.001,0.99,4,4
42800,9,CartPole-v1,100000.0,0.001,0.99,4,4
42900,9,CartPole-v1,100000.0,0.001,0.99,4,4
43000,9,CartPole-v1,100000.0,0.001,0.99,4,4
43100,9,CartPole-v1,100000.0,0.001,0.99,4,4
43200,9,CartPole-v1,100000.0,0.001,0.99,4,4
43300,9,CartPole-v1,100000.0,0.001,0.99,4,4
43400,9,CartPole-v1,100000.0,0.001,0.99,4,4
43500,9,CartPole-v1,100000.0,0.001,0.99,4,4
43600,9,CartPole-v1,100000.0,0.001,0.99,4,4
43700,9,CartPole-v1,100000.0,0.001,0.99,4,4
43800,9,CartPole-v1,100000.0,0.001,0.99,4,4
43900,9,CartPole-v1,100000.0,0.001,0.99,4,4
44000,9,CartPole-v1,100000.0,0.001,0.99,4,4
44100,9,CartPole-v1,100000.0,0.001,0.99,4,4
44200,9,CartPole-v1,100000.0,0.001,0.99,4,4
44300,9,CartPole-v1,100000.0,0.001,0.99,4,4
44400,9,CartPole-v1,100000.0,0.001,0.99,4,4
44500,9,CartPole-v1,100000.0,0.001,0.99,4,4
44600,9,CartPole-v1,100000.0,0.001,0.99,4,4
44700,9,CartPole-v1,100000.0,0.001,0.99,4,4
44800,9,CartPole-v1,100000.0,0.001,0.99,4,4
44900,9,CartPole-v1,100000.0,0.001,0.99,4,4
45000,9,CartPole-v1,100000.0,0.001,0.99,4,4
45100,9,CartPole-v1,100000.0,0.001,0.99,4,4
45200,9,CartPole-v1,100000.0,0.001,0.99,4,4
45300,9,CartPole-v1,100000.0,0.001,0.99,4,4
45400,9,CartPole-v1,100000.0,0.001,0.99,4,4
45500,9,CartPole-v1,100000.0,0.001,0.99,4,4
45600,9,CartPole-v1,100000.0,0.001,0.99,4,4
45700,9,CartPole-v1,100000.0,0.001,0.99,4,4
45800,9,CartPole-v1,100000.0,0.001,0.99,4,4
45900,9,CartPole-v1,100000.0,0.001,0.99,4,4
46000,9,CartPole-v1,100000.0,0.001,0.99,4,4
46100,9,CartPole-v1,100000.0,0.001,0.99,4,4
46200,9,CartPole-v1,100000.0,0.001,0.99,4,4
46300,9,CartPole-v1,100000.0,0.001,0.99,4,4
