Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9100,21,CartPole-v1,100000.0,0.0001,0.95,4,9
9200,21,CartPole-v1,100000.0,0.0001,0.95,4,9
9300,21,CartPole-v1,100000.0,0.0001,0.95,4,9
9400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
9500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
9600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
9700,22,CartPole-v1,100000.0,0.0001,0.95,4,9
9800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
9900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
10000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
10100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
10200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
10300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
10400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
10500,25,CartPole-v1,100000.0,0.0001,0.95,4,9
10600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
10700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
10800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
10900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
11000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
11100,26,CartPole-v1,100000.0,0.0001,0.95,4,9
11200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
11300,26,CartPole-v1,100000.0,0.0001,0.95,4,9
11400,25,CartPole-v1,100000.0,0.0001,0.95,4,9
11500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
11600,27,CartPole-v1,100000.0,0.0001,0.95,4,9
11700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
11800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
11900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
12000,24,CartPole-v1,100000.0,0.0001,0.95,4,9
12100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
12200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
12300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
12400,25,CartPole-v1,100000.0,0.0001,0.95,4,9
12500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
12600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
12700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
12800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
12900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
13000,27,CartPole-v1,100000.0,0.0001,0.95,4,9
13100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
13200,26,CartPole-v1,100000.0,0.0001,0.95,4,9
13300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
13400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
13500,25,CartPole-v1,100000.0,0.0001,0.95,4,9
13600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
13700,22,CartPole-v1,100000.0,0.0001,0.95,4,9
13800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
13900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
14400,27,CartPole-v1,100000.0,0.0001,0.95,4,9
14500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
14600,26,CartPole-v1,100000.0,0.0001,0.95,4,9
14700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
14900,25,CartPole-v1,100000.0,0.0001,0.95,4,9
15000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
15100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
15200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
15300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
15400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
15500,22,CartPole-v1,100000.0,0.0001,0.95,4,9
15600,20,CartPole-v1,100000.0,0.0001,0.95,4,9
15700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
15800,26,CartPole-v1,100000.0,0.0001,0.95,4,9
15900,21,CartPole-v1,100000.0,0.0001,0.95,4,9
16000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
16100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
16200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
16300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
16400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
16500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
16600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
16700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
16800,22,CartPole-v1,100000.0,0.0001,0.95,4,9
16900,26,CartPole-v1,100000.0,0.0001,0.95,4,9
17000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
17100,22,CartPole-v1,100000.0,0.0001,0.95,4,9
17200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
17300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
17400,26,CartPole-v1,100000.0,0.0001,0.95,4,9
17500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
17600,26,CartPole-v1,100000.0,0.0001,0.95,4,9
17700,22,CartPole-v1,100000.0,0.0001,0.95,4,9
17800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
17900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
18000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
18100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
18200,22,CartPole-v1,100000.0,0.0001,0.95,4,9
18300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
18400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
18500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
18600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
18700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
18800,22,CartPole-v1,100000.0,0.0001,0.95,4,9
18900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
19000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
19100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
19200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
19300,22,CartPole-v1,100000.0,0.0001,0.95,4,9
19400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
19500,26,CartPole-v1,100000.0,0.0001,0.95,4,9
19600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
19700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
19800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
19900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
20000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
20100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
20200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
20300,26,CartPole-v1,100000.0,0.0001,0.95,4,9
20400,25,CartPole-v1,100000.0,0.0001,0.95,4,9
20500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
20600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
20700,24,CartPole-v1,100000.0,0.0001,0.95,4,9
20800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
20900,26,CartPole-v1,100000.0,0.0001,0.95,4,9
21000,27,CartPole-v1,100000.0,0.0001,0.95,4,9
21100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
21200,21,CartPole-v1,100000.0,0.0001,0.95,4,9
21300,22,CartPole-v1,100000.0,0.0001,0.95,4,9
21400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
21500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
21600,19,CartPole-v1,100000.0,0.0001,0.95,4,9
21700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
21800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
21900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
22000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
22100,20,CartPole-v1,100000.0,0.0001,0.95,4,9
22200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
22300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
22400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
22500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
22600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
22700,22,CartPole-v1,100000.0,0.0001,0.95,4,9
22800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
22900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
23000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
23100,20,CartPole-v1,100000.0,0.0001,0.95,4,9
23200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
23300,21,CartPole-v1,100000.0,0.0001,0.95,4,9
23400,21,CartPole-v1,100000.0,0.0001,0.95,4,9
23500,21,CartPole-v1,100000.0,0.0001,0.95,4,9
23600,21,CartPole-v1,100000.0,0.0001,0.95,4,9
23700,21,CartPole-v1,100000.0,0.0001,0.95,4,9
23800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
23900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
24000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
24100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
24200,22,CartPole-v1,100000.0,0.0001,0.95,4,9
24300,22,CartPole-v1,100000.0,0.0001,0.95,4,9
24400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
24500,22,CartPole-v1,100000.0,0.0001,0.95,4,9
24600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
24700,21,CartPole-v1,100000.0,0.0001,0.95,4,9
24800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
24900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
25000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
25100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
25200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
25300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
25400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
25500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
25600,22,CartPole-v1,100000.0,0.0001,0.95,4,9
25700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
25800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
25900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
26000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
26100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
26200,22,CartPole-v1,100000.0,0.0001,0.95,4,9
26300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
26400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
26500,22,CartPole-v1,100000.0,0.0001,0.95,4,9
26600,22,CartPole-v1,100000.0,0.0001,0.95,4,9
26700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
26800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
26900,26,CartPole-v1,100000.0,0.0001,0.95,4,9
27000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
27100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
27200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
27300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
27400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
27500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
27600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
27700,24,CartPole-v1,100000.0,0.0001,0.95,4,9
27800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
27900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
28000,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
28300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28500,26,CartPole-v1,100000.0,0.0001,0.95,4,9
28600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
28700,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
28900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
29000,27,CartPole-v1,100000.0,0.0001,0.95,4,9
29100,28,CartPole-v1,100000.0,0.0001,0.95,4,9
29200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
29300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
29400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
29500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
29600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
29700,22,CartPole-v1,100000.0,0.0001,0.95,4,9
29800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
29900,27,CartPole-v1,100000.0,0.0001,0.95,4,9
30000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
30100,27,CartPole-v1,100000.0,0.0001,0.95,4,9
30200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
30300,26,CartPole-v1,100000.0,0.0001,0.95,4,9
30400,25,CartPole-v1,100000.0,0.0001,0.95,4,9
30500,29,CartPole-v1,100000.0,0.0001,0.95,4,9
30600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
30700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
30800,27,CartPole-v1,100000.0,0.0001,0.95,4,9
30900,28,CartPole-v1,100000.0,0.0001,0.95,4,9
31000,27,CartPole-v1,100000.0,0.0001,0.95,4,9
31100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
31200,26,CartPole-v1,100000.0,0.0001,0.95,4,9
31300,26,CartPole-v1,100000.0,0.0001,0.95,4,9
31400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
31500,26,CartPole-v1,100000.0,0.0001,0.95,4,9
31600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
31700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
31800,29,CartPole-v1,100000.0,0.0001,0.95,4,9
31900,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32300,27,CartPole-v1,100000.0,0.0001,0.95,4,9
32400,26,CartPole-v1,100000.0,0.0001,0.95,4,9
32500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
32600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
32800,27,CartPole-v1,100000.0,0.0001,0.95,4,9
32900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
33000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
33100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
33200,23,CartPole-v1,100000.0,0.0001,0.95,4,9
33300,26,CartPole-v1,100000.0,0.0001,0.95,4,9
33400,28,CartPole-v1,100000.0,0.0001,0.95,4,9
33500,25,CartPole-v1,100000.0,0.0001,0.95,4,9
33600,28,CartPole-v1,100000.0,0.0001,0.95,4,9
33700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
33800,26,CartPole-v1,100000.0,0.0001,0.95,4,9
33900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
34000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
34100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
34200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
34300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
34400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
34500,29,CartPole-v1,100000.0,0.0001,0.95,4,9
34600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
34700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
34800,22,CartPole-v1,100000.0,0.0001,0.95,4,9
34900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
35000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
35100,22,CartPole-v1,100000.0,0.0001,0.95,4,9
35200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
35300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
35400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
35500,25,CartPole-v1,100000.0,0.0001,0.95,4,9
35600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
35700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
35800,24,CartPole-v1,100000.0,0.0001,0.95,4,9
35900,22,CartPole-v1,100000.0,0.0001,0.95,4,9
36000,27,CartPole-v1,100000.0,0.0001,0.95,4,9
36100,22,CartPole-v1,100000.0,0.0001,0.95,4,9
36200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
36300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
36400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
36500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
36600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
36700,27,CartPole-v1,100000.0,0.0001,0.95,4,9
36800,22,CartPole-v1,100000.0,0.0001,0.95,4,9
36900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
37000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
37100,26,CartPole-v1,100000.0,0.0001,0.95,4,9
37200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
37300,27,CartPole-v1,100000.0,0.0001,0.95,4,9
37400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
37500,25,CartPole-v1,100000.0,0.0001,0.95,4,9
37600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
37700,27,CartPole-v1,100000.0,0.0001,0.95,4,9
37800,21,CartPole-v1,100000.0,0.0001,0.95,4,9
37900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
38000,24,CartPole-v1,100000.0,0.0001,0.95,4,9
38100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
38200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
38300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
38400,25,CartPole-v1,100000.0,0.0001,0.95,4,9
38500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
38600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
38700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
38800,26,CartPole-v1,100000.0,0.0001,0.95,4,9
38900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
39000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
39100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
39200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
39300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
39400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
39500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
39600,22,CartPole-v1,100000.0,0.0001,0.95,4,9
39700,26,CartPole-v1,100000.0,0.0001,0.95,4,9
39800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
39900,25,CartPole-v1,100000.0,0.0001,0.95,4,9
40000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
40100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
40200,25,CartPole-v1,100000.0,0.0001,0.95,4,9
40300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
40400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
40500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
40600,24,CartPole-v1,100000.0,0.0001,0.95,4,9
40700,25,CartPole-v1,100000.0,0.0001,0.95,4,9
40800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
40900,26,CartPole-v1,100000.0,0.0001,0.95,4,9
41000,22,CartPole-v1,100000.0,0.0001,0.95,4,9
41100,23,CartPole-v1,100000.0,0.0001,0.95,4,9
41200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
41300,25,CartPole-v1,100000.0,0.0001,0.95,4,9
41400,23,CartPole-v1,100000.0,0.0001,0.95,4,9
41500,23,CartPole-v1,100000.0,0.0001,0.95,4,9
41600,25,CartPole-v1,100000.0,0.0001,0.95,4,9
41700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
41800,22,CartPole-v1,100000.0,0.0001,0.95,4,9
41900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
42000,25,CartPole-v1,100000.0,0.0001,0.95,4,9
42100,24,CartPole-v1,100000.0,0.0001,0.95,4,9
42200,24,CartPole-v1,100000.0,0.0001,0.95,4,9
42300,23,CartPole-v1,100000.0,0.0001,0.95,4,9
42400,22,CartPole-v1,100000.0,0.0001,0.95,4,9
42500,24,CartPole-v1,100000.0,0.0001,0.95,4,9
42600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
42700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
42800,26,CartPole-v1,100000.0,0.0001,0.95,4,9
42900,24,CartPole-v1,100000.0,0.0001,0.95,4,9
43000,24,CartPole-v1,100000.0,0.0001,0.95,4,9
43100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
43200,26,CartPole-v1,100000.0,0.0001,0.95,4,9
43300,22,CartPole-v1,100000.0,0.0001,0.95,4,9
43400,24,CartPole-v1,100000.0,0.0001,0.95,4,9
43500,22,CartPole-v1,100000.0,0.0001,0.95,4,9
43600,23,CartPole-v1,100000.0,0.0001,0.95,4,9
43700,23,CartPole-v1,100000.0,0.0001,0.95,4,9
43800,23,CartPole-v1,100000.0,0.0001,0.95,4,9
43900,23,CartPole-v1,100000.0,0.0001,0.95,4,9
44000,23,CartPole-v1,100000.0,0.0001,0.95,4,9
44100,25,CartPole-v1,100000.0,0.0001,0.95,4,9
44200,20,CartPole-v1,100000.0,0.0001,0.95,4,9
44300,24,CartPole-v1,100000.0,0.0001,0.95,4,9
44400,26,CartPole-v1,100000.0,0.0001,0.95,4,9
44500,26,CartPole-v1,100000.0,0.0001,0.95,4,9
44600,22,CartPole-v1,100000.0,0.0001,0.95,4,9
44700,24,CartPole-v1,100000.0,0.0001,0.95,4,9
44800,25,CartPole-v1,100000.0,0.0001,0.95,4,9
44900,25,CartPole-v1,100000.0,0.0001,0.95,4,9
