Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
26400,107,CartPole-v1,100000.0,0.001,0.99,5,5
26500,170,CartPole-v1,100000.0,0.001,0.99,5,5
26600,403,CartPole-v1,100000.0,0.001,0.99,5,5
26700,16,CartPole-v1,100000.0,0.001,0.99,5,5
26800,339,CartPole-v1,100000.0,0.001,0.99,5,5
26900,214,CartPole-v1,100000.0,0.001,0.99,5,5
27000,10,CartPole-v1,100000.0,0.001,0.99,5,5
27100,10,CartPole-v1,100000.0,0.001,0.99,5,5
27200,9,CartPole-v1,100000.0,0.001,0.99,5,5
27300,10,CartPole-v1,100000.0,0.001,0.99,5,5
27400,9,CartPole-v1,100000.0,0.001,0.99,5,5
27500,9,CartPole-v1,100000.0,0.001,0.99,5,5
27600,9,CartPole-v1,100000.0,0.001,0.99,5,5
27700,9,CartPole-v1,100000.0,0.001,0.99,5,5
27800,9,CartPole-v1,100000.0,0.001,0.99,5,5
27900,9,CartPole-v1,100000.0,0.001,0.99,5,5
28000,9,CartPole-v1,100000.0,0.001,0.99,5,5
28100,9,CartPole-v1,100000.0,0.001,0.99,5,5
28200,9,CartPole-v1,100000.0,0.001,0.99,5,5
28300,9,CartPole-v1,100000.0,0.001,0.99,5,5
28400,41,CartPole-v1,100000.0,0.001,0.99,5,5
28500,186,CartPole-v1,100000.0,0.001,0.99,5,5
28600,9,CartPole-v1,100000.0,0.001,0.99,5,5
28700,9,CartPole-v1,100000.0,0.001,0.99,5,5
28800,9,CartPole-v1,100000.0,0.001,0.99,5,5
28900,9,CartPole-v1,100000.0,0.001,0.99,5,5
29000,9,CartPole-v1,100000.0,0.001,0.99,5,5
29100,9,CartPole-v1,100000.0,0.001,0.99,5,5
29200,9,CartPole-v1,100000.0,0.001,0.99,5,5
29300,9,CartPole-v1,100000.0,0.001,0.99,5,5
29400,9,CartPole-v1,100000.0,0.001,0.99,5,5
29500,9,CartPole-v1,100000.0,0.001,0.99,5,5
29600,9,CartPole-v1,100000.0,0.001,0.99,5,5
29700,9,CartPole-v1,100000.0,0.001,0.99,5,5
29800,9,CartPole-v1,100000.0,0.001,0.99,5,5
29900,9,CartPole-v1,100000.0,0.001,0.99,5,5
30000,9,CartPole-v1,100000.0,0.001,0.99,5,5
30100,9,CartPole-v1,100000.0,0.001,0.99,5,5
30200,9,CartPole-v1,100000.0,0.001,0.99,5,5
30300,9,CartPole-v1,100000.0,0.001,0.99,5,5
30400,9,CartPole-v1,100000.0,0.001,0.99,5,5
30500,9,CartPole-v1,100000.0,0.001,0.99,5,5
30600,9,CartPole-v1,100000.0,0.001,0.99,5,5
30700,9,CartPole-v1,100000.0,0.001,0.99,5,5
30800,9,CartPole-v1,100000.0,0.001,0.99,5,5
30900,9,CartPole-v1,100000.0,0.001,0.99,5,5
31000,9,CartPole-v1,100000.0,0.001,0.99,5,5
31100,9,CartPole-v1,100000.0,0.001,0.99,5,5
31200,9,CartPole-v1,100000.0,0.001,0.99,5,5
31300,9,CartPole-v1,100000.0,0.001,0.99,5,5
31400,9,CartPole-v1,100000.0,0.001,0.99,5,5
31500,9,CartPole-v1,100000.0,0.001,0.99,5,5
31600,9,CartPole-v1,100000.0,0.001,0.99,5,5
31700,9,CartPole-v1,100000.0,0.001,0.99,5,5
31800,9,CartPole-v1,100000.0,0.001,0.99,5,5
31900,9,CartPole-v1,100000.0,0.001,0.99,5,5
32000,9,CartPole-v1,100000.0,0.001,0.99,5,5
32100,9,CartPole-v1,100000.0,0.001,0.99,5,5
32200,9,CartPole-v1,100000.0,0.001,0.99,5,5
32300,9,CartPole-v1,100000.0,0.001,0.99,5,5
32400,9,CartPole-v1,100000.0,0.001,0.99,5,5
32500,9,CartPole-v1,100000.0,0.001,0.99,5,5
32600,9,CartPole-v1,100000.0,0.001,0.99,5,5
32700,9,CartPole-v1,100000.0,0.001,0.99,5,5
32800,9,CartPole-v1,100000.0,0.001,0.99,5,5
32900,9,CartPole-v1,100000.0,0.001,0.99,5,5
33000,9,CartPole-v1,100000.0,0.001,0.99,5,5
33100,9,CartPole-v1,100000.0,0.001,0.99,5,5
33200,145,CartPole-v1,100000.0,0.001,0.99,5,5
33300,153,CartPole-v1,100000.0,0.001,0.99,5,5
33400,322,CartPole-v1,100000.0,0.001,0.99,5,5
33500,103,CartPole-v1,100000.0,0.001,0.99,5,5
33600,9,CartPole-v1,100000.0,0.001,0.99,5,5
33700,9,CartPole-v1,100000.0,0.001,0.99,5,5
33800,9,CartPole-v1,100000.0,0.001,0.99,5,5
33900,9,CartPole-v1,100000.0,0.001,0.99,5,5
34000,9,CartPole-v1,100000.0,0.001,0.99,5,5
34100,9,CartPole-v1,100000.0,0.001,0.99,5,5
34200,9,CartPole-v1,100000.0,0.001,0.99,5,5
34300,9,CartPole-v1,100000.0,0.001,0.99,5,5
34400,9,CartPole-v1,100000.0,0.001,0.99,5,5
34500,9,CartPole-v1,100000.0,0.001,0.99,5,5
34600,9,CartPole-v1,100000.0,0.001,0.99,5,5
34700,9,CartPole-v1,100000.0,0.001,0.99,5,5
34800,9,CartPole-v1,100000.0,0.001,0.99,5,5
34900,9,CartPole-v1,100000.0,0.001,0.99,5,5
35000,9,CartPole-v1,100000.0,0.001,0.99,5,5
35100,9,CartPole-v1,100000.0,0.001,0.99,5,5
35200,9,CartPole-v1,100000.0,0.001,0.99,5,5
35300,9,CartPole-v1,100000.0,0.001,0.99,5,5
35400,9,CartPole-v1,100000.0,0.001,0.99,5,5
35500,9,CartPole-v1,100000.0,0.001,0.99,5,5
35600,9,CartPole-v1,100000.0,0.001,0.99,5,5
35700,9,CartPole-v1,100000.0,0.001,0.99,5,5
35800,9,CartPole-v1,100000.0,0.001,0.99,5,5
35900,37,CartPole-v1,100000.0,0.001,0.99,5,5
36000,13,CartPole-v1,100000.0,0.001,0.99,5,5
36100,9,CartPole-v1,100000.0,0.001,0.99,5,5
36200,9,CartPole-v1,100000.0,0.001,0.99,5,5
36300,9,CartPole-v1,100000.0,0.001,0.99,5,5
36400,9,CartPole-v1,100000.0,0.001,0.99,5,5
36500,9,CartPole-v1,100000.0,0.001,0.99,5,5
36600,9,CartPole-v1,100000.0,0.001,0.99,5,5
36700,9,CartPole-v1,100000.0,0.001,0.99,5,5
36800,9,CartPole-v1,100000.0,0.001,0.99,5,5
36900,9,CartPole-v1,100000.0,0.001,0.99,5,5
37000,9,CartPole-v1,100000.0,0.001,0.99,5,5
37100,9,CartPole-v1,100000.0,0.001,0.99,5,5
37200,9,CartPole-v1,100000.0,0.001,0.99,5,5
37300,9,CartPole-v1,100000.0,0.001,0.99,5,5
37400,9,CartPole-v1,100000.0,0.001,0.99,5,5
37500,9,CartPole-v1,100000.0,0.001,0.99,5,5
37600,9,CartPole-v1,100000.0,0.001,0.99,5,5
37700,9,CartPole-v1,100000.0,0.001,0.99,5,5
37800,9,CartPole-v1,100000.0,0.001,0.99,5,5
37900,9,CartPole-v1,100000.0,0.001,0.99,5,5
38000,9,CartPole-v1,100000.0,0.001,0.99,5,5
38100,10,CartPole-v1,100000.0,0.001,0.99,5,5
38200,10,CartPole-v1,100000.0,0.001,0.99,5,5
38300,10,CartPole-v1,100000.0,0.001,0.99,5,5
38400,10,CartPole-v1,100000.0,0.001,0.99,5,5
38500,11,CartPole-v1,100000.0,0.001,0.99,5,5
38600,9,CartPole-v1,100000.0,0.001,0.99,5,5
38700,9,CartPole-v1,100000.0,0.001,0.99,5,5
38800,9,CartPole-v1,100000.0,0.001,0.99,5,5
38900,9,CartPole-v1,100000.0,0.001,0.99,5,5
39000,9,CartPole-v1,100000.0,0.001,0.99,5,5
39100,9,CartPole-v1,100000.0,0.001,0.99,5,5
39200,9,CartPole-v1,100000.0,0.001,0.99,5,5
39300,9,CartPole-v1,100000.0,0.001,0.99,5,5
39400,9,CartPole-v1,100000.0,0.001,0.99,5,5
39500,9,CartPole-v1,100000.0,0.001,0.99,5,5
39600,9,CartPole-v1,100000.0,0.001,0.99,5,5
39700,9,CartPole-v1,100000.0,0.001,0.99,5,5
39800,9,CartPole-v1,100000.0,0.001,0.99,5,5
39900,9,CartPole-v1,100000.0,0.001,0.99,5,5
40000,9,CartPole-v1,100000.0,0.001,0.99,5,5
40100,9,CartPole-v1,100000.0,0.001,0.99,5,5
40200,9,CartPole-v1,100000.0,0.001,0.99,5,5
40300,9,CartPole-v1,100000.0,0.001,0.99,5,5
40400,9,CartPole-v1,100000.0,0.001,0.99,5,5
40500,9,CartPole-v1,100000.0,0.001,0.99,5,5
40600,9,CartPole-v1,100000.0,0.001,0.99,5,5
40700,9,CartPole-v1,100000.0,0.001,0.99,5,5
40800,9,CartPole-v1,100000.0,0.001,0.99,5,5
40900,9,CartPole-v1,100000.0,0.001,0.99,5,5
41000,9,CartPole-v1,100000.0,0.001,0.99,5,5
41100,9,CartPole-v1,100000.0,0.001,0.99,5,5
41200,9,CartPole-v1,100000.0,0.001,0.99,5,5
41300,9,CartPole-v1,100000.0,0.001,0.99,5,5
41400,9,CartPole-v1,100000.0,0.001,0.99,5,5
41500,9,CartPole-v1,100000.0,0.001,0.99,5,5
41600,9,CartPole-v1,100000.0,0.001,0.99,5,5
41700,9,CartPole-v1,100000.0,0.001,0.99,5,5
41800,9,CartPole-v1,100000.0,0.001,0.99,5,5
41900,9,CartPole-v1,100000.0,0.001,0.99,5,5
42000,9,CartPole-v1,100000.0,0.001,0.99,5,5
42100,9,CartPole-v1,100000.0,0.001,0.99,5,5
42200,9,CartPole-v1,100000.0,0.001,0.99,5,5
42300,9,CartPole-v1,100000.0,0.001,0.99,5,5
42400,9,CartPole-v1,100000.0,0.001,0.99,5,5
42500,9,CartPole-v1,100000.0,0.001,0.99,5,5
42600,9,CartPole-v1,100000.0,0.001,0.99,5,5
42700,9,CartPole-v1,100000.0,0.001,0.99,5,5
42800,9,CartPole-v1,100000.0,0.001,0.99,5,5
42900,9,CartPole-v1,100000.0,0.001,0.99,5,5
43000,9,CartPole-v1,100000.0,0.001,0.99,5,5
43100,9,CartPole-v1,100000.0,0.001,0.99,5,5
43200,9,CartPole-v1,100000.0,0.001,0.99,5,5
43300,9,CartPole-v1,100000.0,0.001,0.99,5,5
43400,9,CartPole-v1,100000.0,0.001,0.99,5,5
43500,9,CartPole-v1,100000.0,0.001,0.99,5,5
43600,9,CartPole-v1,100000.0,0.001,0.99,5,5
43700,9,CartPole-v1,100000.0,0.001,0.99,5,5
43800,9,CartPole-v1,100000.0,0.001,0.99,5,5
43900,9,CartPole-v1,100000.0,0.001,0.99,5,5
44000,10,CartPole-v1,100000.0,0.001,0.99,5,5
44100,10,CartPole-v1,100000.0,0.001,0.99,5,5
44200,9,CartPole-v1,100000.0,0.001,0.99,5,5
44300,10,CartPole-v1,100000.0,0.001,0.99,5,5
44400,10,CartPole-v1,100000.0,0.001,0.99,5,5
44500,10,CartPole-v1,100000.0,0.001,0.99,5,5
44600,11,CartPole-v1,100000.0,0.001,0.99,5,5
44700,11,CartPole-v1,100000.0,0.001,0.99,5,5
44800,10,CartPole-v1,100000.0,0.001,0.99,5,5
44900,10,CartPole-v1,100000.0,0.001,0.99,5,5
45000,11,CartPole-v1,100000.0,0.001,0.99,5,5
45100,11,CartPole-v1,100000.0,0.001,0.99,5,5
45200,11,CartPole-v1,100000.0,0.001,0.99,5,5
45300,10,CartPole-v1,100000.0,0.001,0.99,5,5
45400,11,CartPole-v1,100000.0,0.001,0.99,5,5
45500,10,CartPole-v1,100000.0,0.001,0.99,5,5
45600,10,CartPole-v1,100000.0,0.001,0.99,5,5
45700,10,CartPole-v1,100000.0,0.001,0.99,5,5
45800,9,CartPole-v1,100000.0,0.001,0.99,5,5
45900,10,CartPole-v1,100000.0,0.001,0.99,5,5
46000,10,CartPole-v1,100000.0,0.001,0.99,5,5
46100,9,CartPole-v1,100000.0,0.001,0.99,5,5
46200,9,CartPole-v1,100000.0,0.001,0.99,5,5
46300,9,CartPole-v1,100000.0,0.001,0.99,5,5
