Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4200,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4300,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
4800,497,CartPole-v1,100000.0,0.0005,0.95,4,3
4900,338,CartPole-v1,100000.0,0.0005,0.95,4,3
5000,23,CartPole-v1,100000.0,0.0005,0.95,4,3
5100,19,CartPole-v1,100000.0,0.0005,0.95,4,3
5200,40,CartPole-v1,100000.0,0.0005,0.95,4,3
5300,53,CartPole-v1,100000.0,0.0005,0.95,4,3
5400,18,CartPole-v1,100000.0,0.0005,0.95,4,3
5500,19,CartPole-v1,100000.0,0.0005,0.95,4,3
5600,18,CartPole-v1,100000.0,0.0005,0.95,4,3
5700,15,CartPole-v1,100000.0,0.0005,0.95,4,3
5800,13,CartPole-v1,100000.0,0.0005,0.95,4,3
5900,14,CartPole-v1,100000.0,0.0005,0.95,4,3
6000,16,CartPole-v1,100000.0,0.0005,0.95,4,3
6100,15,CartPole-v1,100000.0,0.0005,0.95,4,3
6200,16,CartPole-v1,100000.0,0.0005,0.95,4,3
6300,15,CartPole-v1,100000.0,0.0005,0.95,4,3
6400,14,CartPole-v1,100000.0,0.0005,0.95,4,3
6500,15,CartPole-v1,100000.0,0.0005,0.95,4,3
6600,17,CartPole-v1,100000.0,0.0005,0.95,4,3
6700,21,CartPole-v1,100000.0,0.0005,0.95,4,3
6800,55,CartPole-v1,100000.0,0.0005,0.95,4,3
6900,63,CartPole-v1,100000.0,0.0005,0.95,4,3
7000,15,CartPole-v1,100000.0,0.0005,0.95,4,3
7100,15,CartPole-v1,100000.0,0.0005,0.95,4,3
7200,16,CartPole-v1,100000.0,0.0005,0.95,4,3
7300,19,CartPole-v1,100000.0,0.0005,0.95,4,3
7400,18,CartPole-v1,100000.0,0.0005,0.95,4,3
7500,15,CartPole-v1,100000.0,0.0005,0.95,4,3
7600,13,CartPole-v1,100000.0,0.0005,0.95,4,3
7700,13,CartPole-v1,100000.0,0.0005,0.95,4,3
7800,13,CartPole-v1,100000.0,0.0005,0.95,4,3
7900,14,CartPole-v1,100000.0,0.0005,0.95,4,3
8000,14,CartPole-v1,100000.0,0.0005,0.95,4,3
8100,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8200,12,CartPole-v1,100000.0,0.0005,0.95,4,3
8300,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8400,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8500,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8600,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8700,13,CartPole-v1,100000.0,0.0005,0.95,4,3
8800,14,CartPole-v1,100000.0,0.0005,0.95,4,3
8900,15,CartPole-v1,100000.0,0.0005,0.95,4,3
9000,15,CartPole-v1,100000.0,0.0005,0.95,4,3
9100,15,CartPole-v1,100000.0,0.0005,0.95,4,3
9200,15,CartPole-v1,100000.0,0.0005,0.95,4,3
9300,15,CartPole-v1,100000.0,0.0005,0.95,4,3
9400,16,CartPole-v1,100000.0,0.0005,0.95,4,3
9500,16,CartPole-v1,100000.0,0.0005,0.95,4,3
9600,17,CartPole-v1,100000.0,0.0005,0.95,4,3
9700,17,CartPole-v1,100000.0,0.0005,0.95,4,3
9800,19,CartPole-v1,100000.0,0.0005,0.95,4,3
9900,20,CartPole-v1,100000.0,0.0005,0.95,4,3
10000,23,CartPole-v1,100000.0,0.0005,0.95,4,3
10100,80,CartPole-v1,100000.0,0.0005,0.95,4,3
10200,146,CartPole-v1,100000.0,0.0005,0.95,4,3
10300,51,CartPole-v1,100000.0,0.0005,0.95,4,3
10400,69,CartPole-v1,100000.0,0.0005,0.95,4,3
10500,92,CartPole-v1,100000.0,0.0005,0.95,4,3
10600,93,CartPole-v1,100000.0,0.0005,0.95,4,3
10700,112,CartPole-v1,100000.0,0.0005,0.95,4,3
10800,183,CartPole-v1,100000.0,0.0005,0.95,4,3
10900,166,CartPole-v1,100000.0,0.0005,0.95,4,3
11000,143,CartPole-v1,100000.0,0.0005,0.95,4,3
11100,97,CartPole-v1,100000.0,0.0005,0.95,4,3
11200,134,CartPole-v1,100000.0,0.0005,0.95,4,3
11300,167,CartPole-v1,100000.0,0.0005,0.95,4,3
11400,138,CartPole-v1,100000.0,0.0005,0.95,4,3
11500,117,CartPole-v1,100000.0,0.0005,0.95,4,3
11600,196,CartPole-v1,100000.0,0.0005,0.95,4,3
11700,172,CartPole-v1,100000.0,0.0005,0.95,4,3
11800,139,CartPole-v1,100000.0,0.0005,0.95,4,3
11900,163,CartPole-v1,100000.0,0.0005,0.95,4,3
12000,148,CartPole-v1,100000.0,0.0005,0.95,4,3
12100,72,CartPole-v1,100000.0,0.0005,0.95,4,3
12200,183,CartPole-v1,100000.0,0.0005,0.95,4,3
12300,132,CartPole-v1,100000.0,0.0005,0.95,4,3
12400,103,CartPole-v1,100000.0,0.0005,0.95,4,3
12500,63,CartPole-v1,100000.0,0.0005,0.95,4,3
12600,101,CartPole-v1,100000.0,0.0005,0.95,4,3
12700,30,CartPole-v1,100000.0,0.0005,0.95,4,3
12800,76,CartPole-v1,100000.0,0.0005,0.95,4,3
12900,16,CartPole-v1,100000.0,0.0005,0.95,4,3
13000,22,CartPole-v1,100000.0,0.0005,0.95,4,3
13100,74,CartPole-v1,100000.0,0.0005,0.95,4,3
13200,38,CartPole-v1,100000.0,0.0005,0.95,4,3
13300,61,CartPole-v1,100000.0,0.0005,0.95,4,3
13400,69,CartPole-v1,100000.0,0.0005,0.95,4,3
13500,84,CartPole-v1,100000.0,0.0005,0.95,4,3
13600,98,CartPole-v1,100000.0,0.0005,0.95,4,3
13700,105,CartPole-v1,100000.0,0.0005,0.95,4,3
13800,102,CartPole-v1,100000.0,0.0005,0.95,4,3
13900,129,CartPole-v1,100000.0,0.0005,0.95,4,3
14000,91,CartPole-v1,100000.0,0.0005,0.95,4,3
14100,134,CartPole-v1,100000.0,0.0005,0.95,4,3
14200,113,CartPole-v1,100000.0,0.0005,0.95,4,3
14300,44,CartPole-v1,100000.0,0.0005,0.95,4,3
14400,160,CartPole-v1,100000.0,0.0005,0.95,4,3
14500,144,CartPole-v1,100000.0,0.0005,0.95,4,3
14600,72,CartPole-v1,100000.0,0.0005,0.95,4,3
14700,122,CartPole-v1,100000.0,0.0005,0.95,4,3
14800,75,CartPole-v1,100000.0,0.0005,0.95,4,3
14900,14,CartPole-v1,100000.0,0.0005,0.95,4,3
15000,150,CartPole-v1,100000.0,0.0005,0.95,4,3
15100,9,CartPole-v1,100000.0,0.0005,0.95,4,3
15200,49,CartPole-v1,100000.0,0.0005,0.95,4,3
15300,93,CartPole-v1,100000.0,0.0005,0.95,4,3
15400,138,CartPole-v1,100000.0,0.0005,0.95,4,3
15500,179,CartPole-v1,100000.0,0.0005,0.95,4,3
15600,238,CartPole-v1,100000.0,0.0005,0.95,4,3
15700,51,CartPole-v1,100000.0,0.0005,0.95,4,3
15800,45,CartPole-v1,100000.0,0.0005,0.95,4,3
15900,256,CartPole-v1,100000.0,0.0005,0.95,4,3
16000,341,CartPole-v1,100000.0,0.0005,0.95,4,3
16100,373,CartPole-v1,100000.0,0.0005,0.95,4,3
16200,380,CartPole-v1,100000.0,0.0005,0.95,4,3
16300,332,CartPole-v1,100000.0,0.0005,0.95,4,3
16400,295,CartPole-v1,100000.0,0.0005,0.95,4,3
16500,411,CartPole-v1,100000.0,0.0005,0.95,4,3
16600,437,CartPole-v1,100000.0,0.0005,0.95,4,3
16700,166,CartPole-v1,100000.0,0.0005,0.95,4,3
16800,466,CartPole-v1,100000.0,0.0005,0.95,4,3
16900,378,CartPole-v1,100000.0,0.0005,0.95,4,3
17000,364,CartPole-v1,100000.0,0.0005,0.95,4,3
17100,500,CartPole-v1,100000.0,0.0005,0.95,4,3
17200,430,CartPole-v1,100000.0,0.0005,0.95,4,3
17300,335,CartPole-v1,100000.0,0.0005,0.95,4,3
17400,336,CartPole-v1,100000.0,0.0005,0.95,4,3
17500,151,CartPole-v1,100000.0,0.0005,0.95,4,3
17600,415,CartPole-v1,100000.0,0.0005,0.95,4,3
17700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
17800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
17900,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18000,107,CartPole-v1,100000.0,0.0005,0.95,4,3
18100,311,CartPole-v1,100000.0,0.0005,0.95,4,3
18200,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18300,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
18900,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19000,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19100,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19200,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19300,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
19900,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20000,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20100,416,CartPole-v1,100000.0,0.0005,0.95,4,3
20200,117,CartPole-v1,100000.0,0.0005,0.95,4,3
20300,215,CartPole-v1,100000.0,0.0005,0.95,4,3
20400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
20900,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21000,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21100,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21200,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21300,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21700,495,CartPole-v1,100000.0,0.0005,0.95,4,3
21800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
21900,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22000,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22100,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22200,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22300,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
22600,288,CartPole-v1,100000.0,0.0005,0.95,4,3
22700,23,CartPole-v1,100000.0,0.0005,0.95,4,3
22800,345,CartPole-v1,100000.0,0.0005,0.95,4,3
22900,199,CartPole-v1,100000.0,0.0005,0.95,4,3
23000,32,CartPole-v1,100000.0,0.0005,0.95,4,3
23100,25,CartPole-v1,100000.0,0.0005,0.95,4,3
23200,16,CartPole-v1,100000.0,0.0005,0.95,4,3
23300,52,CartPole-v1,100000.0,0.0005,0.95,4,3
23400,242,CartPole-v1,100000.0,0.0005,0.95,4,3
23500,17,CartPole-v1,100000.0,0.0005,0.95,4,3
23600,28,CartPole-v1,100000.0,0.0005,0.95,4,3
23700,84,CartPole-v1,100000.0,0.0005,0.95,4,3
23800,18,CartPole-v1,100000.0,0.0005,0.95,4,3
23900,17,CartPole-v1,100000.0,0.0005,0.95,4,3
24000,23,CartPole-v1,100000.0,0.0005,0.95,4,3
24100,31,CartPole-v1,100000.0,0.0005,0.95,4,3
24200,130,CartPole-v1,100000.0,0.0005,0.95,4,3
24300,22,CartPole-v1,100000.0,0.0005,0.95,4,3
24400,102,CartPole-v1,100000.0,0.0005,0.95,4,3
24500,47,CartPole-v1,100000.0,0.0005,0.95,4,3
24600,42,CartPole-v1,100000.0,0.0005,0.95,4,3
24700,60,CartPole-v1,100000.0,0.0005,0.95,4,3
24800,138,CartPole-v1,100000.0,0.0005,0.95,4,3
24900,119,CartPole-v1,100000.0,0.0005,0.95,4,3
25000,108,CartPole-v1,100000.0,0.0005,0.95,4,3
25100,146,CartPole-v1,100000.0,0.0005,0.95,4,3
25200,143,CartPole-v1,100000.0,0.0005,0.95,4,3
25300,389,CartPole-v1,100000.0,0.0005,0.95,4,3
25400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
25500,500,CartPole-v1,100000.0,0.0005,0.95,4,3
25600,500,CartPole-v1,100000.0,0.0005,0.95,4,3
25700,500,CartPole-v1,100000.0,0.0005,0.95,4,3
25800,500,CartPole-v1,100000.0,0.0005,0.95,4,3
25900,472,CartPole-v1,100000.0,0.0005,0.95,4,3
26000,309,CartPole-v1,100000.0,0.0005,0.95,4,3
26100,26,CartPole-v1,100000.0,0.0005,0.95,4,3
26200,26,CartPole-v1,100000.0,0.0005,0.95,4,3
26300,49,CartPole-v1,100000.0,0.0005,0.95,4,3
26400,143,CartPole-v1,100000.0,0.0005,0.95,4,3
26500,26,CartPole-v1,100000.0,0.0005,0.95,4,3
26600,39,CartPole-v1,100000.0,0.0005,0.95,4,3
26700,32,CartPole-v1,100000.0,0.0005,0.95,4,3
26800,23,CartPole-v1,100000.0,0.0005,0.95,4,3
26900,18,CartPole-v1,100000.0,0.0005,0.95,4,3
27000,19,CartPole-v1,100000.0,0.0005,0.95,4,3
27100,19,CartPole-v1,100000.0,0.0005,0.95,4,3
27200,15,CartPole-v1,100000.0,0.0005,0.95,4,3
27300,16,CartPole-v1,100000.0,0.0005,0.95,4,3
27400,16,CartPole-v1,100000.0,0.0005,0.95,4,3
27500,16,CartPole-v1,100000.0,0.0005,0.95,4,3
27600,15,CartPole-v1,100000.0,0.0005,0.95,4,3
27700,17,CartPole-v1,100000.0,0.0005,0.95,4,3
27800,17,CartPole-v1,100000.0,0.0005,0.95,4,3
27900,18,CartPole-v1,100000.0,0.0005,0.95,4,3
28000,18,CartPole-v1,100000.0,0.0005,0.95,4,3
28100,19,CartPole-v1,100000.0,0.0005,0.95,4,3
28200,20,CartPole-v1,100000.0,0.0005,0.95,4,3
28300,56,CartPole-v1,100000.0,0.0005,0.95,4,3
28400,39,CartPole-v1,100000.0,0.0005,0.95,4,3
28500,16,CartPole-v1,100000.0,0.0005,0.95,4,3
28600,17,CartPole-v1,100000.0,0.0005,0.95,4,3
28700,18,CartPole-v1,100000.0,0.0005,0.95,4,3
28800,19,CartPole-v1,100000.0,0.0005,0.95,4,3
28900,17,CartPole-v1,100000.0,0.0005,0.95,4,3
29000,15,CartPole-v1,100000.0,0.0005,0.95,4,3
29100,16,CartPole-v1,100000.0,0.0005,0.95,4,3
29200,17,CartPole-v1,100000.0,0.0005,0.95,4,3
29300,16,CartPole-v1,100000.0,0.0005,0.95,4,3
29400,15,CartPole-v1,100000.0,0.0005,0.95,4,3
29500,12,CartPole-v1,100000.0,0.0005,0.95,4,3
29600,12,CartPole-v1,100000.0,0.0005,0.95,4,3
29700,11,CartPole-v1,100000.0,0.0005,0.95,4,3
29800,12,CartPole-v1,100000.0,0.0005,0.95,4,3
29900,12,CartPole-v1,100000.0,0.0005,0.95,4,3
30000,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30100,14,CartPole-v1,100000.0,0.0005,0.95,4,3
30200,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30300,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30400,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30500,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30600,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30700,13,CartPole-v1,100000.0,0.0005,0.95,4,3
30800,14,CartPole-v1,100000.0,0.0005,0.95,4,3
30900,14,CartPole-v1,100000.0,0.0005,0.95,4,3
31000,14,CartPole-v1,100000.0,0.0005,0.95,4,3
31100,13,CartPole-v1,100000.0,0.0005,0.95,4,3
31200,14,CartPole-v1,100000.0,0.0005,0.95,4,3
31300,16,CartPole-v1,100000.0,0.0005,0.95,4,3
31400,16,CartPole-v1,100000.0,0.0005,0.95,4,3
31500,15,CartPole-v1,100000.0,0.0005,0.95,4,3
31600,16,CartPole-v1,100000.0,0.0005,0.95,4,3
31700,16,CartPole-v1,100000.0,0.0005,0.95,4,3
31800,16,CartPole-v1,100000.0,0.0005,0.95,4,3
31900,19,CartPole-v1,100000.0,0.0005,0.95,4,3
32000,20,CartPole-v1,100000.0,0.0005,0.95,4,3
32100,23,CartPole-v1,100000.0,0.0005,0.95,4,3
32200,62,CartPole-v1,100000.0,0.0005,0.95,4,3
32300,22,CartPole-v1,100000.0,0.0005,0.95,4,3
32400,28,CartPole-v1,100000.0,0.0005,0.95,4,3
32500,45,CartPole-v1,100000.0,0.0005,0.95,4,3
32600,26,CartPole-v1,100000.0,0.0005,0.95,4,3
32700,55,CartPole-v1,100000.0,0.0005,0.95,4,3
32800,37,CartPole-v1,100000.0,0.0005,0.95,4,3
32900,39,CartPole-v1,100000.0,0.0005,0.95,4,3
33000,53,CartPole-v1,100000.0,0.0005,0.95,4,3
33100,51,CartPole-v1,100000.0,0.0005,0.95,4,3
33200,63,CartPole-v1,100000.0,0.0005,0.95,4,3
33300,98,CartPole-v1,100000.0,0.0005,0.95,4,3
33400,107,CartPole-v1,100000.0,0.0005,0.95,4,3
33500,174,CartPole-v1,100000.0,0.0005,0.95,4,3
33600,86,CartPole-v1,100000.0,0.0005,0.95,4,3
33700,59,CartPole-v1,100000.0,0.0005,0.95,4,3
33800,38,CartPole-v1,100000.0,0.0005,0.95,4,3
33900,125,CartPole-v1,100000.0,0.0005,0.95,4,3
34000,236,CartPole-v1,100000.0,0.0005,0.95,4,3
34100,79,CartPole-v1,100000.0,0.0005,0.95,4,3
34200,106,CartPole-v1,100000.0,0.0005,0.95,4,3
34300,83,CartPole-v1,100000.0,0.0005,0.95,4,3
34400,89,CartPole-v1,100000.0,0.0005,0.95,4,3
34500,40,CartPole-v1,100000.0,0.0005,0.95,4,3
34600,115,CartPole-v1,100000.0,0.0005,0.95,4,3
34700,28,CartPole-v1,100000.0,0.0005,0.95,4,3
34800,37,CartPole-v1,100000.0,0.0005,0.95,4,3
34900,140,CartPole-v1,100000.0,0.0005,0.95,4,3
35000,87,CartPole-v1,100000.0,0.0005,0.95,4,3
35100,229,CartPole-v1,100000.0,0.0005,0.95,4,3
35200,180,CartPole-v1,100000.0,0.0005,0.95,4,3
35300,139,CartPole-v1,100000.0,0.0005,0.95,4,3
35400,120,CartPole-v1,100000.0,0.0005,0.95,4,3
35500,133,CartPole-v1,100000.0,0.0005,0.95,4,3
35600,178,CartPole-v1,100000.0,0.0005,0.95,4,3
35700,57,CartPole-v1,100000.0,0.0005,0.95,4,3
35800,278,CartPole-v1,100000.0,0.0005,0.95,4,3
35900,152,CartPole-v1,100000.0,0.0005,0.95,4,3
36000,78,CartPole-v1,100000.0,0.0005,0.95,4,3
36100,123,CartPole-v1,100000.0,0.0005,0.95,4,3
36200,189,CartPole-v1,100000.0,0.0005,0.95,4,3
36300,136,CartPole-v1,100000.0,0.0005,0.95,4,3
36400,125,CartPole-v1,100000.0,0.0005,0.95,4,3
36500,131,CartPole-v1,100000.0,0.0005,0.95,4,3
36600,140,CartPole-v1,100000.0,0.0005,0.95,4,3
36700,147,CartPole-v1,100000.0,0.0005,0.95,4,3
36800,151,CartPole-v1,100000.0,0.0005,0.95,4,3
36900,149,CartPole-v1,100000.0,0.0005,0.95,4,3
37000,305,CartPole-v1,100000.0,0.0005,0.95,4,3
37100,120,CartPole-v1,100000.0,0.0005,0.95,4,3
37200,123,CartPole-v1,100000.0,0.0005,0.95,4,3
37300,144,CartPole-v1,100000.0,0.0005,0.95,4,3
37400,138,CartPole-v1,100000.0,0.0005,0.95,4,3
37500,139,CartPole-v1,100000.0,0.0005,0.95,4,3
37600,134,CartPole-v1,100000.0,0.0005,0.95,4,3
37700,131,CartPole-v1,100000.0,0.0005,0.95,4,3
37800,127,CartPole-v1,100000.0,0.0005,0.95,4,3
37900,116,CartPole-v1,100000.0,0.0005,0.95,4,3
38000,158,CartPole-v1,100000.0,0.0005,0.95,4,3
38100,141,CartPole-v1,100000.0,0.0005,0.95,4,3
38200,130,CartPole-v1,100000.0,0.0005,0.95,4,3
38300,116,CartPole-v1,100000.0,0.0005,0.95,4,3
38400,120,CartPole-v1,100000.0,0.0005,0.95,4,3
38500,289,CartPole-v1,100000.0,0.0005,0.95,4,3
38600,326,CartPole-v1,100000.0,0.0005,0.95,4,3
38700,129,CartPole-v1,100000.0,0.0005,0.95,4,3
38800,133,CartPole-v1,100000.0,0.0005,0.95,4,3
38900,142,CartPole-v1,100000.0,0.0005,0.95,4,3
39000,135,CartPole-v1,100000.0,0.0005,0.95,4,3
39100,136,CartPole-v1,100000.0,0.0005,0.95,4,3
39200,129,CartPole-v1,100000.0,0.0005,0.95,4,3
39300,122,CartPole-v1,100000.0,0.0005,0.95,4,3
39400,116,CartPole-v1,100000.0,0.0005,0.95,4,3
39500,113,CartPole-v1,100000.0,0.0005,0.95,4,3
39600,106,CartPole-v1,100000.0,0.0005,0.95,4,3
39700,110,CartPole-v1,100000.0,0.0005,0.95,4,3
39800,104,CartPole-v1,100000.0,0.0005,0.95,4,3
39900,98,CartPole-v1,100000.0,0.0005,0.95,4,3
40000,94,CartPole-v1,100000.0,0.0005,0.95,4,3
40100,91,CartPole-v1,100000.0,0.0005,0.95,4,3
40200,87,CartPole-v1,100000.0,0.0005,0.95,4,3
40300,83,CartPole-v1,100000.0,0.0005,0.95,4,3
40400,87,CartPole-v1,100000.0,0.0005,0.95,4,3
40500,82,CartPole-v1,100000.0,0.0005,0.95,4,3
40600,85,CartPole-v1,100000.0,0.0005,0.95,4,3
40700,88,CartPole-v1,100000.0,0.0005,0.95,4,3
40800,91,CartPole-v1,100000.0,0.0005,0.95,4,3
40900,87,CartPole-v1,100000.0,0.0005,0.95,4,3
41000,163,CartPole-v1,100000.0,0.0005,0.95,4,3
41100,183,CartPole-v1,100000.0,0.0005,0.95,4,3
41200,68,CartPole-v1,100000.0,0.0005,0.95,4,3
41300,41,CartPole-v1,100000.0,0.0005,0.95,4,3
41400,30,CartPole-v1,100000.0,0.0005,0.95,4,3
41500,22,CartPole-v1,100000.0,0.0005,0.95,4,3
41600,19,CartPole-v1,100000.0,0.0005,0.95,4,3
41700,18,CartPole-v1,100000.0,0.0005,0.95,4,3
41800,16,CartPole-v1,100000.0,0.0005,0.95,4,3
41900,15,CartPole-v1,100000.0,0.0005,0.95,4,3
42000,14,CartPole-v1,100000.0,0.0005,0.95,4,3
42100,14,CartPole-v1,100000.0,0.0005,0.95,4,3
42200,14,CartPole-v1,100000.0,0.0005,0.95,4,3
42300,14,CartPole-v1,100000.0,0.0005,0.95,4,3
42400,15,CartPole-v1,100000.0,0.0005,0.95,4,3
42500,15,CartPole-v1,100000.0,0.0005,0.95,4,3
42600,17,CartPole-v1,100000.0,0.0005,0.95,4,3
42700,22,CartPole-v1,100000.0,0.0005,0.95,4,3
42800,111,CartPole-v1,100000.0,0.0005,0.95,4,3
42900,242,CartPole-v1,100000.0,0.0005,0.95,4,3
43000,141,CartPole-v1,100000.0,0.0005,0.95,4,3
43100,124,CartPole-v1,100000.0,0.0005,0.95,4,3
43200,89,CartPole-v1,100000.0,0.0005,0.95,4,3
43300,271,CartPole-v1,100000.0,0.0005,0.95,4,3
43400,500,CartPole-v1,100000.0,0.0005,0.95,4,3
43500,201,CartPole-v1,100000.0,0.0005,0.95,4,3
43600,33,CartPole-v1,100000.0,0.0005,0.95,4,3
43700,32,CartPole-v1,100000.0,0.0005,0.95,4,3
43800,25,CartPole-v1,100000.0,0.0005,0.95,4,3
43900,21,CartPole-v1,100000.0,0.0005,0.95,4,3
44000,18,CartPole-v1,100000.0,0.0005,0.95,4,3
44100,17,CartPole-v1,100000.0,0.0005,0.95,4,3
44200,16,CartPole-v1,100000.0,0.0005,0.95,4,3
44300,16,CartPole-v1,100000.0,0.0005,0.95,4,3
44400,17,CartPole-v1,100000.0,0.0005,0.95,4,3
44500,19,CartPole-v1,100000.0,0.0005,0.95,4,3
44600,28,CartPole-v1,100000.0,0.0005,0.95,4,3
44700,358,CartPole-v1,100000.0,0.0005,0.95,4,3
44800,106,CartPole-v1,100000.0,0.0005,0.95,4,3
44900,139,CartPole-v1,100000.0,0.0005,0.95,4,3
