Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4800,44,CartPole-v1,100000.0,0.005,0.99,5,0
4900,13,CartPole-v1,100000.0,0.005,0.99,5,0
5000,9,CartPole-v1,100000.0,0.005,0.99,5,0
5100,9,CartPole-v1,100000.0,0.005,0.99,5,0
5200,9,CartPole-v1,100000.0,0.005,0.99,5,0
5300,9,CartPole-v1,100000.0,0.005,0.99,5,0
5400,9,CartPole-v1,100000.0,0.005,0.99,5,0
5500,9,CartPole-v1,100000.0,0.005,0.99,5,0
5600,10,CartPole-v1,100000.0,0.005,0.99,5,0
5700,9,CartPole-v1,100000.0,0.005,0.99,5,0
5800,10,CartPole-v1,100000.0,0.005,0.99,5,0
5900,9,CartPole-v1,100000.0,0.005,0.99,5,0
6000,11,CartPole-v1,100000.0,0.005,0.99,5,0
6100,9,CartPole-v1,100000.0,0.005,0.99,5,0
6200,9,CartPole-v1,100000.0,0.005,0.99,5,0
6300,8,CartPole-v1,100000.0,0.005,0.99,5,0
6400,8,CartPole-v1,100000.0,0.005,0.99,5,0
6500,9,CartPole-v1,100000.0,0.005,0.99,5,0
6600,9,CartPole-v1,100000.0,0.005,0.99,5,0
6700,10,CartPole-v1,100000.0,0.005,0.99,5,0
6800,10,CartPole-v1,100000.0,0.005,0.99,5,0
6900,45,CartPole-v1,100000.0,0.005,0.99,5,0
7000,111,CartPole-v1,100000.0,0.005,0.99,5,0
7100,28,CartPole-v1,100000.0,0.005,0.99,5,0
7200,9,CartPole-v1,100000.0,0.005,0.99,5,0
7300,10,CartPole-v1,100000.0,0.005,0.99,5,0
7400,9,CartPole-v1,100000.0,0.005,0.99,5,0
7500,9,CartPole-v1,100000.0,0.005,0.99,5,0
7600,9,CartPole-v1,100000.0,0.005,0.99,5,0
7700,9,CartPole-v1,100000.0,0.005,0.99,5,0
7800,9,CartPole-v1,100000.0,0.005,0.99,5,0
7900,9,CartPole-v1,100000.0,0.005,0.99,5,0
8000,9,CartPole-v1,100000.0,0.005,0.99,5,0
8100,9,CartPole-v1,100000.0,0.005,0.99,5,0
8200,9,CartPole-v1,100000.0,0.005,0.99,5,0
8300,9,CartPole-v1,100000.0,0.005,0.99,5,0
8400,9,CartPole-v1,100000.0,0.005,0.99,5,0
8500,9,CartPole-v1,100000.0,0.005,0.99,5,0
8600,9,CartPole-v1,100000.0,0.005,0.99,5,0
8700,9,CartPole-v1,100000.0,0.005,0.99,5,0
8800,9,CartPole-v1,100000.0,0.005,0.99,5,0
8900,9,CartPole-v1,100000.0,0.005,0.99,5,0
9000,9,CartPole-v1,100000.0,0.005,0.99,5,0
9100,9,CartPole-v1,100000.0,0.005,0.99,5,0
9200,9,CartPole-v1,100000.0,0.005,0.99,5,0
9300,9,CartPole-v1,100000.0,0.005,0.99,5,0
9400,9,CartPole-v1,100000.0,0.005,0.99,5,0
9500,9,CartPole-v1,100000.0,0.005,0.99,5,0
9600,9,CartPole-v1,100000.0,0.005,0.99,5,0
9700,32,CartPole-v1,100000.0,0.005,0.99,5,0
9800,9,CartPole-v1,100000.0,0.005,0.99,5,0
9900,9,CartPole-v1,100000.0,0.005,0.99,5,0
10000,9,CartPole-v1,100000.0,0.005,0.99,5,0
10100,9,CartPole-v1,100000.0,0.005,0.99,5,0
10200,9,CartPole-v1,100000.0,0.005,0.99,5,0
10300,9,CartPole-v1,100000.0,0.005,0.99,5,0
10400,9,CartPole-v1,100000.0,0.005,0.99,5,0
10500,9,CartPole-v1,100000.0,0.005,0.99,5,0
10600,9,CartPole-v1,100000.0,0.005,0.99,5,0
10700,9,CartPole-v1,100000.0,0.005,0.99,5,0
10800,9,CartPole-v1,100000.0,0.005,0.99,5,0
10900,9,CartPole-v1,100000.0,0.005,0.99,5,0
11000,9,CartPole-v1,100000.0,0.005,0.99,5,0
11100,9,CartPole-v1,100000.0,0.005,0.99,5,0
11200,9,CartPole-v1,100000.0,0.005,0.99,5,0
11300,9,CartPole-v1,100000.0,0.005,0.99,5,0
11400,9,CartPole-v1,100000.0,0.005,0.99,5,0
11500,9,CartPole-v1,100000.0,0.005,0.99,5,0
11600,9,CartPole-v1,100000.0,0.005,0.99,5,0
11700,9,CartPole-v1,100000.0,0.005,0.99,5,0
11800,9,CartPole-v1,100000.0,0.005,0.99,5,0
11900,9,CartPole-v1,100000.0,0.005,0.99,5,0
12000,9,CartPole-v1,100000.0,0.005,0.99,5,0
12100,9,CartPole-v1,100000.0,0.005,0.99,5,0
12200,9,CartPole-v1,100000.0,0.005,0.99,5,0
12300,9,CartPole-v1,100000.0,0.005,0.99,5,0
12400,9,CartPole-v1,100000.0,0.005,0.99,5,0
12500,9,CartPole-v1,100000.0,0.005,0.99,5,0
12600,9,CartPole-v1,100000.0,0.005,0.99,5,0
12700,9,CartPole-v1,100000.0,0.005,0.99,5,0
12800,9,CartPole-v1,100000.0,0.005,0.99,5,0
12900,9,CartPole-v1,100000.0,0.005,0.99,5,0
13000,9,CartPole-v1,100000.0,0.005,0.99,5,0
13100,9,CartPole-v1,100000.0,0.005,0.99,5,0
13200,9,CartPole-v1,100000.0,0.005,0.99,5,0
13300,9,CartPole-v1,100000.0,0.005,0.99,5,0
13400,9,CartPole-v1,100000.0,0.005,0.99,5,0
13500,9,CartPole-v1,100000.0,0.005,0.99,5,0
13600,9,CartPole-v1,100000.0,0.005,0.99,5,0
13700,9,CartPole-v1,100000.0,0.005,0.99,5,0
13800,9,CartPole-v1,100000.0,0.005,0.99,5,0
13900,9,CartPole-v1,100000.0,0.005,0.99,5,0
14000,9,CartPole-v1,100000.0,0.005,0.99,5,0
14100,9,CartPole-v1,100000.0,0.005,0.99,5,0
14200,9,CartPole-v1,100000.0,0.005,0.99,5,0
14300,9,CartPole-v1,100000.0,0.005,0.99,5,0
14400,9,CartPole-v1,100000.0,0.005,0.99,5,0
14500,9,CartPole-v1,100000.0,0.005,0.99,5,0
14600,9,CartPole-v1,100000.0,0.005,0.99,5,0
14700,9,CartPole-v1,100000.0,0.005,0.99,5,0
14800,9,CartPole-v1,100000.0,0.005,0.99,5,0
14900,9,CartPole-v1,100000.0,0.005,0.99,5,0
15000,9,CartPole-v1,100000.0,0.005,0.99,5,0
15100,9,CartPole-v1,100000.0,0.005,0.99,5,0
15200,9,CartPole-v1,100000.0,0.005,0.99,5,0
15300,9,CartPole-v1,100000.0,0.005,0.99,5,0
15400,9,CartPole-v1,100000.0,0.005,0.99,5,0
15500,9,CartPole-v1,100000.0,0.005,0.99,5,0
15600,9,CartPole-v1,100000.0,0.005,0.99,5,0
15700,9,CartPole-v1,100000.0,0.005,0.99,5,0
15800,9,CartPole-v1,100000.0,0.005,0.99,5,0
15900,9,CartPole-v1,100000.0,0.005,0.99,5,0
16000,9,CartPole-v1,100000.0,0.005,0.99,5,0
16100,9,CartPole-v1,100000.0,0.005,0.99,5,0
16200,9,CartPole-v1,100000.0,0.005,0.99,5,0
16300,9,CartPole-v1,100000.0,0.005,0.99,5,0
16400,9,CartPole-v1,100000.0,0.005,0.99,5,0
16500,9,CartPole-v1,100000.0,0.005,0.99,5,0
16600,9,CartPole-v1,100000.0,0.005,0.99,5,0
16700,9,CartPole-v1,100000.0,0.005,0.99,5,0
16800,9,CartPole-v1,100000.0,0.005,0.99,5,0
16900,9,CartPole-v1,100000.0,0.005,0.99,5,0
17000,9,CartPole-v1,100000.0,0.005,0.99,5,0
17100,9,CartPole-v1,100000.0,0.005,0.99,5,0
17200,9,CartPole-v1,100000.0,0.005,0.99,5,0
17300,9,CartPole-v1,100000.0,0.005,0.99,5,0
17400,9,CartPole-v1,100000.0,0.005,0.99,5,0
17500,9,CartPole-v1,100000.0,0.005,0.99,5,0
17600,9,CartPole-v1,100000.0,0.005,0.99,5,0
17700,9,CartPole-v1,100000.0,0.005,0.99,5,0
17800,9,CartPole-v1,100000.0,0.005,0.99,5,0
17900,9,CartPole-v1,100000.0,0.005,0.99,5,0
18000,9,CartPole-v1,100000.0,0.005,0.99,5,0
18100,9,CartPole-v1,100000.0,0.005,0.99,5,0
18200,9,CartPole-v1,100000.0,0.005,0.99,5,0
18300,9,CartPole-v1,100000.0,0.005,0.99,5,0
18400,9,CartPole-v1,100000.0,0.005,0.99,5,0
18500,9,CartPole-v1,100000.0,0.005,0.99,5,0
18600,9,CartPole-v1,100000.0,0.005,0.99,5,0
18700,9,CartPole-v1,100000.0,0.005,0.99,5,0
18800,9,CartPole-v1,100000.0,0.005,0.99,5,0
18900,9,CartPole-v1,100000.0,0.005,0.99,5,0
19000,9,CartPole-v1,100000.0,0.005,0.99,5,0
19100,9,CartPole-v1,100000.0,0.005,0.99,5,0
19200,9,CartPole-v1,100000.0,0.005,0.99,5,0
19300,9,CartPole-v1,100000.0,0.005,0.99,5,0
19400,9,CartPole-v1,100000.0,0.005,0.99,5,0
19500,9,CartPole-v1,100000.0,0.005,0.99,5,0
19600,9,CartPole-v1,100000.0,0.005,0.99,5,0
19700,9,CartPole-v1,100000.0,0.005,0.99,5,0
19800,9,CartPole-v1,100000.0,0.005,0.99,5,0
19900,9,CartPole-v1,100000.0,0.005,0.99,5,0
20000,9,CartPole-v1,100000.0,0.005,0.99,5,0
20100,9,CartPole-v1,100000.0,0.005,0.99,5,0
20200,9,CartPole-v1,100000.0,0.005,0.99,5,0
20300,9,CartPole-v1,100000.0,0.005,0.99,5,0
20400,9,CartPole-v1,100000.0,0.005,0.99,5,0
20500,9,CartPole-v1,100000.0,0.005,0.99,5,0
20600,9,CartPole-v1,100000.0,0.005,0.99,5,0
20700,9,CartPole-v1,100000.0,0.005,0.99,5,0
20800,9,CartPole-v1,100000.0,0.005,0.99,5,0
20900,9,CartPole-v1,100000.0,0.005,0.99,5,0
21000,9,CartPole-v1,100000.0,0.005,0.99,5,0
21100,9,CartPole-v1,100000.0,0.005,0.99,5,0
21200,9,CartPole-v1,100000.0,0.005,0.99,5,0
21300,9,CartPole-v1,100000.0,0.005,0.99,5,0
21400,9,CartPole-v1,100000.0,0.005,0.99,5,0
21500,9,CartPole-v1,100000.0,0.005,0.99,5,0
21600,9,CartPole-v1,100000.0,0.005,0.99,5,0
21700,9,CartPole-v1,100000.0,0.005,0.99,5,0
21800,9,CartPole-v1,100000.0,0.005,0.99,5,0
21900,9,CartPole-v1,100000.0,0.005,0.99,5,0
22000,9,CartPole-v1,100000.0,0.005,0.99,5,0
22100,9,CartPole-v1,100000.0,0.005,0.99,5,0
22200,9,CartPole-v1,100000.0,0.005,0.99,5,0
22300,9,CartPole-v1,100000.0,0.005,0.99,5,0
22400,9,CartPole-v1,100000.0,0.005,0.99,5,0
22500,9,CartPole-v1,100000.0,0.005,0.99,5,0
22600,9,CartPole-v1,100000.0,0.005,0.99,5,0
22700,9,CartPole-v1,100000.0,0.005,0.99,5,0
22800,9,CartPole-v1,100000.0,0.005,0.99,5,0
22900,9,CartPole-v1,100000.0,0.005,0.99,5,0
23000,9,CartPole-v1,100000.0,0.005,0.99,5,0
23100,9,CartPole-v1,100000.0,0.005,0.99,5,0
23200,9,CartPole-v1,100000.0,0.005,0.99,5,0
23300,9,CartPole-v1,100000.0,0.005,0.99,5,0
23400,9,CartPole-v1,100000.0,0.005,0.99,5,0
23500,9,CartPole-v1,100000.0,0.005,0.99,5,0
23600,9,CartPole-v1,100000.0,0.005,0.99,5,0
23700,9,CartPole-v1,100000.0,0.005,0.99,5,0
23800,9,CartPole-v1,100000.0,0.005,0.99,5,0
23900,9,CartPole-v1,100000.0,0.005,0.99,5,0
24000,9,CartPole-v1,100000.0,0.005,0.99,5,0
24100,9,CartPole-v1,100000.0,0.005,0.99,5,0
24200,9,CartPole-v1,100000.0,0.005,0.99,5,0
24300,9,CartPole-v1,100000.0,0.005,0.99,5,0
24400,9,CartPole-v1,100000.0,0.005,0.99,5,0
24500,9,CartPole-v1,100000.0,0.005,0.99,5,0
24600,9,CartPole-v1,100000.0,0.005,0.99,5,0
24700,9,CartPole-v1,100000.0,0.005,0.99,5,0
24800,9,CartPole-v1,100000.0,0.005,0.99,5,0
24900,9,CartPole-v1,100000.0,0.005,0.99,5,0
25000,9,CartPole-v1,100000.0,0.005,0.99,5,0
25100,9,CartPole-v1,100000.0,0.005,0.99,5,0
25200,9,CartPole-v1,100000.0,0.005,0.99,5,0
25300,9,CartPole-v1,100000.0,0.005,0.99,5,0
25400,9,CartPole-v1,100000.0,0.005,0.99,5,0
25500,9,CartPole-v1,100000.0,0.005,0.99,5,0
25600,9,CartPole-v1,100000.0,0.005,0.99,5,0
25700,9,CartPole-v1,100000.0,0.005,0.99,5,0
25800,9,CartPole-v1,100000.0,0.005,0.99,5,0
25900,9,CartPole-v1,100000.0,0.005,0.99,5,0
26000,9,CartPole-v1,100000.0,0.005,0.99,5,0
26100,9,CartPole-v1,100000.0,0.005,0.99,5,0
26200,9,CartPole-v1,100000.0,0.005,0.99,5,0
26300,9,CartPole-v1,100000.0,0.005,0.99,5,0
26400,9,CartPole-v1,100000.0,0.005,0.99,5,0
26500,9,CartPole-v1,100000.0,0.005,0.99,5,0
26600,9,CartPole-v1,100000.0,0.005,0.99,5,0
26700,9,CartPole-v1,100000.0,0.005,0.99,5,0
26800,9,CartPole-v1,100000.0,0.005,0.99,5,0
26900,9,CartPole-v1,100000.0,0.005,0.99,5,0
27000,9,CartPole-v1,100000.0,0.005,0.99,5,0
27100,9,CartPole-v1,100000.0,0.005,0.99,5,0
27200,9,CartPole-v1,100000.0,0.005,0.99,5,0
27300,9,CartPole-v1,100000.0,0.005,0.99,5,0
27400,9,CartPole-v1,100000.0,0.005,0.99,5,0
27500,9,CartPole-v1,100000.0,0.005,0.99,5,0
27600,9,CartPole-v1,100000.0,0.005,0.99,5,0
27700,9,CartPole-v1,100000.0,0.005,0.99,5,0
27800,9,CartPole-v1,100000.0,0.005,0.99,5,0
27900,9,CartPole-v1,100000.0,0.005,0.99,5,0
28000,9,CartPole-v1,100000.0,0.005,0.99,5,0
28100,9,CartPole-v1,100000.0,0.005,0.99,5,0
28200,9,CartPole-v1,100000.0,0.005,0.99,5,0
28300,9,CartPole-v1,100000.0,0.005,0.99,5,0
28400,9,CartPole-v1,100000.0,0.005,0.99,5,0
28500,9,CartPole-v1,100000.0,0.005,0.99,5,0
28600,9,CartPole-v1,100000.0,0.005,0.99,5,0
28700,9,CartPole-v1,100000.0,0.005,0.99,5,0
28800,9,CartPole-v1,100000.0,0.005,0.99,5,0
28900,9,CartPole-v1,100000.0,0.005,0.99,5,0
29000,9,CartPole-v1,100000.0,0.005,0.99,5,0
29100,9,CartPole-v1,100000.0,0.005,0.99,5,0
29200,9,CartPole-v1,100000.0,0.005,0.99,5,0
29300,9,CartPole-v1,100000.0,0.005,0.99,5,0
29400,9,CartPole-v1,100000.0,0.005,0.99,5,0
29500,9,CartPole-v1,100000.0,0.005,0.99,5,0
29600,9,CartPole-v1,100000.0,0.005,0.99,5,0
29700,9,CartPole-v1,100000.0,0.005,0.99,5,0
29800,9,CartPole-v1,100000.0,0.005,0.99,5,0
29900,9,CartPole-v1,100000.0,0.005,0.99,5,0
30000,9,CartPole-v1,100000.0,0.005,0.99,5,0
30100,9,CartPole-v1,100000.0,0.005,0.99,5,0
30200,9,CartPole-v1,100000.0,0.005,0.99,5,0
30300,9,CartPole-v1,100000.0,0.005,0.99,5,0
30400,9,CartPole-v1,100000.0,0.005,0.99,5,0
30500,9,CartPole-v1,100000.0,0.005,0.99,5,0
30600,9,CartPole-v1,100000.0,0.005,0.99,5,0
30700,9,CartPole-v1,100000.0,0.005,0.99,5,0
30800,9,CartPole-v1,100000.0,0.005,0.99,5,0
30900,9,CartPole-v1,100000.0,0.005,0.99,5,0
31000,9,CartPole-v1,100000.0,0.005,0.99,5,0
31100,9,CartPole-v1,100000.0,0.005,0.99,5,0
31200,9,CartPole-v1,100000.0,0.005,0.99,5,0
31300,9,CartPole-v1,100000.0,0.005,0.99,5,0
31400,9,CartPole-v1,100000.0,0.005,0.99,5,0
31500,9,CartPole-v1,100000.0,0.005,0.99,5,0
31600,9,CartPole-v1,100000.0,0.005,0.99,5,0
31700,9,CartPole-v1,100000.0,0.005,0.99,5,0
31800,9,CartPole-v1,100000.0,0.005,0.99,5,0
31900,9,CartPole-v1,100000.0,0.005,0.99,5,0
32000,9,CartPole-v1,100000.0,0.005,0.99,5,0
32100,9,CartPole-v1,100000.0,0.005,0.99,5,0
32200,9,CartPole-v1,100000.0,0.005,0.99,5,0
32300,9,CartPole-v1,100000.0,0.005,0.99,5,0
32400,9,CartPole-v1,100000.0,0.005,0.99,5,0
32500,9,CartPole-v1,100000.0,0.005,0.99,5,0
32600,9,CartPole-v1,100000.0,0.005,0.99,5,0
32700,9,CartPole-v1,100000.0,0.005,0.99,5,0
32800,9,CartPole-v1,100000.0,0.005,0.99,5,0
32900,9,CartPole-v1,100000.0,0.005,0.99,5,0
33000,9,CartPole-v1,100000.0,0.005,0.99,5,0
33100,9,CartPole-v1,100000.0,0.005,0.99,5,0
33200,9,CartPole-v1,100000.0,0.005,0.99,5,0
33300,9,CartPole-v1,100000.0,0.005,0.99,5,0
33400,9,CartPole-v1,100000.0,0.005,0.99,5,0
33500,9,CartPole-v1,100000.0,0.005,0.99,5,0
33600,9,CartPole-v1,100000.0,0.005,0.99,5,0
33700,9,CartPole-v1,100000.0,0.005,0.99,5,0
33800,9,CartPole-v1,100000.0,0.005,0.99,5,0
33900,9,CartPole-v1,100000.0,0.005,0.99,5,0
34000,9,CartPole-v1,100000.0,0.005,0.99,5,0
34100,9,CartPole-v1,100000.0,0.005,0.99,5,0
34200,9,CartPole-v1,100000.0,0.005,0.99,5,0
34300,9,CartPole-v1,100000.0,0.005,0.99,5,0
34400,9,CartPole-v1,100000.0,0.005,0.99,5,0
34500,9,CartPole-v1,100000.0,0.005,0.99,5,0
34600,9,CartPole-v1,100000.0,0.005,0.99,5,0
34700,9,CartPole-v1,100000.0,0.005,0.99,5,0
34800,9,CartPole-v1,100000.0,0.005,0.99,5,0
34900,9,CartPole-v1,100000.0,0.005,0.99,5,0
35000,9,CartPole-v1,100000.0,0.005,0.99,5,0
35100,9,CartPole-v1,100000.0,0.005,0.99,5,0
35200,9,CartPole-v1,100000.0,0.005,0.99,5,0
35300,9,CartPole-v1,100000.0,0.005,0.99,5,0
35400,9,CartPole-v1,100000.0,0.005,0.99,5,0
35500,9,CartPole-v1,100000.0,0.005,0.99,5,0
35600,9,CartPole-v1,100000.0,0.005,0.99,5,0
35700,9,CartPole-v1,100000.0,0.005,0.99,5,0
35800,9,CartPole-v1,100000.0,0.005,0.99,5,0
35900,9,CartPole-v1,100000.0,0.005,0.99,5,0
36000,9,CartPole-v1,100000.0,0.005,0.99,5,0
36100,9,CartPole-v1,100000.0,0.005,0.99,5,0
36200,9,CartPole-v1,100000.0,0.005,0.99,5,0
36300,9,CartPole-v1,100000.0,0.005,0.99,5,0
36400,9,CartPole-v1,100000.0,0.005,0.99,5,0
36500,9,CartPole-v1,100000.0,0.005,0.99,5,0
36600,9,CartPole-v1,100000.0,0.005,0.99,5,0
36700,9,CartPole-v1,100000.0,0.005,0.99,5,0
36800,9,CartPole-v1,100000.0,0.005,0.99,5,0
36900,9,CartPole-v1,100000.0,0.005,0.99,5,0
37000,9,CartPole-v1,100000.0,0.005,0.99,5,0
37100,9,CartPole-v1,100000.0,0.005,0.99,5,0
37200,9,CartPole-v1,100000.0,0.005,0.99,5,0
37300,9,CartPole-v1,100000.0,0.005,0.99,5,0
37400,9,CartPole-v1,100000.0,0.005,0.99,5,0
37500,9,CartPole-v1,100000.0,0.005,0.99,5,0
37600,9,CartPole-v1,100000.0,0.005,0.99,5,0
37700,9,CartPole-v1,100000.0,0.005,0.99,5,0
37800,9,CartPole-v1,100000.0,0.005,0.99,5,0
37900,9,CartPole-v1,100000.0,0.005,0.99,5,0
38000,9,CartPole-v1,100000.0,0.005,0.99,5,0
38100,9,CartPole-v1,100000.0,0.005,0.99,5,0
38200,9,CartPole-v1,100000.0,0.005,0.99,5,0
38300,9,CartPole-v1,100000.0,0.005,0.99,5,0
38400,9,CartPole-v1,100000.0,0.005,0.99,5,0
38500,9,CartPole-v1,100000.0,0.005,0.99,5,0
38600,9,CartPole-v1,100000.0,0.005,0.99,5,0
38700,9,CartPole-v1,100000.0,0.005,0.99,5,0
38800,9,CartPole-v1,100000.0,0.005,0.99,5,0
38900,9,CartPole-v1,100000.0,0.005,0.99,5,0
39000,9,CartPole-v1,100000.0,0.005,0.99,5,0
39100,9,CartPole-v1,100000.0,0.005,0.99,5,0
39200,9,CartPole-v1,100000.0,0.005,0.99,5,0
39300,9,CartPole-v1,100000.0,0.005,0.99,5,0
39400,9,CartPole-v1,100000.0,0.005,0.99,5,0
39500,9,CartPole-v1,100000.0,0.005,0.99,5,0
39600,9,CartPole-v1,100000.0,0.005,0.99,5,0
39700,9,CartPole-v1,100000.0,0.005,0.99,5,0
39800,9,CartPole-v1,100000.0,0.005,0.99,5,0
39900,9,CartPole-v1,100000.0,0.005,0.99,5,0
40000,9,CartPole-v1,100000.0,0.005,0.99,5,0
40100,9,CartPole-v1,100000.0,0.005,0.99,5,0
40200,9,CartPole-v1,100000.0,0.005,0.99,5,0
40300,9,CartPole-v1,100000.0,0.005,0.99,5,0
40400,9,CartPole-v1,100000.0,0.005,0.99,5,0
40500,9,CartPole-v1,100000.0,0.005,0.99,5,0
40600,9,CartPole-v1,100000.0,0.005,0.99,5,0
40700,9,CartPole-v1,100000.0,0.005,0.99,5,0
40800,9,CartPole-v1,100000.0,0.005,0.99,5,0
40900,9,CartPole-v1,100000.0,0.005,0.99,5,0
41000,9,CartPole-v1,100000.0,0.005,0.99,5,0
41100,9,CartPole-v1,100000.0,0.005,0.99,5,0
41200,9,CartPole-v1,100000.0,0.005,0.99,5,0
41300,9,CartPole-v1,100000.0,0.005,0.99,5,0
41400,9,CartPole-v1,100000.0,0.005,0.99,5,0
41500,9,CartPole-v1,100000.0,0.005,0.99,5,0
41600,9,CartPole-v1,100000.0,0.005,0.99,5,0
41700,9,CartPole-v1,100000.0,0.005,0.99,5,0
41800,9,CartPole-v1,100000.0,0.005,0.99,5,0
41900,9,CartPole-v1,100000.0,0.005,0.99,5,0
42000,9,CartPole-v1,100000.0,0.005,0.99,5,0
42100,9,CartPole-v1,100000.0,0.005,0.99,5,0
42200,9,CartPole-v1,100000.0,0.005,0.99,5,0
42300,9,CartPole-v1,100000.0,0.005,0.99,5,0
42400,9,CartPole-v1,100000.0,0.005,0.99,5,0
42500,9,CartPole-v1,100000.0,0.005,0.99,5,0
42600,9,CartPole-v1,100000.0,0.005,0.99,5,0
42700,9,CartPole-v1,100000.0,0.005,0.99,5,0
42800,9,CartPole-v1,100000.0,0.005,0.99,5,0
42900,9,CartPole-v1,100000.0,0.005,0.99,5,0
43000,9,CartPole-v1,100000.0,0.005,0.99,5,0
43100,9,CartPole-v1,100000.0,0.005,0.99,5,0
43200,9,CartPole-v1,100000.0,0.005,0.99,5,0
43300,9,CartPole-v1,100000.0,0.005,0.99,5,0
43400,9,CartPole-v1,100000.0,0.005,0.99,5,0
43500,9,CartPole-v1,100000.0,0.005,0.99,5,0
43600,9,CartPole-v1,100000.0,0.005,0.99,5,0
43700,9,CartPole-v1,100000.0,0.005,0.99,5,0
43800,9,CartPole-v1,100000.0,0.005,0.99,5,0
43900,9,CartPole-v1,100000.0,0.005,0.99,5,0
44000,9,CartPole-v1,100000.0,0.005,0.99,5,0
44100,9,CartPole-v1,100000.0,0.005,0.99,5,0
44200,9,CartPole-v1,100000.0,0.005,0.99,5,0
44300,9,CartPole-v1,100000.0,0.005,0.99,5,0
44400,9,CartPole-v1,100000.0,0.005,0.99,5,0
44500,9,CartPole-v1,100000.0,0.005,0.99,5,0
44600,9,CartPole-v1,100000.0,0.005,0.99,5,0
44700,9,CartPole-v1,100000.0,0.005,0.99,5,0
44800,9,CartPole-v1,100000.0,0.005,0.99,5,0
44900,9,CartPole-v1,100000.0,0.005,0.99,5,0
45000,9,CartPole-v1,100000.0,0.005,0.99,5,0
45100,9,CartPole-v1,100000.0,0.005,0.99,5,0
45200,9,CartPole-v1,100000.0,0.005,0.99,5,0
45300,9,CartPole-v1,100000.0,0.005,0.99,5,0
45400,9,CartPole-v1,100000.0,0.005,0.99,5,0
45500,9,CartPole-v1,100000.0,0.005,0.99,5,0
45600,9,CartPole-v1,100000.0,0.005,0.99,5,0
45700,9,CartPole-v1,100000.0,0.005,0.99,5,0
45800,9,CartPole-v1,100000.0,0.005,0.99,5,0
45900,9,CartPole-v1,100000.0,0.005,0.99,5,0
46000,9,CartPole-v1,100000.0,0.005,0.99,5,0
46100,9,CartPole-v1,100000.0,0.005,0.99,5,0
46200,9,CartPole-v1,100000.0,0.005,0.99,5,0
46300,9,CartPole-v1,100000.0,0.005,0.99,5,0
