Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
7200,23,CartPole-v1,100000.0,0.0001,0.95,5,4
7300,24,CartPole-v1,100000.0,0.0001,0.95,5,4
7400,27,CartPole-v1,100000.0,0.0001,0.95,5,4
7500,29,CartPole-v1,100000.0,0.0001,0.95,5,4
7600,29,CartPole-v1,100000.0,0.0001,0.95,5,4
7700,31,CartPole-v1,100000.0,0.0001,0.95,5,4
7800,32,CartPole-v1,100000.0,0.0001,0.95,5,4
7900,35,CartPole-v1,100000.0,0.0001,0.95,5,4
8000,36,CartPole-v1,100000.0,0.0001,0.95,5,4
8100,36,CartPole-v1,100000.0,0.0001,0.95,5,4
8200,36,CartPole-v1,100000.0,0.0001,0.95,5,4
8300,39,CartPole-v1,100000.0,0.0001,0.95,5,4
8400,45,CartPole-v1,100000.0,0.0001,0.95,5,4
8500,46,CartPole-v1,100000.0,0.0001,0.95,5,4
8600,47,CartPole-v1,100000.0,0.0001,0.95,5,4
8700,53,CartPole-v1,100000.0,0.0001,0.95,5,4
8800,53,CartPole-v1,100000.0,0.0001,0.95,5,4
8900,59,CartPole-v1,100000.0,0.0001,0.95,5,4
9000,56,CartPole-v1,100000.0,0.0001,0.95,5,4
9100,59,CartPole-v1,100000.0,0.0001,0.95,5,4
9200,59,CartPole-v1,100000.0,0.0001,0.95,5,4
9300,62,CartPole-v1,100000.0,0.0001,0.95,5,4
9400,67,CartPole-v1,100000.0,0.0001,0.95,5,4
9500,70,CartPole-v1,100000.0,0.0001,0.95,5,4
9600,70,CartPole-v1,100000.0,0.0001,0.95,5,4
9700,77,CartPole-v1,100000.0,0.0001,0.95,5,4
9800,79,CartPole-v1,100000.0,0.0001,0.95,5,4
9900,83,CartPole-v1,100000.0,0.0001,0.95,5,4
10000,95,CartPole-v1,100000.0,0.0001,0.95,5,4
10100,99,CartPole-v1,100000.0,0.0001,0.95,5,4
10200,112,CartPole-v1,100000.0,0.0001,0.95,5,4
10300,126,CartPole-v1,100000.0,0.0001,0.95,5,4
10400,98,CartPole-v1,100000.0,0.0001,0.95,5,4
10500,92,CartPole-v1,100000.0,0.0001,0.95,5,4
10600,94,CartPole-v1,100000.0,0.0001,0.95,5,4
10700,73,CartPole-v1,100000.0,0.0001,0.95,5,4
10800,94,CartPole-v1,100000.0,0.0001,0.95,5,4
10900,85,CartPole-v1,100000.0,0.0001,0.95,5,4
11000,93,CartPole-v1,100000.0,0.0001,0.95,5,4
11100,105,CartPole-v1,100000.0,0.0001,0.95,5,4
11200,93,CartPole-v1,100000.0,0.0001,0.95,5,4
11300,98,CartPole-v1,100000.0,0.0001,0.95,5,4
11400,100,CartPole-v1,100000.0,0.0001,0.95,5,4
11500,95,CartPole-v1,100000.0,0.0001,0.95,5,4
11600,100,CartPole-v1,100000.0,0.0001,0.95,5,4
11700,101,CartPole-v1,100000.0,0.0001,0.95,5,4
11800,105,CartPole-v1,100000.0,0.0001,0.95,5,4
11900,106,CartPole-v1,100000.0,0.0001,0.95,5,4
12000,113,CartPole-v1,100000.0,0.0001,0.95,5,4
12100,127,CartPole-v1,100000.0,0.0001,0.95,5,4
12200,145,CartPole-v1,100000.0,0.0001,0.95,5,4
12300,199,CartPole-v1,100000.0,0.0001,0.95,5,4
12400,191,CartPole-v1,100000.0,0.0001,0.95,5,4
12500,178,CartPole-v1,100000.0,0.0001,0.95,5,4
12600,188,CartPole-v1,100000.0,0.0001,0.95,5,4
12700,158,CartPole-v1,100000.0,0.0001,0.95,5,4
12800,171,CartPole-v1,100000.0,0.0001,0.95,5,4
12900,145,CartPole-v1,100000.0,0.0001,0.95,5,4
13000,140,CartPole-v1,100000.0,0.0001,0.95,5,4
13100,125,CartPole-v1,100000.0,0.0001,0.95,5,4
13200,141,CartPole-v1,100000.0,0.0001,0.95,5,4
13300,128,CartPole-v1,100000.0,0.0001,0.95,5,4
13400,135,CartPole-v1,100000.0,0.0001,0.95,5,4
13500,151,CartPole-v1,100000.0,0.0001,0.95,5,4
13600,208,CartPole-v1,100000.0,0.0001,0.95,5,4
13700,171,CartPole-v1,100000.0,0.0001,0.95,5,4
13800,173,CartPole-v1,100000.0,0.0001,0.95,5,4
13900,170,CartPole-v1,100000.0,0.0001,0.95,5,4
14000,199,CartPole-v1,100000.0,0.0001,0.95,5,4
14100,171,CartPole-v1,100000.0,0.0001,0.95,5,4
14200,190,CartPole-v1,100000.0,0.0001,0.95,5,4
14300,172,CartPole-v1,100000.0,0.0001,0.95,5,4
14400,196,CartPole-v1,100000.0,0.0001,0.95,5,4
14500,179,CartPole-v1,100000.0,0.0001,0.95,5,4
14600,157,CartPole-v1,100000.0,0.0001,0.95,5,4
14700,191,CartPole-v1,100000.0,0.0001,0.95,5,4
14800,160,CartPole-v1,100000.0,0.0001,0.95,5,4
14900,180,CartPole-v1,100000.0,0.0001,0.95,5,4
15000,173,CartPole-v1,100000.0,0.0001,0.95,5,4
15100,169,CartPole-v1,100000.0,0.0001,0.95,5,4
15200,161,CartPole-v1,100000.0,0.0001,0.95,5,4
15300,160,CartPole-v1,100000.0,0.0001,0.95,5,4
15400,166,CartPole-v1,100000.0,0.0001,0.95,5,4
15500,185,CartPole-v1,100000.0,0.0001,0.95,5,4
15600,197,CartPole-v1,100000.0,0.0001,0.95,5,4
15700,198,CartPole-v1,100000.0,0.0001,0.95,5,4
15800,165,CartPole-v1,100000.0,0.0001,0.95,5,4
15900,177,CartPole-v1,100000.0,0.0001,0.95,5,4
16000,167,CartPole-v1,100000.0,0.0001,0.95,5,4
16100,158,CartPole-v1,100000.0,0.0001,0.95,5,4
16200,174,CartPole-v1,100000.0,0.0001,0.95,5,4
16300,186,CartPole-v1,100000.0,0.0001,0.95,5,4
16400,163,CartPole-v1,100000.0,0.0001,0.95,5,4
16500,190,CartPole-v1,100000.0,0.0001,0.95,5,4
16600,165,CartPole-v1,100000.0,0.0001,0.95,5,4
16700,189,CartPole-v1,100000.0,0.0001,0.95,5,4
16800,199,CartPole-v1,100000.0,0.0001,0.95,5,4
16900,183,CartPole-v1,100000.0,0.0001,0.95,5,4
17000,155,CartPole-v1,100000.0,0.0001,0.95,5,4
17100,148,CartPole-v1,100000.0,0.0001,0.95,5,4
17200,181,CartPole-v1,100000.0,0.0001,0.95,5,4
17300,185,CartPole-v1,100000.0,0.0001,0.95,5,4
17400,185,CartPole-v1,100000.0,0.0001,0.95,5,4
17500,174,CartPole-v1,100000.0,0.0001,0.95,5,4
17600,171,CartPole-v1,100000.0,0.0001,0.95,5,4
17700,170,CartPole-v1,100000.0,0.0001,0.95,5,4
17800,178,CartPole-v1,100000.0,0.0001,0.95,5,4
17900,170,CartPole-v1,100000.0,0.0001,0.95,5,4
18000,175,CartPole-v1,100000.0,0.0001,0.95,5,4
18100,177,CartPole-v1,100000.0,0.0001,0.95,5,4
18200,181,CartPole-v1,100000.0,0.0001,0.95,5,4
18300,167,CartPole-v1,100000.0,0.0001,0.95,5,4
18400,153,CartPole-v1,100000.0,0.0001,0.95,5,4
18500,162,CartPole-v1,100000.0,0.0001,0.95,5,4
18600,190,CartPole-v1,100000.0,0.0001,0.95,5,4
18700,193,CartPole-v1,100000.0,0.0001,0.95,5,4
18800,183,CartPole-v1,100000.0,0.0001,0.95,5,4
18900,130,CartPole-v1,100000.0,0.0001,0.95,5,4
19000,161,CartPole-v1,100000.0,0.0001,0.95,5,4
19100,190,CartPole-v1,100000.0,0.0001,0.95,5,4
19200,181,CartPole-v1,100000.0,0.0001,0.95,5,4
19300,176,CartPole-v1,100000.0,0.0001,0.95,5,4
19400,143,CartPole-v1,100000.0,0.0001,0.95,5,4
19500,92,CartPole-v1,100000.0,0.0001,0.95,5,4
19600,63,CartPole-v1,100000.0,0.0001,0.95,5,4
19700,90,CartPole-v1,100000.0,0.0001,0.95,5,4
19800,88,CartPole-v1,100000.0,0.0001,0.95,5,4
19900,68,CartPole-v1,100000.0,0.0001,0.95,5,4
20000,78,CartPole-v1,100000.0,0.0001,0.95,5,4
20100,71,CartPole-v1,100000.0,0.0001,0.95,5,4
20200,59,CartPole-v1,100000.0,0.0001,0.95,5,4
20300,106,CartPole-v1,100000.0,0.0001,0.95,5,4
20400,75,CartPole-v1,100000.0,0.0001,0.95,5,4
20500,53,CartPole-v1,100000.0,0.0001,0.95,5,4
20600,48,CartPole-v1,100000.0,0.0001,0.95,5,4
20700,50,CartPole-v1,100000.0,0.0001,0.95,5,4
20800,47,CartPole-v1,100000.0,0.0001,0.95,5,4
20900,35,CartPole-v1,100000.0,0.0001,0.95,5,4
21000,31,CartPole-v1,100000.0,0.0001,0.95,5,4
21100,30,CartPole-v1,100000.0,0.0001,0.95,5,4
21200,27,CartPole-v1,100000.0,0.0001,0.95,5,4
21300,26,CartPole-v1,100000.0,0.0001,0.95,5,4
21400,24,CartPole-v1,100000.0,0.0001,0.95,5,4
21500,22,CartPole-v1,100000.0,0.0001,0.95,5,4
21600,20,CartPole-v1,100000.0,0.0001,0.95,5,4
21700,19,CartPole-v1,100000.0,0.0001,0.95,5,4
21800,18,CartPole-v1,100000.0,0.0001,0.95,5,4
21900,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22000,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22100,17,CartPole-v1,100000.0,0.0001,0.95,5,4
22200,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22300,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22400,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22500,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22600,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22700,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22800,16,CartPole-v1,100000.0,0.0001,0.95,5,4
22900,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23000,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23100,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23200,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23300,16,CartPole-v1,100000.0,0.0001,0.95,5,4
23400,16,CartPole-v1,100000.0,0.0001,0.95,5,4
23500,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23600,15,CartPole-v1,100000.0,0.0001,0.95,5,4
23700,16,CartPole-v1,100000.0,0.0001,0.95,5,4
23800,17,CartPole-v1,100000.0,0.0001,0.95,5,4
23900,17,CartPole-v1,100000.0,0.0001,0.95,5,4
24000,17,CartPole-v1,100000.0,0.0001,0.95,5,4
24100,17,CartPole-v1,100000.0,0.0001,0.95,5,4
24200,18,CartPole-v1,100000.0,0.0001,0.95,5,4
24300,19,CartPole-v1,100000.0,0.0001,0.95,5,4
24400,20,CartPole-v1,100000.0,0.0001,0.95,5,4
24500,23,CartPole-v1,100000.0,0.0001,0.95,5,4
24600,26,CartPole-v1,100000.0,0.0001,0.95,5,4
24700,44,CartPole-v1,100000.0,0.0001,0.95,5,4
24800,152,CartPole-v1,100000.0,0.0001,0.95,5,4
24900,108,CartPole-v1,100000.0,0.0001,0.95,5,4
25000,60,CartPole-v1,100000.0,0.0001,0.95,5,4
25100,34,CartPole-v1,100000.0,0.0001,0.95,5,4
25200,33,CartPole-v1,100000.0,0.0001,0.95,5,4
25300,30,CartPole-v1,100000.0,0.0001,0.95,5,4
25400,25,CartPole-v1,100000.0,0.0001,0.95,5,4
25500,25,CartPole-v1,100000.0,0.0001,0.95,5,4
25600,28,CartPole-v1,100000.0,0.0001,0.95,5,4
25700,27,CartPole-v1,100000.0,0.0001,0.95,5,4
25800,28,CartPole-v1,100000.0,0.0001,0.95,5,4
25900,23,CartPole-v1,100000.0,0.0001,0.95,5,4
26000,19,CartPole-v1,100000.0,0.0001,0.95,5,4
26100,23,CartPole-v1,100000.0,0.0001,0.95,5,4
26200,23,CartPole-v1,100000.0,0.0001,0.95,5,4
26300,27,CartPole-v1,100000.0,0.0001,0.95,5,4
26400,28,CartPole-v1,100000.0,0.0001,0.95,5,4
26500,29,CartPole-v1,100000.0,0.0001,0.95,5,4
26600,32,CartPole-v1,100000.0,0.0001,0.95,5,4
26700,28,CartPole-v1,100000.0,0.0001,0.95,5,4
26800,21,CartPole-v1,100000.0,0.0001,0.95,5,4
26900,19,CartPole-v1,100000.0,0.0001,0.95,5,4
27000,22,CartPole-v1,100000.0,0.0001,0.95,5,4
27100,25,CartPole-v1,100000.0,0.0001,0.95,5,4
27200,22,CartPole-v1,100000.0,0.0001,0.95,5,4
27300,30,CartPole-v1,100000.0,0.0001,0.95,5,4
27400,40,CartPole-v1,100000.0,0.0001,0.95,5,4
27500,39,CartPole-v1,100000.0,0.0001,0.95,5,4
27600,27,CartPole-v1,100000.0,0.0001,0.95,5,4
27700,28,CartPole-v1,100000.0,0.0001,0.95,5,4
27800,26,CartPole-v1,100000.0,0.0001,0.95,5,4
27900,31,CartPole-v1,100000.0,0.0001,0.95,5,4
28000,52,CartPole-v1,100000.0,0.0001,0.95,5,4
28100,153,CartPole-v1,100000.0,0.0001,0.95,5,4
28200,113,CartPole-v1,100000.0,0.0001,0.95,5,4
28300,174,CartPole-v1,100000.0,0.0001,0.95,5,4
28400,155,CartPole-v1,100000.0,0.0001,0.95,5,4
28500,169,CartPole-v1,100000.0,0.0001,0.95,5,4
28600,177,CartPole-v1,100000.0,0.0001,0.95,5,4
28700,184,CartPole-v1,100000.0,0.0001,0.95,5,4
28800,181,CartPole-v1,100000.0,0.0001,0.95,5,4
28900,167,CartPole-v1,100000.0,0.0001,0.95,5,4
29000,169,CartPole-v1,100000.0,0.0001,0.95,5,4
29100,153,CartPole-v1,100000.0,0.0001,0.95,5,4
29200,169,CartPole-v1,100000.0,0.0001,0.95,5,4
29300,178,CartPole-v1,100000.0,0.0001,0.95,5,4
29400,184,CartPole-v1,100000.0,0.0001,0.95,5,4
29500,174,CartPole-v1,100000.0,0.0001,0.95,5,4
29600,188,CartPole-v1,100000.0,0.0001,0.95,5,4
29700,172,CartPole-v1,100000.0,0.0001,0.95,5,4
29800,163,CartPole-v1,100000.0,0.0001,0.95,5,4
29900,139,CartPole-v1,100000.0,0.0001,0.95,5,4
30000,126,CartPole-v1,100000.0,0.0001,0.95,5,4
30100,137,CartPole-v1,100000.0,0.0001,0.95,5,4
30200,127,CartPole-v1,100000.0,0.0001,0.95,5,4
30300,198,CartPole-v1,100000.0,0.0001,0.95,5,4
30400,153,CartPole-v1,100000.0,0.0001,0.95,5,4
30500,175,CartPole-v1,100000.0,0.0001,0.95,5,4
30600,162,CartPole-v1,100000.0,0.0001,0.95,5,4
30700,167,CartPole-v1,100000.0,0.0001,0.95,5,4
30800,154,CartPole-v1,100000.0,0.0001,0.95,5,4
30900,147,CartPole-v1,100000.0,0.0001,0.95,5,4
31000,165,CartPole-v1,100000.0,0.0001,0.95,5,4
31100,142,CartPole-v1,100000.0,0.0001,0.95,5,4
31200,145,CartPole-v1,100000.0,0.0001,0.95,5,4
31300,155,CartPole-v1,100000.0,0.0001,0.95,5,4
31400,159,CartPole-v1,100000.0,0.0001,0.95,5,4
31500,169,CartPole-v1,100000.0,0.0001,0.95,5,4
31600,160,CartPole-v1,100000.0,0.0001,0.95,5,4
31700,149,CartPole-v1,100000.0,0.0001,0.95,5,4
31800,172,CartPole-v1,100000.0,0.0001,0.95,5,4
31900,169,CartPole-v1,100000.0,0.0001,0.95,5,4
32000,142,CartPole-v1,100000.0,0.0001,0.95,5,4
32100,142,CartPole-v1,100000.0,0.0001,0.95,5,4
32200,149,CartPole-v1,100000.0,0.0001,0.95,5,4
32300,146,CartPole-v1,100000.0,0.0001,0.95,5,4
32400,167,CartPole-v1,100000.0,0.0001,0.95,5,4
32500,153,CartPole-v1,100000.0,0.0001,0.95,5,4
32600,117,CartPole-v1,100000.0,0.0001,0.95,5,4
32700,138,CartPole-v1,100000.0,0.0001,0.95,5,4
32800,127,CartPole-v1,100000.0,0.0001,0.95,5,4
32900,175,CartPole-v1,100000.0,0.0001,0.95,5,4
33000,97,CartPole-v1,100000.0,0.0001,0.95,5,4
33100,95,CartPole-v1,100000.0,0.0001,0.95,5,4
33200,104,CartPole-v1,100000.0,0.0001,0.95,5,4
33300,147,CartPole-v1,100000.0,0.0001,0.95,5,4
33400,126,CartPole-v1,100000.0,0.0001,0.95,5,4
33500,154,CartPole-v1,100000.0,0.0001,0.95,5,4
33600,159,CartPole-v1,100000.0,0.0001,0.95,5,4
33700,86,CartPole-v1,100000.0,0.0001,0.95,5,4
33800,78,CartPole-v1,100000.0,0.0001,0.95,5,4
33900,69,CartPole-v1,100000.0,0.0001,0.95,5,4
34000,62,CartPole-v1,100000.0,0.0001,0.95,5,4
34100,59,CartPole-v1,100000.0,0.0001,0.95,5,4
34200,57,CartPole-v1,100000.0,0.0001,0.95,5,4
34300,56,CartPole-v1,100000.0,0.0001,0.95,5,4
34400,66,CartPole-v1,100000.0,0.0001,0.95,5,4
34500,83,CartPole-v1,100000.0,0.0001,0.95,5,4
34600,134,CartPole-v1,100000.0,0.0001,0.95,5,4
34700,126,CartPole-v1,100000.0,0.0001,0.95,5,4
34800,105,CartPole-v1,100000.0,0.0001,0.95,5,4
34900,81,CartPole-v1,100000.0,0.0001,0.95,5,4
35000,125,CartPole-v1,100000.0,0.0001,0.95,5,4
35100,124,CartPole-v1,100000.0,0.0001,0.95,5,4
35200,131,CartPole-v1,100000.0,0.0001,0.95,5,4
35300,25,CartPole-v1,100000.0,0.0001,0.95,5,4
35400,26,CartPole-v1,100000.0,0.0001,0.95,5,4
35500,31,CartPole-v1,100000.0,0.0001,0.95,5,4
35600,56,CartPole-v1,100000.0,0.0001,0.95,5,4
35700,65,CartPole-v1,100000.0,0.0001,0.95,5,4
35800,58,CartPole-v1,100000.0,0.0001,0.95,5,4
35900,47,CartPole-v1,100000.0,0.0001,0.95,5,4
36000,42,CartPole-v1,100000.0,0.0001,0.95,5,4
36100,47,CartPole-v1,100000.0,0.0001,0.95,5,4
36200,44,CartPole-v1,100000.0,0.0001,0.95,5,4
36300,53,CartPole-v1,100000.0,0.0001,0.95,5,4
36400,60,CartPole-v1,100000.0,0.0001,0.95,5,4
36500,36,CartPole-v1,100000.0,0.0001,0.95,5,4
36600,41,CartPole-v1,100000.0,0.0001,0.95,5,4
36700,57,CartPole-v1,100000.0,0.0001,0.95,5,4
36800,55,CartPole-v1,100000.0,0.0001,0.95,5,4
36900,50,CartPole-v1,100000.0,0.0001,0.95,5,4
37000,55,CartPole-v1,100000.0,0.0001,0.95,5,4
37100,41,CartPole-v1,100000.0,0.0001,0.95,5,4
37200,49,CartPole-v1,100000.0,0.0001,0.95,5,4
37300,54,CartPole-v1,100000.0,0.0001,0.95,5,4
37400,45,CartPole-v1,100000.0,0.0001,0.95,5,4
37500,43,CartPole-v1,100000.0,0.0001,0.95,5,4
37600,43,CartPole-v1,100000.0,0.0001,0.95,5,4
37700,56,CartPole-v1,100000.0,0.0001,0.95,5,4
37800,42,CartPole-v1,100000.0,0.0001,0.95,5,4
37900,39,CartPole-v1,100000.0,0.0001,0.95,5,4
38000,59,CartPole-v1,100000.0,0.0001,0.95,5,4
38100,56,CartPole-v1,100000.0,0.0001,0.95,5,4
38200,38,CartPole-v1,100000.0,0.0001,0.95,5,4
38300,32,CartPole-v1,100000.0,0.0001,0.95,5,4
38400,39,CartPole-v1,100000.0,0.0001,0.95,5,4
38500,57,CartPole-v1,100000.0,0.0001,0.95,5,4
38600,37,CartPole-v1,100000.0,0.0001,0.95,5,4
38700,35,CartPole-v1,100000.0,0.0001,0.95,5,4
38800,44,CartPole-v1,100000.0,0.0001,0.95,5,4
38900,49,CartPole-v1,100000.0,0.0001,0.95,5,4
39000,40,CartPole-v1,100000.0,0.0001,0.95,5,4
39100,45,CartPole-v1,100000.0,0.0001,0.95,5,4
39200,48,CartPole-v1,100000.0,0.0001,0.95,5,4
39300,38,CartPole-v1,100000.0,0.0001,0.95,5,4
39400,31,CartPole-v1,100000.0,0.0001,0.95,5,4
39500,40,CartPole-v1,100000.0,0.0001,0.95,5,4
39600,47,CartPole-v1,100000.0,0.0001,0.95,5,4
39700,38,CartPole-v1,100000.0,0.0001,0.95,5,4
39800,36,CartPole-v1,100000.0,0.0001,0.95,5,4
39900,40,CartPole-v1,100000.0,0.0001,0.95,5,4
40000,43,CartPole-v1,100000.0,0.0001,0.95,5,4
40100,32,CartPole-v1,100000.0,0.0001,0.95,5,4
40200,28,CartPole-v1,100000.0,0.0001,0.95,5,4
40300,26,CartPole-v1,100000.0,0.0001,0.95,5,4
40400,33,CartPole-v1,100000.0,0.0001,0.95,5,4
40500,41,CartPole-v1,100000.0,0.0001,0.95,5,4
40600,34,CartPole-v1,100000.0,0.0001,0.95,5,4
40700,29,CartPole-v1,100000.0,0.0001,0.95,5,4
40800,21,CartPole-v1,100000.0,0.0001,0.95,5,4
40900,22,CartPole-v1,100000.0,0.0001,0.95,5,4
41000,28,CartPole-v1,100000.0,0.0001,0.95,5,4
41100,29,CartPole-v1,100000.0,0.0001,0.95,5,4
41200,24,CartPole-v1,100000.0,0.0001,0.95,5,4
41300,22,CartPole-v1,100000.0,0.0001,0.95,5,4
41400,21,CartPole-v1,100000.0,0.0001,0.95,5,4
41500,25,CartPole-v1,100000.0,0.0001,0.95,5,4
41600,22,CartPole-v1,100000.0,0.0001,0.95,5,4
41700,22,CartPole-v1,100000.0,0.0001,0.95,5,4
41800,23,CartPole-v1,100000.0,0.0001,0.95,5,4
41900,22,CartPole-v1,100000.0,0.0001,0.95,5,4
42000,21,CartPole-v1,100000.0,0.0001,0.95,5,4
42100,25,CartPole-v1,100000.0,0.0001,0.95,5,4
42200,21,CartPole-v1,100000.0,0.0001,0.95,5,4
42300,20,CartPole-v1,100000.0,0.0001,0.95,5,4
42400,21,CartPole-v1,100000.0,0.0001,0.95,5,4
42500,20,CartPole-v1,100000.0,0.0001,0.95,5,4
42600,23,CartPole-v1,100000.0,0.0001,0.95,5,4
42700,21,CartPole-v1,100000.0,0.0001,0.95,5,4
42800,20,CartPole-v1,100000.0,0.0001,0.95,5,4
42900,18,CartPole-v1,100000.0,0.0001,0.95,5,4
43000,18,CartPole-v1,100000.0,0.0001,0.95,5,4
43100,18,CartPole-v1,100000.0,0.0001,0.95,5,4
43200,19,CartPole-v1,100000.0,0.0001,0.95,5,4
43300,19,CartPole-v1,100000.0,0.0001,0.95,5,4
43400,21,CartPole-v1,100000.0,0.0001,0.95,5,4
43500,20,CartPole-v1,100000.0,0.0001,0.95,5,4
43600,19,CartPole-v1,100000.0,0.0001,0.95,5,4
43700,16,CartPole-v1,100000.0,0.0001,0.95,5,4
43800,16,CartPole-v1,100000.0,0.0001,0.95,5,4
43900,18,CartPole-v1,100000.0,0.0001,0.95,5,4
44000,17,CartPole-v1,100000.0,0.0001,0.95,5,4
44100,18,CartPole-v1,100000.0,0.0001,0.95,5,4
44200,17,CartPole-v1,100000.0,0.0001,0.95,5,4
44300,16,CartPole-v1,100000.0,0.0001,0.95,5,4
44400,16,CartPole-v1,100000.0,0.0001,0.95,5,4
44500,16,CartPole-v1,100000.0,0.0001,0.95,5,4
44600,16,CartPole-v1,100000.0,0.0001,0.95,5,4
44700,16,CartPole-v1,100000.0,0.0001,0.95,5,4
44800,15,CartPole-v1,100000.0,0.0001,0.95,5,4
44900,15,CartPole-v1,100000.0,0.0001,0.95,5,4
