Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9200,18,CartPole-v1,100000.0,0.005,0.99,4,7
9300,20,CartPole-v1,100000.0,0.005,0.99,4,7
9400,19,CartPole-v1,100000.0,0.005,0.99,4,7
9500,21,CartPole-v1,100000.0,0.005,0.99,4,7
9600,21,CartPole-v1,100000.0,0.005,0.99,4,7
9700,22,CartPole-v1,100000.0,0.005,0.99,4,7
9800,19,CartPole-v1,100000.0,0.005,0.99,4,7
9900,16,CartPole-v1,100000.0,0.005,0.99,4,7
10000,20,CartPole-v1,100000.0,0.005,0.99,4,7
10100,23,CartPole-v1,100000.0,0.005,0.99,4,7
10200,22,CartPole-v1,100000.0,0.005,0.99,4,7
10300,21,CartPole-v1,100000.0,0.005,0.99,4,7
10400,20,CartPole-v1,100000.0,0.005,0.99,4,7
10500,20,CartPole-v1,100000.0,0.005,0.99,4,7
10600,21,CartPole-v1,100000.0,0.005,0.99,4,7
10700,20,CartPole-v1,100000.0,0.005,0.99,4,7
10800,23,CartPole-v1,100000.0,0.005,0.99,4,7
10900,22,CartPole-v1,100000.0,0.005,0.99,4,7
11000,22,CartPole-v1,100000.0,0.005,0.99,4,7
11100,20,CartPole-v1,100000.0,0.005,0.99,4,7
11200,17,CartPole-v1,100000.0,0.005,0.99,4,7
11300,21,CartPole-v1,100000.0,0.005,0.99,4,7
11400,21,CartPole-v1,100000.0,0.005,0.99,4,7
11500,17,CartPole-v1,100000.0,0.005,0.99,4,7
11600,21,CartPole-v1,100000.0,0.005,0.99,4,7
11700,19,CartPole-v1,100000.0,0.005,0.99,4,7
11800,19,CartPole-v1,100000.0,0.005,0.99,4,7
11900,23,CartPole-v1,100000.0,0.005,0.99,4,7
12000,23,CartPole-v1,100000.0,0.005,0.99,4,7
12100,19,CartPole-v1,100000.0,0.005,0.99,4,7
12200,21,CartPole-v1,100000.0,0.005,0.99,4,7
12300,22,CartPole-v1,100000.0,0.005,0.99,4,7
12400,20,CartPole-v1,100000.0,0.005,0.99,4,7
12500,21,CartPole-v1,100000.0,0.005,0.99,4,7
12600,20,CartPole-v1,100000.0,0.005,0.99,4,7
12700,20,CartPole-v1,100000.0,0.005,0.99,4,7
12800,20,CartPole-v1,100000.0,0.005,0.99,4,7
12900,22,CartPole-v1,100000.0,0.005,0.99,4,7
13000,20,CartPole-v1,100000.0,0.005,0.99,4,7
13100,20,CartPole-v1,100000.0,0.005,0.99,4,7
13200,20,CartPole-v1,100000.0,0.005,0.99,4,7
13300,22,CartPole-v1,100000.0,0.005,0.99,4,7
13400,20,CartPole-v1,100000.0,0.005,0.99,4,7
13500,20,CartPole-v1,100000.0,0.005,0.99,4,7
13600,21,CartPole-v1,100000.0,0.005,0.99,4,7
13700,21,CartPole-v1,100000.0,0.005,0.99,4,7
13800,21,CartPole-v1,100000.0,0.005,0.99,4,7
13900,19,CartPole-v1,100000.0,0.005,0.99,4,7
14000,22,CartPole-v1,100000.0,0.005,0.99,4,7
14100,21,CartPole-v1,100000.0,0.005,0.99,4,7
14200,22,CartPole-v1,100000.0,0.005,0.99,4,7
14300,20,CartPole-v1,100000.0,0.005,0.99,4,7
14400,20,CartPole-v1,100000.0,0.005,0.99,4,7
14500,18,CartPole-v1,100000.0,0.005,0.99,4,7
14600,20,CartPole-v1,100000.0,0.005,0.99,4,7
14700,18,CartPole-v1,100000.0,0.005,0.99,4,7
14800,19,CartPole-v1,100000.0,0.005,0.99,4,7
14900,20,CartPole-v1,100000.0,0.005,0.99,4,7
15000,23,CartPole-v1,100000.0,0.005,0.99,4,7
15100,20,CartPole-v1,100000.0,0.005,0.99,4,7
15200,19,CartPole-v1,100000.0,0.005,0.99,4,7
15300,17,CartPole-v1,100000.0,0.005,0.99,4,7
15400,19,CartPole-v1,100000.0,0.005,0.99,4,7
15500,20,CartPole-v1,100000.0,0.005,0.99,4,7
15600,20,CartPole-v1,100000.0,0.005,0.99,4,7
15700,18,CartPole-v1,100000.0,0.005,0.99,4,7
15800,18,CartPole-v1,100000.0,0.005,0.99,4,7
15900,20,CartPole-v1,100000.0,0.005,0.99,4,7
16000,19,CartPole-v1,100000.0,0.005,0.99,4,7
16100,23,CartPole-v1,100000.0,0.005,0.99,4,7
16200,21,CartPole-v1,100000.0,0.005,0.99,4,7
16300,21,CartPole-v1,100000.0,0.005,0.99,4,7
16400,19,CartPole-v1,100000.0,0.005,0.99,4,7
16500,19,CartPole-v1,100000.0,0.005,0.99,4,7
16600,21,CartPole-v1,100000.0,0.005,0.99,4,7
16700,20,CartPole-v1,100000.0,0.005,0.99,4,7
16800,19,CartPole-v1,100000.0,0.005,0.99,4,7
16900,18,CartPole-v1,100000.0,0.005,0.99,4,7
17000,20,CartPole-v1,100000.0,0.005,0.99,4,7
17100,22,CartPole-v1,100000.0,0.005,0.99,4,7
17200,18,CartPole-v1,100000.0,0.005,0.99,4,7
17300,19,CartPole-v1,100000.0,0.005,0.99,4,7
17400,21,CartPole-v1,100000.0,0.005,0.99,4,7
17500,19,CartPole-v1,100000.0,0.005,0.99,4,7
17600,21,CartPole-v1,100000.0,0.005,0.99,4,7
17700,21,CartPole-v1,100000.0,0.005,0.99,4,7
17800,21,CartPole-v1,100000.0,0.005,0.99,4,7
17900,19,CartPole-v1,100000.0,0.005,0.99,4,7
18000,21,CartPole-v1,100000.0,0.005,0.99,4,7
18100,21,CartPole-v1,100000.0,0.005,0.99,4,7
18200,20,CartPole-v1,100000.0,0.005,0.99,4,7
18300,18,CartPole-v1,100000.0,0.005,0.99,4,7
18400,24,CartPole-v1,100000.0,0.005,0.99,4,7
18500,21,CartPole-v1,100000.0,0.005,0.99,4,7
18600,21,CartPole-v1,100000.0,0.005,0.99,4,7
18700,20,CartPole-v1,100000.0,0.005,0.99,4,7
18800,22,CartPole-v1,100000.0,0.005,0.99,4,7
18900,22,CartPole-v1,100000.0,0.005,0.99,4,7
19000,21,CartPole-v1,100000.0,0.005,0.99,4,7
19100,20,CartPole-v1,100000.0,0.005,0.99,4,7
19200,20,CartPole-v1,100000.0,0.005,0.99,4,7
19300,23,CartPole-v1,100000.0,0.005,0.99,4,7
19400,19,CartPole-v1,100000.0,0.005,0.99,4,7
19500,20,CartPole-v1,100000.0,0.005,0.99,4,7
19600,22,CartPole-v1,100000.0,0.005,0.99,4,7
19700,18,CartPole-v1,100000.0,0.005,0.99,4,7
19800,20,CartPole-v1,100000.0,0.005,0.99,4,7
19900,19,CartPole-v1,100000.0,0.005,0.99,4,7
20000,18,CartPole-v1,100000.0,0.005,0.99,4,7
20100,18,CartPole-v1,100000.0,0.005,0.99,4,7
20200,21,CartPole-v1,100000.0,0.005,0.99,4,7
20300,19,CartPole-v1,100000.0,0.005,0.99,4,7
20400,20,CartPole-v1,100000.0,0.005,0.99,4,7
20500,18,CartPole-v1,100000.0,0.005,0.99,4,7
20600,21,CartPole-v1,100000.0,0.005,0.99,4,7
20700,21,CartPole-v1,100000.0,0.005,0.99,4,7
20800,21,CartPole-v1,100000.0,0.005,0.99,4,7
20900,19,CartPole-v1,100000.0,0.005,0.99,4,7
21000,20,CartPole-v1,100000.0,0.005,0.99,4,7
21100,20,CartPole-v1,100000.0,0.005,0.99,4,7
21200,19,CartPole-v1,100000.0,0.005,0.99,4,7
21300,21,CartPole-v1,100000.0,0.005,0.99,4,7
21400,19,CartPole-v1,100000.0,0.005,0.99,4,7
21500,21,CartPole-v1,100000.0,0.005,0.99,4,7
21600,19,CartPole-v1,100000.0,0.005,0.99,4,7
21700,21,CartPole-v1,100000.0,0.005,0.99,4,7
21800,20,CartPole-v1,100000.0,0.005,0.99,4,7
21900,20,CartPole-v1,100000.0,0.005,0.99,4,7
22000,19,CartPole-v1,100000.0,0.005,0.99,4,7
22100,22,CartPole-v1,100000.0,0.005,0.99,4,7
22200,23,CartPole-v1,100000.0,0.005,0.99,4,7
22300,18,CartPole-v1,100000.0,0.005,0.99,4,7
22400,20,CartPole-v1,100000.0,0.005,0.99,4,7
22500,23,CartPole-v1,100000.0,0.005,0.99,4,7
22600,18,CartPole-v1,100000.0,0.005,0.99,4,7
22700,18,CartPole-v1,100000.0,0.005,0.99,4,7
22800,21,CartPole-v1,100000.0,0.005,0.99,4,7
22900,19,CartPole-v1,100000.0,0.005,0.99,4,7
23000,21,CartPole-v1,100000.0,0.005,0.99,4,7
23100,21,CartPole-v1,100000.0,0.005,0.99,4,7
23200,19,CartPole-v1,100000.0,0.005,0.99,4,7
23300,17,CartPole-v1,100000.0,0.005,0.99,4,7
23400,19,CartPole-v1,100000.0,0.005,0.99,4,7
23500,20,CartPole-v1,100000.0,0.005,0.99,4,7
23600,17,CartPole-v1,100000.0,0.005,0.99,4,7
23700,18,CartPole-v1,100000.0,0.005,0.99,4,7
23800,22,CartPole-v1,100000.0,0.005,0.99,4,7
23900,20,CartPole-v1,100000.0,0.005,0.99,4,7
24000,18,CartPole-v1,100000.0,0.005,0.99,4,7
24100,21,CartPole-v1,100000.0,0.005,0.99,4,7
24200,20,CartPole-v1,100000.0,0.005,0.99,4,7
24300,20,CartPole-v1,100000.0,0.005,0.99,4,7
24400,21,CartPole-v1,100000.0,0.005,0.99,4,7
24500,19,CartPole-v1,100000.0,0.005,0.99,4,7
24600,20,CartPole-v1,100000.0,0.005,0.99,4,7
24700,20,CartPole-v1,100000.0,0.005,0.99,4,7
24800,19,CartPole-v1,100000.0,0.005,0.99,4,7
24900,19,CartPole-v1,100000.0,0.005,0.99,4,7
25000,19,CartPole-v1,100000.0,0.005,0.99,4,7
25100,22,CartPole-v1,100000.0,0.005,0.99,4,7
25200,20,CartPole-v1,100000.0,0.005,0.99,4,7
25300,18,CartPole-v1,100000.0,0.005,0.99,4,7
25400,20,CartPole-v1,100000.0,0.005,0.99,4,7
25500,19,CartPole-v1,100000.0,0.005,0.99,4,7
25600,19,CartPole-v1,100000.0,0.005,0.99,4,7
25700,19,CartPole-v1,100000.0,0.005,0.99,4,7
25800,18,CartPole-v1,100000.0,0.005,0.99,4,7
25900,19,CartPole-v1,100000.0,0.005,0.99,4,7
26000,20,CartPole-v1,100000.0,0.005,0.99,4,7
26100,17,CartPole-v1,100000.0,0.005,0.99,4,7
26200,23,CartPole-v1,100000.0,0.005,0.99,4,7
26300,19,CartPole-v1,100000.0,0.005,0.99,4,7
26400,19,CartPole-v1,100000.0,0.005,0.99,4,7
26500,17,CartPole-v1,100000.0,0.005,0.99,4,7
26600,18,CartPole-v1,100000.0,0.005,0.99,4,7
26700,19,CartPole-v1,100000.0,0.005,0.99,4,7
26800,21,CartPole-v1,100000.0,0.005,0.99,4,7
26900,19,CartPole-v1,100000.0,0.005,0.99,4,7
27000,19,CartPole-v1,100000.0,0.005,0.99,4,7
27100,19,CartPole-v1,100000.0,0.005,0.99,4,7
27200,19,CartPole-v1,100000.0,0.005,0.99,4,7
27300,16,CartPole-v1,100000.0,0.005,0.99,4,7
27400,18,CartPole-v1,100000.0,0.005,0.99,4,7
27500,22,CartPole-v1,100000.0,0.005,0.99,4,7
27600,20,CartPole-v1,100000.0,0.005,0.99,4,7
27700,19,CartPole-v1,100000.0,0.005,0.99,4,7
27800,19,CartPole-v1,100000.0,0.005,0.99,4,7
27900,20,CartPole-v1,100000.0,0.005,0.99,4,7
28000,20,CartPole-v1,100000.0,0.005,0.99,4,7
28100,21,CartPole-v1,100000.0,0.005,0.99,4,7
28200,21,CartPole-v1,100000.0,0.005,0.99,4,7
28300,23,CartPole-v1,100000.0,0.005,0.99,4,7
28400,20,CartPole-v1,100000.0,0.005,0.99,4,7
28500,19,CartPole-v1,100000.0,0.005,0.99,4,7
28600,19,CartPole-v1,100000.0,0.005,0.99,4,7
28700,19,CartPole-v1,100000.0,0.005,0.99,4,7
28800,21,CartPole-v1,100000.0,0.005,0.99,4,7
28900,20,CartPole-v1,100000.0,0.005,0.99,4,7
29000,19,CartPole-v1,100000.0,0.005,0.99,4,7
29100,24,CartPole-v1,100000.0,0.005,0.99,4,7
29200,23,CartPole-v1,100000.0,0.005,0.99,4,7
29300,19,CartPole-v1,100000.0,0.005,0.99,4,7
29400,21,CartPole-v1,100000.0,0.005,0.99,4,7
29500,20,CartPole-v1,100000.0,0.005,0.99,4,7
29600,20,CartPole-v1,100000.0,0.005,0.99,4,7
29700,20,CartPole-v1,100000.0,0.005,0.99,4,7
29800,19,CartPole-v1,100000.0,0.005,0.99,4,7
29900,17,CartPole-v1,100000.0,0.005,0.99,4,7
30000,19,CartPole-v1,100000.0,0.005,0.99,4,7
30100,16,CartPole-v1,100000.0,0.005,0.99,4,7
30200,18,CartPole-v1,100000.0,0.005,0.99,4,7
30300,17,CartPole-v1,100000.0,0.005,0.99,4,7
30400,22,CartPole-v1,100000.0,0.005,0.99,4,7
30500,21,CartPole-v1,100000.0,0.005,0.99,4,7
30600,21,CartPole-v1,100000.0,0.005,0.99,4,7
30700,21,CartPole-v1,100000.0,0.005,0.99,4,7
30800,18,CartPole-v1,100000.0,0.005,0.99,4,7
30900,19,CartPole-v1,100000.0,0.005,0.99,4,7
31000,20,CartPole-v1,100000.0,0.005,0.99,4,7
31100,22,CartPole-v1,100000.0,0.005,0.99,4,7
31200,20,CartPole-v1,100000.0,0.005,0.99,4,7
31300,20,CartPole-v1,100000.0,0.005,0.99,4,7
31400,20,CartPole-v1,100000.0,0.005,0.99,4,7
31500,16,CartPole-v1,100000.0,0.005,0.99,4,7
31600,19,CartPole-v1,100000.0,0.005,0.99,4,7
31700,20,CartPole-v1,100000.0,0.005,0.99,4,7
31800,21,CartPole-v1,100000.0,0.005,0.99,4,7
31900,19,CartPole-v1,100000.0,0.005,0.99,4,7
32000,19,CartPole-v1,100000.0,0.005,0.99,4,7
32100,20,CartPole-v1,100000.0,0.005,0.99,4,7
32200,20,CartPole-v1,100000.0,0.005,0.99,4,7
32300,19,CartPole-v1,100000.0,0.005,0.99,4,7
32400,21,CartPole-v1,100000.0,0.005,0.99,4,7
32500,20,CartPole-v1,100000.0,0.005,0.99,4,7
32600,20,CartPole-v1,100000.0,0.005,0.99,4,7
32700,19,CartPole-v1,100000.0,0.005,0.99,4,7
32800,23,CartPole-v1,100000.0,0.005,0.99,4,7
32900,21,CartPole-v1,100000.0,0.005,0.99,4,7
33000,19,CartPole-v1,100000.0,0.005,0.99,4,7
33100,20,CartPole-v1,100000.0,0.005,0.99,4,7
33200,20,CartPole-v1,100000.0,0.005,0.99,4,7
33300,21,CartPole-v1,100000.0,0.005,0.99,4,7
33400,19,CartPole-v1,100000.0,0.005,0.99,4,7
33500,16,CartPole-v1,100000.0,0.005,0.99,4,7
33600,18,CartPole-v1,100000.0,0.005,0.99,4,7
33700,21,CartPole-v1,100000.0,0.005,0.99,4,7
33800,19,CartPole-v1,100000.0,0.005,0.99,4,7
33900,20,CartPole-v1,100000.0,0.005,0.99,4,7
34000,21,CartPole-v1,100000.0,0.005,0.99,4,7
34100,22,CartPole-v1,100000.0,0.005,0.99,4,7
34200,20,CartPole-v1,100000.0,0.005,0.99,4,7
34300,21,CartPole-v1,100000.0,0.005,0.99,4,7
34400,18,CartPole-v1,100000.0,0.005,0.99,4,7
34500,17,CartPole-v1,100000.0,0.005,0.99,4,7
34600,20,CartPole-v1,100000.0,0.005,0.99,4,7
34700,19,CartPole-v1,100000.0,0.005,0.99,4,7
34800,22,CartPole-v1,100000.0,0.005,0.99,4,7
34900,24,CartPole-v1,100000.0,0.005,0.99,4,7
35000,21,CartPole-v1,100000.0,0.005,0.99,4,7
35100,20,CartPole-v1,100000.0,0.005,0.99,4,7
35200,20,CartPole-v1,100000.0,0.005,0.99,4,7
35300,22,CartPole-v1,100000.0,0.005,0.99,4,7
35400,23,CartPole-v1,100000.0,0.005,0.99,4,7
35500,20,CartPole-v1,100000.0,0.005,0.99,4,7
35600,20,CartPole-v1,100000.0,0.005,0.99,4,7
35700,21,CartPole-v1,100000.0,0.005,0.99,4,7
35800,18,CartPole-v1,100000.0,0.005,0.99,4,7
35900,20,CartPole-v1,100000.0,0.005,0.99,4,7
36000,19,CartPole-v1,100000.0,0.005,0.99,4,7
36100,21,CartPole-v1,100000.0,0.005,0.99,4,7
36200,22,CartPole-v1,100000.0,0.005,0.99,4,7
36300,23,CartPole-v1,100000.0,0.005,0.99,4,7
36400,21,CartPole-v1,100000.0,0.005,0.99,4,7
36500,20,CartPole-v1,100000.0,0.005,0.99,4,7
36600,21,CartPole-v1,100000.0,0.005,0.99,4,7
36700,20,CartPole-v1,100000.0,0.005,0.99,4,7
36800,22,CartPole-v1,100000.0,0.005,0.99,4,7
36900,19,CartPole-v1,100000.0,0.005,0.99,4,7
37000,20,CartPole-v1,100000.0,0.005,0.99,4,7
37100,18,CartPole-v1,100000.0,0.005,0.99,4,7
37200,20,CartPole-v1,100000.0,0.005,0.99,4,7
37300,21,CartPole-v1,100000.0,0.005,0.99,4,7
37400,23,CartPole-v1,100000.0,0.005,0.99,4,7
37500,18,CartPole-v1,100000.0,0.005,0.99,4,7
37600,19,CartPole-v1,100000.0,0.005,0.99,4,7
37700,19,CartPole-v1,100000.0,0.005,0.99,4,7
37800,20,CartPole-v1,100000.0,0.005,0.99,4,7
37900,16,CartPole-v1,100000.0,0.005,0.99,4,7
38000,20,CartPole-v1,100000.0,0.005,0.99,4,7
38100,18,CartPole-v1,100000.0,0.005,0.99,4,7
38200,19,CartPole-v1,100000.0,0.005,0.99,4,7
38300,19,CartPole-v1,100000.0,0.005,0.99,4,7
38400,19,CartPole-v1,100000.0,0.005,0.99,4,7
38500,21,CartPole-v1,100000.0,0.005,0.99,4,7
38600,21,CartPole-v1,100000.0,0.005,0.99,4,7
38700,22,CartPole-v1,100000.0,0.005,0.99,4,7
38800,19,CartPole-v1,100000.0,0.005,0.99,4,7
38900,21,CartPole-v1,100000.0,0.005,0.99,4,7
39000,21,CartPole-v1,100000.0,0.005,0.99,4,7
39100,20,CartPole-v1,100000.0,0.005,0.99,4,7
39200,22,CartPole-v1,100000.0,0.005,0.99,4,7
39300,23,CartPole-v1,100000.0,0.005,0.99,4,7
39400,20,CartPole-v1,100000.0,0.005,0.99,4,7
39500,21,CartPole-v1,100000.0,0.005,0.99,4,7
39600,18,CartPole-v1,100000.0,0.005,0.99,4,7
39700,19,CartPole-v1,100000.0,0.005,0.99,4,7
39800,19,CartPole-v1,100000.0,0.005,0.99,4,7
39900,19,CartPole-v1,100000.0,0.005,0.99,4,7
40000,18,CartPole-v1,100000.0,0.005,0.99,4,7
40100,22,CartPole-v1,100000.0,0.005,0.99,4,7
40200,21,CartPole-v1,100000.0,0.005,0.99,4,7
40300,24,CartPole-v1,100000.0,0.005,0.99,4,7
40400,19,CartPole-v1,100000.0,0.005,0.99,4,7
40500,21,CartPole-v1,100000.0,0.005,0.99,4,7
40600,19,CartPole-v1,100000.0,0.005,0.99,4,7
40700,21,CartPole-v1,100000.0,0.005,0.99,4,7
40800,21,CartPole-v1,100000.0,0.005,0.99,4,7
40900,20,CartPole-v1,100000.0,0.005,0.99,4,7
41000,17,CartPole-v1,100000.0,0.005,0.99,4,7
41100,16,CartPole-v1,100000.0,0.005,0.99,4,7
41200,24,CartPole-v1,100000.0,0.005,0.99,4,7
41300,21,CartPole-v1,100000.0,0.005,0.99,4,7
41400,21,CartPole-v1,100000.0,0.005,0.99,4,7
41500,16,CartPole-v1,100000.0,0.005,0.99,4,7
41600,18,CartPole-v1,100000.0,0.005,0.99,4,7
41700,20,CartPole-v1,100000.0,0.005,0.99,4,7
41800,21,CartPole-v1,100000.0,0.005,0.99,4,7
41900,24,CartPole-v1,100000.0,0.005,0.99,4,7
42000,23,CartPole-v1,100000.0,0.005,0.99,4,7
42100,21,CartPole-v1,100000.0,0.005,0.99,4,7
42200,21,CartPole-v1,100000.0,0.005,0.99,4,7
42300,23,CartPole-v1,100000.0,0.005,0.99,4,7
42400,20,CartPole-v1,100000.0,0.005,0.99,4,7
42500,21,CartPole-v1,100000.0,0.005,0.99,4,7
42600,20,CartPole-v1,100000.0,0.005,0.99,4,7
42700,20,CartPole-v1,100000.0,0.005,0.99,4,7
42800,18,CartPole-v1,100000.0,0.005,0.99,4,7
42900,22,CartPole-v1,100000.0,0.005,0.99,4,7
43000,18,CartPole-v1,100000.0,0.005,0.99,4,7
43100,19,CartPole-v1,100000.0,0.005,0.99,4,7
43200,20,CartPole-v1,100000.0,0.005,0.99,4,7
43300,17,CartPole-v1,100000.0,0.005,0.99,4,7
43400,20,CartPole-v1,100000.0,0.005,0.99,4,7
43500,19,CartPole-v1,100000.0,0.005,0.99,4,7
43600,21,CartPole-v1,100000.0,0.005,0.99,4,7
43700,21,CartPole-v1,100000.0,0.005,0.99,4,7
43800,21,CartPole-v1,100000.0,0.005,0.99,4,7
43900,19,CartPole-v1,100000.0,0.005,0.99,4,7
44000,19,CartPole-v1,100000.0,0.005,0.99,4,7
44100,20,CartPole-v1,100000.0,0.005,0.99,4,7
44200,20,CartPole-v1,100000.0,0.005,0.99,4,7
44300,22,CartPole-v1,100000.0,0.005,0.99,4,7
44400,21,CartPole-v1,100000.0,0.005,0.99,4,7
44500,22,CartPole-v1,100000.0,0.005,0.99,4,7
44600,19,CartPole-v1,100000.0,0.005,0.99,4,7
44700,19,CartPole-v1,100000.0,0.005,0.99,4,7
44800,19,CartPole-v1,100000.0,0.005,0.99,4,7
44900,22,CartPole-v1,100000.0,0.005,0.99,4,7
45000,21,CartPole-v1,100000.0,0.005,0.99,4,7
45100,22,CartPole-v1,100000.0,0.005,0.99,4,7
45200,22,CartPole-v1,100000.0,0.005,0.99,4,7
45300,19,CartPole-v1,100000.0,0.005,0.99,4,7
45400,21,CartPole-v1,100000.0,0.005,0.99,4,7
45500,18,CartPole-v1,100000.0,0.005,0.99,4,7
45600,17,CartPole-v1,100000.0,0.005,0.99,4,7
45700,19,CartPole-v1,100000.0,0.005,0.99,4,7
45800,19,CartPole-v1,100000.0,0.005,0.99,4,7
45900,22,CartPole-v1,100000.0,0.005,0.99,4,7
46000,21,CartPole-v1,100000.0,0.005,0.99,4,7
46100,19,CartPole-v1,100000.0,0.005,0.99,4,7
46200,19,CartPole-v1,100000.0,0.005,0.99,4,7
46300,21,CartPole-v1,100000.0,0.005,0.99,4,7
