Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
17800,226,CartPole-v1,100000.0,0.001,0.99,5,9
17900,148,CartPole-v1,100000.0,0.001,0.99,5,9
18000,237,CartPole-v1,100000.0,0.001,0.99,5,9
18100,256,CartPole-v1,100000.0,0.001,0.99,5,9
18200,500,CartPole-v1,100000.0,0.001,0.99,5,9
18300,500,CartPole-v1,100000.0,0.001,0.99,5,9
18400,203,CartPole-v1,100000.0,0.001,0.99,5,9
18500,468,CartPole-v1,100000.0,0.001,0.99,5,9
18600,486,CartPole-v1,100000.0,0.001,0.99,5,9
18700,455,CartPole-v1,100000.0,0.001,0.99,5,9
18800,95,CartPole-v1,100000.0,0.001,0.99,5,9
18900,430,CartPole-v1,100000.0,0.001,0.99,5,9
19000,286,CartPole-v1,100000.0,0.001,0.99,5,9
19100,292,CartPole-v1,100000.0,0.001,0.99,5,9
19200,356,CartPole-v1,100000.0,0.001,0.99,5,9
19300,371,CartPole-v1,100000.0,0.001,0.99,5,9
19400,62,CartPole-v1,100000.0,0.001,0.99,5,9
19500,9,CartPole-v1,100000.0,0.001,0.99,5,9
19600,158,CartPole-v1,100000.0,0.001,0.99,5,9
19700,313,CartPole-v1,100000.0,0.001,0.99,5,9
19800,287,CartPole-v1,100000.0,0.001,0.99,5,9
19900,410,CartPole-v1,100000.0,0.001,0.99,5,9
20000,500,CartPole-v1,100000.0,0.001,0.99,5,9
20100,500,CartPole-v1,100000.0,0.001,0.99,5,9
20200,315,CartPole-v1,100000.0,0.001,0.99,5,9
20300,317,CartPole-v1,100000.0,0.001,0.99,5,9
20400,299,CartPole-v1,100000.0,0.001,0.99,5,9
20500,441,CartPole-v1,100000.0,0.001,0.99,5,9
20600,60,CartPole-v1,100000.0,0.001,0.99,5,9
20700,9,CartPole-v1,100000.0,0.001,0.99,5,9
20800,9,CartPole-v1,100000.0,0.001,0.99,5,9
20900,9,CartPole-v1,100000.0,0.001,0.99,5,9
21000,9,CartPole-v1,100000.0,0.001,0.99,5,9
21100,9,CartPole-v1,100000.0,0.001,0.99,5,9
21200,9,CartPole-v1,100000.0,0.001,0.99,5,9
21300,9,CartPole-v1,100000.0,0.001,0.99,5,9
21400,9,CartPole-v1,100000.0,0.001,0.99,5,9
21500,9,CartPole-v1,100000.0,0.001,0.99,5,9
21600,9,CartPole-v1,100000.0,0.001,0.99,5,9
21700,9,CartPole-v1,100000.0,0.001,0.99,5,9
21800,9,CartPole-v1,100000.0,0.001,0.99,5,9
21900,9,CartPole-v1,100000.0,0.001,0.99,5,9
22000,9,CartPole-v1,100000.0,0.001,0.99,5,9
22100,9,CartPole-v1,100000.0,0.001,0.99,5,9
22200,9,CartPole-v1,100000.0,0.001,0.99,5,9
22300,9,CartPole-v1,100000.0,0.001,0.99,5,9
22400,9,CartPole-v1,100000.0,0.001,0.99,5,9
22500,9,CartPole-v1,100000.0,0.001,0.99,5,9
22600,9,CartPole-v1,100000.0,0.001,0.99,5,9
22700,9,CartPole-v1,100000.0,0.001,0.99,5,9
22800,9,CartPole-v1,100000.0,0.001,0.99,5,9
22900,54,CartPole-v1,100000.0,0.001,0.99,5,9
23000,251,CartPole-v1,100000.0,0.001,0.99,5,9
23100,252,CartPole-v1,100000.0,0.001,0.99,5,9
23200,9,CartPole-v1,100000.0,0.001,0.99,5,9
23300,15,CartPole-v1,100000.0,0.001,0.99,5,9
23400,9,CartPole-v1,100000.0,0.001,0.99,5,9
23500,14,CartPole-v1,100000.0,0.001,0.99,5,9
23600,9,CartPole-v1,100000.0,0.001,0.99,5,9
23700,9,CartPole-v1,100000.0,0.001,0.99,5,9
23800,9,CartPole-v1,100000.0,0.001,0.99,5,9
23900,9,CartPole-v1,100000.0,0.001,0.99,5,9
24000,9,CartPole-v1,100000.0,0.001,0.99,5,9
24100,9,CartPole-v1,100000.0,0.001,0.99,5,9
24200,9,CartPole-v1,100000.0,0.001,0.99,5,9
24300,9,CartPole-v1,100000.0,0.001,0.99,5,9
24400,9,CartPole-v1,100000.0,0.001,0.99,5,9
24500,9,CartPole-v1,100000.0,0.001,0.99,5,9
24600,9,CartPole-v1,100000.0,0.001,0.99,5,9
24700,9,CartPole-v1,100000.0,0.001,0.99,5,9
24800,9,CartPole-v1,100000.0,0.001,0.99,5,9
24900,9,CartPole-v1,100000.0,0.001,0.99,5,9
25000,9,CartPole-v1,100000.0,0.001,0.99,5,9
25100,9,CartPole-v1,100000.0,0.001,0.99,5,9
25200,9,CartPole-v1,100000.0,0.001,0.99,5,9
25300,9,CartPole-v1,100000.0,0.001,0.99,5,9
25400,9,CartPole-v1,100000.0,0.001,0.99,5,9
25500,9,CartPole-v1,100000.0,0.001,0.99,5,9
25600,9,CartPole-v1,100000.0,0.001,0.99,5,9
25700,9,CartPole-v1,100000.0,0.001,0.99,5,9
25800,9,CartPole-v1,100000.0,0.001,0.99,5,9
25900,9,CartPole-v1,100000.0,0.001,0.99,5,9
26000,9,CartPole-v1,100000.0,0.001,0.99,5,9
26100,9,CartPole-v1,100000.0,0.001,0.99,5,9
26200,9,CartPole-v1,100000.0,0.001,0.99,5,9
26300,9,CartPole-v1,100000.0,0.001,0.99,5,9
26400,9,CartPole-v1,100000.0,0.001,0.99,5,9
26500,9,CartPole-v1,100000.0,0.001,0.99,5,9
26600,9,CartPole-v1,100000.0,0.001,0.99,5,9
26700,9,CartPole-v1,100000.0,0.001,0.99,5,9
26800,9,CartPole-v1,100000.0,0.001,0.99,5,9
26900,9,CartPole-v1,100000.0,0.001,0.99,5,9
27000,9,CartPole-v1,100000.0,0.001,0.99,5,9
27100,9,CartPole-v1,100000.0,0.001,0.99,5,9
27200,9,CartPole-v1,100000.0,0.001,0.99,5,9
27300,9,CartPole-v1,100000.0,0.001,0.99,5,9
27400,9,CartPole-v1,100000.0,0.001,0.99,5,9
27500,9,CartPole-v1,100000.0,0.001,0.99,5,9
27600,9,CartPole-v1,100000.0,0.001,0.99,5,9
27700,9,CartPole-v1,100000.0,0.001,0.99,5,9
27800,9,CartPole-v1,100000.0,0.001,0.99,5,9
27900,9,CartPole-v1,100000.0,0.001,0.99,5,9
28000,9,CartPole-v1,100000.0,0.001,0.99,5,9
28100,9,CartPole-v1,100000.0,0.001,0.99,5,9
28200,9,CartPole-v1,100000.0,0.001,0.99,5,9
28300,9,CartPole-v1,100000.0,0.001,0.99,5,9
28400,9,CartPole-v1,100000.0,0.001,0.99,5,9
28500,9,CartPole-v1,100000.0,0.001,0.99,5,9
28600,9,CartPole-v1,100000.0,0.001,0.99,5,9
28700,9,CartPole-v1,100000.0,0.001,0.99,5,9
28800,9,CartPole-v1,100000.0,0.001,0.99,5,9
28900,9,CartPole-v1,100000.0,0.001,0.99,5,9
29000,9,CartPole-v1,100000.0,0.001,0.99,5,9
29100,9,CartPole-v1,100000.0,0.001,0.99,5,9
29200,9,CartPole-v1,100000.0,0.001,0.99,5,9
29300,9,CartPole-v1,100000.0,0.001,0.99,5,9
29400,9,CartPole-v1,100000.0,0.001,0.99,5,9
29500,9,CartPole-v1,100000.0,0.001,0.99,5,9
29600,9,CartPole-v1,100000.0,0.001,0.99,5,9
29700,9,CartPole-v1,100000.0,0.001,0.99,5,9
29800,9,CartPole-v1,100000.0,0.001,0.99,5,9
29900,9,CartPole-v1,100000.0,0.001,0.99,5,9
30000,9,CartPole-v1,100000.0,0.001,0.99,5,9
30100,9,CartPole-v1,100000.0,0.001,0.99,5,9
30200,9,CartPole-v1,100000.0,0.001,0.99,5,9
30300,9,CartPole-v1,100000.0,0.001,0.99,5,9
30400,9,CartPole-v1,100000.0,0.001,0.99,5,9
30500,9,CartPole-v1,100000.0,0.001,0.99,5,9
30600,9,CartPole-v1,100000.0,0.001,0.99,5,9
30700,9,CartPole-v1,100000.0,0.001,0.99,5,9
30800,9,CartPole-v1,100000.0,0.001,0.99,5,9
30900,9,CartPole-v1,100000.0,0.001,0.99,5,9
31000,9,CartPole-v1,100000.0,0.001,0.99,5,9
31100,9,CartPole-v1,100000.0,0.001,0.99,5,9
31200,9,CartPole-v1,100000.0,0.001,0.99,5,9
31300,9,CartPole-v1,100000.0,0.001,0.99,5,9
31400,9,CartPole-v1,100000.0,0.001,0.99,5,9
31500,9,CartPole-v1,100000.0,0.001,0.99,5,9
31600,9,CartPole-v1,100000.0,0.001,0.99,5,9
31700,9,CartPole-v1,100000.0,0.001,0.99,5,9
31800,9,CartPole-v1,100000.0,0.001,0.99,5,9
31900,9,CartPole-v1,100000.0,0.001,0.99,5,9
32000,9,CartPole-v1,100000.0,0.001,0.99,5,9
32100,9,CartPole-v1,100000.0,0.001,0.99,5,9
32200,9,CartPole-v1,100000.0,0.001,0.99,5,9
32300,9,CartPole-v1,100000.0,0.001,0.99,5,9
32400,9,CartPole-v1,100000.0,0.001,0.99,5,9
32500,9,CartPole-v1,100000.0,0.001,0.99,5,9
32600,9,CartPole-v1,100000.0,0.001,0.99,5,9
32700,9,CartPole-v1,100000.0,0.001,0.99,5,9
32800,9,CartPole-v1,100000.0,0.001,0.99,5,9
32900,9,CartPole-v1,100000.0,0.001,0.99,5,9
33000,9,CartPole-v1,100000.0,0.001,0.99,5,9
33100,9,CartPole-v1,100000.0,0.001,0.99,5,9
33200,9,CartPole-v1,100000.0,0.001,0.99,5,9
33300,9,CartPole-v1,100000.0,0.001,0.99,5,9
33400,9,CartPole-v1,100000.0,0.001,0.99,5,9
33500,9,CartPole-v1,100000.0,0.001,0.99,5,9
33600,9,CartPole-v1,100000.0,0.001,0.99,5,9
33700,9,CartPole-v1,100000.0,0.001,0.99,5,9
33800,9,CartPole-v1,100000.0,0.001,0.99,5,9
33900,9,CartPole-v1,100000.0,0.001,0.99,5,9
34000,9,CartPole-v1,100000.0,0.001,0.99,5,9
34100,9,CartPole-v1,100000.0,0.001,0.99,5,9
34200,9,CartPole-v1,100000.0,0.001,0.99,5,9
34300,9,CartPole-v1,100000.0,0.001,0.99,5,9
34400,9,CartPole-v1,100000.0,0.001,0.99,5,9
34500,9,CartPole-v1,100000.0,0.001,0.99,5,9
34600,9,CartPole-v1,100000.0,0.001,0.99,5,9
34700,9,CartPole-v1,100000.0,0.001,0.99,5,9
34800,9,CartPole-v1,100000.0,0.001,0.99,5,9
34900,9,CartPole-v1,100000.0,0.001,0.99,5,9
35000,9,CartPole-v1,100000.0,0.001,0.99,5,9
35100,9,CartPole-v1,100000.0,0.001,0.99,5,9
35200,9,CartPole-v1,100000.0,0.001,0.99,5,9
35300,9,CartPole-v1,100000.0,0.001,0.99,5,9
35400,9,CartPole-v1,100000.0,0.001,0.99,5,9
35500,9,CartPole-v1,100000.0,0.001,0.99,5,9
35600,9,CartPole-v1,100000.0,0.001,0.99,5,9
35700,9,CartPole-v1,100000.0,0.001,0.99,5,9
35800,9,CartPole-v1,100000.0,0.001,0.99,5,9
35900,9,CartPole-v1,100000.0,0.001,0.99,5,9
36000,9,CartPole-v1,100000.0,0.001,0.99,5,9
36100,9,CartPole-v1,100000.0,0.001,0.99,5,9
36200,9,CartPole-v1,100000.0,0.001,0.99,5,9
36300,9,CartPole-v1,100000.0,0.001,0.99,5,9
36400,9,CartPole-v1,100000.0,0.001,0.99,5,9
36500,9,CartPole-v1,100000.0,0.001,0.99,5,9
36600,9,CartPole-v1,100000.0,0.001,0.99,5,9
36700,9,CartPole-v1,100000.0,0.001,0.99,5,9
36800,9,CartPole-v1,100000.0,0.001,0.99,5,9
36900,9,CartPole-v1,100000.0,0.001,0.99,5,9
37000,9,CartPole-v1,100000.0,0.001,0.99,5,9
37100,9,CartPole-v1,100000.0,0.001,0.99,5,9
37200,9,CartPole-v1,100000.0,0.001,0.99,5,9
37300,9,CartPole-v1,100000.0,0.001,0.99,5,9
37400,9,CartPole-v1,100000.0,0.001,0.99,5,9
37500,9,CartPole-v1,100000.0,0.001,0.99,5,9
37600,9,CartPole-v1,100000.0,0.001,0.99,5,9
37700,9,CartPole-v1,100000.0,0.001,0.99,5,9
37800,9,CartPole-v1,100000.0,0.001,0.99,5,9
37900,9,CartPole-v1,100000.0,0.001,0.99,5,9
38000,9,CartPole-v1,100000.0,0.001,0.99,5,9
38100,9,CartPole-v1,100000.0,0.001,0.99,5,9
38200,9,CartPole-v1,100000.0,0.001,0.99,5,9
38300,9,CartPole-v1,100000.0,0.001,0.99,5,9
38400,9,CartPole-v1,100000.0,0.001,0.99,5,9
38500,9,CartPole-v1,100000.0,0.001,0.99,5,9
38600,9,CartPole-v1,100000.0,0.001,0.99,5,9
38700,9,CartPole-v1,100000.0,0.001,0.99,5,9
38800,9,CartPole-v1,100000.0,0.001,0.99,5,9
38900,9,CartPole-v1,100000.0,0.001,0.99,5,9
39000,9,CartPole-v1,100000.0,0.001,0.99,5,9
39100,9,CartPole-v1,100000.0,0.001,0.99,5,9
39200,9,CartPole-v1,100000.0,0.001,0.99,5,9
39300,9,CartPole-v1,100000.0,0.001,0.99,5,9
39400,9,CartPole-v1,100000.0,0.001,0.99,5,9
39500,9,CartPole-v1,100000.0,0.001,0.99,5,9
39600,9,CartPole-v1,100000.0,0.001,0.99,5,9
39700,9,CartPole-v1,100000.0,0.001,0.99,5,9
39800,9,CartPole-v1,100000.0,0.001,0.99,5,9
39900,9,CartPole-v1,100000.0,0.001,0.99,5,9
40000,9,CartPole-v1,100000.0,0.001,0.99,5,9
40100,9,CartPole-v1,100000.0,0.001,0.99,5,9
40200,9,CartPole-v1,100000.0,0.001,0.99,5,9
40300,9,CartPole-v1,100000.0,0.001,0.99,5,9
40400,9,CartPole-v1,100000.0,0.001,0.99,5,9
40500,9,CartPole-v1,100000.0,0.001,0.99,5,9
40600,9,CartPole-v1,100000.0,0.001,0.99,5,9
40700,9,CartPole-v1,100000.0,0.001,0.99,5,9
40800,9,CartPole-v1,100000.0,0.001,0.99,5,9
40900,9,CartPole-v1,100000.0,0.001,0.99,5,9
41000,9,CartPole-v1,100000.0,0.001,0.99,5,9
41100,9,CartPole-v1,100000.0,0.001,0.99,5,9
41200,9,CartPole-v1,100000.0,0.001,0.99,5,9
41300,9,CartPole-v1,100000.0,0.001,0.99,5,9
41400,9,CartPole-v1,100000.0,0.001,0.99,5,9
41500,9,CartPole-v1,100000.0,0.001,0.99,5,9
41600,9,CartPole-v1,100000.0,0.001,0.99,5,9
41700,9,CartPole-v1,100000.0,0.001,0.99,5,9
41800,9,CartPole-v1,100000.0,0.001,0.99,5,9
41900,9,CartPole-v1,100000.0,0.001,0.99,5,9
42000,9,CartPole-v1,100000.0,0.001,0.99,5,9
42100,9,CartPole-v1,100000.0,0.001,0.99,5,9
42200,9,CartPole-v1,100000.0,0.001,0.99,5,9
42300,9,CartPole-v1,100000.0,0.001,0.99,5,9
42400,9,CartPole-v1,100000.0,0.001,0.99,5,9
42500,9,CartPole-v1,100000.0,0.001,0.99,5,9
42600,9,CartPole-v1,100000.0,0.001,0.99,5,9
42700,9,CartPole-v1,100000.0,0.001,0.99,5,9
42800,9,CartPole-v1,100000.0,0.001,0.99,5,9
42900,9,CartPole-v1,100000.0,0.001,0.99,5,9
43000,9,CartPole-v1,100000.0,0.001,0.99,5,9
43100,9,CartPole-v1,100000.0,0.001,0.99,5,9
43200,9,CartPole-v1,100000.0,0.001,0.99,5,9
43300,9,CartPole-v1,100000.0,0.001,0.99,5,9
43400,9,CartPole-v1,100000.0,0.001,0.99,5,9
43500,9,CartPole-v1,100000.0,0.001,0.99,5,9
43600,9,CartPole-v1,100000.0,0.001,0.99,5,9
43700,9,CartPole-v1,100000.0,0.001,0.99,5,9
43800,9,CartPole-v1,100000.0,0.001,0.99,5,9
43900,9,CartPole-v1,100000.0,0.001,0.99,5,9
44000,9,CartPole-v1,100000.0,0.001,0.99,5,9
44100,9,CartPole-v1,100000.0,0.001,0.99,5,9
44200,9,CartPole-v1,100000.0,0.001,0.99,5,9
44300,9,CartPole-v1,100000.0,0.001,0.99,5,9
44400,9,CartPole-v1,100000.0,0.001,0.99,5,9
44500,9,CartPole-v1,100000.0,0.001,0.99,5,9
44600,9,CartPole-v1,100000.0,0.001,0.99,5,9
44700,9,CartPole-v1,100000.0,0.001,0.99,5,9
44800,9,CartPole-v1,100000.0,0.001,0.99,5,9
44900,9,CartPole-v1,100000.0,0.001,0.99,5,9
45000,9,CartPole-v1,100000.0,0.001,0.99,5,9
45100,9,CartPole-v1,100000.0,0.001,0.99,5,9
45200,9,CartPole-v1,100000.0,0.001,0.99,5,9
45300,9,CartPole-v1,100000.0,0.001,0.99,5,9
45400,9,CartPole-v1,100000.0,0.001,0.99,5,9
45500,9,CartPole-v1,100000.0,0.001,0.99,5,9
45600,9,CartPole-v1,100000.0,0.001,0.99,5,9
45700,9,CartPole-v1,100000.0,0.001,0.99,5,9
45800,9,CartPole-v1,100000.0,0.001,0.99,5,9
45900,9,CartPole-v1,100000.0,0.001,0.99,5,9
46000,9,CartPole-v1,100000.0,0.001,0.99,5,9
46100,9,CartPole-v1,100000.0,0.001,0.99,5,9
46200,9,CartPole-v1,100000.0,0.001,0.99,5,9
46300,9,CartPole-v1,100000.0,0.001,0.99,5,9
