Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
30600,40,CartPole-v1,100000.0,0.0001,0.95,4,5
30700,40,CartPole-v1,100000.0,0.0001,0.95,4,5
30800,39,CartPole-v1,100000.0,0.0001,0.95,4,5
30900,39,CartPole-v1,100000.0,0.0001,0.95,4,5
31000,38,CartPole-v1,100000.0,0.0001,0.95,4,5
31100,38,CartPole-v1,100000.0,0.0001,0.95,4,5
31200,36,CartPole-v1,100000.0,0.0001,0.95,4,5
31300,38,CartPole-v1,100000.0,0.0001,0.95,4,5
31400,44,CartPole-v1,100000.0,0.0001,0.95,4,5
31500,46,CartPole-v1,100000.0,0.0001,0.95,4,5
31600,47,CartPole-v1,100000.0,0.0001,0.95,4,5
31700,46,CartPole-v1,100000.0,0.0001,0.95,4,5
31800,48,CartPole-v1,100000.0,0.0001,0.95,4,5
31900,53,CartPole-v1,100000.0,0.0001,0.95,4,5
32000,54,CartPole-v1,100000.0,0.0001,0.95,4,5
32100,53,CartPole-v1,100000.0,0.0001,0.95,4,5
32200,49,CartPole-v1,100000.0,0.0001,0.95,4,5
32300,50,CartPole-v1,100000.0,0.0001,0.95,4,5
32400,50,CartPole-v1,100000.0,0.0001,0.95,4,5
32500,47,CartPole-v1,100000.0,0.0001,0.95,4,5
32600,49,CartPole-v1,100000.0,0.0001,0.95,4,5
32700,46,CartPole-v1,100000.0,0.0001,0.95,4,5
32800,51,CartPole-v1,100000.0,0.0001,0.95,4,5
32900,51,CartPole-v1,100000.0,0.0001,0.95,4,5
33000,51,CartPole-v1,100000.0,0.0001,0.95,4,5
33100,54,CartPole-v1,100000.0,0.0001,0.95,4,5
33200,53,CartPole-v1,100000.0,0.0001,0.95,4,5
33300,56,CartPole-v1,100000.0,0.0001,0.95,4,5
33400,57,CartPole-v1,100000.0,0.0001,0.95,4,5
33500,52,CartPole-v1,100000.0,0.0001,0.95,4,5
33600,47,CartPole-v1,100000.0,0.0001,0.95,4,5
33700,53,CartPole-v1,100000.0,0.0001,0.95,4,5
33800,49,CartPole-v1,100000.0,0.0001,0.95,4,5
33900,52,CartPole-v1,100000.0,0.0001,0.95,4,5
34000,54,CartPole-v1,100000.0,0.0001,0.95,4,5
34100,57,CartPole-v1,100000.0,0.0001,0.95,4,5
34200,54,CartPole-v1,100000.0,0.0001,0.95,4,5
34300,58,CartPole-v1,100000.0,0.0001,0.95,4,5
34400,58,CartPole-v1,100000.0,0.0001,0.95,4,5
34500,62,CartPole-v1,100000.0,0.0001,0.95,4,5
34600,58,CartPole-v1,100000.0,0.0001,0.95,4,5
34700,55,CartPole-v1,100000.0,0.0001,0.95,4,5
34800,48,CartPole-v1,100000.0,0.0001,0.95,4,5
34900,51,CartPole-v1,100000.0,0.0001,0.95,4,5
35000,53,CartPole-v1,100000.0,0.0001,0.95,4,5
35100,57,CartPole-v1,100000.0,0.0001,0.95,4,5
35200,54,CartPole-v1,100000.0,0.0001,0.95,4,5
35300,60,CartPole-v1,100000.0,0.0001,0.95,4,5
35400,61,CartPole-v1,100000.0,0.0001,0.95,4,5
35500,60,CartPole-v1,100000.0,0.0001,0.95,4,5
35600,59,CartPole-v1,100000.0,0.0001,0.95,4,5
35700,67,CartPole-v1,100000.0,0.0001,0.95,4,5
35800,64,CartPole-v1,100000.0,0.0001,0.95,4,5
35900,59,CartPole-v1,100000.0,0.0001,0.95,4,5
36000,63,CartPole-v1,100000.0,0.0001,0.95,4,5
36100,64,CartPole-v1,100000.0,0.0001,0.95,4,5
36200,65,CartPole-v1,100000.0,0.0001,0.95,4,5
36300,68,CartPole-v1,100000.0,0.0001,0.95,4,5
36400,68,CartPole-v1,100000.0,0.0001,0.95,4,5
36500,71,CartPole-v1,100000.0,0.0001,0.95,4,5
36600,69,CartPole-v1,100000.0,0.0001,0.95,4,5
36700,70,CartPole-v1,100000.0,0.0001,0.95,4,5
36800,73,CartPole-v1,100000.0,0.0001,0.95,4,5
36900,71,CartPole-v1,100000.0,0.0001,0.95,4,5
37000,68,CartPole-v1,100000.0,0.0001,0.95,4,5
37100,69,CartPole-v1,100000.0,0.0001,0.95,4,5
37200,69,CartPole-v1,100000.0,0.0001,0.95,4,5
37300,70,CartPole-v1,100000.0,0.0001,0.95,4,5
37400,60,CartPole-v1,100000.0,0.0001,0.95,4,5
37500,55,CartPole-v1,100000.0,0.0001,0.95,4,5
37600,46,CartPole-v1,100000.0,0.0001,0.95,4,5
37700,39,CartPole-v1,100000.0,0.0001,0.95,4,5
37800,32,CartPole-v1,100000.0,0.0001,0.95,4,5
37900,28,CartPole-v1,100000.0,0.0001,0.95,4,5
38000,23,CartPole-v1,100000.0,0.0001,0.95,4,5
38100,22,CartPole-v1,100000.0,0.0001,0.95,4,5
38200,21,CartPole-v1,100000.0,0.0001,0.95,4,5
38300,20,CartPole-v1,100000.0,0.0001,0.95,4,5
38400,18,CartPole-v1,100000.0,0.0001,0.95,4,5
38500,18,CartPole-v1,100000.0,0.0001,0.95,4,5
38600,20,CartPole-v1,100000.0,0.0001,0.95,4,5
38700,20,CartPole-v1,100000.0,0.0001,0.95,4,5
38800,19,CartPole-v1,100000.0,0.0001,0.95,4,5
38900,20,CartPole-v1,100000.0,0.0001,0.95,4,5
39000,19,CartPole-v1,100000.0,0.0001,0.95,4,5
39100,19,CartPole-v1,100000.0,0.0001,0.95,4,5
39200,20,CartPole-v1,100000.0,0.0001,0.95,4,5
39300,20,CartPole-v1,100000.0,0.0001,0.95,4,5
39400,18,CartPole-v1,100000.0,0.0001,0.95,4,5
39500,21,CartPole-v1,100000.0,0.0001,0.95,4,5
39600,21,CartPole-v1,100000.0,0.0001,0.95,4,5
39700,19,CartPole-v1,100000.0,0.0001,0.95,4,5
39800,21,CartPole-v1,100000.0,0.0001,0.95,4,5
39900,21,CartPole-v1,100000.0,0.0001,0.95,4,5
40000,22,CartPole-v1,100000.0,0.0001,0.95,4,5
40100,23,CartPole-v1,100000.0,0.0001,0.95,4,5
40200,23,CartPole-v1,100000.0,0.0001,0.95,4,5
40300,23,CartPole-v1,100000.0,0.0001,0.95,4,5
40400,25,CartPole-v1,100000.0,0.0001,0.95,4,5
40500,27,CartPole-v1,100000.0,0.0001,0.95,4,5
40600,27,CartPole-v1,100000.0,0.0001,0.95,4,5
40700,28,CartPole-v1,100000.0,0.0001,0.95,4,5
40800,31,CartPole-v1,100000.0,0.0001,0.95,4,5
40900,31,CartPole-v1,100000.0,0.0001,0.95,4,5
41000,32,CartPole-v1,100000.0,0.0001,0.95,4,5
41100,35,CartPole-v1,100000.0,0.0001,0.95,4,5
41200,37,CartPole-v1,100000.0,0.0001,0.95,4,5
41300,43,CartPole-v1,100000.0,0.0001,0.95,4,5
41400,51,CartPole-v1,100000.0,0.0001,0.95,4,5
41500,63,CartPole-v1,100000.0,0.0001,0.95,4,5
41600,75,CartPole-v1,100000.0,0.0001,0.95,4,5
41700,80,CartPole-v1,100000.0,0.0001,0.95,4,5
41800,74,CartPole-v1,100000.0,0.0001,0.95,4,5
41900,72,CartPole-v1,100000.0,0.0001,0.95,4,5
42000,67,CartPole-v1,100000.0,0.0001,0.95,4,5
42100,63,CartPole-v1,100000.0,0.0001,0.95,4,5
42200,58,CartPole-v1,100000.0,0.0001,0.95,4,5
42300,54,CartPole-v1,100000.0,0.0001,0.95,4,5
42400,48,CartPole-v1,100000.0,0.0001,0.95,4,5
42500,45,CartPole-v1,100000.0,0.0001,0.95,4,5
42600,40,CartPole-v1,100000.0,0.0001,0.95,4,5
42700,35,CartPole-v1,100000.0,0.0001,0.95,4,5
42800,31,CartPole-v1,100000.0,0.0001,0.95,4,5
42900,30,CartPole-v1,100000.0,0.0001,0.95,4,5
43000,28,CartPole-v1,100000.0,0.0001,0.95,4,5
43100,26,CartPole-v1,100000.0,0.0001,0.95,4,5
43200,24,CartPole-v1,100000.0,0.0001,0.95,4,5
43300,22,CartPole-v1,100000.0,0.0001,0.95,4,5
43400,22,CartPole-v1,100000.0,0.0001,0.95,4,5
43500,20,CartPole-v1,100000.0,0.0001,0.95,4,5
43600,21,CartPole-v1,100000.0,0.0001,0.95,4,5
43700,20,CartPole-v1,100000.0,0.0001,0.95,4,5
43800,19,CartPole-v1,100000.0,0.0001,0.95,4,5
43900,19,CartPole-v1,100000.0,0.0001,0.95,4,5
44000,20,CartPole-v1,100000.0,0.0001,0.95,4,5
44100,21,CartPole-v1,100000.0,0.0001,0.95,4,5
44200,20,CartPole-v1,100000.0,0.0001,0.95,4,5
44300,21,CartPole-v1,100000.0,0.0001,0.95,4,5
44400,22,CartPole-v1,100000.0,0.0001,0.95,4,5
44500,23,CartPole-v1,100000.0,0.0001,0.95,4,5
44600,24,CartPole-v1,100000.0,0.0001,0.95,4,5
44700,25,CartPole-v1,100000.0,0.0001,0.95,4,5
44800,26,CartPole-v1,100000.0,0.0001,0.95,4,5
44900,28,CartPole-v1,100000.0,0.0001,0.95,4,5
