Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6200,22,CartPole-v1,100000.0,0.001,0.95,4,2
6300,19,CartPole-v1,100000.0,0.001,0.95,4,2
6400,23,CartPole-v1,100000.0,0.001,0.95,4,2
6500,20,CartPole-v1,100000.0,0.001,0.95,4,2
6600,22,CartPole-v1,100000.0,0.001,0.95,4,2
6700,26,CartPole-v1,100000.0,0.001,0.95,4,2
6800,24,CartPole-v1,100000.0,0.001,0.95,4,2
6900,25,CartPole-v1,100000.0,0.001,0.95,4,2
7000,23,CartPole-v1,100000.0,0.001,0.95,4,2
7100,25,CartPole-v1,100000.0,0.001,0.95,4,2
7200,24,CartPole-v1,100000.0,0.001,0.95,4,2
7300,23,CartPole-v1,100000.0,0.001,0.95,4,2
7400,23,CartPole-v1,100000.0,0.001,0.95,4,2
7500,23,CartPole-v1,100000.0,0.001,0.95,4,2
7600,24,CartPole-v1,100000.0,0.001,0.95,4,2
7700,22,CartPole-v1,100000.0,0.001,0.95,4,2
7800,19,CartPole-v1,100000.0,0.001,0.95,4,2
7900,26,CartPole-v1,100000.0,0.001,0.95,4,2
8000,23,CartPole-v1,100000.0,0.001,0.95,4,2
8100,20,CartPole-v1,100000.0,0.001,0.95,4,2
8200,20,CartPole-v1,100000.0,0.001,0.95,4,2
8300,19,CartPole-v1,100000.0,0.001,0.95,4,2
8400,17,CartPole-v1,100000.0,0.001,0.95,4,2
8500,18,CartPole-v1,100000.0,0.001,0.95,4,2
8600,17,CartPole-v1,100000.0,0.001,0.95,4,2
8700,14,CartPole-v1,100000.0,0.001,0.95,4,2
8800,17,CartPole-v1,100000.0,0.001,0.95,4,2
8900,17,CartPole-v1,100000.0,0.001,0.95,4,2
9000,18,CartPole-v1,100000.0,0.001,0.95,4,2
9100,19,CartPole-v1,100000.0,0.001,0.95,4,2
9200,18,CartPole-v1,100000.0,0.001,0.95,4,2
9300,17,CartPole-v1,100000.0,0.001,0.95,4,2
9400,19,CartPole-v1,100000.0,0.001,0.95,4,2
9500,19,CartPole-v1,100000.0,0.001,0.95,4,2
9600,20,CartPole-v1,100000.0,0.001,0.95,4,2
9700,19,CartPole-v1,100000.0,0.001,0.95,4,2
9800,18,CartPole-v1,100000.0,0.001,0.95,4,2
9900,17,CartPole-v1,100000.0,0.001,0.95,4,2
10000,19,CartPole-v1,100000.0,0.001,0.95,4,2
10100,19,CartPole-v1,100000.0,0.001,0.95,4,2
10200,17,CartPole-v1,100000.0,0.001,0.95,4,2
10300,15,CartPole-v1,100000.0,0.001,0.95,4,2
10400,17,CartPole-v1,100000.0,0.001,0.95,4,2
10500,17,CartPole-v1,100000.0,0.001,0.95,4,2
10600,19,CartPole-v1,100000.0,0.001,0.95,4,2
10700,18,CartPole-v1,100000.0,0.001,0.95,4,2
10800,17,CartPole-v1,100000.0,0.001,0.95,4,2
10900,16,CartPole-v1,100000.0,0.001,0.95,4,2
11000,17,CartPole-v1,100000.0,0.001,0.95,4,2
11100,19,CartPole-v1,100000.0,0.001,0.95,4,2
11200,18,CartPole-v1,100000.0,0.001,0.95,4,2
11300,17,CartPole-v1,100000.0,0.001,0.95,4,2
11400,16,CartPole-v1,100000.0,0.001,0.95,4,2
11500,15,CartPole-v1,100000.0,0.001,0.95,4,2
11600,18,CartPole-v1,100000.0,0.001,0.95,4,2
11700,19,CartPole-v1,100000.0,0.001,0.95,4,2
11800,16,CartPole-v1,100000.0,0.001,0.95,4,2
11900,18,CartPole-v1,100000.0,0.001,0.95,4,2
12000,19,CartPole-v1,100000.0,0.001,0.95,4,2
12100,21,CartPole-v1,100000.0,0.001,0.95,4,2
12200,19,CartPole-v1,100000.0,0.001,0.95,4,2
12300,21,CartPole-v1,100000.0,0.001,0.95,4,2
12400,23,CartPole-v1,100000.0,0.001,0.95,4,2
12500,21,CartPole-v1,100000.0,0.001,0.95,4,2
12600,20,CartPole-v1,100000.0,0.001,0.95,4,2
12700,22,CartPole-v1,100000.0,0.001,0.95,4,2
12800,25,CartPole-v1,100000.0,0.001,0.95,4,2
12900,21,CartPole-v1,100000.0,0.001,0.95,4,2
13000,24,CartPole-v1,100000.0,0.001,0.95,4,2
13100,25,CartPole-v1,100000.0,0.001,0.95,4,2
13200,33,CartPole-v1,100000.0,0.001,0.95,4,2
13300,27,CartPole-v1,100000.0,0.001,0.95,4,2
13400,22,CartPole-v1,100000.0,0.001,0.95,4,2
13500,18,CartPole-v1,100000.0,0.001,0.95,4,2
13600,16,CartPole-v1,100000.0,0.001,0.95,4,2
13700,20,CartPole-v1,100000.0,0.001,0.95,4,2
13800,24,CartPole-v1,100000.0,0.001,0.95,4,2
13900,22,CartPole-v1,100000.0,0.001,0.95,4,2
14000,22,CartPole-v1,100000.0,0.001,0.95,4,2
14100,22,CartPole-v1,100000.0,0.001,0.95,4,2
14200,22,CartPole-v1,100000.0,0.001,0.95,4,2
14300,22,CartPole-v1,100000.0,0.001,0.95,4,2
14400,21,CartPole-v1,100000.0,0.001,0.95,4,2
14500,21,CartPole-v1,100000.0,0.001,0.95,4,2
14600,20,CartPole-v1,100000.0,0.001,0.95,4,2
14700,20,CartPole-v1,100000.0,0.001,0.95,4,2
14800,20,CartPole-v1,100000.0,0.001,0.95,4,2
14900,20,CartPole-v1,100000.0,0.001,0.95,4,2
15000,20,CartPole-v1,100000.0,0.001,0.95,4,2
15100,18,CartPole-v1,100000.0,0.001,0.95,4,2
15200,18,CartPole-v1,100000.0,0.001,0.95,4,2
15300,19,CartPole-v1,100000.0,0.001,0.95,4,2
15400,19,CartPole-v1,100000.0,0.001,0.95,4,2
15500,17,CartPole-v1,100000.0,0.001,0.95,4,2
15600,14,CartPole-v1,100000.0,0.001,0.95,4,2
15700,16,CartPole-v1,100000.0,0.001,0.95,4,2
15800,16,CartPole-v1,100000.0,0.001,0.95,4,2
15900,16,CartPole-v1,100000.0,0.001,0.95,4,2
16000,18,CartPole-v1,100000.0,0.001,0.95,4,2
16100,17,CartPole-v1,100000.0,0.001,0.95,4,2
16200,18,CartPole-v1,100000.0,0.001,0.95,4,2
16300,17,CartPole-v1,100000.0,0.001,0.95,4,2
16400,17,CartPole-v1,100000.0,0.001,0.95,4,2
16500,18,CartPole-v1,100000.0,0.001,0.95,4,2
16600,15,CartPole-v1,100000.0,0.001,0.95,4,2
16700,16,CartPole-v1,100000.0,0.001,0.95,4,2
16800,16,CartPole-v1,100000.0,0.001,0.95,4,2
16900,17,CartPole-v1,100000.0,0.001,0.95,4,2
17000,18,CartPole-v1,100000.0,0.001,0.95,4,2
17100,17,CartPole-v1,100000.0,0.001,0.95,4,2
17200,17,CartPole-v1,100000.0,0.001,0.95,4,2
17300,15,CartPole-v1,100000.0,0.001,0.95,4,2
17400,17,CartPole-v1,100000.0,0.001,0.95,4,2
17500,18,CartPole-v1,100000.0,0.001,0.95,4,2
17600,17,CartPole-v1,100000.0,0.001,0.95,4,2
17700,17,CartPole-v1,100000.0,0.001,0.95,4,2
17800,19,CartPole-v1,100000.0,0.001,0.95,4,2
17900,18,CartPole-v1,100000.0,0.001,0.95,4,2
18000,17,CartPole-v1,100000.0,0.001,0.95,4,2
18100,19,CartPole-v1,100000.0,0.001,0.95,4,2
18200,20,CartPole-v1,100000.0,0.001,0.95,4,2
18300,20,CartPole-v1,100000.0,0.001,0.95,4,2
18400,19,CartPole-v1,100000.0,0.001,0.95,4,2
18500,20,CartPole-v1,100000.0,0.001,0.95,4,2
18600,19,CartPole-v1,100000.0,0.001,0.95,4,2
18700,21,CartPole-v1,100000.0,0.001,0.95,4,2
18800,19,CartPole-v1,100000.0,0.001,0.95,4,2
18900,20,CartPole-v1,100000.0,0.001,0.95,4,2
19000,20,CartPole-v1,100000.0,0.001,0.95,4,2
19100,21,CartPole-v1,100000.0,0.001,0.95,4,2
19200,21,CartPole-v1,100000.0,0.001,0.95,4,2
19300,20,CartPole-v1,100000.0,0.001,0.95,4,2
19400,19,CartPole-v1,100000.0,0.001,0.95,4,2
19500,19,CartPole-v1,100000.0,0.001,0.95,4,2
19600,21,CartPole-v1,100000.0,0.001,0.95,4,2
19700,22,CartPole-v1,100000.0,0.001,0.95,4,2
19800,20,CartPole-v1,100000.0,0.001,0.95,4,2
19900,21,CartPole-v1,100000.0,0.001,0.95,4,2
20000,21,CartPole-v1,100000.0,0.001,0.95,4,2
20100,24,CartPole-v1,100000.0,0.001,0.95,4,2
20200,19,CartPole-v1,100000.0,0.001,0.95,4,2
20300,18,CartPole-v1,100000.0,0.001,0.95,4,2
20400,19,CartPole-v1,100000.0,0.001,0.95,4,2
20500,21,CartPole-v1,100000.0,0.001,0.95,4,2
20600,17,CartPole-v1,100000.0,0.001,0.95,4,2
20700,22,CartPole-v1,100000.0,0.001,0.95,4,2
20800,22,CartPole-v1,100000.0,0.001,0.95,4,2
20900,23,CartPole-v1,100000.0,0.001,0.95,4,2
21000,20,CartPole-v1,100000.0,0.001,0.95,4,2
21100,22,CartPole-v1,100000.0,0.001,0.95,4,2
21200,22,CartPole-v1,100000.0,0.001,0.95,4,2
21300,23,CartPole-v1,100000.0,0.001,0.95,4,2
21400,27,CartPole-v1,100000.0,0.001,0.95,4,2
21500,24,CartPole-v1,100000.0,0.001,0.95,4,2
21600,21,CartPole-v1,100000.0,0.001,0.95,4,2
21700,23,CartPole-v1,100000.0,0.001,0.95,4,2
21800,24,CartPole-v1,100000.0,0.001,0.95,4,2
21900,27,CartPole-v1,100000.0,0.001,0.95,4,2
22000,22,CartPole-v1,100000.0,0.001,0.95,4,2
22100,21,CartPole-v1,100000.0,0.001,0.95,4,2
22200,28,CartPole-v1,100000.0,0.001,0.95,4,2
22300,29,CartPole-v1,100000.0,0.001,0.95,4,2
22400,29,CartPole-v1,100000.0,0.001,0.95,4,2
22500,25,CartPole-v1,100000.0,0.001,0.95,4,2
22600,26,CartPole-v1,100000.0,0.001,0.95,4,2
22700,21,CartPole-v1,100000.0,0.001,0.95,4,2
22800,19,CartPole-v1,100000.0,0.001,0.95,4,2
22900,23,CartPole-v1,100000.0,0.001,0.95,4,2
23000,27,CartPole-v1,100000.0,0.001,0.95,4,2
23100,29,CartPole-v1,100000.0,0.001,0.95,4,2
23200,25,CartPole-v1,100000.0,0.001,0.95,4,2
23300,23,CartPole-v1,100000.0,0.001,0.95,4,2
23400,28,CartPole-v1,100000.0,0.001,0.95,4,2
23500,26,CartPole-v1,100000.0,0.001,0.95,4,2
23600,20,CartPole-v1,100000.0,0.001,0.95,4,2
23700,20,CartPole-v1,100000.0,0.001,0.95,4,2
23800,25,CartPole-v1,100000.0,0.001,0.95,4,2
23900,25,CartPole-v1,100000.0,0.001,0.95,4,2
24000,22,CartPole-v1,100000.0,0.001,0.95,4,2
24100,24,CartPole-v1,100000.0,0.001,0.95,4,2
24200,21,CartPole-v1,100000.0,0.001,0.95,4,2
24300,21,CartPole-v1,100000.0,0.001,0.95,4,2
24400,22,CartPole-v1,100000.0,0.001,0.95,4,2
24500,22,CartPole-v1,100000.0,0.001,0.95,4,2
24600,22,CartPole-v1,100000.0,0.001,0.95,4,2
24700,21,CartPole-v1,100000.0,0.001,0.95,4,2
24800,24,CartPole-v1,100000.0,0.001,0.95,4,2
24900,20,CartPole-v1,100000.0,0.001,0.95,4,2
25000,22,CartPole-v1,100000.0,0.001,0.95,4,2
25100,19,CartPole-v1,100000.0,0.001,0.95,4,2
25200,20,CartPole-v1,100000.0,0.001,0.95,4,2
25300,23,CartPole-v1,100000.0,0.001,0.95,4,2
25400,22,CartPole-v1,100000.0,0.001,0.95,4,2
25500,19,CartPole-v1,100000.0,0.001,0.95,4,2
25600,21,CartPole-v1,100000.0,0.001,0.95,4,2
25700,21,CartPole-v1,100000.0,0.001,0.95,4,2
25800,22,CartPole-v1,100000.0,0.001,0.95,4,2
25900,21,CartPole-v1,100000.0,0.001,0.95,4,2
26000,21,CartPole-v1,100000.0,0.001,0.95,4,2
26100,19,CartPole-v1,100000.0,0.001,0.95,4,2
26200,20,CartPole-v1,100000.0,0.001,0.95,4,2
26300,21,CartPole-v1,100000.0,0.001,0.95,4,2
26400,23,CartPole-v1,100000.0,0.001,0.95,4,2
26500,22,CartPole-v1,100000.0,0.001,0.95,4,2
26600,23,CartPole-v1,100000.0,0.001,0.95,4,2
26700,21,CartPole-v1,100000.0,0.001,0.95,4,2
26800,19,CartPole-v1,100000.0,0.001,0.95,4,2
26900,20,CartPole-v1,100000.0,0.001,0.95,4,2
27000,20,CartPole-v1,100000.0,0.001,0.95,4,2
27100,21,CartPole-v1,100000.0,0.001,0.95,4,2
27200,23,CartPole-v1,100000.0,0.001,0.95,4,2
27300,20,CartPole-v1,100000.0,0.001,0.95,4,2
27400,16,CartPole-v1,100000.0,0.001,0.95,4,2
27500,19,CartPole-v1,100000.0,0.001,0.95,4,2
27600,20,CartPole-v1,100000.0,0.001,0.95,4,2
27700,21,CartPole-v1,100000.0,0.001,0.95,4,2
27800,19,CartPole-v1,100000.0,0.001,0.95,4,2
27900,20,CartPole-v1,100000.0,0.001,0.95,4,2
28000,22,CartPole-v1,100000.0,0.001,0.95,4,2
28100,20,CartPole-v1,100000.0,0.001,0.95,4,2
28200,22,CartPole-v1,100000.0,0.001,0.95,4,2
28300,21,CartPole-v1,100000.0,0.001,0.95,4,2
28400,21,CartPole-v1,100000.0,0.001,0.95,4,2
28500,21,CartPole-v1,100000.0,0.001,0.95,4,2
28600,20,CartPole-v1,100000.0,0.001,0.95,4,2
28700,22,CartPole-v1,100000.0,0.001,0.95,4,2
28800,24,CartPole-v1,100000.0,0.001,0.95,4,2
28900,26,CartPole-v1,100000.0,0.001,0.95,4,2
29000,20,CartPole-v1,100000.0,0.001,0.95,4,2
29100,22,CartPole-v1,100000.0,0.001,0.95,4,2
29200,24,CartPole-v1,100000.0,0.001,0.95,4,2
29300,20,CartPole-v1,100000.0,0.001,0.95,4,2
29400,22,CartPole-v1,100000.0,0.001,0.95,4,2
29500,24,CartPole-v1,100000.0,0.001,0.95,4,2
29600,28,CartPole-v1,100000.0,0.001,0.95,4,2
29700,22,CartPole-v1,100000.0,0.001,0.95,4,2
29800,22,CartPole-v1,100000.0,0.001,0.95,4,2
29900,21,CartPole-v1,100000.0,0.001,0.95,4,2
30000,21,CartPole-v1,100000.0,0.001,0.95,4,2
30100,22,CartPole-v1,100000.0,0.001,0.95,4,2
30200,28,CartPole-v1,100000.0,0.001,0.95,4,2
30300,24,CartPole-v1,100000.0,0.001,0.95,4,2
30400,19,CartPole-v1,100000.0,0.001,0.95,4,2
30500,23,CartPole-v1,100000.0,0.001,0.95,4,2
30600,20,CartPole-v1,100000.0,0.001,0.95,4,2
30700,22,CartPole-v1,100000.0,0.001,0.95,4,2
30800,20,CartPole-v1,100000.0,0.001,0.95,4,2
30900,21,CartPole-v1,100000.0,0.001,0.95,4,2
31000,19,CartPole-v1,100000.0,0.001,0.95,4,2
31100,20,CartPole-v1,100000.0,0.001,0.95,4,2
31200,24,CartPole-v1,100000.0,0.001,0.95,4,2
31300,19,CartPole-v1,100000.0,0.001,0.95,4,2
31400,20,CartPole-v1,100000.0,0.001,0.95,4,2
31500,21,CartPole-v1,100000.0,0.001,0.95,4,2
31600,20,CartPole-v1,100000.0,0.001,0.95,4,2
31700,19,CartPole-v1,100000.0,0.001,0.95,4,2
31800,19,CartPole-v1,100000.0,0.001,0.95,4,2
31900,18,CartPole-v1,100000.0,0.001,0.95,4,2
32000,16,CartPole-v1,100000.0,0.001,0.95,4,2
32100,18,CartPole-v1,100000.0,0.001,0.95,4,2
32200,20,CartPole-v1,100000.0,0.001,0.95,4,2
32300,21,CartPole-v1,100000.0,0.001,0.95,4,2
32400,19,CartPole-v1,100000.0,0.001,0.95,4,2
32500,21,CartPole-v1,100000.0,0.001,0.95,4,2
32600,21,CartPole-v1,100000.0,0.001,0.95,4,2
32700,21,CartPole-v1,100000.0,0.001,0.95,4,2
32800,20,CartPole-v1,100000.0,0.001,0.95,4,2
32900,21,CartPole-v1,100000.0,0.001,0.95,4,2
33000,20,CartPole-v1,100000.0,0.001,0.95,4,2
33100,19,CartPole-v1,100000.0,0.001,0.95,4,2
33200,19,CartPole-v1,100000.0,0.001,0.95,4,2
33300,20,CartPole-v1,100000.0,0.001,0.95,4,2
33400,22,CartPole-v1,100000.0,0.001,0.95,4,2
33500,18,CartPole-v1,100000.0,0.001,0.95,4,2
33600,16,CartPole-v1,100000.0,0.001,0.95,4,2
33700,19,CartPole-v1,100000.0,0.001,0.95,4,2
33800,19,CartPole-v1,100000.0,0.001,0.95,4,2
33900,20,CartPole-v1,100000.0,0.001,0.95,4,2
34000,20,CartPole-v1,100000.0,0.001,0.95,4,2
34100,20,CartPole-v1,100000.0,0.001,0.95,4,2
34200,23,CartPole-v1,100000.0,0.001,0.95,4,2
34300,20,CartPole-v1,100000.0,0.001,0.95,4,2
34400,21,CartPole-v1,100000.0,0.001,0.95,4,2
34500,23,CartPole-v1,100000.0,0.001,0.95,4,2
34600,22,CartPole-v1,100000.0,0.001,0.95,4,2
34700,22,CartPole-v1,100000.0,0.001,0.95,4,2
34800,25,CartPole-v1,100000.0,0.001,0.95,4,2
34900,24,CartPole-v1,100000.0,0.001,0.95,4,2
35000,23,CartPole-v1,100000.0,0.001,0.95,4,2
35100,25,CartPole-v1,100000.0,0.001,0.95,4,2
35200,22,CartPole-v1,100000.0,0.001,0.95,4,2
35300,25,CartPole-v1,100000.0,0.001,0.95,4,2
35400,25,CartPole-v1,100000.0,0.001,0.95,4,2
35500,25,CartPole-v1,100000.0,0.001,0.95,4,2
35600,25,CartPole-v1,100000.0,0.001,0.95,4,2
35700,24,CartPole-v1,100000.0,0.001,0.95,4,2
35800,22,CartPole-v1,100000.0,0.001,0.95,4,2
35900,22,CartPole-v1,100000.0,0.001,0.95,4,2
36000,22,CartPole-v1,100000.0,0.001,0.95,4,2
36100,22,CartPole-v1,100000.0,0.001,0.95,4,2
36200,21,CartPole-v1,100000.0,0.001,0.95,4,2
36300,22,CartPole-v1,100000.0,0.001,0.95,4,2
36400,19,CartPole-v1,100000.0,0.001,0.95,4,2
36500,16,CartPole-v1,100000.0,0.001,0.95,4,2
36600,16,CartPole-v1,100000.0,0.001,0.95,4,2
36700,16,CartPole-v1,100000.0,0.001,0.95,4,2
36800,18,CartPole-v1,100000.0,0.001,0.95,4,2
36900,16,CartPole-v1,100000.0,0.001,0.95,4,2
37000,16,CartPole-v1,100000.0,0.001,0.95,4,2
37100,18,CartPole-v1,100000.0,0.001,0.95,4,2
37200,14,CartPole-v1,100000.0,0.001,0.95,4,2
37300,15,CartPole-v1,100000.0,0.001,0.95,4,2
37400,13,CartPole-v1,100000.0,0.001,0.95,4,2
37500,15,CartPole-v1,100000.0,0.001,0.95,4,2
37600,14,CartPole-v1,100000.0,0.001,0.95,4,2
37700,14,CartPole-v1,100000.0,0.001,0.95,4,2
37800,15,CartPole-v1,100000.0,0.001,0.95,4,2
37900,14,CartPole-v1,100000.0,0.001,0.95,4,2
38000,17,CartPole-v1,100000.0,0.001,0.95,4,2
38100,14,CartPole-v1,100000.0,0.001,0.95,4,2
38200,15,CartPole-v1,100000.0,0.001,0.95,4,2
38300,14,CartPole-v1,100000.0,0.001,0.95,4,2
38400,14,CartPole-v1,100000.0,0.001,0.95,4,2
38500,13,CartPole-v1,100000.0,0.001,0.95,4,2
38600,13,CartPole-v1,100000.0,0.001,0.95,4,2
38700,13,CartPole-v1,100000.0,0.001,0.95,4,2
38800,14,CartPole-v1,100000.0,0.001,0.95,4,2
38900,14,CartPole-v1,100000.0,0.001,0.95,4,2
39000,13,CartPole-v1,100000.0,0.001,0.95,4,2
39100,12,CartPole-v1,100000.0,0.001,0.95,4,2
39200,12,CartPole-v1,100000.0,0.001,0.95,4,2
39300,12,CartPole-v1,100000.0,0.001,0.95,4,2
39400,12,CartPole-v1,100000.0,0.001,0.95,4,2
39500,13,CartPole-v1,100000.0,0.001,0.95,4,2
39600,13,CartPole-v1,100000.0,0.001,0.95,4,2
39700,14,CartPole-v1,100000.0,0.001,0.95,4,2
39800,14,CartPole-v1,100000.0,0.001,0.95,4,2
39900,14,CartPole-v1,100000.0,0.001,0.95,4,2
40000,14,CartPole-v1,100000.0,0.001,0.95,4,2
40100,14,CartPole-v1,100000.0,0.001,0.95,4,2
40200,16,CartPole-v1,100000.0,0.001,0.95,4,2
40300,16,CartPole-v1,100000.0,0.001,0.95,4,2
40400,14,CartPole-v1,100000.0,0.001,0.95,4,2
40500,14,CartPole-v1,100000.0,0.001,0.95,4,2
40600,13,CartPole-v1,100000.0,0.001,0.95,4,2
40700,13,CartPole-v1,100000.0,0.001,0.95,4,2
40800,13,CartPole-v1,100000.0,0.001,0.95,4,2
40900,14,CartPole-v1,100000.0,0.001,0.95,4,2
41000,17,CartPole-v1,100000.0,0.001,0.95,4,2
41100,17,CartPole-v1,100000.0,0.001,0.95,4,2
41200,17,CartPole-v1,100000.0,0.001,0.95,4,2
41300,17,CartPole-v1,100000.0,0.001,0.95,4,2
41400,18,CartPole-v1,100000.0,0.001,0.95,4,2
41500,18,CartPole-v1,100000.0,0.001,0.95,4,2
41600,19,CartPole-v1,100000.0,0.001,0.95,4,2
41700,18,CartPole-v1,100000.0,0.001,0.95,4,2
41800,24,CartPole-v1,100000.0,0.001,0.95,4,2
41900,18,CartPole-v1,100000.0,0.001,0.95,4,2
42000,21,CartPole-v1,100000.0,0.001,0.95,4,2
42100,22,CartPole-v1,100000.0,0.001,0.95,4,2
42200,21,CartPole-v1,100000.0,0.001,0.95,4,2
42300,23,CartPole-v1,100000.0,0.001,0.95,4,2
42400,20,CartPole-v1,100000.0,0.001,0.95,4,2
42500,17,CartPole-v1,100000.0,0.001,0.95,4,2
42600,18,CartPole-v1,100000.0,0.001,0.95,4,2
42700,16,CartPole-v1,100000.0,0.001,0.95,4,2
42800,19,CartPole-v1,100000.0,0.001,0.95,4,2
42900,20,CartPole-v1,100000.0,0.001,0.95,4,2
43000,24,CartPole-v1,100000.0,0.001,0.95,4,2
43100,26,CartPole-v1,100000.0,0.001,0.95,4,2
43200,34,CartPole-v1,100000.0,0.001,0.95,4,2
43300,33,CartPole-v1,100000.0,0.001,0.95,4,2
43400,42,CartPole-v1,100000.0,0.001,0.95,4,2
43500,34,CartPole-v1,100000.0,0.001,0.95,4,2
43600,37,CartPole-v1,100000.0,0.001,0.95,4,2
43700,23,CartPole-v1,100000.0,0.001,0.95,4,2
43800,27,CartPole-v1,100000.0,0.001,0.95,4,2
43900,29,CartPole-v1,100000.0,0.001,0.95,4,2
44000,29,CartPole-v1,100000.0,0.001,0.95,4,2
44100,28,CartPole-v1,100000.0,0.001,0.95,4,2
44200,24,CartPole-v1,100000.0,0.001,0.95,4,2
44300,21,CartPole-v1,100000.0,0.001,0.95,4,2
44400,21,CartPole-v1,100000.0,0.001,0.95,4,2
44500,17,CartPole-v1,100000.0,0.001,0.95,4,2
44600,16,CartPole-v1,100000.0,0.001,0.95,4,2
44700,16,CartPole-v1,100000.0,0.001,0.95,4,2
44800,16,CartPole-v1,100000.0,0.001,0.95,4,2
44900,16,CartPole-v1,100000.0,0.001,0.95,4,2
45000,16,CartPole-v1,100000.0,0.001,0.95,4,2
45100,16,CartPole-v1,100000.0,0.001,0.95,4,2
45200,16,CartPole-v1,100000.0,0.001,0.95,4,2
45300,16,CartPole-v1,100000.0,0.001,0.95,4,2
45400,15,CartPole-v1,100000.0,0.001,0.95,4,2
45500,16,CartPole-v1,100000.0,0.001,0.95,4,2
45600,16,CartPole-v1,100000.0,0.001,0.95,4,2
45700,17,CartPole-v1,100000.0,0.001,0.95,4,2
45800,17,CartPole-v1,100000.0,0.001,0.95,4,2
45900,16,CartPole-v1,100000.0,0.001,0.95,4,2
46000,16,CartPole-v1,100000.0,0.001,0.95,4,2
46100,16,CartPole-v1,100000.0,0.001,0.95,4,2
46200,15,CartPole-v1,100000.0,0.001,0.95,4,2
46300,16,CartPole-v1,100000.0,0.001,0.95,4,2
