Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
21400,89,CartPole-v1,100000.0,0.0001,0.99,4,5
21500,91,CartPole-v1,100000.0,0.0001,0.99,4,5
21600,86,CartPole-v1,100000.0,0.0001,0.99,4,5
21700,88,CartPole-v1,100000.0,0.0001,0.99,4,5
21800,95,CartPole-v1,100000.0,0.0001,0.99,4,5
21900,95,CartPole-v1,100000.0,0.0001,0.99,4,5
22000,98,CartPole-v1,100000.0,0.0001,0.99,4,5
22100,100,CartPole-v1,100000.0,0.0001,0.99,4,5
22200,99,CartPole-v1,100000.0,0.0001,0.99,4,5
22300,99,CartPole-v1,100000.0,0.0001,0.99,4,5
22400,103,CartPole-v1,100000.0,0.0001,0.99,4,5
22500,99,CartPole-v1,100000.0,0.0001,0.99,4,5
22600,101,CartPole-v1,100000.0,0.0001,0.99,4,5
22700,106,CartPole-v1,100000.0,0.0001,0.99,4,5
22800,108,CartPole-v1,100000.0,0.0001,0.99,4,5
22900,113,CartPole-v1,100000.0,0.0001,0.99,4,5
23000,119,CartPole-v1,100000.0,0.0001,0.99,4,5
23100,121,CartPole-v1,100000.0,0.0001,0.99,4,5
23200,124,CartPole-v1,100000.0,0.0001,0.99,4,5
23300,133,CartPole-v1,100000.0,0.0001,0.99,4,5
23400,140,CartPole-v1,100000.0,0.0001,0.99,4,5
23500,146,CartPole-v1,100000.0,0.0001,0.99,4,5
23600,164,CartPole-v1,100000.0,0.0001,0.99,4,5
23700,178,CartPole-v1,100000.0,0.0001,0.99,4,5
23800,192,CartPole-v1,100000.0,0.0001,0.99,4,5
23900,215,CartPole-v1,100000.0,0.0001,0.99,4,5
24000,272,CartPole-v1,100000.0,0.0001,0.99,4,5
24100,345,CartPole-v1,100000.0,0.0001,0.99,4,5
24200,194,CartPole-v1,100000.0,0.0001,0.99,4,5
24300,145,CartPole-v1,100000.0,0.0001,0.99,4,5
24400,93,CartPole-v1,100000.0,0.0001,0.99,4,5
24500,23,CartPole-v1,100000.0,0.0001,0.99,4,5
24600,17,CartPole-v1,100000.0,0.0001,0.99,4,5
24700,16,CartPole-v1,100000.0,0.0001,0.99,4,5
24800,15,CartPole-v1,100000.0,0.0001,0.99,4,5
24900,16,CartPole-v1,100000.0,0.0001,0.99,4,5
25000,16,CartPole-v1,100000.0,0.0001,0.99,4,5
25100,22,CartPole-v1,100000.0,0.0001,0.99,4,5
25200,27,CartPole-v1,100000.0,0.0001,0.99,4,5
25300,73,CartPole-v1,100000.0,0.0001,0.99,4,5
25400,259,CartPole-v1,100000.0,0.0001,0.99,4,5
25500,161,CartPole-v1,100000.0,0.0001,0.99,4,5
25600,132,CartPole-v1,100000.0,0.0001,0.99,4,5
25700,131,CartPole-v1,100000.0,0.0001,0.99,4,5
25800,147,CartPole-v1,100000.0,0.0001,0.99,4,5
25900,160,CartPole-v1,100000.0,0.0001,0.99,4,5
26000,209,CartPole-v1,100000.0,0.0001,0.99,4,5
26100,225,CartPole-v1,100000.0,0.0001,0.99,4,5
26200,134,CartPole-v1,100000.0,0.0001,0.99,4,5
26300,93,CartPole-v1,100000.0,0.0001,0.99,4,5
26400,51,CartPole-v1,100000.0,0.0001,0.99,4,5
26500,31,CartPole-v1,100000.0,0.0001,0.99,4,5
26600,39,CartPole-v1,100000.0,0.0001,0.99,4,5
26700,33,CartPole-v1,100000.0,0.0001,0.99,4,5
26800,38,CartPole-v1,100000.0,0.0001,0.99,4,5
26900,57,CartPole-v1,100000.0,0.0001,0.99,4,5
27000,190,CartPole-v1,100000.0,0.0001,0.99,4,5
27100,242,CartPole-v1,100000.0,0.0001,0.99,4,5
27200,153,CartPole-v1,100000.0,0.0001,0.99,4,5
27300,140,CartPole-v1,100000.0,0.0001,0.99,4,5
27400,147,CartPole-v1,100000.0,0.0001,0.99,4,5
27500,177,CartPole-v1,100000.0,0.0001,0.99,4,5
27600,215,CartPole-v1,100000.0,0.0001,0.99,4,5
27700,259,CartPole-v1,100000.0,0.0001,0.99,4,5
27800,339,CartPole-v1,100000.0,0.0001,0.99,4,5
27900,184,CartPole-v1,100000.0,0.0001,0.99,4,5
28000,140,CartPole-v1,100000.0,0.0001,0.99,4,5
28100,126,CartPole-v1,100000.0,0.0001,0.99,4,5
28200,113,CartPole-v1,100000.0,0.0001,0.99,4,5
28300,87,CartPole-v1,100000.0,0.0001,0.99,4,5
28400,56,CartPole-v1,100000.0,0.0001,0.99,4,5
28500,65,CartPole-v1,100000.0,0.0001,0.99,4,5
28600,73,CartPole-v1,100000.0,0.0001,0.99,4,5
28700,101,CartPole-v1,100000.0,0.0001,0.99,4,5
28800,138,CartPole-v1,100000.0,0.0001,0.99,4,5
28900,207,CartPole-v1,100000.0,0.0001,0.99,4,5
29000,170,CartPole-v1,100000.0,0.0001,0.99,4,5
29100,122,CartPole-v1,100000.0,0.0001,0.99,4,5
29200,117,CartPole-v1,100000.0,0.0001,0.99,4,5
29300,156,CartPole-v1,100000.0,0.0001,0.99,4,5
29400,208,CartPole-v1,100000.0,0.0001,0.99,4,5
29500,247,CartPole-v1,100000.0,0.0001,0.99,4,5
29600,141,CartPole-v1,100000.0,0.0001,0.99,4,5
29700,115,CartPole-v1,100000.0,0.0001,0.99,4,5
29800,70,CartPole-v1,100000.0,0.0001,0.99,4,5
29900,39,CartPole-v1,100000.0,0.0001,0.99,4,5
30000,36,CartPole-v1,100000.0,0.0001,0.99,4,5
30100,44,CartPole-v1,100000.0,0.0001,0.99,4,5
30200,55,CartPole-v1,100000.0,0.0001,0.99,4,5
30300,79,CartPole-v1,100000.0,0.0001,0.99,4,5
30400,102,CartPole-v1,100000.0,0.0001,0.99,4,5
30500,108,CartPole-v1,100000.0,0.0001,0.99,4,5
30600,87,CartPole-v1,100000.0,0.0001,0.99,4,5
30700,86,CartPole-v1,100000.0,0.0001,0.99,4,5
30800,82,CartPole-v1,100000.0,0.0001,0.99,4,5
30900,111,CartPole-v1,100000.0,0.0001,0.99,4,5
31000,110,CartPole-v1,100000.0,0.0001,0.99,4,5
31100,61,CartPole-v1,100000.0,0.0001,0.99,4,5
31200,78,CartPole-v1,100000.0,0.0001,0.99,4,5
31300,371,CartPole-v1,100000.0,0.0001,0.99,4,5
31400,486,CartPole-v1,100000.0,0.0001,0.99,4,5
31500,472,CartPole-v1,100000.0,0.0001,0.99,4,5
31600,384,CartPole-v1,100000.0,0.0001,0.99,4,5
31700,206,CartPole-v1,100000.0,0.0001,0.99,4,5
31800,144,CartPole-v1,100000.0,0.0001,0.99,4,5
31900,82,CartPole-v1,100000.0,0.0001,0.99,4,5
32000,87,CartPole-v1,100000.0,0.0001,0.99,4,5
32100,176,CartPole-v1,100000.0,0.0001,0.99,4,5
32200,420,CartPole-v1,100000.0,0.0001,0.99,4,5
32300,339,CartPole-v1,100000.0,0.0001,0.99,4,5
32400,397,CartPole-v1,100000.0,0.0001,0.99,4,5
32500,394,CartPole-v1,100000.0,0.0001,0.99,4,5
32600,178,CartPole-v1,100000.0,0.0001,0.99,4,5
32700,79,CartPole-v1,100000.0,0.0001,0.99,4,5
32800,59,CartPole-v1,100000.0,0.0001,0.99,4,5
32900,95,CartPole-v1,100000.0,0.0001,0.99,4,5
33000,195,CartPole-v1,100000.0,0.0001,0.99,4,5
33100,228,CartPole-v1,100000.0,0.0001,0.99,4,5
33200,347,CartPole-v1,100000.0,0.0001,0.99,4,5
33300,244,CartPole-v1,100000.0,0.0001,0.99,4,5
33400,148,CartPole-v1,100000.0,0.0001,0.99,4,5
33500,87,CartPole-v1,100000.0,0.0001,0.99,4,5
33600,117,CartPole-v1,100000.0,0.0001,0.99,4,5
33700,263,CartPole-v1,100000.0,0.0001,0.99,4,5
33800,365,CartPole-v1,100000.0,0.0001,0.99,4,5
33900,260,CartPole-v1,100000.0,0.0001,0.99,4,5
34000,230,CartPole-v1,100000.0,0.0001,0.99,4,5
34100,266,CartPole-v1,100000.0,0.0001,0.99,4,5
34200,250,CartPole-v1,100000.0,0.0001,0.99,4,5
34300,232,CartPole-v1,100000.0,0.0001,0.99,4,5
34400,185,CartPole-v1,100000.0,0.0001,0.99,4,5
34500,228,CartPole-v1,100000.0,0.0001,0.99,4,5
34600,206,CartPole-v1,100000.0,0.0001,0.99,4,5
34700,208,CartPole-v1,100000.0,0.0001,0.99,4,5
34800,217,CartPole-v1,100000.0,0.0001,0.99,4,5
34900,225,CartPole-v1,100000.0,0.0001,0.99,4,5
35000,332,CartPole-v1,100000.0,0.0001,0.99,4,5
35100,346,CartPole-v1,100000.0,0.0001,0.99,4,5
35200,377,CartPole-v1,100000.0,0.0001,0.99,4,5
35300,412,CartPole-v1,100000.0,0.0001,0.99,4,5
35400,400,CartPole-v1,100000.0,0.0001,0.99,4,5
35500,383,CartPole-v1,100000.0,0.0001,0.99,4,5
35600,378,CartPole-v1,100000.0,0.0001,0.99,4,5
35700,406,CartPole-v1,100000.0,0.0001,0.99,4,5
35800,400,CartPole-v1,100000.0,0.0001,0.99,4,5
35900,381,CartPole-v1,100000.0,0.0001,0.99,4,5
36000,416,CartPole-v1,100000.0,0.0001,0.99,4,5
36100,389,CartPole-v1,100000.0,0.0001,0.99,4,5
36200,407,CartPole-v1,100000.0,0.0001,0.99,4,5
36300,441,CartPole-v1,100000.0,0.0001,0.99,4,5
36400,440,CartPole-v1,100000.0,0.0001,0.99,4,5
36500,405,CartPole-v1,100000.0,0.0001,0.99,4,5
36600,386,CartPole-v1,100000.0,0.0001,0.99,4,5
36700,434,CartPole-v1,100000.0,0.0001,0.99,4,5
36800,408,CartPole-v1,100000.0,0.0001,0.99,4,5
36900,419,CartPole-v1,100000.0,0.0001,0.99,4,5
37000,378,CartPole-v1,100000.0,0.0001,0.99,4,5
37100,448,CartPole-v1,100000.0,0.0001,0.99,4,5
37200,389,CartPole-v1,100000.0,0.0001,0.99,4,5
37300,219,CartPole-v1,100000.0,0.0001,0.99,4,5
37400,190,CartPole-v1,100000.0,0.0001,0.99,4,5
37500,171,CartPole-v1,100000.0,0.0001,0.99,4,5
37600,171,CartPole-v1,100000.0,0.0001,0.99,4,5
37700,208,CartPole-v1,100000.0,0.0001,0.99,4,5
37800,225,CartPole-v1,100000.0,0.0001,0.99,4,5
37900,253,CartPole-v1,100000.0,0.0001,0.99,4,5
38000,296,CartPole-v1,100000.0,0.0001,0.99,4,5
38100,269,CartPole-v1,100000.0,0.0001,0.99,4,5
38200,254,CartPole-v1,100000.0,0.0001,0.99,4,5
38300,326,CartPole-v1,100000.0,0.0001,0.99,4,5
38400,199,CartPole-v1,100000.0,0.0001,0.99,4,5
38500,215,CartPole-v1,100000.0,0.0001,0.99,4,5
38600,252,CartPole-v1,100000.0,0.0001,0.99,4,5
38700,325,CartPole-v1,100000.0,0.0001,0.99,4,5
38800,300,CartPole-v1,100000.0,0.0001,0.99,4,5
38900,297,CartPole-v1,100000.0,0.0001,0.99,4,5
39000,316,CartPole-v1,100000.0,0.0001,0.99,4,5
39100,287,CartPole-v1,100000.0,0.0001,0.99,4,5
39200,285,CartPole-v1,100000.0,0.0001,0.99,4,5
39300,255,CartPole-v1,100000.0,0.0001,0.99,4,5
39400,276,CartPole-v1,100000.0,0.0001,0.99,4,5
39500,220,CartPole-v1,100000.0,0.0001,0.99,4,5
39600,250,CartPole-v1,100000.0,0.0001,0.99,4,5
39700,261,CartPole-v1,100000.0,0.0001,0.99,4,5
39800,256,CartPole-v1,100000.0,0.0001,0.99,4,5
39900,225,CartPole-v1,100000.0,0.0001,0.99,4,5
40000,244,CartPole-v1,100000.0,0.0001,0.99,4,5
40100,264,CartPole-v1,100000.0,0.0001,0.99,4,5
40200,259,CartPole-v1,100000.0,0.0001,0.99,4,5
40300,243,CartPole-v1,100000.0,0.0001,0.99,4,5
40400,253,CartPole-v1,100000.0,0.0001,0.99,4,5
40500,264,CartPole-v1,100000.0,0.0001,0.99,4,5
40600,245,CartPole-v1,100000.0,0.0001,0.99,4,5
40700,245,CartPole-v1,100000.0,0.0001,0.99,4,5
40800,249,CartPole-v1,100000.0,0.0001,0.99,4,5
40900,254,CartPole-v1,100000.0,0.0001,0.99,4,5
41000,258,CartPole-v1,100000.0,0.0001,0.99,4,5
41100,229,CartPole-v1,100000.0,0.0001,0.99,4,5
41200,243,CartPole-v1,100000.0,0.0001,0.99,4,5
41300,248,CartPole-v1,100000.0,0.0001,0.99,4,5
41400,267,CartPole-v1,100000.0,0.0001,0.99,4,5
41500,247,CartPole-v1,100000.0,0.0001,0.99,4,5
41600,233,CartPole-v1,100000.0,0.0001,0.99,4,5
41700,251,CartPole-v1,100000.0,0.0001,0.99,4,5
41800,210,CartPole-v1,100000.0,0.0001,0.99,4,5
41900,181,CartPole-v1,100000.0,0.0001,0.99,4,5
42000,177,CartPole-v1,100000.0,0.0001,0.99,4,5
42100,186,CartPole-v1,100000.0,0.0001,0.99,4,5
42200,191,CartPole-v1,100000.0,0.0001,0.99,4,5
42300,211,CartPole-v1,100000.0,0.0001,0.99,4,5
42400,257,CartPole-v1,100000.0,0.0001,0.99,4,5
42500,237,CartPole-v1,100000.0,0.0001,0.99,4,5
42600,194,CartPole-v1,100000.0,0.0001,0.99,4,5
42700,195,CartPole-v1,100000.0,0.0001,0.99,4,5
42800,200,CartPole-v1,100000.0,0.0001,0.99,4,5
42900,145,CartPole-v1,100000.0,0.0001,0.99,4,5
43000,181,CartPole-v1,100000.0,0.0001,0.99,4,5
43100,165,CartPole-v1,100000.0,0.0001,0.99,4,5
43200,150,CartPole-v1,100000.0,0.0001,0.99,4,5
43300,148,CartPole-v1,100000.0,0.0001,0.99,4,5
43400,164,CartPole-v1,100000.0,0.0001,0.99,4,5
43500,150,CartPole-v1,100000.0,0.0001,0.99,4,5
43600,148,CartPole-v1,100000.0,0.0001,0.99,4,5
43700,161,CartPole-v1,100000.0,0.0001,0.99,4,5
43800,152,CartPole-v1,100000.0,0.0001,0.99,4,5
43900,141,CartPole-v1,100000.0,0.0001,0.99,4,5
44000,147,CartPole-v1,100000.0,0.0001,0.99,4,5
44100,159,CartPole-v1,100000.0,0.0001,0.99,4,5
44200,168,CartPole-v1,100000.0,0.0001,0.99,4,5
44300,173,CartPole-v1,100000.0,0.0001,0.99,4,5
44400,178,CartPole-v1,100000.0,0.0001,0.99,4,5
44500,175,CartPole-v1,100000.0,0.0001,0.99,4,5
44600,166,CartPole-v1,100000.0,0.0001,0.99,4,5
44700,164,CartPole-v1,100000.0,0.0001,0.99,4,5
44800,177,CartPole-v1,100000.0,0.0001,0.99,4,5
44900,158,CartPole-v1,100000.0,0.0001,0.99,4,5
