Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
9900,29,CartPole-v1,100000.0,0.0001,0.99,5,0
10000,31,CartPole-v1,100000.0,0.0001,0.99,5,0
10100,27,CartPole-v1,100000.0,0.0001,0.99,5,0
10200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
10300,23,CartPole-v1,100000.0,0.0001,0.99,5,0
10400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
10500,26,CartPole-v1,100000.0,0.0001,0.99,5,0
10600,26,CartPole-v1,100000.0,0.0001,0.99,5,0
10700,32,CartPole-v1,100000.0,0.0001,0.99,5,0
10800,31,CartPole-v1,100000.0,0.0001,0.99,5,0
10900,30,CartPole-v1,100000.0,0.0001,0.99,5,0
11000,28,CartPole-v1,100000.0,0.0001,0.99,5,0
11100,29,CartPole-v1,100000.0,0.0001,0.99,5,0
11200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
11300,28,CartPole-v1,100000.0,0.0001,0.99,5,0
11400,30,CartPole-v1,100000.0,0.0001,0.99,5,0
11500,29,CartPole-v1,100000.0,0.0001,0.99,5,0
11600,28,CartPole-v1,100000.0,0.0001,0.99,5,0
11700,27,CartPole-v1,100000.0,0.0001,0.99,5,0
11800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
11900,26,CartPole-v1,100000.0,0.0001,0.99,5,0
12000,28,CartPole-v1,100000.0,0.0001,0.99,5,0
12100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
12200,31,CartPole-v1,100000.0,0.0001,0.99,5,0
12300,33,CartPole-v1,100000.0,0.0001,0.99,5,0
12400,28,CartPole-v1,100000.0,0.0001,0.99,5,0
12500,33,CartPole-v1,100000.0,0.0001,0.99,5,0
12600,30,CartPole-v1,100000.0,0.0001,0.99,5,0
12700,31,CartPole-v1,100000.0,0.0001,0.99,5,0
12800,30,CartPole-v1,100000.0,0.0001,0.99,5,0
12900,29,CartPole-v1,100000.0,0.0001,0.99,5,0
13000,30,CartPole-v1,100000.0,0.0001,0.99,5,0
13100,25,CartPole-v1,100000.0,0.0001,0.99,5,0
13200,29,CartPole-v1,100000.0,0.0001,0.99,5,0
13300,28,CartPole-v1,100000.0,0.0001,0.99,5,0
13400,30,CartPole-v1,100000.0,0.0001,0.99,5,0
13500,29,CartPole-v1,100000.0,0.0001,0.99,5,0
13600,28,CartPole-v1,100000.0,0.0001,0.99,5,0
13700,29,CartPole-v1,100000.0,0.0001,0.99,5,0
13800,32,CartPole-v1,100000.0,0.0001,0.99,5,0
13900,28,CartPole-v1,100000.0,0.0001,0.99,5,0
14000,31,CartPole-v1,100000.0,0.0001,0.99,5,0
14100,29,CartPole-v1,100000.0,0.0001,0.99,5,0
14200,28,CartPole-v1,100000.0,0.0001,0.99,5,0
14300,31,CartPole-v1,100000.0,0.0001,0.99,5,0
14400,31,CartPole-v1,100000.0,0.0001,0.99,5,0
14500,29,CartPole-v1,100000.0,0.0001,0.99,5,0
14600,29,CartPole-v1,100000.0,0.0001,0.99,5,0
14700,28,CartPole-v1,100000.0,0.0001,0.99,5,0
14800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
14900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
15000,27,CartPole-v1,100000.0,0.0001,0.99,5,0
15100,30,CartPole-v1,100000.0,0.0001,0.99,5,0
15200,29,CartPole-v1,100000.0,0.0001,0.99,5,0
15300,30,CartPole-v1,100000.0,0.0001,0.99,5,0
15400,29,CartPole-v1,100000.0,0.0001,0.99,5,0
15500,27,CartPole-v1,100000.0,0.0001,0.99,5,0
15600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
15700,27,CartPole-v1,100000.0,0.0001,0.99,5,0
15800,29,CartPole-v1,100000.0,0.0001,0.99,5,0
15900,31,CartPole-v1,100000.0,0.0001,0.99,5,0
16000,28,CartPole-v1,100000.0,0.0001,0.99,5,0
16100,28,CartPole-v1,100000.0,0.0001,0.99,5,0
16200,32,CartPole-v1,100000.0,0.0001,0.99,5,0
16300,31,CartPole-v1,100000.0,0.0001,0.99,5,0
16400,29,CartPole-v1,100000.0,0.0001,0.99,5,0
16500,27,CartPole-v1,100000.0,0.0001,0.99,5,0
16600,26,CartPole-v1,100000.0,0.0001,0.99,5,0
16700,28,CartPole-v1,100000.0,0.0001,0.99,5,0
16800,31,CartPole-v1,100000.0,0.0001,0.99,5,0
16900,28,CartPole-v1,100000.0,0.0001,0.99,5,0
17000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
17100,31,CartPole-v1,100000.0,0.0001,0.99,5,0
17200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
17300,26,CartPole-v1,100000.0,0.0001,0.99,5,0
17400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
17500,31,CartPole-v1,100000.0,0.0001,0.99,5,0
17600,27,CartPole-v1,100000.0,0.0001,0.99,5,0
17700,30,CartPole-v1,100000.0,0.0001,0.99,5,0
17800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
17900,27,CartPole-v1,100000.0,0.0001,0.99,5,0
18000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
18100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
18200,27,CartPole-v1,100000.0,0.0001,0.99,5,0
18300,26,CartPole-v1,100000.0,0.0001,0.99,5,0
18400,26,CartPole-v1,100000.0,0.0001,0.99,5,0
18500,28,CartPole-v1,100000.0,0.0001,0.99,5,0
18600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
18700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
18800,27,CartPole-v1,100000.0,0.0001,0.99,5,0
18900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
19000,29,CartPole-v1,100000.0,0.0001,0.99,5,0
19100,26,CartPole-v1,100000.0,0.0001,0.99,5,0
19200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
19300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
19400,27,CartPole-v1,100000.0,0.0001,0.99,5,0
19500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
19600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
19700,25,CartPole-v1,100000.0,0.0001,0.99,5,0
19800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
19900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
20000,26,CartPole-v1,100000.0,0.0001,0.99,5,0
20100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
20200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
20300,26,CartPole-v1,100000.0,0.0001,0.99,5,0
20400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
20500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
20600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
20700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
20800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
20900,27,CartPole-v1,100000.0,0.0001,0.99,5,0
21000,23,CartPole-v1,100000.0,0.0001,0.99,5,0
21100,25,CartPole-v1,100000.0,0.0001,0.99,5,0
21200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
21300,24,CartPole-v1,100000.0,0.0001,0.99,5,0
21400,27,CartPole-v1,100000.0,0.0001,0.99,5,0
21500,25,CartPole-v1,100000.0,0.0001,0.99,5,0
21600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
21700,25,CartPole-v1,100000.0,0.0001,0.99,5,0
21800,28,CartPole-v1,100000.0,0.0001,0.99,5,0
21900,26,CartPole-v1,100000.0,0.0001,0.99,5,0
22000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
22100,25,CartPole-v1,100000.0,0.0001,0.99,5,0
22200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
22300,23,CartPole-v1,100000.0,0.0001,0.99,5,0
22400,26,CartPole-v1,100000.0,0.0001,0.99,5,0
22500,23,CartPole-v1,100000.0,0.0001,0.99,5,0
22600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
22700,22,CartPole-v1,100000.0,0.0001,0.99,5,0
22800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
22900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
23000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
23100,25,CartPole-v1,100000.0,0.0001,0.99,5,0
23200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
23300,24,CartPole-v1,100000.0,0.0001,0.99,5,0
23400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
23500,22,CartPole-v1,100000.0,0.0001,0.99,5,0
23600,26,CartPole-v1,100000.0,0.0001,0.99,5,0
23700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
23800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
23900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
24000,22,CartPole-v1,100000.0,0.0001,0.99,5,0
24100,26,CartPole-v1,100000.0,0.0001,0.99,5,0
24200,21,CartPole-v1,100000.0,0.0001,0.99,5,0
24300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
24400,20,CartPole-v1,100000.0,0.0001,0.99,5,0
24500,22,CartPole-v1,100000.0,0.0001,0.99,5,0
24600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
24700,25,CartPole-v1,100000.0,0.0001,0.99,5,0
24800,22,CartPole-v1,100000.0,0.0001,0.99,5,0
24900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
25000,23,CartPole-v1,100000.0,0.0001,0.99,5,0
25100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
25200,21,CartPole-v1,100000.0,0.0001,0.99,5,0
25300,24,CartPole-v1,100000.0,0.0001,0.99,5,0
25400,21,CartPole-v1,100000.0,0.0001,0.99,5,0
25500,23,CartPole-v1,100000.0,0.0001,0.99,5,0
25600,24,CartPole-v1,100000.0,0.0001,0.99,5,0
25700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
25800,25,CartPole-v1,100000.0,0.0001,0.99,5,0
25900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
26000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
26100,26,CartPole-v1,100000.0,0.0001,0.99,5,0
26200,22,CartPole-v1,100000.0,0.0001,0.99,5,0
26300,24,CartPole-v1,100000.0,0.0001,0.99,5,0
26400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
26500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
26600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
26700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
26800,22,CartPole-v1,100000.0,0.0001,0.99,5,0
26900,23,CartPole-v1,100000.0,0.0001,0.99,5,0
27000,23,CartPole-v1,100000.0,0.0001,0.99,5,0
27100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
27200,24,CartPole-v1,100000.0,0.0001,0.99,5,0
27300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
27400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
27500,26,CartPole-v1,100000.0,0.0001,0.99,5,0
27600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
27700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
27800,24,CartPole-v1,100000.0,0.0001,0.99,5,0
27900,23,CartPole-v1,100000.0,0.0001,0.99,5,0
28000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
28100,23,CartPole-v1,100000.0,0.0001,0.99,5,0
28200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
28300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
28400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
28500,22,CartPole-v1,100000.0,0.0001,0.99,5,0
28600,22,CartPole-v1,100000.0,0.0001,0.99,5,0
28700,22,CartPole-v1,100000.0,0.0001,0.99,5,0
28800,22,CartPole-v1,100000.0,0.0001,0.99,5,0
28900,23,CartPole-v1,100000.0,0.0001,0.99,5,0
29000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
29100,26,CartPole-v1,100000.0,0.0001,0.99,5,0
29200,24,CartPole-v1,100000.0,0.0001,0.99,5,0
29300,27,CartPole-v1,100000.0,0.0001,0.99,5,0
29400,26,CartPole-v1,100000.0,0.0001,0.99,5,0
29500,27,CartPole-v1,100000.0,0.0001,0.99,5,0
29600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
29700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
29800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
29900,23,CartPole-v1,100000.0,0.0001,0.99,5,0
30000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
30100,27,CartPole-v1,100000.0,0.0001,0.99,5,0
30200,22,CartPole-v1,100000.0,0.0001,0.99,5,0
30300,23,CartPole-v1,100000.0,0.0001,0.99,5,0
30400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
30500,21,CartPole-v1,100000.0,0.0001,0.99,5,0
30600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
30700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
30800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
30900,21,CartPole-v1,100000.0,0.0001,0.99,5,0
31000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
31100,22,CartPole-v1,100000.0,0.0001,0.99,5,0
31200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
31300,21,CartPole-v1,100000.0,0.0001,0.99,5,0
31400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
31500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
31600,22,CartPole-v1,100000.0,0.0001,0.99,5,0
31700,26,CartPole-v1,100000.0,0.0001,0.99,5,0
31800,22,CartPole-v1,100000.0,0.0001,0.99,5,0
31900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
32000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
32100,23,CartPole-v1,100000.0,0.0001,0.99,5,0
32200,23,CartPole-v1,100000.0,0.0001,0.99,5,0
32300,22,CartPole-v1,100000.0,0.0001,0.99,5,0
32400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
32500,23,CartPole-v1,100000.0,0.0001,0.99,5,0
32600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
32700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
32800,21,CartPole-v1,100000.0,0.0001,0.99,5,0
32900,23,CartPole-v1,100000.0,0.0001,0.99,5,0
33000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
33100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
33200,23,CartPole-v1,100000.0,0.0001,0.99,5,0
33300,24,CartPole-v1,100000.0,0.0001,0.99,5,0
33400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
33500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
33600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
33700,21,CartPole-v1,100000.0,0.0001,0.99,5,0
33800,27,CartPole-v1,100000.0,0.0001,0.99,5,0
33900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
34000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
34100,25,CartPole-v1,100000.0,0.0001,0.99,5,0
34200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
34300,26,CartPole-v1,100000.0,0.0001,0.99,5,0
34400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
34500,25,CartPole-v1,100000.0,0.0001,0.99,5,0
34600,26,CartPole-v1,100000.0,0.0001,0.99,5,0
34700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
34800,25,CartPole-v1,100000.0,0.0001,0.99,5,0
34900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
35000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
35100,26,CartPole-v1,100000.0,0.0001,0.99,5,0
35200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
35300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
35400,26,CartPole-v1,100000.0,0.0001,0.99,5,0
35500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
35600,22,CartPole-v1,100000.0,0.0001,0.99,5,0
35700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
35800,27,CartPole-v1,100000.0,0.0001,0.99,5,0
35900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
36000,25,CartPole-v1,100000.0,0.0001,0.99,5,0
36100,23,CartPole-v1,100000.0,0.0001,0.99,5,0
36200,26,CartPole-v1,100000.0,0.0001,0.99,5,0
36300,28,CartPole-v1,100000.0,0.0001,0.99,5,0
36400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
36500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
36600,26,CartPole-v1,100000.0,0.0001,0.99,5,0
36700,27,CartPole-v1,100000.0,0.0001,0.99,5,0
36800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
36900,26,CartPole-v1,100000.0,0.0001,0.99,5,0
37000,27,CartPole-v1,100000.0,0.0001,0.99,5,0
37100,27,CartPole-v1,100000.0,0.0001,0.99,5,0
37200,24,CartPole-v1,100000.0,0.0001,0.99,5,0
37300,22,CartPole-v1,100000.0,0.0001,0.99,5,0
37400,23,CartPole-v1,100000.0,0.0001,0.99,5,0
37500,25,CartPole-v1,100000.0,0.0001,0.99,5,0
37600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
37700,22,CartPole-v1,100000.0,0.0001,0.99,5,0
37800,26,CartPole-v1,100000.0,0.0001,0.99,5,0
37900,26,CartPole-v1,100000.0,0.0001,0.99,5,0
38000,23,CartPole-v1,100000.0,0.0001,0.99,5,0
38100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
38200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
38300,25,CartPole-v1,100000.0,0.0001,0.99,5,0
38400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
38500,24,CartPole-v1,100000.0,0.0001,0.99,5,0
38600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
38700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
38800,25,CartPole-v1,100000.0,0.0001,0.99,5,0
38900,25,CartPole-v1,100000.0,0.0001,0.99,5,0
39000,21,CartPole-v1,100000.0,0.0001,0.99,5,0
39100,24,CartPole-v1,100000.0,0.0001,0.99,5,0
39200,25,CartPole-v1,100000.0,0.0001,0.99,5,0
39300,23,CartPole-v1,100000.0,0.0001,0.99,5,0
39400,24,CartPole-v1,100000.0,0.0001,0.99,5,0
39500,25,CartPole-v1,100000.0,0.0001,0.99,5,0
39600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
39700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
39800,27,CartPole-v1,100000.0,0.0001,0.99,5,0
39900,27,CartPole-v1,100000.0,0.0001,0.99,5,0
40000,23,CartPole-v1,100000.0,0.0001,0.99,5,0
40100,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40200,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40300,20,CartPole-v1,100000.0,0.0001,0.99,5,0
40400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40500,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40600,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40700,22,CartPole-v1,100000.0,0.0001,0.99,5,0
40800,20,CartPole-v1,100000.0,0.0001,0.99,5,0
40900,22,CartPole-v1,100000.0,0.0001,0.99,5,0
41000,24,CartPole-v1,100000.0,0.0001,0.99,5,0
41100,21,CartPole-v1,100000.0,0.0001,0.99,5,0
41200,24,CartPole-v1,100000.0,0.0001,0.99,5,0
41300,21,CartPole-v1,100000.0,0.0001,0.99,5,0
41400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
41500,22,CartPole-v1,100000.0,0.0001,0.99,5,0
41600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
41700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
41800,24,CartPole-v1,100000.0,0.0001,0.99,5,0
41900,22,CartPole-v1,100000.0,0.0001,0.99,5,0
42000,22,CartPole-v1,100000.0,0.0001,0.99,5,0
42100,22,CartPole-v1,100000.0,0.0001,0.99,5,0
42200,21,CartPole-v1,100000.0,0.0001,0.99,5,0
42300,20,CartPole-v1,100000.0,0.0001,0.99,5,0
42400,25,CartPole-v1,100000.0,0.0001,0.99,5,0
42500,21,CartPole-v1,100000.0,0.0001,0.99,5,0
42600,23,CartPole-v1,100000.0,0.0001,0.99,5,0
42700,24,CartPole-v1,100000.0,0.0001,0.99,5,0
42800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
42900,21,CartPole-v1,100000.0,0.0001,0.99,5,0
43000,21,CartPole-v1,100000.0,0.0001,0.99,5,0
43100,20,CartPole-v1,100000.0,0.0001,0.99,5,0
43200,23,CartPole-v1,100000.0,0.0001,0.99,5,0
43300,20,CartPole-v1,100000.0,0.0001,0.99,5,0
43400,22,CartPole-v1,100000.0,0.0001,0.99,5,0
43500,25,CartPole-v1,100000.0,0.0001,0.99,5,0
43600,25,CartPole-v1,100000.0,0.0001,0.99,5,0
43700,20,CartPole-v1,100000.0,0.0001,0.99,5,0
43800,23,CartPole-v1,100000.0,0.0001,0.99,5,0
43900,21,CartPole-v1,100000.0,0.0001,0.99,5,0
44000,22,CartPole-v1,100000.0,0.0001,0.99,5,0
44100,20,CartPole-v1,100000.0,0.0001,0.99,5,0
44200,22,CartPole-v1,100000.0,0.0001,0.99,5,0
44300,21,CartPole-v1,100000.0,0.0001,0.99,5,0
44400,26,CartPole-v1,100000.0,0.0001,0.99,5,0
44500,23,CartPole-v1,100000.0,0.0001,0.99,5,0
44600,24,CartPole-v1,100000.0,0.0001,0.99,5,0
44700,23,CartPole-v1,100000.0,0.0001,0.99,5,0
44800,21,CartPole-v1,100000.0,0.0001,0.99,5,0
44900,24,CartPole-v1,100000.0,0.0001,0.99,5,0
