Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
10000,18,CartPole-v1,100000.0,0.005,0.99,4,0
10100,18,CartPole-v1,100000.0,0.005,0.99,4,0
10200,20,CartPole-v1,100000.0,0.005,0.99,4,0
10300,19,CartPole-v1,100000.0,0.005,0.99,4,0
10400,21,CartPole-v1,100000.0,0.005,0.99,4,0
10500,20,CartPole-v1,100000.0,0.005,0.99,4,0
10600,21,CartPole-v1,100000.0,0.005,0.99,4,0
10700,22,CartPole-v1,100000.0,0.005,0.99,4,0
10800,19,CartPole-v1,100000.0,0.005,0.99,4,0
10900,20,CartPole-v1,100000.0,0.005,0.99,4,0
11000,21,CartPole-v1,100000.0,0.005,0.99,4,0
11100,20,CartPole-v1,100000.0,0.005,0.99,4,0
11200,22,CartPole-v1,100000.0,0.005,0.99,4,0
11300,21,CartPole-v1,100000.0,0.005,0.99,4,0
11400,20,CartPole-v1,100000.0,0.005,0.99,4,0
11500,19,CartPole-v1,100000.0,0.005,0.99,4,0
11600,22,CartPole-v1,100000.0,0.005,0.99,4,0
11700,19,CartPole-v1,100000.0,0.005,0.99,4,0
11800,22,CartPole-v1,100000.0,0.005,0.99,4,0
11900,18,CartPole-v1,100000.0,0.005,0.99,4,0
12000,19,CartPole-v1,100000.0,0.005,0.99,4,0
12100,21,CartPole-v1,100000.0,0.005,0.99,4,0
12200,22,CartPole-v1,100000.0,0.005,0.99,4,0
12300,20,CartPole-v1,100000.0,0.005,0.99,4,0
12400,21,CartPole-v1,100000.0,0.005,0.99,4,0
12500,19,CartPole-v1,100000.0,0.005,0.99,4,0
12600,18,CartPole-v1,100000.0,0.005,0.99,4,0
12700,16,CartPole-v1,100000.0,0.005,0.99,4,0
12800,20,CartPole-v1,100000.0,0.005,0.99,4,0
12900,17,CartPole-v1,100000.0,0.005,0.99,4,0
13000,20,CartPole-v1,100000.0,0.005,0.99,4,0
13100,21,CartPole-v1,100000.0,0.005,0.99,4,0
13200,19,CartPole-v1,100000.0,0.005,0.99,4,0
13300,20,CartPole-v1,100000.0,0.005,0.99,4,0
13400,19,CartPole-v1,100000.0,0.005,0.99,4,0
13500,19,CartPole-v1,100000.0,0.005,0.99,4,0
13600,22,CartPole-v1,100000.0,0.005,0.99,4,0
13700,17,CartPole-v1,100000.0,0.005,0.99,4,0
13800,19,CartPole-v1,100000.0,0.005,0.99,4,0
13900,18,CartPole-v1,100000.0,0.005,0.99,4,0
14000,19,CartPole-v1,100000.0,0.005,0.99,4,0
14100,22,CartPole-v1,100000.0,0.005,0.99,4,0
14200,20,CartPole-v1,100000.0,0.005,0.99,4,0
14300,19,CartPole-v1,100000.0,0.005,0.99,4,0
14400,23,CartPole-v1,100000.0,0.005,0.99,4,0
14500,22,CartPole-v1,100000.0,0.005,0.99,4,0
14600,21,CartPole-v1,100000.0,0.005,0.99,4,0
14700,21,CartPole-v1,100000.0,0.005,0.99,4,0
14800,18,CartPole-v1,100000.0,0.005,0.99,4,0
14900,20,CartPole-v1,100000.0,0.005,0.99,4,0
15000,21,CartPole-v1,100000.0,0.005,0.99,4,0
15100,19,CartPole-v1,100000.0,0.005,0.99,4,0
15200,18,CartPole-v1,100000.0,0.005,0.99,4,0
15300,22,CartPole-v1,100000.0,0.005,0.99,4,0
15400,22,CartPole-v1,100000.0,0.005,0.99,4,0
15500,19,CartPole-v1,100000.0,0.005,0.99,4,0
15600,20,CartPole-v1,100000.0,0.005,0.99,4,0
15700,20,CartPole-v1,100000.0,0.005,0.99,4,0
15800,22,CartPole-v1,100000.0,0.005,0.99,4,0
15900,20,CartPole-v1,100000.0,0.005,0.99,4,0
16000,20,CartPole-v1,100000.0,0.005,0.99,4,0
16100,19,CartPole-v1,100000.0,0.005,0.99,4,0
16200,23,CartPole-v1,100000.0,0.005,0.99,4,0
16300,20,CartPole-v1,100000.0,0.005,0.99,4,0
16400,18,CartPole-v1,100000.0,0.005,0.99,4,0
16500,21,CartPole-v1,100000.0,0.005,0.99,4,0
16600,19,CartPole-v1,100000.0,0.005,0.99,4,0
16700,18,CartPole-v1,100000.0,0.005,0.99,4,0
16800,22,CartPole-v1,100000.0,0.005,0.99,4,0
16900,21,CartPole-v1,100000.0,0.005,0.99,4,0
17000,22,CartPole-v1,100000.0,0.005,0.99,4,0
17100,20,CartPole-v1,100000.0,0.005,0.99,4,0
17200,22,CartPole-v1,100000.0,0.005,0.99,4,0
17300,22,CartPole-v1,100000.0,0.005,0.99,4,0
17400,21,CartPole-v1,100000.0,0.005,0.99,4,0
17500,20,CartPole-v1,100000.0,0.005,0.99,4,0
17600,22,CartPole-v1,100000.0,0.005,0.99,4,0
17700,18,CartPole-v1,100000.0,0.005,0.99,4,0
17800,20,CartPole-v1,100000.0,0.005,0.99,4,0
17900,20,CartPole-v1,100000.0,0.005,0.99,4,0
18000,17,CartPole-v1,100000.0,0.005,0.99,4,0
18100,18,CartPole-v1,100000.0,0.005,0.99,4,0
18200,22,CartPole-v1,100000.0,0.005,0.99,4,0
18300,18,CartPole-v1,100000.0,0.005,0.99,4,0
18400,21,CartPole-v1,100000.0,0.005,0.99,4,0
18500,19,CartPole-v1,100000.0,0.005,0.99,4,0
18600,18,CartPole-v1,100000.0,0.005,0.99,4,0
18700,21,CartPole-v1,100000.0,0.005,0.99,4,0
18800,20,CartPole-v1,100000.0,0.005,0.99,4,0
18900,21,CartPole-v1,100000.0,0.005,0.99,4,0
19000,17,CartPole-v1,100000.0,0.005,0.99,4,0
19100,17,CartPole-v1,100000.0,0.005,0.99,4,0
19200,17,CartPole-v1,100000.0,0.005,0.99,4,0
19300,18,CartPole-v1,100000.0,0.005,0.99,4,0
19400,18,CartPole-v1,100000.0,0.005,0.99,4,0
19500,18,CartPole-v1,100000.0,0.005,0.99,4,0
19600,19,CartPole-v1,100000.0,0.005,0.99,4,0
19700,18,CartPole-v1,100000.0,0.005,0.99,4,0
19800,17,CartPole-v1,100000.0,0.005,0.99,4,0
19900,19,CartPole-v1,100000.0,0.005,0.99,4,0
20000,18,CartPole-v1,100000.0,0.005,0.99,4,0
20100,21,CartPole-v1,100000.0,0.005,0.99,4,0
20200,20,CartPole-v1,100000.0,0.005,0.99,4,0
20300,18,CartPole-v1,100000.0,0.005,0.99,4,0
20400,18,CartPole-v1,100000.0,0.005,0.99,4,0
20500,21,CartPole-v1,100000.0,0.005,0.99,4,0
20600,22,CartPole-v1,100000.0,0.005,0.99,4,0
20700,23,CartPole-v1,100000.0,0.005,0.99,4,0
20800,21,CartPole-v1,100000.0,0.005,0.99,4,0
20900,19,CartPole-v1,100000.0,0.005,0.99,4,0
21000,17,CartPole-v1,100000.0,0.005,0.99,4,0
21100,21,CartPole-v1,100000.0,0.005,0.99,4,0
21200,17,CartPole-v1,100000.0,0.005,0.99,4,0
21300,20,CartPole-v1,100000.0,0.005,0.99,4,0
21400,21,CartPole-v1,100000.0,0.005,0.99,4,0
21500,19,CartPole-v1,100000.0,0.005,0.99,4,0
21600,19,CartPole-v1,100000.0,0.005,0.99,4,0
21700,19,CartPole-v1,100000.0,0.005,0.99,4,0
21800,20,CartPole-v1,100000.0,0.005,0.99,4,0
21900,20,CartPole-v1,100000.0,0.005,0.99,4,0
22000,20,CartPole-v1,100000.0,0.005,0.99,4,0
22100,18,CartPole-v1,100000.0,0.005,0.99,4,0
22200,20,CartPole-v1,100000.0,0.005,0.99,4,0
22300,20,CartPole-v1,100000.0,0.005,0.99,4,0
22400,19,CartPole-v1,100000.0,0.005,0.99,4,0
22500,16,CartPole-v1,100000.0,0.005,0.99,4,0
22600,17,CartPole-v1,100000.0,0.005,0.99,4,0
22700,16,CartPole-v1,100000.0,0.005,0.99,4,0
22800,18,CartPole-v1,100000.0,0.005,0.99,4,0
22900,21,CartPole-v1,100000.0,0.005,0.99,4,0
23000,21,CartPole-v1,100000.0,0.005,0.99,4,0
23100,21,CartPole-v1,100000.0,0.005,0.99,4,0
23200,21,CartPole-v1,100000.0,0.005,0.99,4,0
23300,18,CartPole-v1,100000.0,0.005,0.99,4,0
23400,21,CartPole-v1,100000.0,0.005,0.99,4,0
23500,22,CartPole-v1,100000.0,0.005,0.99,4,0
23600,20,CartPole-v1,100000.0,0.005,0.99,4,0
23700,20,CartPole-v1,100000.0,0.005,0.99,4,0
23800,20,CartPole-v1,100000.0,0.005,0.99,4,0
23900,20,CartPole-v1,100000.0,0.005,0.99,4,0
24000,22,CartPole-v1,100000.0,0.005,0.99,4,0
24100,22,CartPole-v1,100000.0,0.005,0.99,4,0
24200,20,CartPole-v1,100000.0,0.005,0.99,4,0
24300,21,CartPole-v1,100000.0,0.005,0.99,4,0
24400,22,CartPole-v1,100000.0,0.005,0.99,4,0
24500,21,CartPole-v1,100000.0,0.005,0.99,4,0
24600,21,CartPole-v1,100000.0,0.005,0.99,4,0
24700,18,CartPole-v1,100000.0,0.005,0.99,4,0
24800,19,CartPole-v1,100000.0,0.005,0.99,4,0
24900,22,CartPole-v1,100000.0,0.005,0.99,4,0
25000,20,CartPole-v1,100000.0,0.005,0.99,4,0
25100,21,CartPole-v1,100000.0,0.005,0.99,4,0
25200,18,CartPole-v1,100000.0,0.005,0.99,4,0
25300,21,CartPole-v1,100000.0,0.005,0.99,4,0
25400,21,CartPole-v1,100000.0,0.005,0.99,4,0
25500,20,CartPole-v1,100000.0,0.005,0.99,4,0
25600,22,CartPole-v1,100000.0,0.005,0.99,4,0
25700,20,CartPole-v1,100000.0,0.005,0.99,4,0
25800,20,CartPole-v1,100000.0,0.005,0.99,4,0
25900,23,CartPole-v1,100000.0,0.005,0.99,4,0
26000,24,CartPole-v1,100000.0,0.005,0.99,4,0
26100,19,CartPole-v1,100000.0,0.005,0.99,4,0
26200,16,CartPole-v1,100000.0,0.005,0.99,4,0
26300,20,CartPole-v1,100000.0,0.005,0.99,4,0
26400,20,CartPole-v1,100000.0,0.005,0.99,4,0
26500,17,CartPole-v1,100000.0,0.005,0.99,4,0
26600,18,CartPole-v1,100000.0,0.005,0.99,4,0
26700,20,CartPole-v1,100000.0,0.005,0.99,4,0
26800,21,CartPole-v1,100000.0,0.005,0.99,4,0
26900,19,CartPole-v1,100000.0,0.005,0.99,4,0
27000,18,CartPole-v1,100000.0,0.005,0.99,4,0
27100,21,CartPole-v1,100000.0,0.005,0.99,4,0
27200,22,CartPole-v1,100000.0,0.005,0.99,4,0
27300,21,CartPole-v1,100000.0,0.005,0.99,4,0
27400,20,CartPole-v1,100000.0,0.005,0.99,4,0
27500,17,CartPole-v1,100000.0,0.005,0.99,4,0
27600,20,CartPole-v1,100000.0,0.005,0.99,4,0
27700,20,CartPole-v1,100000.0,0.005,0.99,4,0
27800,18,CartPole-v1,100000.0,0.005,0.99,4,0
27900,20,CartPole-v1,100000.0,0.005,0.99,4,0
28000,21,CartPole-v1,100000.0,0.005,0.99,4,0
28100,21,CartPole-v1,100000.0,0.005,0.99,4,0
28200,22,CartPole-v1,100000.0,0.005,0.99,4,0
28300,20,CartPole-v1,100000.0,0.005,0.99,4,0
28400,23,CartPole-v1,100000.0,0.005,0.99,4,0
28500,21,CartPole-v1,100000.0,0.005,0.99,4,0
28600,20,CartPole-v1,100000.0,0.005,0.99,4,0
28700,19,CartPole-v1,100000.0,0.005,0.99,4,0
28800,22,CartPole-v1,100000.0,0.005,0.99,4,0
28900,20,CartPole-v1,100000.0,0.005,0.99,4,0
29000,19,CartPole-v1,100000.0,0.005,0.99,4,0
29100,20,CartPole-v1,100000.0,0.005,0.99,4,0
29200,21,CartPole-v1,100000.0,0.005,0.99,4,0
29300,21,CartPole-v1,100000.0,0.005,0.99,4,0
29400,20,CartPole-v1,100000.0,0.005,0.99,4,0
29500,20,CartPole-v1,100000.0,0.005,0.99,4,0
29600,23,CartPole-v1,100000.0,0.005,0.99,4,0
29700,18,CartPole-v1,100000.0,0.005,0.99,4,0
29800,18,CartPole-v1,100000.0,0.005,0.99,4,0
29900,18,CartPole-v1,100000.0,0.005,0.99,4,0
30000,20,CartPole-v1,100000.0,0.005,0.99,4,0
30100,19,CartPole-v1,100000.0,0.005,0.99,4,0
30200,22,CartPole-v1,100000.0,0.005,0.99,4,0
30300,21,CartPole-v1,100000.0,0.005,0.99,4,0
30400,22,CartPole-v1,100000.0,0.005,0.99,4,0
30500,20,CartPole-v1,100000.0,0.005,0.99,4,0
30600,21,CartPole-v1,100000.0,0.005,0.99,4,0
30700,20,CartPole-v1,100000.0,0.005,0.99,4,0
30800,23,CartPole-v1,100000.0,0.005,0.99,4,0
30900,21,CartPole-v1,100000.0,0.005,0.99,4,0
31000,23,CartPole-v1,100000.0,0.005,0.99,4,0
31100,17,CartPole-v1,100000.0,0.005,0.99,4,0
31200,21,CartPole-v1,100000.0,0.005,0.99,4,0
31300,22,CartPole-v1,100000.0,0.005,0.99,4,0
31400,18,CartPole-v1,100000.0,0.005,0.99,4,0
31500,18,CartPole-v1,100000.0,0.005,0.99,4,0
31600,19,CartPole-v1,100000.0,0.005,0.99,4,0
31700,20,CartPole-v1,100000.0,0.005,0.99,4,0
31800,20,CartPole-v1,100000.0,0.005,0.99,4,0
31900,23,CartPole-v1,100000.0,0.005,0.99,4,0
32000,18,CartPole-v1,100000.0,0.005,0.99,4,0
32100,20,CartPole-v1,100000.0,0.005,0.99,4,0
32200,19,CartPole-v1,100000.0,0.005,0.99,4,0
32300,21,CartPole-v1,100000.0,0.005,0.99,4,0
32400,20,CartPole-v1,100000.0,0.005,0.99,4,0
32500,20,CartPole-v1,100000.0,0.005,0.99,4,0
32600,20,CartPole-v1,100000.0,0.005,0.99,4,0
32700,17,CartPole-v1,100000.0,0.005,0.99,4,0
32800,15,CartPole-v1,100000.0,0.005,0.99,4,0
32900,15,CartPole-v1,100000.0,0.005,0.99,4,0
33000,20,CartPole-v1,100000.0,0.005,0.99,4,0
33100,23,CartPole-v1,100000.0,0.005,0.99,4,0
33200,18,CartPole-v1,100000.0,0.005,0.99,4,0
33300,21,CartPole-v1,100000.0,0.005,0.99,4,0
33400,20,CartPole-v1,100000.0,0.005,0.99,4,0
33500,19,CartPole-v1,100000.0,0.005,0.99,4,0
33600,20,CartPole-v1,100000.0,0.005,0.99,4,0
33700,21,CartPole-v1,100000.0,0.005,0.99,4,0
33800,20,CartPole-v1,100000.0,0.005,0.99,4,0
33900,18,CartPole-v1,100000.0,0.005,0.99,4,0
34000,21,CartPole-v1,100000.0,0.005,0.99,4,0
34100,20,CartPole-v1,100000.0,0.005,0.99,4,0
34200,19,CartPole-v1,100000.0,0.005,0.99,4,0
34300,18,CartPole-v1,100000.0,0.005,0.99,4,0
34400,20,CartPole-v1,100000.0,0.005,0.99,4,0
34500,23,CartPole-v1,100000.0,0.005,0.99,4,0
34600,20,CartPole-v1,100000.0,0.005,0.99,4,0
34700,22,CartPole-v1,100000.0,0.005,0.99,4,0
34800,21,CartPole-v1,100000.0,0.005,0.99,4,0
34900,20,CartPole-v1,100000.0,0.005,0.99,4,0
35000,20,CartPole-v1,100000.0,0.005,0.99,4,0
35100,20,CartPole-v1,100000.0,0.005,0.99,4,0
35200,20,CartPole-v1,100000.0,0.005,0.99,4,0
35300,19,CartPole-v1,100000.0,0.005,0.99,4,0
35400,21,CartPole-v1,100000.0,0.005,0.99,4,0
35500,20,CartPole-v1,100000.0,0.005,0.99,4,0
35600,19,CartPole-v1,100000.0,0.005,0.99,4,0
35700,19,CartPole-v1,100000.0,0.005,0.99,4,0
35800,23,CartPole-v1,100000.0,0.005,0.99,4,0
35900,23,CartPole-v1,100000.0,0.005,0.99,4,0
36000,20,CartPole-v1,100000.0,0.005,0.99,4,0
36100,17,CartPole-v1,100000.0,0.005,0.99,4,0
36200,19,CartPole-v1,100000.0,0.005,0.99,4,0
36300,17,CartPole-v1,100000.0,0.005,0.99,4,0
36400,21,CartPole-v1,100000.0,0.005,0.99,4,0
36500,18,CartPole-v1,100000.0,0.005,0.99,4,0
36600,19,CartPole-v1,100000.0,0.005,0.99,4,0
36700,21,CartPole-v1,100000.0,0.005,0.99,4,0
36800,20,CartPole-v1,100000.0,0.005,0.99,4,0
36900,17,CartPole-v1,100000.0,0.005,0.99,4,0
37000,20,CartPole-v1,100000.0,0.005,0.99,4,0
37100,21,CartPole-v1,100000.0,0.005,0.99,4,0
37200,18,CartPole-v1,100000.0,0.005,0.99,4,0
37300,21,CartPole-v1,100000.0,0.005,0.99,4,0
37400,21,CartPole-v1,100000.0,0.005,0.99,4,0
37500,20,CartPole-v1,100000.0,0.005,0.99,4,0
37600,20,CartPole-v1,100000.0,0.005,0.99,4,0
37700,19,CartPole-v1,100000.0,0.005,0.99,4,0
37800,20,CartPole-v1,100000.0,0.005,0.99,4,0
37900,20,CartPole-v1,100000.0,0.005,0.99,4,0
38000,19,CartPole-v1,100000.0,0.005,0.99,4,0
38100,22,CartPole-v1,100000.0,0.005,0.99,4,0
38200,20,CartPole-v1,100000.0,0.005,0.99,4,0
38300,21,CartPole-v1,100000.0,0.005,0.99,4,0
38400,20,CartPole-v1,100000.0,0.005,0.99,4,0
38500,22,CartPole-v1,100000.0,0.005,0.99,4,0
38600,20,CartPole-v1,100000.0,0.005,0.99,4,0
38700,20,CartPole-v1,100000.0,0.005,0.99,4,0
38800,22,CartPole-v1,100000.0,0.005,0.99,4,0
38900,20,CartPole-v1,100000.0,0.005,0.99,4,0
39000,17,CartPole-v1,100000.0,0.005,0.99,4,0
39100,20,CartPole-v1,100000.0,0.005,0.99,4,0
39200,20,CartPole-v1,100000.0,0.005,0.99,4,0
39300,19,CartPole-v1,100000.0,0.005,0.99,4,0
39400,21,CartPole-v1,100000.0,0.005,0.99,4,0
39500,23,CartPole-v1,100000.0,0.005,0.99,4,0
39600,21,CartPole-v1,100000.0,0.005,0.99,4,0
39700,18,CartPole-v1,100000.0,0.005,0.99,4,0
39800,19,CartPole-v1,100000.0,0.005,0.99,4,0
39900,15,CartPole-v1,100000.0,0.005,0.99,4,0
40000,19,CartPole-v1,100000.0,0.005,0.99,4,0
40100,19,CartPole-v1,100000.0,0.005,0.99,4,0
40200,21,CartPole-v1,100000.0,0.005,0.99,4,0
40300,20,CartPole-v1,100000.0,0.005,0.99,4,0
40400,21,CartPole-v1,100000.0,0.005,0.99,4,0
40500,21,CartPole-v1,100000.0,0.005,0.99,4,0
40600,17,CartPole-v1,100000.0,0.005,0.99,4,0
40700,16,CartPole-v1,100000.0,0.005,0.99,4,0
40800,15,CartPole-v1,100000.0,0.005,0.99,4,0
40900,17,CartPole-v1,100000.0,0.005,0.99,4,0
41000,17,CartPole-v1,100000.0,0.005,0.99,4,0
41100,19,CartPole-v1,100000.0,0.005,0.99,4,0
41200,19,CartPole-v1,100000.0,0.005,0.99,4,0
41300,19,CartPole-v1,100000.0,0.005,0.99,4,0
41400,20,CartPole-v1,100000.0,0.005,0.99,4,0
41500,18,CartPole-v1,100000.0,0.005,0.99,4,0
41600,18,CartPole-v1,100000.0,0.005,0.99,4,0
41700,21,CartPole-v1,100000.0,0.005,0.99,4,0
41800,22,CartPole-v1,100000.0,0.005,0.99,4,0
41900,20,CartPole-v1,100000.0,0.005,0.99,4,0
42000,20,CartPole-v1,100000.0,0.005,0.99,4,0
42100,20,CartPole-v1,100000.0,0.005,0.99,4,0
42200,21,CartPole-v1,100000.0,0.005,0.99,4,0
42300,17,CartPole-v1,100000.0,0.005,0.99,4,0
42400,18,CartPole-v1,100000.0,0.005,0.99,4,0
42500,20,CartPole-v1,100000.0,0.005,0.99,4,0
42600,20,CartPole-v1,100000.0,0.005,0.99,4,0
42700,20,CartPole-v1,100000.0,0.005,0.99,4,0
42800,21,CartPole-v1,100000.0,0.005,0.99,4,0
42900,21,CartPole-v1,100000.0,0.005,0.99,4,0
43000,21,CartPole-v1,100000.0,0.005,0.99,4,0
43100,19,CartPole-v1,100000.0,0.005,0.99,4,0
43200,19,CartPole-v1,100000.0,0.005,0.99,4,0
43300,18,CartPole-v1,100000.0,0.005,0.99,4,0
43400,19,CartPole-v1,100000.0,0.005,0.99,4,0
43500,19,CartPole-v1,100000.0,0.005,0.99,4,0
43600,20,CartPole-v1,100000.0,0.005,0.99,4,0
43700,19,CartPole-v1,100000.0,0.005,0.99,4,0
43800,22,CartPole-v1,100000.0,0.005,0.99,4,0
43900,22,CartPole-v1,100000.0,0.005,0.99,4,0
44000,20,CartPole-v1,100000.0,0.005,0.99,4,0
44100,21,CartPole-v1,100000.0,0.005,0.99,4,0
44200,17,CartPole-v1,100000.0,0.005,0.99,4,0
44300,21,CartPole-v1,100000.0,0.005,0.99,4,0
44400,22,CartPole-v1,100000.0,0.005,0.99,4,0
44500,23,CartPole-v1,100000.0,0.005,0.99,4,0
44600,21,CartPole-v1,100000.0,0.005,0.99,4,0
44700,20,CartPole-v1,100000.0,0.005,0.99,4,0
44800,19,CartPole-v1,100000.0,0.005,0.99,4,0
44900,22,CartPole-v1,100000.0,0.005,0.99,4,0
45000,20,CartPole-v1,100000.0,0.005,0.99,4,0
45100,21,CartPole-v1,100000.0,0.005,0.99,4,0
45200,21,CartPole-v1,100000.0,0.005,0.99,4,0
45300,20,CartPole-v1,100000.0,0.005,0.99,4,0
45400,20,CartPole-v1,100000.0,0.005,0.99,4,0
45500,21,CartPole-v1,100000.0,0.005,0.99,4,0
45600,20,CartPole-v1,100000.0,0.005,0.99,4,0
45700,23,CartPole-v1,100000.0,0.005,0.99,4,0
45800,22,CartPole-v1,100000.0,0.005,0.99,4,0
45900,20,CartPole-v1,100000.0,0.005,0.99,4,0
46000,22,CartPole-v1,100000.0,0.005,0.99,4,0
46100,19,CartPole-v1,100000.0,0.005,0.99,4,0
46200,23,CartPole-v1,100000.0,0.005,0.99,4,0
46300,20,CartPole-v1,100000.0,0.005,0.99,4,0
