Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5200,16,CartPole-v1,100000.0,0.001,0.99,4,8
5300,17,CartPole-v1,100000.0,0.001,0.99,4,8
5400,18,CartPole-v1,100000.0,0.001,0.99,4,8
5500,21,CartPole-v1,100000.0,0.001,0.99,4,8
5600,23,CartPole-v1,100000.0,0.001,0.99,4,8
5700,18,CartPole-v1,100000.0,0.001,0.99,4,8
5800,19,CartPole-v1,100000.0,0.001,0.99,4,8
5900,20,CartPole-v1,100000.0,0.001,0.99,4,8
6000,24,CartPole-v1,100000.0,0.001,0.99,4,8
6100,24,CartPole-v1,100000.0,0.001,0.99,4,8
6200,24,CartPole-v1,100000.0,0.001,0.99,4,8
6300,21,CartPole-v1,100000.0,0.001,0.99,4,8
6400,27,CartPole-v1,100000.0,0.001,0.99,4,8
6500,28,CartPole-v1,100000.0,0.001,0.99,4,8
6600,34,CartPole-v1,100000.0,0.001,0.99,4,8
6700,24,CartPole-v1,100000.0,0.001,0.99,4,8
6800,26,CartPole-v1,100000.0,0.001,0.99,4,8
6900,22,CartPole-v1,100000.0,0.001,0.99,4,8
7000,21,CartPole-v1,100000.0,0.001,0.99,4,8
7100,23,CartPole-v1,100000.0,0.001,0.99,4,8
7200,20,CartPole-v1,100000.0,0.001,0.99,4,8
7300,23,CartPole-v1,100000.0,0.001,0.99,4,8
7400,25,CartPole-v1,100000.0,0.001,0.99,4,8
7500,21,CartPole-v1,100000.0,0.001,0.99,4,8
7600,23,CartPole-v1,100000.0,0.001,0.99,4,8
7700,26,CartPole-v1,100000.0,0.001,0.99,4,8
7800,23,CartPole-v1,100000.0,0.001,0.99,4,8
7900,26,CartPole-v1,100000.0,0.001,0.99,4,8
8000,24,CartPole-v1,100000.0,0.001,0.99,4,8
8100,35,CartPole-v1,100000.0,0.001,0.99,4,8
8200,35,CartPole-v1,100000.0,0.001,0.99,4,8
8300,40,CartPole-v1,100000.0,0.001,0.99,4,8
8400,38,CartPole-v1,100000.0,0.001,0.99,4,8
8500,28,CartPole-v1,100000.0,0.001,0.99,4,8
8600,25,CartPole-v1,100000.0,0.001,0.99,4,8
8700,26,CartPole-v1,100000.0,0.001,0.99,4,8
8800,23,CartPole-v1,100000.0,0.001,0.99,4,8
8900,26,CartPole-v1,100000.0,0.001,0.99,4,8
9000,26,CartPole-v1,100000.0,0.001,0.99,4,8
9100,24,CartPole-v1,100000.0,0.001,0.99,4,8
9200,20,CartPole-v1,100000.0,0.001,0.99,4,8
9300,23,CartPole-v1,100000.0,0.001,0.99,4,8
9400,21,CartPole-v1,100000.0,0.001,0.99,4,8
9500,21,CartPole-v1,100000.0,0.001,0.99,4,8
9600,16,CartPole-v1,100000.0,0.001,0.99,4,8
9700,20,CartPole-v1,100000.0,0.001,0.99,4,8
9800,19,CartPole-v1,100000.0,0.001,0.99,4,8
9900,17,CartPole-v1,100000.0,0.001,0.99,4,8
10000,19,CartPole-v1,100000.0,0.001,0.99,4,8
10100,16,CartPole-v1,100000.0,0.001,0.99,4,8
10200,16,CartPole-v1,100000.0,0.001,0.99,4,8
10300,17,CartPole-v1,100000.0,0.001,0.99,4,8
10400,15,CartPole-v1,100000.0,0.001,0.99,4,8
10500,16,CartPole-v1,100000.0,0.001,0.99,4,8
10600,14,CartPole-v1,100000.0,0.001,0.99,4,8
10700,16,CartPole-v1,100000.0,0.001,0.99,4,8
10800,16,CartPole-v1,100000.0,0.001,0.99,4,8
10900,17,CartPole-v1,100000.0,0.001,0.99,4,8
11000,17,CartPole-v1,100000.0,0.001,0.99,4,8
11100,18,CartPole-v1,100000.0,0.001,0.99,4,8
11200,20,CartPole-v1,100000.0,0.001,0.99,4,8
11300,19,CartPole-v1,100000.0,0.001,0.99,4,8
11400,20,CartPole-v1,100000.0,0.001,0.99,4,8
11500,20,CartPole-v1,100000.0,0.001,0.99,4,8
11600,19,CartPole-v1,100000.0,0.001,0.99,4,8
11700,19,CartPole-v1,100000.0,0.001,0.99,4,8
11800,16,CartPole-v1,100000.0,0.001,0.99,4,8
11900,18,CartPole-v1,100000.0,0.001,0.99,4,8
12000,19,CartPole-v1,100000.0,0.001,0.99,4,8
12100,21,CartPole-v1,100000.0,0.001,0.99,4,8
12200,18,CartPole-v1,100000.0,0.001,0.99,4,8
12300,19,CartPole-v1,100000.0,0.001,0.99,4,8
12400,19,CartPole-v1,100000.0,0.001,0.99,4,8
12500,21,CartPole-v1,100000.0,0.001,0.99,4,8
12600,18,CartPole-v1,100000.0,0.001,0.99,4,8
12700,25,CartPole-v1,100000.0,0.001,0.99,4,8
12800,18,CartPole-v1,100000.0,0.001,0.99,4,8
12900,23,CartPole-v1,100000.0,0.001,0.99,4,8
13000,19,CartPole-v1,100000.0,0.001,0.99,4,8
13100,20,CartPole-v1,100000.0,0.001,0.99,4,8
13200,17,CartPole-v1,100000.0,0.001,0.99,4,8
13300,20,CartPole-v1,100000.0,0.001,0.99,4,8
13400,15,CartPole-v1,100000.0,0.001,0.99,4,8
13500,14,CartPole-v1,100000.0,0.001,0.99,4,8
13600,15,CartPole-v1,100000.0,0.001,0.99,4,8
13700,16,CartPole-v1,100000.0,0.001,0.99,4,8
13800,13,CartPole-v1,100000.0,0.001,0.99,4,8
13900,15,CartPole-v1,100000.0,0.001,0.99,4,8
14000,16,CartPole-v1,100000.0,0.001,0.99,4,8
14100,14,CartPole-v1,100000.0,0.001,0.99,4,8
14200,17,CartPole-v1,100000.0,0.001,0.99,4,8
14300,17,CartPole-v1,100000.0,0.001,0.99,4,8
14400,18,CartPole-v1,100000.0,0.001,0.99,4,8
14500,11,CartPole-v1,100000.0,0.001,0.99,4,8
14600,15,CartPole-v1,100000.0,0.001,0.99,4,8
14700,15,CartPole-v1,100000.0,0.001,0.99,4,8
14800,14,CartPole-v1,100000.0,0.001,0.99,4,8
14900,19,CartPole-v1,100000.0,0.001,0.99,4,8
15000,23,CartPole-v1,100000.0,0.001,0.99,4,8
15100,23,CartPole-v1,100000.0,0.001,0.99,4,8
15200,16,CartPole-v1,100000.0,0.001,0.99,4,8
15300,21,CartPole-v1,100000.0,0.001,0.99,4,8
15400,13,CartPole-v1,100000.0,0.001,0.99,4,8
15500,16,CartPole-v1,100000.0,0.001,0.99,4,8
15600,18,CartPole-v1,100000.0,0.001,0.99,4,8
15700,17,CartPole-v1,100000.0,0.001,0.99,4,8
15800,18,CartPole-v1,100000.0,0.001,0.99,4,8
15900,18,CartPole-v1,100000.0,0.001,0.99,4,8
16000,18,CartPole-v1,100000.0,0.001,0.99,4,8
16100,19,CartPole-v1,100000.0,0.001,0.99,4,8
16200,19,CartPole-v1,100000.0,0.001,0.99,4,8
16300,21,CartPole-v1,100000.0,0.001,0.99,4,8
16400,19,CartPole-v1,100000.0,0.001,0.99,4,8
16500,18,CartPole-v1,100000.0,0.001,0.99,4,8
16600,19,CartPole-v1,100000.0,0.001,0.99,4,8
16700,20,CartPole-v1,100000.0,0.001,0.99,4,8
16800,22,CartPole-v1,100000.0,0.001,0.99,4,8
16900,20,CartPole-v1,100000.0,0.001,0.99,4,8
17000,16,CartPole-v1,100000.0,0.001,0.99,4,8
17100,16,CartPole-v1,100000.0,0.001,0.99,4,8
17200,20,CartPole-v1,100000.0,0.001,0.99,4,8
17300,19,CartPole-v1,100000.0,0.001,0.99,4,8
17400,21,CartPole-v1,100000.0,0.001,0.99,4,8
17500,19,CartPole-v1,100000.0,0.001,0.99,4,8
17600,20,CartPole-v1,100000.0,0.001,0.99,4,8
17700,23,CartPole-v1,100000.0,0.001,0.99,4,8
17800,21,CartPole-v1,100000.0,0.001,0.99,4,8
17900,19,CartPole-v1,100000.0,0.001,0.99,4,8
18000,19,CartPole-v1,100000.0,0.001,0.99,4,8
18100,16,CartPole-v1,100000.0,0.001,0.99,4,8
18200,18,CartPole-v1,100000.0,0.001,0.99,4,8
18300,18,CartPole-v1,100000.0,0.001,0.99,4,8
18400,18,CartPole-v1,100000.0,0.001,0.99,4,8
18500,17,CartPole-v1,100000.0,0.001,0.99,4,8
18600,15,CartPole-v1,100000.0,0.001,0.99,4,8
18700,18,CartPole-v1,100000.0,0.001,0.99,4,8
18800,17,CartPole-v1,100000.0,0.001,0.99,4,8
18900,17,CartPole-v1,100000.0,0.001,0.99,4,8
19000,18,CartPole-v1,100000.0,0.001,0.99,4,8
19100,19,CartPole-v1,100000.0,0.001,0.99,4,8
19200,18,CartPole-v1,100000.0,0.001,0.99,4,8
19300,20,CartPole-v1,100000.0,0.001,0.99,4,8
19400,20,CartPole-v1,100000.0,0.001,0.99,4,8
19500,19,CartPole-v1,100000.0,0.001,0.99,4,8
19600,17,CartPole-v1,100000.0,0.001,0.99,4,8
19700,15,CartPole-v1,100000.0,0.001,0.99,4,8
19800,20,CartPole-v1,100000.0,0.001,0.99,4,8
19900,20,CartPole-v1,100000.0,0.001,0.99,4,8
20000,20,CartPole-v1,100000.0,0.001,0.99,4,8
20100,18,CartPole-v1,100000.0,0.001,0.99,4,8
20200,16,CartPole-v1,100000.0,0.001,0.99,4,8
20300,18,CartPole-v1,100000.0,0.001,0.99,4,8
20400,16,CartPole-v1,100000.0,0.001,0.99,4,8
20500,19,CartPole-v1,100000.0,0.001,0.99,4,8
20600,18,CartPole-v1,100000.0,0.001,0.99,4,8
20700,19,CartPole-v1,100000.0,0.001,0.99,4,8
20800,19,CartPole-v1,100000.0,0.001,0.99,4,8
20900,16,CartPole-v1,100000.0,0.001,0.99,4,8
21000,17,CartPole-v1,100000.0,0.001,0.99,4,8
21100,18,CartPole-v1,100000.0,0.001,0.99,4,8
21200,19,CartPole-v1,100000.0,0.001,0.99,4,8
21300,19,CartPole-v1,100000.0,0.001,0.99,4,8
21400,20,CartPole-v1,100000.0,0.001,0.99,4,8
21500,21,CartPole-v1,100000.0,0.001,0.99,4,8
21600,20,CartPole-v1,100000.0,0.001,0.99,4,8
21700,14,CartPole-v1,100000.0,0.001,0.99,4,8
21800,15,CartPole-v1,100000.0,0.001,0.99,4,8
21900,16,CartPole-v1,100000.0,0.001,0.99,4,8
22000,19,CartPole-v1,100000.0,0.001,0.99,4,8
22100,17,CartPole-v1,100000.0,0.001,0.99,4,8
22200,17,CartPole-v1,100000.0,0.001,0.99,4,8
22300,16,CartPole-v1,100000.0,0.001,0.99,4,8
22400,21,CartPole-v1,100000.0,0.001,0.99,4,8
22500,14,CartPole-v1,100000.0,0.001,0.99,4,8
22600,14,CartPole-v1,100000.0,0.001,0.99,4,8
22700,15,CartPole-v1,100000.0,0.001,0.99,4,8
22800,15,CartPole-v1,100000.0,0.001,0.99,4,8
22900,14,CartPole-v1,100000.0,0.001,0.99,4,8
23000,17,CartPole-v1,100000.0,0.001,0.99,4,8
23100,17,CartPole-v1,100000.0,0.001,0.99,4,8
23200,15,CartPole-v1,100000.0,0.001,0.99,4,8
23300,16,CartPole-v1,100000.0,0.001,0.99,4,8
23400,16,CartPole-v1,100000.0,0.001,0.99,4,8
23500,20,CartPole-v1,100000.0,0.001,0.99,4,8
23600,20,CartPole-v1,100000.0,0.001,0.99,4,8
23700,20,CartPole-v1,100000.0,0.001,0.99,4,8
23800,22,CartPole-v1,100000.0,0.001,0.99,4,8
23900,22,CartPole-v1,100000.0,0.001,0.99,4,8
24000,19,CartPole-v1,100000.0,0.001,0.99,4,8
24100,19,CartPole-v1,100000.0,0.001,0.99,4,8
24200,18,CartPole-v1,100000.0,0.001,0.99,4,8
24300,18,CartPole-v1,100000.0,0.001,0.99,4,8
24400,16,CartPole-v1,100000.0,0.001,0.99,4,8
24500,19,CartPole-v1,100000.0,0.001,0.99,4,8
24600,21,CartPole-v1,100000.0,0.001,0.99,4,8
24700,22,CartPole-v1,100000.0,0.001,0.99,4,8
24800,27,CartPole-v1,100000.0,0.001,0.99,4,8
24900,23,CartPole-v1,100000.0,0.001,0.99,4,8
25000,26,CartPole-v1,100000.0,0.001,0.99,4,8
25100,26,CartPole-v1,100000.0,0.001,0.99,4,8
25200,20,CartPole-v1,100000.0,0.001,0.99,4,8
25300,17,CartPole-v1,100000.0,0.001,0.99,4,8
25400,16,CartPole-v1,100000.0,0.001,0.99,4,8
25500,16,CartPole-v1,100000.0,0.001,0.99,4,8
25600,19,CartPole-v1,100000.0,0.001,0.99,4,8
25700,20,CartPole-v1,100000.0,0.001,0.99,4,8
25800,23,CartPole-v1,100000.0,0.001,0.99,4,8
25900,24,CartPole-v1,100000.0,0.001,0.99,4,8
26000,20,CartPole-v1,100000.0,0.001,0.99,4,8
26100,21,CartPole-v1,100000.0,0.001,0.99,4,8
26200,21,CartPole-v1,100000.0,0.001,0.99,4,8
26300,22,CartPole-v1,100000.0,0.001,0.99,4,8
26400,17,CartPole-v1,100000.0,0.001,0.99,4,8
26500,17,CartPole-v1,100000.0,0.001,0.99,4,8
26600,17,CartPole-v1,100000.0,0.001,0.99,4,8
26700,17,CartPole-v1,100000.0,0.001,0.99,4,8
26800,19,CartPole-v1,100000.0,0.001,0.99,4,8
26900,22,CartPole-v1,100000.0,0.001,0.99,4,8
27000,16,CartPole-v1,100000.0,0.001,0.99,4,8
27100,14,CartPole-v1,100000.0,0.001,0.99,4,8
27200,14,CartPole-v1,100000.0,0.001,0.99,4,8
27300,16,CartPole-v1,100000.0,0.001,0.99,4,8
27400,17,CartPole-v1,100000.0,0.001,0.99,4,8
27500,17,CartPole-v1,100000.0,0.001,0.99,4,8
27600,17,CartPole-v1,100000.0,0.001,0.99,4,8
27700,23,CartPole-v1,100000.0,0.001,0.99,4,8
27800,20,CartPole-v1,100000.0,0.001,0.99,4,8
27900,22,CartPole-v1,100000.0,0.001,0.99,4,8
28000,23,CartPole-v1,100000.0,0.001,0.99,4,8
28100,19,CartPole-v1,100000.0,0.001,0.99,4,8
28200,16,CartPole-v1,100000.0,0.001,0.99,4,8
28300,15,CartPole-v1,100000.0,0.001,0.99,4,8
28400,19,CartPole-v1,100000.0,0.001,0.99,4,8
28500,22,CartPole-v1,100000.0,0.001,0.99,4,8
28600,21,CartPole-v1,100000.0,0.001,0.99,4,8
28700,17,CartPole-v1,100000.0,0.001,0.99,4,8
28800,16,CartPole-v1,100000.0,0.001,0.99,4,8
28900,14,CartPole-v1,100000.0,0.001,0.99,4,8
29000,14,CartPole-v1,100000.0,0.001,0.99,4,8
29100,14,CartPole-v1,100000.0,0.001,0.99,4,8
29200,16,CartPole-v1,100000.0,0.001,0.99,4,8
29300,19,CartPole-v1,100000.0,0.001,0.99,4,8
29400,17,CartPole-v1,100000.0,0.001,0.99,4,8
29500,16,CartPole-v1,100000.0,0.001,0.99,4,8
29600,20,CartPole-v1,100000.0,0.001,0.99,4,8
29700,20,CartPole-v1,100000.0,0.001,0.99,4,8
29800,22,CartPole-v1,100000.0,0.001,0.99,4,8
29900,19,CartPole-v1,100000.0,0.001,0.99,4,8
30000,17,CartPole-v1,100000.0,0.001,0.99,4,8
30100,16,CartPole-v1,100000.0,0.001,0.99,4,8
30200,18,CartPole-v1,100000.0,0.001,0.99,4,8
30300,14,CartPole-v1,100000.0,0.001,0.99,4,8
30400,14,CartPole-v1,100000.0,0.001,0.99,4,8
30500,14,CartPole-v1,100000.0,0.001,0.99,4,8
30600,15,CartPole-v1,100000.0,0.001,0.99,4,8
30700,16,CartPole-v1,100000.0,0.001,0.99,4,8
30800,18,CartPole-v1,100000.0,0.001,0.99,4,8
30900,17,CartPole-v1,100000.0,0.001,0.99,4,8
31000,13,CartPole-v1,100000.0,0.001,0.99,4,8
31100,12,CartPole-v1,100000.0,0.001,0.99,4,8
31200,14,CartPole-v1,100000.0,0.001,0.99,4,8
31300,15,CartPole-v1,100000.0,0.001,0.99,4,8
31400,17,CartPole-v1,100000.0,0.001,0.99,4,8
31500,20,CartPole-v1,100000.0,0.001,0.99,4,8
31600,18,CartPole-v1,100000.0,0.001,0.99,4,8
31700,17,CartPole-v1,100000.0,0.001,0.99,4,8
31800,15,CartPole-v1,100000.0,0.001,0.99,4,8
31900,20,CartPole-v1,100000.0,0.001,0.99,4,8
32000,20,CartPole-v1,100000.0,0.001,0.99,4,8
32100,19,CartPole-v1,100000.0,0.001,0.99,4,8
32200,21,CartPole-v1,100000.0,0.001,0.99,4,8
32300,17,CartPole-v1,100000.0,0.001,0.99,4,8
32400,15,CartPole-v1,100000.0,0.001,0.99,4,8
32500,19,CartPole-v1,100000.0,0.001,0.99,4,8
32600,21,CartPole-v1,100000.0,0.001,0.99,4,8
32700,23,CartPole-v1,100000.0,0.001,0.99,4,8
32800,19,CartPole-v1,100000.0,0.001,0.99,4,8
32900,19,CartPole-v1,100000.0,0.001,0.99,4,8
33000,18,CartPole-v1,100000.0,0.001,0.99,4,8
33100,17,CartPole-v1,100000.0,0.001,0.99,4,8
33200,15,CartPole-v1,100000.0,0.001,0.99,4,8
33300,14,CartPole-v1,100000.0,0.001,0.99,4,8
33400,13,CartPole-v1,100000.0,0.001,0.99,4,8
33500,14,CartPole-v1,100000.0,0.001,0.99,4,8
33600,14,CartPole-v1,100000.0,0.001,0.99,4,8
33700,16,CartPole-v1,100000.0,0.001,0.99,4,8
33800,20,CartPole-v1,100000.0,0.001,0.99,4,8
33900,19,CartPole-v1,100000.0,0.001,0.99,4,8
34000,20,CartPole-v1,100000.0,0.001,0.99,4,8
34100,14,CartPole-v1,100000.0,0.001,0.99,4,8
34200,14,CartPole-v1,100000.0,0.001,0.99,4,8
34300,14,CartPole-v1,100000.0,0.001,0.99,4,8
34400,15,CartPole-v1,100000.0,0.001,0.99,4,8
34500,17,CartPole-v1,100000.0,0.001,0.99,4,8
34600,16,CartPole-v1,100000.0,0.001,0.99,4,8
34700,18,CartPole-v1,100000.0,0.001,0.99,4,8
34800,16,CartPole-v1,100000.0,0.001,0.99,4,8
34900,20,CartPole-v1,100000.0,0.001,0.99,4,8
35000,17,CartPole-v1,100000.0,0.001,0.99,4,8
35100,16,CartPole-v1,100000.0,0.001,0.99,4,8
35200,18,CartPole-v1,100000.0,0.001,0.99,4,8
35300,15,CartPole-v1,100000.0,0.001,0.99,4,8
35400,18,CartPole-v1,100000.0,0.001,0.99,4,8
35500,20,CartPole-v1,100000.0,0.001,0.99,4,8
35600,22,CartPole-v1,100000.0,0.001,0.99,4,8
35700,22,CartPole-v1,100000.0,0.001,0.99,4,8
35800,18,CartPole-v1,100000.0,0.001,0.99,4,8
35900,15,CartPole-v1,100000.0,0.001,0.99,4,8
36000,20,CartPole-v1,100000.0,0.001,0.99,4,8
36100,21,CartPole-v1,100000.0,0.001,0.99,4,8
36200,18,CartPole-v1,100000.0,0.001,0.99,4,8
36300,14,CartPole-v1,100000.0,0.001,0.99,4,8
36400,14,CartPole-v1,100000.0,0.001,0.99,4,8
36500,13,CartPole-v1,100000.0,0.001,0.99,4,8
36600,10,CartPole-v1,100000.0,0.001,0.99,4,8
36700,13,CartPole-v1,100000.0,0.001,0.99,4,8
36800,17,CartPole-v1,100000.0,0.001,0.99,4,8
36900,12,CartPole-v1,100000.0,0.001,0.99,4,8
37000,13,CartPole-v1,100000.0,0.001,0.99,4,8
37100,15,CartPole-v1,100000.0,0.001,0.99,4,8
37200,20,CartPole-v1,100000.0,0.001,0.99,4,8
37300,20,CartPole-v1,100000.0,0.001,0.99,4,8
37400,17,CartPole-v1,100000.0,0.001,0.99,4,8
37500,17,CartPole-v1,100000.0,0.001,0.99,4,8
37600,16,CartPole-v1,100000.0,0.001,0.99,4,8
37700,14,CartPole-v1,100000.0,0.001,0.99,4,8
37800,20,CartPole-v1,100000.0,0.001,0.99,4,8
37900,17,CartPole-v1,100000.0,0.001,0.99,4,8
38000,16,CartPole-v1,100000.0,0.001,0.99,4,8
38100,19,CartPole-v1,100000.0,0.001,0.99,4,8
38200,19,CartPole-v1,100000.0,0.001,0.99,4,8
38300,14,CartPole-v1,100000.0,0.001,0.99,4,8
38400,14,CartPole-v1,100000.0,0.001,0.99,4,8
38500,13,CartPole-v1,100000.0,0.001,0.99,4,8
38600,21,CartPole-v1,100000.0,0.001,0.99,4,8
38700,18,CartPole-v1,100000.0,0.001,0.99,4,8
38800,18,CartPole-v1,100000.0,0.001,0.99,4,8
38900,16,CartPole-v1,100000.0,0.001,0.99,4,8
39000,15,CartPole-v1,100000.0,0.001,0.99,4,8
39100,17,CartPole-v1,100000.0,0.001,0.99,4,8
39200,23,CartPole-v1,100000.0,0.001,0.99,4,8
39300,19,CartPole-v1,100000.0,0.001,0.99,4,8
39400,23,CartPole-v1,100000.0,0.001,0.99,4,8
39500,22,CartPole-v1,100000.0,0.001,0.99,4,8
39600,18,CartPole-v1,100000.0,0.001,0.99,4,8
39700,16,CartPole-v1,100000.0,0.001,0.99,4,8
39800,16,CartPole-v1,100000.0,0.001,0.99,4,8
39900,16,CartPole-v1,100000.0,0.001,0.99,4,8
40000,16,CartPole-v1,100000.0,0.001,0.99,4,8
40100,13,CartPole-v1,100000.0,0.001,0.99,4,8
40200,12,CartPole-v1,100000.0,0.001,0.99,4,8
40300,12,CartPole-v1,100000.0,0.001,0.99,4,8
40400,17,CartPole-v1,100000.0,0.001,0.99,4,8
40500,17,CartPole-v1,100000.0,0.001,0.99,4,8
40600,17,CartPole-v1,100000.0,0.001,0.99,4,8
40700,16,CartPole-v1,100000.0,0.001,0.99,4,8
40800,13,CartPole-v1,100000.0,0.001,0.99,4,8
40900,16,CartPole-v1,100000.0,0.001,0.99,4,8
41000,16,CartPole-v1,100000.0,0.001,0.99,4,8
41100,16,CartPole-v1,100000.0,0.001,0.99,4,8
41200,14,CartPole-v1,100000.0,0.001,0.99,4,8
41300,15,CartPole-v1,100000.0,0.001,0.99,4,8
41400,16,CartPole-v1,100000.0,0.001,0.99,4,8
41500,18,CartPole-v1,100000.0,0.001,0.99,4,8
41600,20,CartPole-v1,100000.0,0.001,0.99,4,8
41700,20,CartPole-v1,100000.0,0.001,0.99,4,8
41800,16,CartPole-v1,100000.0,0.001,0.99,4,8
41900,22,CartPole-v1,100000.0,0.001,0.99,4,8
42000,14,CartPole-v1,100000.0,0.001,0.99,4,8
42100,12,CartPole-v1,100000.0,0.001,0.99,4,8
42200,10,CartPole-v1,100000.0,0.001,0.99,4,8
42300,12,CartPole-v1,100000.0,0.001,0.99,4,8
42400,13,CartPole-v1,100000.0,0.001,0.99,4,8
42500,17,CartPole-v1,100000.0,0.001,0.99,4,8
42600,17,CartPole-v1,100000.0,0.001,0.99,4,8
42700,23,CartPole-v1,100000.0,0.001,0.99,4,8
42800,23,CartPole-v1,100000.0,0.001,0.99,4,8
42900,19,CartPole-v1,100000.0,0.001,0.99,4,8
43000,16,CartPole-v1,100000.0,0.001,0.99,4,8
43100,18,CartPole-v1,100000.0,0.001,0.99,4,8
43200,16,CartPole-v1,100000.0,0.001,0.99,4,8
43300,15,CartPole-v1,100000.0,0.001,0.99,4,8
43400,16,CartPole-v1,100000.0,0.001,0.99,4,8
43500,18,CartPole-v1,100000.0,0.001,0.99,4,8
43600,18,CartPole-v1,100000.0,0.001,0.99,4,8
43700,18,CartPole-v1,100000.0,0.001,0.99,4,8
43800,15,CartPole-v1,100000.0,0.001,0.99,4,8
43900,18,CartPole-v1,100000.0,0.001,0.99,4,8
44000,19,CartPole-v1,100000.0,0.001,0.99,4,8
44100,16,CartPole-v1,100000.0,0.001,0.99,4,8
44200,16,CartPole-v1,100000.0,0.001,0.99,4,8
44300,17,CartPole-v1,100000.0,0.001,0.99,4,8
44400,17,CartPole-v1,100000.0,0.001,0.99,4,8
44500,16,CartPole-v1,100000.0,0.001,0.99,4,8
44600,16,CartPole-v1,100000.0,0.001,0.99,4,8
44700,23,CartPole-v1,100000.0,0.001,0.99,4,8
44800,19,CartPole-v1,100000.0,0.001,0.99,4,8
44900,17,CartPole-v1,100000.0,0.001,0.99,4,8
45000,14,CartPole-v1,100000.0,0.001,0.99,4,8
45100,12,CartPole-v1,100000.0,0.001,0.99,4,8
45200,16,CartPole-v1,100000.0,0.001,0.99,4,8
45300,20,CartPole-v1,100000.0,0.001,0.99,4,8
45400,21,CartPole-v1,100000.0,0.001,0.99,4,8
45500,20,CartPole-v1,100000.0,0.001,0.99,4,8
45600,18,CartPole-v1,100000.0,0.001,0.99,4,8
45700,20,CartPole-v1,100000.0,0.001,0.99,4,8
45800,18,CartPole-v1,100000.0,0.001,0.99,4,8
45900,16,CartPole-v1,100000.0,0.001,0.99,4,8
46000,11,CartPole-v1,100000.0,0.001,0.99,4,8
46100,11,CartPole-v1,100000.0,0.001,0.99,4,8
46200,13,CartPole-v1,100000.0,0.001,0.99,4,8
46300,12,CartPole-v1,100000.0,0.001,0.99,4,8
