Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
45000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
45900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
46900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
47900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
48900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
49900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
50900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
51900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
52900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
53900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
54000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
54100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
54200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
54300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
54400,497,CartPole-v1,100000.0,0.0001,0.96,4,4
54500,147,CartPole-v1,100000.0,0.0001,0.96,4,4
54600,104,CartPole-v1,100000.0,0.0001,0.96,4,4
54700,110,CartPole-v1,100000.0,0.0001,0.96,4,4
54800,113,CartPole-v1,100000.0,0.0001,0.96,4,4
54900,128,CartPole-v1,100000.0,0.0001,0.96,4,4
55000,228,CartPole-v1,100000.0,0.0001,0.96,4,4
55100,182,CartPole-v1,100000.0,0.0001,0.96,4,4
55200,208,CartPole-v1,100000.0,0.0001,0.96,4,4
55300,303,CartPole-v1,100000.0,0.0001,0.96,4,4
55400,157,CartPole-v1,100000.0,0.0001,0.96,4,4
55500,110,CartPole-v1,100000.0,0.0001,0.96,4,4
55600,126,CartPole-v1,100000.0,0.0001,0.96,4,4
55700,415,CartPole-v1,100000.0,0.0001,0.96,4,4
55800,329,CartPole-v1,100000.0,0.0001,0.96,4,4
55900,103,CartPole-v1,100000.0,0.0001,0.96,4,4
56000,37,CartPole-v1,100000.0,0.0001,0.96,4,4
56100,32,CartPole-v1,100000.0,0.0001,0.96,4,4
56200,32,CartPole-v1,100000.0,0.0001,0.96,4,4
56300,31,CartPole-v1,100000.0,0.0001,0.96,4,4
56400,31,CartPole-v1,100000.0,0.0001,0.96,4,4
56500,31,CartPole-v1,100000.0,0.0001,0.96,4,4
56600,31,CartPole-v1,100000.0,0.0001,0.96,4,4
56700,32,CartPole-v1,100000.0,0.0001,0.96,4,4
56800,31,CartPole-v1,100000.0,0.0001,0.96,4,4
56900,31,CartPole-v1,100000.0,0.0001,0.96,4,4
57000,29,CartPole-v1,100000.0,0.0001,0.96,4,4
57100,29,CartPole-v1,100000.0,0.0001,0.96,4,4
57200,28,CartPole-v1,100000.0,0.0001,0.96,4,4
57300,27,CartPole-v1,100000.0,0.0001,0.96,4,4
57400,26,CartPole-v1,100000.0,0.0001,0.96,4,4
57500,26,CartPole-v1,100000.0,0.0001,0.96,4,4
57600,25,CartPole-v1,100000.0,0.0001,0.96,4,4
57700,25,CartPole-v1,100000.0,0.0001,0.96,4,4
57800,24,CartPole-v1,100000.0,0.0001,0.96,4,4
57900,23,CartPole-v1,100000.0,0.0001,0.96,4,4
58000,22,CartPole-v1,100000.0,0.0001,0.96,4,4
58100,21,CartPole-v1,100000.0,0.0001,0.96,4,4
58200,21,CartPole-v1,100000.0,0.0001,0.96,4,4
58300,20,CartPole-v1,100000.0,0.0001,0.96,4,4
58400,19,CartPole-v1,100000.0,0.0001,0.96,4,4
58500,19,CartPole-v1,100000.0,0.0001,0.96,4,4
58600,17,CartPole-v1,100000.0,0.0001,0.96,4,4
58700,17,CartPole-v1,100000.0,0.0001,0.96,4,4
58800,16,CartPole-v1,100000.0,0.0001,0.96,4,4
58900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59000,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59100,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59300,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
59500,15,CartPole-v1,100000.0,0.0001,0.96,4,4
59600,14,CartPole-v1,100000.0,0.0001,0.96,4,4
59700,14,CartPole-v1,100000.0,0.0001,0.96,4,4
59800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
59900,13,CartPole-v1,100000.0,0.0001,0.96,4,4
60000,13,CartPole-v1,100000.0,0.0001,0.96,4,4
60100,13,CartPole-v1,100000.0,0.0001,0.96,4,4
60200,14,CartPole-v1,100000.0,0.0001,0.96,4,4
60300,14,CartPole-v1,100000.0,0.0001,0.96,4,4
60400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
60500,14,CartPole-v1,100000.0,0.0001,0.96,4,4
60600,15,CartPole-v1,100000.0,0.0001,0.96,4,4
60700,15,CartPole-v1,100000.0,0.0001,0.96,4,4
60800,15,CartPole-v1,100000.0,0.0001,0.96,4,4
60900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
61000,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61100,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61200,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61300,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61400,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61500,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61600,16,CartPole-v1,100000.0,0.0001,0.96,4,4
61700,15,CartPole-v1,100000.0,0.0001,0.96,4,4
61800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
61900,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62000,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62100,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62200,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62300,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62500,13,CartPole-v1,100000.0,0.0001,0.96,4,4
62600,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62700,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
62900,13,CartPole-v1,100000.0,0.0001,0.96,4,4
63000,13,CartPole-v1,100000.0,0.0001,0.96,4,4
63100,13,CartPole-v1,100000.0,0.0001,0.96,4,4
63200,14,CartPole-v1,100000.0,0.0001,0.96,4,4
63300,14,CartPole-v1,100000.0,0.0001,0.96,4,4
63400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
63500,14,CartPole-v1,100000.0,0.0001,0.96,4,4
63600,15,CartPole-v1,100000.0,0.0001,0.96,4,4
63700,15,CartPole-v1,100000.0,0.0001,0.96,4,4
63800,16,CartPole-v1,100000.0,0.0001,0.96,4,4
63900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
64000,16,CartPole-v1,100000.0,0.0001,0.96,4,4
64100,16,CartPole-v1,100000.0,0.0001,0.96,4,4
64200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
64300,15,CartPole-v1,100000.0,0.0001,0.96,4,4
64400,15,CartPole-v1,100000.0,0.0001,0.96,4,4
64500,15,CartPole-v1,100000.0,0.0001,0.96,4,4
64600,14,CartPole-v1,100000.0,0.0001,0.96,4,4
64700,14,CartPole-v1,100000.0,0.0001,0.96,4,4
64800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
64900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65000,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65100,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65300,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65400,15,CartPole-v1,100000.0,0.0001,0.96,4,4
65500,16,CartPole-v1,100000.0,0.0001,0.96,4,4
65600,16,CartPole-v1,100000.0,0.0001,0.96,4,4
65700,16,CartPole-v1,100000.0,0.0001,0.96,4,4
65800,16,CartPole-v1,100000.0,0.0001,0.96,4,4
65900,16,CartPole-v1,100000.0,0.0001,0.96,4,4
66000,16,CartPole-v1,100000.0,0.0001,0.96,4,4
66100,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66200,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66300,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66400,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66500,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66600,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66700,17,CartPole-v1,100000.0,0.0001,0.96,4,4
66800,18,CartPole-v1,100000.0,0.0001,0.96,4,4
66900,18,CartPole-v1,100000.0,0.0001,0.96,4,4
67000,19,CartPole-v1,100000.0,0.0001,0.96,4,4
67100,20,CartPole-v1,100000.0,0.0001,0.96,4,4
67200,20,CartPole-v1,100000.0,0.0001,0.96,4,4
67300,20,CartPole-v1,100000.0,0.0001,0.96,4,4
67400,20,CartPole-v1,100000.0,0.0001,0.96,4,4
67500,22,CartPole-v1,100000.0,0.0001,0.96,4,4
67600,23,CartPole-v1,100000.0,0.0001,0.96,4,4
67700,26,CartPole-v1,100000.0,0.0001,0.96,4,4
67800,27,CartPole-v1,100000.0,0.0001,0.96,4,4
67900,31,CartPole-v1,100000.0,0.0001,0.96,4,4
68000,39,CartPole-v1,100000.0,0.0001,0.96,4,4
68100,89,CartPole-v1,100000.0,0.0001,0.96,4,4
68200,185,CartPole-v1,100000.0,0.0001,0.96,4,4
68300,333,CartPole-v1,100000.0,0.0001,0.96,4,4
68400,123,CartPole-v1,100000.0,0.0001,0.96,4,4
68500,108,CartPole-v1,100000.0,0.0001,0.96,4,4
68600,98,CartPole-v1,100000.0,0.0001,0.96,4,4
68700,99,CartPole-v1,100000.0,0.0001,0.96,4,4
68800,94,CartPole-v1,100000.0,0.0001,0.96,4,4
68900,89,CartPole-v1,100000.0,0.0001,0.96,4,4
69000,81,CartPole-v1,100000.0,0.0001,0.96,4,4
69100,69,CartPole-v1,100000.0,0.0001,0.96,4,4
69200,59,CartPole-v1,100000.0,0.0001,0.96,4,4
69300,46,CartPole-v1,100000.0,0.0001,0.96,4,4
69400,37,CartPole-v1,100000.0,0.0001,0.96,4,4
69500,30,CartPole-v1,100000.0,0.0001,0.96,4,4
69600,28,CartPole-v1,100000.0,0.0001,0.96,4,4
69700,24,CartPole-v1,100000.0,0.0001,0.96,4,4
69800,22,CartPole-v1,100000.0,0.0001,0.96,4,4
69900,20,CartPole-v1,100000.0,0.0001,0.96,4,4
70000,19,CartPole-v1,100000.0,0.0001,0.96,4,4
70100,18,CartPole-v1,100000.0,0.0001,0.96,4,4
70200,17,CartPole-v1,100000.0,0.0001,0.96,4,4
70300,16,CartPole-v1,100000.0,0.0001,0.96,4,4
70400,15,CartPole-v1,100000.0,0.0001,0.96,4,4
70500,16,CartPole-v1,100000.0,0.0001,0.96,4,4
70600,16,CartPole-v1,100000.0,0.0001,0.96,4,4
70700,15,CartPole-v1,100000.0,0.0001,0.96,4,4
70800,15,CartPole-v1,100000.0,0.0001,0.96,4,4
70900,14,CartPole-v1,100000.0,0.0001,0.96,4,4
71000,15,CartPole-v1,100000.0,0.0001,0.96,4,4
71100,15,CartPole-v1,100000.0,0.0001,0.96,4,4
71200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
71300,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71400,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71500,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71600,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71700,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71800,16,CartPole-v1,100000.0,0.0001,0.96,4,4
71900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
72000,15,CartPole-v1,100000.0,0.0001,0.96,4,4
72100,15,CartPole-v1,100000.0,0.0001,0.96,4,4
72200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
72300,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72500,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72600,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72700,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
72900,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73000,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73100,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73200,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73300,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73400,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73500,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73600,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73700,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73800,14,CartPole-v1,100000.0,0.0001,0.96,4,4
73900,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74000,14,CartPole-v1,100000.0,0.0001,0.96,4,4
74100,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74200,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74300,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74400,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74500,15,CartPole-v1,100000.0,0.0001,0.96,4,4
74600,16,CartPole-v1,100000.0,0.0001,0.96,4,4
74700,16,CartPole-v1,100000.0,0.0001,0.96,4,4
74800,16,CartPole-v1,100000.0,0.0001,0.96,4,4
74900,17,CartPole-v1,100000.0,0.0001,0.96,4,4
75000,17,CartPole-v1,100000.0,0.0001,0.96,4,4
75100,18,CartPole-v1,100000.0,0.0001,0.96,4,4
75200,18,CartPole-v1,100000.0,0.0001,0.96,4,4
75300,18,CartPole-v1,100000.0,0.0001,0.96,4,4
75400,19,CartPole-v1,100000.0,0.0001,0.96,4,4
75500,20,CartPole-v1,100000.0,0.0001,0.96,4,4
75600,21,CartPole-v1,100000.0,0.0001,0.96,4,4
75700,22,CartPole-v1,100000.0,0.0001,0.96,4,4
75800,25,CartPole-v1,100000.0,0.0001,0.96,4,4
75900,26,CartPole-v1,100000.0,0.0001,0.96,4,4
76000,29,CartPole-v1,100000.0,0.0001,0.96,4,4
76100,31,CartPole-v1,100000.0,0.0001,0.96,4,4
76200,36,CartPole-v1,100000.0,0.0001,0.96,4,4
76300,47,CartPole-v1,100000.0,0.0001,0.96,4,4
76400,63,CartPole-v1,100000.0,0.0001,0.96,4,4
76500,109,CartPole-v1,100000.0,0.0001,0.96,4,4
76600,417,CartPole-v1,100000.0,0.0001,0.96,4,4
76700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
76800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
76900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
77900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
78900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
79900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
80900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
81900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
82900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
83900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
84900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
85900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
86900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
87900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
88900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89000,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89100,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89200,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89300,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89400,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89500,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89600,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89700,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89800,500,CartPole-v1,100000.0,0.0001,0.96,4,4
89900,500,CartPole-v1,100000.0,0.0001,0.96,4,4
