Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
44900,25,CartPole-v1,100000.0,0.0001,0.97,4,6
45000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
45100,25,CartPole-v1,100000.0,0.0001,0.97,4,6
45200,25,CartPole-v1,100000.0,0.0001,0.97,4,6
45300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
45400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
45500,24,CartPole-v1,100000.0,0.0001,0.97,4,6
45600,24,CartPole-v1,100000.0,0.0001,0.97,4,6
45700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
45800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
45900,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46000,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
46200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46400,23,CartPole-v1,100000.0,0.0001,0.97,4,6
46500,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46600,24,CartPole-v1,100000.0,0.0001,0.97,4,6
46700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
46800,25,CartPole-v1,100000.0,0.0001,0.97,4,6
46900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
47000,26,CartPole-v1,100000.0,0.0001,0.97,4,6
47100,24,CartPole-v1,100000.0,0.0001,0.97,4,6
47200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
47300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
47400,23,CartPole-v1,100000.0,0.0001,0.97,4,6
47500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
47600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
47700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
47800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
47900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
48000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
48100,24,CartPole-v1,100000.0,0.0001,0.97,4,6
48200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
48300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
48400,23,CartPole-v1,100000.0,0.0001,0.97,4,6
48500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
48600,20,CartPole-v1,100000.0,0.0001,0.97,4,6
48700,24,CartPole-v1,100000.0,0.0001,0.97,4,6
48800,24,CartPole-v1,100000.0,0.0001,0.97,4,6
48900,23,CartPole-v1,100000.0,0.0001,0.97,4,6
49000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
49100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
49200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
49300,19,CartPole-v1,100000.0,0.0001,0.97,4,6
49400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
49500,20,CartPole-v1,100000.0,0.0001,0.97,4,6
49600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
49700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
49800,24,CartPole-v1,100000.0,0.0001,0.97,4,6
49900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
50000,24,CartPole-v1,100000.0,0.0001,0.97,4,6
50100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
50200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
50300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
50400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
50500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
50600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
50700,24,CartPole-v1,100000.0,0.0001,0.97,4,6
50800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
50900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
51000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
51100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
51200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
51300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
51400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
51500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
51600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
51700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
51800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
51900,24,CartPole-v1,100000.0,0.0001,0.97,4,6
52000,25,CartPole-v1,100000.0,0.0001,0.97,4,6
52100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
52200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
52300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
52400,25,CartPole-v1,100000.0,0.0001,0.97,4,6
52500,27,CartPole-v1,100000.0,0.0001,0.97,4,6
52600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
52700,24,CartPole-v1,100000.0,0.0001,0.97,4,6
52800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
52900,23,CartPole-v1,100000.0,0.0001,0.97,4,6
53000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
53100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
53200,23,CartPole-v1,100000.0,0.0001,0.97,4,6
53300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
53400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
53500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
53600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
53700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
53800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
53900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
54000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
54100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
54200,23,CartPole-v1,100000.0,0.0001,0.97,4,6
54300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
54400,25,CartPole-v1,100000.0,0.0001,0.97,4,6
54500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
54600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
54700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
54800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
54900,24,CartPole-v1,100000.0,0.0001,0.97,4,6
55000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
55100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
55200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
55300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
55400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
55500,24,CartPole-v1,100000.0,0.0001,0.97,4,6
55600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
55700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
55800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
55900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
56000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
56100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
56200,26,CartPole-v1,100000.0,0.0001,0.97,4,6
56300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
56400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
56500,20,CartPole-v1,100000.0,0.0001,0.97,4,6
56600,20,CartPole-v1,100000.0,0.0001,0.97,4,6
56700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
56800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
56900,24,CartPole-v1,100000.0,0.0001,0.97,4,6
57000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
57100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
57200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
57300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
57400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
57500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
57600,20,CartPole-v1,100000.0,0.0001,0.97,4,6
57700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
57800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
57900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
58100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
58200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
58600,21,CartPole-v1,100000.0,0.0001,0.97,4,6
58700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
58900,23,CartPole-v1,100000.0,0.0001,0.97,4,6
59000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
59100,24,CartPole-v1,100000.0,0.0001,0.97,4,6
59200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
59300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
59400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
59500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
59600,21,CartPole-v1,100000.0,0.0001,0.97,4,6
59700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
59800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
59900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
60000,24,CartPole-v1,100000.0,0.0001,0.97,4,6
60100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
60200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
60300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
60400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
60500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
60600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
60700,19,CartPole-v1,100000.0,0.0001,0.97,4,6
60800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
60900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
61000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
61100,24,CartPole-v1,100000.0,0.0001,0.97,4,6
61200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
61300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
61400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
61500,20,CartPole-v1,100000.0,0.0001,0.97,4,6
61600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
61700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
61800,18,CartPole-v1,100000.0,0.0001,0.97,4,6
61900,19,CartPole-v1,100000.0,0.0001,0.97,4,6
62000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
62100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
62200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
62300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
62400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
62500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
62600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
62700,20,CartPole-v1,100000.0,0.0001,0.97,4,6
62800,25,CartPole-v1,100000.0,0.0001,0.97,4,6
62900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
63000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
63100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
63200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
63300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
63400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
63500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
63600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
63700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
63800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
63900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
64000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
64100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
64200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
64300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
64400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
64500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
64600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
64700,23,CartPole-v1,100000.0,0.0001,0.97,4,6
64800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
64900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
65000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
65100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
65200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
65300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
65400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
65500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
65600,21,CartPole-v1,100000.0,0.0001,0.97,4,6
65700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
65800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
65900,19,CartPole-v1,100000.0,0.0001,0.97,4,6
66000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
66100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
66200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
66300,20,CartPole-v1,100000.0,0.0001,0.97,4,6
66400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
66500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
66600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
66700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
66800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
66900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67000,24,CartPole-v1,100000.0,0.0001,0.97,4,6
67100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67400,23,CartPole-v1,100000.0,0.0001,0.97,4,6
67500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
67800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
67900,23,CartPole-v1,100000.0,0.0001,0.97,4,6
68000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
68300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
68600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
68800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
68900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
69000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
69100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
69200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
69300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
69400,26,CartPole-v1,100000.0,0.0001,0.97,4,6
69500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
69600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
69700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
69800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
69900,24,CartPole-v1,100000.0,0.0001,0.97,4,6
70000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
70100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
70200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
70300,20,CartPole-v1,100000.0,0.0001,0.97,4,6
70400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
70500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
70600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
70700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
70800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
70900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
71000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
71100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
71200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
71300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
71400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
71500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
71600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
71700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
71800,20,CartPole-v1,100000.0,0.0001,0.97,4,6
71900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
72000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
72100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
72200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
72300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
72400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
72500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
72600,24,CartPole-v1,100000.0,0.0001,0.97,4,6
72700,23,CartPole-v1,100000.0,0.0001,0.97,4,6
72800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
72900,23,CartPole-v1,100000.0,0.0001,0.97,4,6
73000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
73100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
73200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
73300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
73400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
73500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
73600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
73700,20,CartPole-v1,100000.0,0.0001,0.97,4,6
73800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
73900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
74000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
74100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
74200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
74300,20,CartPole-v1,100000.0,0.0001,0.97,4,6
74400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
74500,20,CartPole-v1,100000.0,0.0001,0.97,4,6
74600,19,CartPole-v1,100000.0,0.0001,0.97,4,6
74700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
74800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
74900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
75000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
75100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
75200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
75300,20,CartPole-v1,100000.0,0.0001,0.97,4,6
75400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
75500,24,CartPole-v1,100000.0,0.0001,0.97,4,6
75600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
75700,19,CartPole-v1,100000.0,0.0001,0.97,4,6
75800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
75900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
76000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
76100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
76200,23,CartPole-v1,100000.0,0.0001,0.97,4,6
76300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
76400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
76500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
76600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
76700,20,CartPole-v1,100000.0,0.0001,0.97,4,6
76800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
76900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
77000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
77100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
77200,23,CartPole-v1,100000.0,0.0001,0.97,4,6
77300,20,CartPole-v1,100000.0,0.0001,0.97,4,6
77400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
77500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
77600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
77700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
77800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
77900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
78000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
78100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
78200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
78300,19,CartPole-v1,100000.0,0.0001,0.97,4,6
78400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
78500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
78600,19,CartPole-v1,100000.0,0.0001,0.97,4,6
78700,21,CartPole-v1,100000.0,0.0001,0.97,4,6
78800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
78900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
79000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
79100,23,CartPole-v1,100000.0,0.0001,0.97,4,6
79200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
79300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
79400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
79500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
79600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
79700,19,CartPole-v1,100000.0,0.0001,0.97,4,6
79800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
79900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
80000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
80100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
80200,24,CartPole-v1,100000.0,0.0001,0.97,4,6
80300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
80400,24,CartPole-v1,100000.0,0.0001,0.97,4,6
80500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
80600,20,CartPole-v1,100000.0,0.0001,0.97,4,6
80700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
80800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
80900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
81000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
81100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
81200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
81300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
81400,27,CartPole-v1,100000.0,0.0001,0.97,4,6
81500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
81600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
81700,23,CartPole-v1,100000.0,0.0001,0.97,4,6
81800,24,CartPole-v1,100000.0,0.0001,0.97,4,6
81900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
82000,21,CartPole-v1,100000.0,0.0001,0.97,4,6
82100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
82200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
82300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
82400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
82500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
82600,21,CartPole-v1,100000.0,0.0001,0.97,4,6
82700,20,CartPole-v1,100000.0,0.0001,0.97,4,6
82800,20,CartPole-v1,100000.0,0.0001,0.97,4,6
82900,19,CartPole-v1,100000.0,0.0001,0.97,4,6
83000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
83100,20,CartPole-v1,100000.0,0.0001,0.97,4,6
83200,19,CartPole-v1,100000.0,0.0001,0.97,4,6
83300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
83400,22,CartPole-v1,100000.0,0.0001,0.97,4,6
83500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
83600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
83700,20,CartPole-v1,100000.0,0.0001,0.97,4,6
83800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
83900,25,CartPole-v1,100000.0,0.0001,0.97,4,6
84000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
84100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
84200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
84300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
84400,19,CartPole-v1,100000.0,0.0001,0.97,4,6
84500,23,CartPole-v1,100000.0,0.0001,0.97,4,6
84600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
84700,23,CartPole-v1,100000.0,0.0001,0.97,4,6
84800,24,CartPole-v1,100000.0,0.0001,0.97,4,6
84900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
85000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
85100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
85200,22,CartPole-v1,100000.0,0.0001,0.97,4,6
85300,22,CartPole-v1,100000.0,0.0001,0.97,4,6
85400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
85500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
85600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
85700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
85800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
85900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
86000,23,CartPole-v1,100000.0,0.0001,0.97,4,6
86100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86300,19,CartPole-v1,100000.0,0.0001,0.97,4,6
86400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86600,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86700,23,CartPole-v1,100000.0,0.0001,0.97,4,6
86800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
86900,20,CartPole-v1,100000.0,0.0001,0.97,4,6
87000,22,CartPole-v1,100000.0,0.0001,0.97,4,6
87100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
87200,21,CartPole-v1,100000.0,0.0001,0.97,4,6
87300,21,CartPole-v1,100000.0,0.0001,0.97,4,6
87400,20,CartPole-v1,100000.0,0.0001,0.97,4,6
87500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
87600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
87700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
87800,21,CartPole-v1,100000.0,0.0001,0.97,4,6
87900,21,CartPole-v1,100000.0,0.0001,0.97,4,6
88000,20,CartPole-v1,100000.0,0.0001,0.97,4,6
88100,22,CartPole-v1,100000.0,0.0001,0.97,4,6
88200,23,CartPole-v1,100000.0,0.0001,0.97,4,6
88300,24,CartPole-v1,100000.0,0.0001,0.97,4,6
88400,23,CartPole-v1,100000.0,0.0001,0.97,4,6
88500,21,CartPole-v1,100000.0,0.0001,0.97,4,6
88600,23,CartPole-v1,100000.0,0.0001,0.97,4,6
88700,25,CartPole-v1,100000.0,0.0001,0.97,4,6
88800,22,CartPole-v1,100000.0,0.0001,0.97,4,6
88900,22,CartPole-v1,100000.0,0.0001,0.97,4,6
89000,24,CartPole-v1,100000.0,0.0001,0.97,4,6
89100,21,CartPole-v1,100000.0,0.0001,0.97,4,6
89200,20,CartPole-v1,100000.0,0.0001,0.97,4,6
89300,23,CartPole-v1,100000.0,0.0001,0.97,4,6
89400,21,CartPole-v1,100000.0,0.0001,0.97,4,6
89500,22,CartPole-v1,100000.0,0.0001,0.97,4,6
89600,22,CartPole-v1,100000.0,0.0001,0.97,4,6
89700,22,CartPole-v1,100000.0,0.0001,0.97,4,6
89800,23,CartPole-v1,100000.0,0.0001,0.97,4,6
