Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
45000,154,CartPole-v1,100000.0,0.0005,0.99,5,4
45100,196,CartPole-v1,100000.0,0.0005,0.99,5,4
45200,149,CartPole-v1,100000.0,0.0005,0.99,5,4
45300,231,CartPole-v1,100000.0,0.0005,0.99,5,4
45400,157,CartPole-v1,100000.0,0.0005,0.99,5,4
45500,131,CartPole-v1,100000.0,0.0005,0.99,5,4
45600,88,CartPole-v1,100000.0,0.0005,0.99,5,4
45700,48,CartPole-v1,100000.0,0.0005,0.99,5,4
45800,48,CartPole-v1,100000.0,0.0005,0.99,5,4
45900,49,CartPole-v1,100000.0,0.0005,0.99,5,4
46000,53,CartPole-v1,100000.0,0.0005,0.99,5,4
46100,56,CartPole-v1,100000.0,0.0005,0.99,5,4
46200,50,CartPole-v1,100000.0,0.0005,0.99,5,4
46300,43,CartPole-v1,100000.0,0.0005,0.99,5,4
46400,33,CartPole-v1,100000.0,0.0005,0.99,5,4
46500,27,CartPole-v1,100000.0,0.0005,0.99,5,4
46600,23,CartPole-v1,100000.0,0.0005,0.99,5,4
46700,17,CartPole-v1,100000.0,0.0005,0.99,5,4
46800,13,CartPole-v1,100000.0,0.0005,0.99,5,4
46900,11,CartPole-v1,100000.0,0.0005,0.99,5,4
47000,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47100,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47200,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47300,9,CartPole-v1,100000.0,0.0005,0.99,5,4
47400,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47500,9,CartPole-v1,100000.0,0.0005,0.99,5,4
47600,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47700,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47800,10,CartPole-v1,100000.0,0.0005,0.99,5,4
47900,10,CartPole-v1,100000.0,0.0005,0.99,5,4
48000,10,CartPole-v1,100000.0,0.0005,0.99,5,4
48100,10,CartPole-v1,100000.0,0.0005,0.99,5,4
48200,10,CartPole-v1,100000.0,0.0005,0.99,5,4
48300,9,CartPole-v1,100000.0,0.0005,0.99,5,4
48400,9,CartPole-v1,100000.0,0.0005,0.99,5,4
48500,9,CartPole-v1,100000.0,0.0005,0.99,5,4
48600,9,CartPole-v1,100000.0,0.0005,0.99,5,4
48700,10,CartPole-v1,100000.0,0.0005,0.99,5,4
48800,9,CartPole-v1,100000.0,0.0005,0.99,5,4
48900,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49000,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49100,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49200,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49300,10,CartPole-v1,100000.0,0.0005,0.99,5,4
49400,10,CartPole-v1,100000.0,0.0005,0.99,5,4
49500,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49600,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49700,9,CartPole-v1,100000.0,0.0005,0.99,5,4
49800,10,CartPole-v1,100000.0,0.0005,0.99,5,4
49900,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50000,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50100,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50200,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50300,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50400,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50500,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50600,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50700,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50800,10,CartPole-v1,100000.0,0.0005,0.99,5,4
50900,10,CartPole-v1,100000.0,0.0005,0.99,5,4
51000,10,CartPole-v1,100000.0,0.0005,0.99,5,4
51100,11,CartPole-v1,100000.0,0.0005,0.99,5,4
51200,10,CartPole-v1,100000.0,0.0005,0.99,5,4
51300,11,CartPole-v1,100000.0,0.0005,0.99,5,4
51400,11,CartPole-v1,100000.0,0.0005,0.99,5,4
51500,12,CartPole-v1,100000.0,0.0005,0.99,5,4
51600,12,CartPole-v1,100000.0,0.0005,0.99,5,4
51700,13,CartPole-v1,100000.0,0.0005,0.99,5,4
51800,13,CartPole-v1,100000.0,0.0005,0.99,5,4
51900,14,CartPole-v1,100000.0,0.0005,0.99,5,4
52000,14,CartPole-v1,100000.0,0.0005,0.99,5,4
52100,15,CartPole-v1,100000.0,0.0005,0.99,5,4
52200,16,CartPole-v1,100000.0,0.0005,0.99,5,4
52300,16,CartPole-v1,100000.0,0.0005,0.99,5,4
52400,17,CartPole-v1,100000.0,0.0005,0.99,5,4
52500,17,CartPole-v1,100000.0,0.0005,0.99,5,4
52600,18,CartPole-v1,100000.0,0.0005,0.99,5,4
52700,18,CartPole-v1,100000.0,0.0005,0.99,5,4
52800,18,CartPole-v1,100000.0,0.0005,0.99,5,4
52900,19,CartPole-v1,100000.0,0.0005,0.99,5,4
53000,19,CartPole-v1,100000.0,0.0005,0.99,5,4
53100,20,CartPole-v1,100000.0,0.0005,0.99,5,4
53200,19,CartPole-v1,100000.0,0.0005,0.99,5,4
53300,20,CartPole-v1,100000.0,0.0005,0.99,5,4
53400,21,CartPole-v1,100000.0,0.0005,0.99,5,4
53500,22,CartPole-v1,100000.0,0.0005,0.99,5,4
53600,26,CartPole-v1,100000.0,0.0005,0.99,5,4
53700,34,CartPole-v1,100000.0,0.0005,0.99,5,4
53800,59,CartPole-v1,100000.0,0.0005,0.99,5,4
53900,137,CartPole-v1,100000.0,0.0005,0.99,5,4
54000,138,CartPole-v1,100000.0,0.0005,0.99,5,4
54100,114,CartPole-v1,100000.0,0.0005,0.99,5,4
54200,63,CartPole-v1,100000.0,0.0005,0.99,5,4
54300,43,CartPole-v1,100000.0,0.0005,0.99,5,4
54400,43,CartPole-v1,100000.0,0.0005,0.99,5,4
54500,42,CartPole-v1,100000.0,0.0005,0.99,5,4
54600,54,CartPole-v1,100000.0,0.0005,0.99,5,4
54700,50,CartPole-v1,100000.0,0.0005,0.99,5,4
54800,47,CartPole-v1,100000.0,0.0005,0.99,5,4
54900,53,CartPole-v1,100000.0,0.0005,0.99,5,4
55000,66,CartPole-v1,100000.0,0.0005,0.99,5,4
55100,124,CartPole-v1,100000.0,0.0005,0.99,5,4
55200,104,CartPole-v1,100000.0,0.0005,0.99,5,4
55300,73,CartPole-v1,100000.0,0.0005,0.99,5,4
55400,45,CartPole-v1,100000.0,0.0005,0.99,5,4
55500,29,CartPole-v1,100000.0,0.0005,0.99,5,4
55600,29,CartPole-v1,100000.0,0.0005,0.99,5,4
55700,31,CartPole-v1,100000.0,0.0005,0.99,5,4
55800,33,CartPole-v1,100000.0,0.0005,0.99,5,4
55900,36,CartPole-v1,100000.0,0.0005,0.99,5,4
56000,43,CartPole-v1,100000.0,0.0005,0.99,5,4
56100,62,CartPole-v1,100000.0,0.0005,0.99,5,4
56200,148,CartPole-v1,100000.0,0.0005,0.99,5,4
56300,109,CartPole-v1,100000.0,0.0005,0.99,5,4
56400,79,CartPole-v1,100000.0,0.0005,0.99,5,4
56500,69,CartPole-v1,100000.0,0.0005,0.99,5,4
56600,75,CartPole-v1,100000.0,0.0005,0.99,5,4
56700,80,CartPole-v1,100000.0,0.0005,0.99,5,4
56800,75,CartPole-v1,100000.0,0.0005,0.99,5,4
56900,72,CartPole-v1,100000.0,0.0005,0.99,5,4
57000,60,CartPole-v1,100000.0,0.0005,0.99,5,4
57100,86,CartPole-v1,100000.0,0.0005,0.99,5,4
57200,96,CartPole-v1,100000.0,0.0005,0.99,5,4
57300,142,CartPole-v1,100000.0,0.0005,0.99,5,4
57400,114,CartPole-v1,100000.0,0.0005,0.99,5,4
57500,75,CartPole-v1,100000.0,0.0005,0.99,5,4
57600,77,CartPole-v1,100000.0,0.0005,0.99,5,4
57700,110,CartPole-v1,100000.0,0.0005,0.99,5,4
57800,89,CartPole-v1,100000.0,0.0005,0.99,5,4
57900,75,CartPole-v1,100000.0,0.0005,0.99,5,4
58000,79,CartPole-v1,100000.0,0.0005,0.99,5,4
58100,72,CartPole-v1,100000.0,0.0005,0.99,5,4
58200,77,CartPole-v1,100000.0,0.0005,0.99,5,4
58300,63,CartPole-v1,100000.0,0.0005,0.99,5,4
58400,57,CartPole-v1,100000.0,0.0005,0.99,5,4
58500,63,CartPole-v1,100000.0,0.0005,0.99,5,4
58600,71,CartPole-v1,100000.0,0.0005,0.99,5,4
58700,80,CartPole-v1,100000.0,0.0005,0.99,5,4
58800,96,CartPole-v1,100000.0,0.0005,0.99,5,4
58900,106,CartPole-v1,100000.0,0.0005,0.99,5,4
59000,78,CartPole-v1,100000.0,0.0005,0.99,5,4
59100,90,CartPole-v1,100000.0,0.0005,0.99,5,4
59200,126,CartPole-v1,100000.0,0.0005,0.99,5,4
59300,139,CartPole-v1,100000.0,0.0005,0.99,5,4
59400,158,CartPole-v1,100000.0,0.0005,0.99,5,4
59500,156,CartPole-v1,100000.0,0.0005,0.99,5,4
59600,182,CartPole-v1,100000.0,0.0005,0.99,5,4
59700,423,CartPole-v1,100000.0,0.0005,0.99,5,4
59800,408,CartPole-v1,100000.0,0.0005,0.99,5,4
59900,292,CartPole-v1,100000.0,0.0005,0.99,5,4
60000,277,CartPole-v1,100000.0,0.0005,0.99,5,4
60100,289,CartPole-v1,100000.0,0.0005,0.99,5,4
60200,375,CartPole-v1,100000.0,0.0005,0.99,5,4
60300,319,CartPole-v1,100000.0,0.0005,0.99,5,4
60400,249,CartPole-v1,100000.0,0.0005,0.99,5,4
60500,332,CartPole-v1,100000.0,0.0005,0.99,5,4
60600,221,CartPole-v1,100000.0,0.0005,0.99,5,4
60700,319,CartPole-v1,100000.0,0.0005,0.99,5,4
60800,185,CartPole-v1,100000.0,0.0005,0.99,5,4
60900,238,CartPole-v1,100000.0,0.0005,0.99,5,4
61000,371,CartPole-v1,100000.0,0.0005,0.99,5,4
61100,309,CartPole-v1,100000.0,0.0005,0.99,5,4
61200,262,CartPole-v1,100000.0,0.0005,0.99,5,4
61300,274,CartPole-v1,100000.0,0.0005,0.99,5,4
61400,167,CartPole-v1,100000.0,0.0005,0.99,5,4
61500,212,CartPole-v1,100000.0,0.0005,0.99,5,4
61600,207,CartPole-v1,100000.0,0.0005,0.99,5,4
61700,172,CartPole-v1,100000.0,0.0005,0.99,5,4
61800,104,CartPole-v1,100000.0,0.0005,0.99,5,4
61900,110,CartPole-v1,100000.0,0.0005,0.99,5,4
62000,135,CartPole-v1,100000.0,0.0005,0.99,5,4
62100,176,CartPole-v1,100000.0,0.0005,0.99,5,4
62200,129,CartPole-v1,100000.0,0.0005,0.99,5,4
62300,297,CartPole-v1,100000.0,0.0005,0.99,5,4
62400,207,CartPole-v1,100000.0,0.0005,0.99,5,4
62500,192,CartPole-v1,100000.0,0.0005,0.99,5,4
62600,124,CartPole-v1,100000.0,0.0005,0.99,5,4
62700,180,CartPole-v1,100000.0,0.0005,0.99,5,4
62800,244,CartPole-v1,100000.0,0.0005,0.99,5,4
62900,341,CartPole-v1,100000.0,0.0005,0.99,5,4
63000,293,CartPole-v1,100000.0,0.0005,0.99,5,4
63100,359,CartPole-v1,100000.0,0.0005,0.99,5,4
63200,432,CartPole-v1,100000.0,0.0005,0.99,5,4
63300,311,CartPole-v1,100000.0,0.0005,0.99,5,4
63400,440,CartPole-v1,100000.0,0.0005,0.99,5,4
63500,257,CartPole-v1,100000.0,0.0005,0.99,5,4
63600,265,CartPole-v1,100000.0,0.0005,0.99,5,4
63700,309,CartPole-v1,100000.0,0.0005,0.99,5,4
63800,407,CartPole-v1,100000.0,0.0005,0.99,5,4
63900,252,CartPole-v1,100000.0,0.0005,0.99,5,4
64000,261,CartPole-v1,100000.0,0.0005,0.99,5,4
64100,281,CartPole-v1,100000.0,0.0005,0.99,5,4
64200,183,CartPole-v1,100000.0,0.0005,0.99,5,4
64300,183,CartPole-v1,100000.0,0.0005,0.99,5,4
64400,165,CartPole-v1,100000.0,0.0005,0.99,5,4
64500,159,CartPole-v1,100000.0,0.0005,0.99,5,4
64600,171,CartPole-v1,100000.0,0.0005,0.99,5,4
64700,151,CartPole-v1,100000.0,0.0005,0.99,5,4
64800,129,CartPole-v1,100000.0,0.0005,0.99,5,4
64900,130,CartPole-v1,100000.0,0.0005,0.99,5,4
65000,134,CartPole-v1,100000.0,0.0005,0.99,5,4
65100,139,CartPole-v1,100000.0,0.0005,0.99,5,4
65200,134,CartPole-v1,100000.0,0.0005,0.99,5,4
65300,130,CartPole-v1,100000.0,0.0005,0.99,5,4
65400,131,CartPole-v1,100000.0,0.0005,0.99,5,4
65500,112,CartPole-v1,100000.0,0.0005,0.99,5,4
65600,112,CartPole-v1,100000.0,0.0005,0.99,5,4
65700,103,CartPole-v1,100000.0,0.0005,0.99,5,4
65800,106,CartPole-v1,100000.0,0.0005,0.99,5,4
65900,100,CartPole-v1,100000.0,0.0005,0.99,5,4
66000,109,CartPole-v1,100000.0,0.0005,0.99,5,4
66100,91,CartPole-v1,100000.0,0.0005,0.99,5,4
66200,100,CartPole-v1,100000.0,0.0005,0.99,5,4
66300,99,CartPole-v1,100000.0,0.0005,0.99,5,4
66400,66,CartPole-v1,100000.0,0.0005,0.99,5,4
66500,77,CartPole-v1,100000.0,0.0005,0.99,5,4
66600,84,CartPole-v1,100000.0,0.0005,0.99,5,4
66700,63,CartPole-v1,100000.0,0.0005,0.99,5,4
66800,77,CartPole-v1,100000.0,0.0005,0.99,5,4
66900,55,CartPole-v1,100000.0,0.0005,0.99,5,4
67000,53,CartPole-v1,100000.0,0.0005,0.99,5,4
67100,65,CartPole-v1,100000.0,0.0005,0.99,5,4
67200,61,CartPole-v1,100000.0,0.0005,0.99,5,4
67300,51,CartPole-v1,100000.0,0.0005,0.99,5,4
67400,58,CartPole-v1,100000.0,0.0005,0.99,5,4
67500,68,CartPole-v1,100000.0,0.0005,0.99,5,4
67600,84,CartPole-v1,100000.0,0.0005,0.99,5,4
67700,55,CartPole-v1,100000.0,0.0005,0.99,5,4
67800,63,CartPole-v1,100000.0,0.0005,0.99,5,4
67900,70,CartPole-v1,100000.0,0.0005,0.99,5,4
68000,70,CartPole-v1,100000.0,0.0005,0.99,5,4
68100,70,CartPole-v1,100000.0,0.0005,0.99,5,4
68200,70,CartPole-v1,100000.0,0.0005,0.99,5,4
68300,61,CartPole-v1,100000.0,0.0005,0.99,5,4
68400,61,CartPole-v1,100000.0,0.0005,0.99,5,4
68500,58,CartPole-v1,100000.0,0.0005,0.99,5,4
68600,48,CartPole-v1,100000.0,0.0005,0.99,5,4
68700,38,CartPole-v1,100000.0,0.0005,0.99,5,4
68800,44,CartPole-v1,100000.0,0.0005,0.99,5,4
68900,66,CartPole-v1,100000.0,0.0005,0.99,5,4
69000,105,CartPole-v1,100000.0,0.0005,0.99,5,4
69100,255,CartPole-v1,100000.0,0.0005,0.99,5,4
69200,192,CartPole-v1,100000.0,0.0005,0.99,5,4
69300,79,CartPole-v1,100000.0,0.0005,0.99,5,4
69400,83,CartPole-v1,100000.0,0.0005,0.99,5,4
69500,103,CartPole-v1,100000.0,0.0005,0.99,5,4
69600,110,CartPole-v1,100000.0,0.0005,0.99,5,4
69700,112,CartPole-v1,100000.0,0.0005,0.99,5,4
69800,174,CartPole-v1,100000.0,0.0005,0.99,5,4
69900,152,CartPole-v1,100000.0,0.0005,0.99,5,4
70000,244,CartPole-v1,100000.0,0.0005,0.99,5,4
70100,231,CartPole-v1,100000.0,0.0005,0.99,5,4
70200,210,CartPole-v1,100000.0,0.0005,0.99,5,4
70300,128,CartPole-v1,100000.0,0.0005,0.99,5,4
70400,109,CartPole-v1,100000.0,0.0005,0.99,5,4
70500,147,CartPole-v1,100000.0,0.0005,0.99,5,4
70600,152,CartPole-v1,100000.0,0.0005,0.99,5,4
70700,66,CartPole-v1,100000.0,0.0005,0.99,5,4
70800,150,CartPole-v1,100000.0,0.0005,0.99,5,4
70900,114,CartPole-v1,100000.0,0.0005,0.99,5,4
71000,181,CartPole-v1,100000.0,0.0005,0.99,5,4
71100,165,CartPole-v1,100000.0,0.0005,0.99,5,4
71200,166,CartPole-v1,100000.0,0.0005,0.99,5,4
71300,202,CartPole-v1,100000.0,0.0005,0.99,5,4
71400,241,CartPole-v1,100000.0,0.0005,0.99,5,4
71500,281,CartPole-v1,100000.0,0.0005,0.99,5,4
71600,219,CartPole-v1,100000.0,0.0005,0.99,5,4
71700,174,CartPole-v1,100000.0,0.0005,0.99,5,4
71800,195,CartPole-v1,100000.0,0.0005,0.99,5,4
71900,188,CartPole-v1,100000.0,0.0005,0.99,5,4
72000,186,CartPole-v1,100000.0,0.0005,0.99,5,4
72100,268,CartPole-v1,100000.0,0.0005,0.99,5,4
72200,411,CartPole-v1,100000.0,0.0005,0.99,5,4
72300,500,CartPole-v1,100000.0,0.0005,0.99,5,4
72400,500,CartPole-v1,100000.0,0.0005,0.99,5,4
72500,500,CartPole-v1,100000.0,0.0005,0.99,5,4
72600,375,CartPole-v1,100000.0,0.0005,0.99,5,4
72700,204,CartPole-v1,100000.0,0.0005,0.99,5,4
72800,139,CartPole-v1,100000.0,0.0005,0.99,5,4
72900,182,CartPole-v1,100000.0,0.0005,0.99,5,4
73000,288,CartPole-v1,100000.0,0.0005,0.99,5,4
73100,321,CartPole-v1,100000.0,0.0005,0.99,5,4
73200,364,CartPole-v1,100000.0,0.0005,0.99,5,4
73300,384,CartPole-v1,100000.0,0.0005,0.99,5,4
73400,311,CartPole-v1,100000.0,0.0005,0.99,5,4
73500,312,CartPole-v1,100000.0,0.0005,0.99,5,4
73600,347,CartPole-v1,100000.0,0.0005,0.99,5,4
73700,151,CartPole-v1,100000.0,0.0005,0.99,5,4
73800,251,CartPole-v1,100000.0,0.0005,0.99,5,4
73900,374,CartPole-v1,100000.0,0.0005,0.99,5,4
74000,227,CartPole-v1,100000.0,0.0005,0.99,5,4
74100,250,CartPole-v1,100000.0,0.0005,0.99,5,4
74200,316,CartPole-v1,100000.0,0.0005,0.99,5,4
74300,280,CartPole-v1,100000.0,0.0005,0.99,5,4
74400,221,CartPole-v1,100000.0,0.0005,0.99,5,4
74500,209,CartPole-v1,100000.0,0.0005,0.99,5,4
74600,195,CartPole-v1,100000.0,0.0005,0.99,5,4
74700,143,CartPole-v1,100000.0,0.0005,0.99,5,4
74800,178,CartPole-v1,100000.0,0.0005,0.99,5,4
74900,96,CartPole-v1,100000.0,0.0005,0.99,5,4
75000,119,CartPole-v1,100000.0,0.0005,0.99,5,4
75100,110,CartPole-v1,100000.0,0.0005,0.99,5,4
75200,135,CartPole-v1,100000.0,0.0005,0.99,5,4
75300,191,CartPole-v1,100000.0,0.0005,0.99,5,4
75400,198,CartPole-v1,100000.0,0.0005,0.99,5,4
75500,205,CartPole-v1,100000.0,0.0005,0.99,5,4
75600,196,CartPole-v1,100000.0,0.0005,0.99,5,4
75700,187,CartPole-v1,100000.0,0.0005,0.99,5,4
75800,185,CartPole-v1,100000.0,0.0005,0.99,5,4
75900,181,CartPole-v1,100000.0,0.0005,0.99,5,4
76000,181,CartPole-v1,100000.0,0.0005,0.99,5,4
76100,57,CartPole-v1,100000.0,0.0005,0.99,5,4
76200,115,CartPole-v1,100000.0,0.0005,0.99,5,4
76300,204,CartPole-v1,100000.0,0.0005,0.99,5,4
76400,117,CartPole-v1,100000.0,0.0005,0.99,5,4
76500,103,CartPole-v1,100000.0,0.0005,0.99,5,4
76600,54,CartPole-v1,100000.0,0.0005,0.99,5,4
76700,92,CartPole-v1,100000.0,0.0005,0.99,5,4
76800,123,CartPole-v1,100000.0,0.0005,0.99,5,4
76900,141,CartPole-v1,100000.0,0.0005,0.99,5,4
77000,166,CartPole-v1,100000.0,0.0005,0.99,5,4
77100,127,CartPole-v1,100000.0,0.0005,0.99,5,4
77200,144,CartPole-v1,100000.0,0.0005,0.99,5,4
77300,150,CartPole-v1,100000.0,0.0005,0.99,5,4
77400,119,CartPole-v1,100000.0,0.0005,0.99,5,4
77500,118,CartPole-v1,100000.0,0.0005,0.99,5,4
77600,109,CartPole-v1,100000.0,0.0005,0.99,5,4
77700,96,CartPole-v1,100000.0,0.0005,0.99,5,4
77800,149,CartPole-v1,100000.0,0.0005,0.99,5,4
77900,167,CartPole-v1,100000.0,0.0005,0.99,5,4
78000,110,CartPole-v1,100000.0,0.0005,0.99,5,4
78100,133,CartPole-v1,100000.0,0.0005,0.99,5,4
78200,128,CartPole-v1,100000.0,0.0005,0.99,5,4
78300,171,CartPole-v1,100000.0,0.0005,0.99,5,4
78400,176,CartPole-v1,100000.0,0.0005,0.99,5,4
78500,187,CartPole-v1,100000.0,0.0005,0.99,5,4
78600,221,CartPole-v1,100000.0,0.0005,0.99,5,4
78700,253,CartPole-v1,100000.0,0.0005,0.99,5,4
78800,256,CartPole-v1,100000.0,0.0005,0.99,5,4
78900,286,CartPole-v1,100000.0,0.0005,0.99,5,4
79000,273,CartPole-v1,100000.0,0.0005,0.99,5,4
79100,265,CartPole-v1,100000.0,0.0005,0.99,5,4
79200,296,CartPole-v1,100000.0,0.0005,0.99,5,4
79300,360,CartPole-v1,100000.0,0.0005,0.99,5,4
79400,331,CartPole-v1,100000.0,0.0005,0.99,5,4
79500,278,CartPole-v1,100000.0,0.0005,0.99,5,4
79600,123,CartPole-v1,100000.0,0.0005,0.99,5,4
79700,395,CartPole-v1,100000.0,0.0005,0.99,5,4
79800,276,CartPole-v1,100000.0,0.0005,0.99,5,4
79900,297,CartPole-v1,100000.0,0.0005,0.99,5,4
80000,221,CartPole-v1,100000.0,0.0005,0.99,5,4
80100,177,CartPole-v1,100000.0,0.0005,0.99,5,4
80200,100,CartPole-v1,100000.0,0.0005,0.99,5,4
80300,139,CartPole-v1,100000.0,0.0005,0.99,5,4
80400,254,CartPole-v1,100000.0,0.0005,0.99,5,4
80500,254,CartPole-v1,100000.0,0.0005,0.99,5,4
80600,452,CartPole-v1,100000.0,0.0005,0.99,5,4
80700,351,CartPole-v1,100000.0,0.0005,0.99,5,4
80800,447,CartPole-v1,100000.0,0.0005,0.99,5,4
80900,187,CartPole-v1,100000.0,0.0005,0.99,5,4
81000,405,CartPole-v1,100000.0,0.0005,0.99,5,4
81100,334,CartPole-v1,100000.0,0.0005,0.99,5,4
81200,272,CartPole-v1,100000.0,0.0005,0.99,5,4
81300,235,CartPole-v1,100000.0,0.0005,0.99,5,4
81400,416,CartPole-v1,100000.0,0.0005,0.99,5,4
81500,180,CartPole-v1,100000.0,0.0005,0.99,5,4
81600,237,CartPole-v1,100000.0,0.0005,0.99,5,4
81700,389,CartPole-v1,100000.0,0.0005,0.99,5,4
81800,244,CartPole-v1,100000.0,0.0005,0.99,5,4
81900,285,CartPole-v1,100000.0,0.0005,0.99,5,4
82000,260,CartPole-v1,100000.0,0.0005,0.99,5,4
82100,399,CartPole-v1,100000.0,0.0005,0.99,5,4
82200,143,CartPole-v1,100000.0,0.0005,0.99,5,4
82300,354,CartPole-v1,100000.0,0.0005,0.99,5,4
82400,124,CartPole-v1,100000.0,0.0005,0.99,5,4
82500,372,CartPole-v1,100000.0,0.0005,0.99,5,4
82600,214,CartPole-v1,100000.0,0.0005,0.99,5,4
82700,231,CartPole-v1,100000.0,0.0005,0.99,5,4
82800,279,CartPole-v1,100000.0,0.0005,0.99,5,4
82900,291,CartPole-v1,100000.0,0.0005,0.99,5,4
83000,251,CartPole-v1,100000.0,0.0005,0.99,5,4
83100,381,CartPole-v1,100000.0,0.0005,0.99,5,4
83200,284,CartPole-v1,100000.0,0.0005,0.99,5,4
83300,364,CartPole-v1,100000.0,0.0005,0.99,5,4
83400,107,CartPole-v1,100000.0,0.0005,0.99,5,4
83500,23,CartPole-v1,100000.0,0.0005,0.99,5,4
83600,23,CartPole-v1,100000.0,0.0005,0.99,5,4
83700,80,CartPole-v1,100000.0,0.0005,0.99,5,4
83800,71,CartPole-v1,100000.0,0.0005,0.99,5,4
83900,51,CartPole-v1,100000.0,0.0005,0.99,5,4
84000,25,CartPole-v1,100000.0,0.0005,0.99,5,4
84100,23,CartPole-v1,100000.0,0.0005,0.99,5,4
84200,21,CartPole-v1,100000.0,0.0005,0.99,5,4
84300,19,CartPole-v1,100000.0,0.0005,0.99,5,4
84400,19,CartPole-v1,100000.0,0.0005,0.99,5,4
84500,12,CartPole-v1,100000.0,0.0005,0.99,5,4
84600,11,CartPole-v1,100000.0,0.0005,0.99,5,4
84700,9,CartPole-v1,100000.0,0.0005,0.99,5,4
84800,9,CartPole-v1,100000.0,0.0005,0.99,5,4
84900,9,CartPole-v1,100000.0,0.0005,0.99,5,4
85000,9,CartPole-v1,100000.0,0.0005,0.99,5,4
85100,9,CartPole-v1,100000.0,0.0005,0.99,5,4
85200,9,CartPole-v1,100000.0,0.0005,0.99,5,4
85300,11,CartPole-v1,100000.0,0.0005,0.99,5,4
85400,18,CartPole-v1,100000.0,0.0005,0.99,5,4
85500,23,CartPole-v1,100000.0,0.0005,0.99,5,4
85600,18,CartPole-v1,100000.0,0.0005,0.99,5,4
85700,10,CartPole-v1,100000.0,0.0005,0.99,5,4
85800,10,CartPole-v1,100000.0,0.0005,0.99,5,4
85900,10,CartPole-v1,100000.0,0.0005,0.99,5,4
86000,11,CartPole-v1,100000.0,0.0005,0.99,5,4
86100,11,CartPole-v1,100000.0,0.0005,0.99,5,4
86200,18,CartPole-v1,100000.0,0.0005,0.99,5,4
86300,24,CartPole-v1,100000.0,0.0005,0.99,5,4
86400,16,CartPole-v1,100000.0,0.0005,0.99,5,4
86500,10,CartPole-v1,100000.0,0.0005,0.99,5,4
86600,9,CartPole-v1,100000.0,0.0005,0.99,5,4
86700,9,CartPole-v1,100000.0,0.0005,0.99,5,4
86800,9,CartPole-v1,100000.0,0.0005,0.99,5,4
86900,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87000,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87100,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87200,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87300,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87400,9,CartPole-v1,100000.0,0.0005,0.99,5,4
87500,15,CartPole-v1,100000.0,0.0005,0.99,5,4
87600,28,CartPole-v1,100000.0,0.0005,0.99,5,4
87700,33,CartPole-v1,100000.0,0.0005,0.99,5,4
87800,111,CartPole-v1,100000.0,0.0005,0.99,5,4
87900,123,CartPole-v1,100000.0,0.0005,0.99,5,4
88000,117,CartPole-v1,100000.0,0.0005,0.99,5,4
88100,35,CartPole-v1,100000.0,0.0005,0.99,5,4
88200,28,CartPole-v1,100000.0,0.0005,0.99,5,4
88300,23,CartPole-v1,100000.0,0.0005,0.99,5,4
88400,18,CartPole-v1,100000.0,0.0005,0.99,5,4
88500,17,CartPole-v1,100000.0,0.0005,0.99,5,4
88600,16,CartPole-v1,100000.0,0.0005,0.99,5,4
88700,16,CartPole-v1,100000.0,0.0005,0.99,5,4
88800,16,CartPole-v1,100000.0,0.0005,0.99,5,4
88900,18,CartPole-v1,100000.0,0.0005,0.99,5,4
89000,21,CartPole-v1,100000.0,0.0005,0.99,5,4
89100,23,CartPole-v1,100000.0,0.0005,0.99,5,4
89200,24,CartPole-v1,100000.0,0.0005,0.99,5,4
89300,25,CartPole-v1,100000.0,0.0005,0.99,5,4
89400,24,CartPole-v1,100000.0,0.0005,0.99,5,4
89500,24,CartPole-v1,100000.0,0.0005,0.99,5,4
89600,22,CartPole-v1,100000.0,0.0005,0.99,5,4
89700,17,CartPole-v1,100000.0,0.0005,0.99,5,4
89800,16,CartPole-v1,100000.0,0.0005,0.99,5,4
89900,15,CartPole-v1,100000.0,0.0005,0.99,5,4
