Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
15200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
15300,21,CartPole-v1,100000.0,0.0001,0.98,4,6
15400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
15500,21,CartPole-v1,100000.0,0.0001,0.98,4,6
15600,23,CartPole-v1,100000.0,0.0001,0.98,4,6
15700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
15800,22,CartPole-v1,100000.0,0.0001,0.98,4,6
15900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
16000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
16100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
16200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
16300,21,CartPole-v1,100000.0,0.0001,0.98,4,6
16400,24,CartPole-v1,100000.0,0.0001,0.98,4,6
16500,27,CartPole-v1,100000.0,0.0001,0.98,4,6
16600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
16700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
16800,21,CartPole-v1,100000.0,0.0001,0.98,4,6
16900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
17000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
17100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
17200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
17300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
17400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
17500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
17600,21,CartPole-v1,100000.0,0.0001,0.98,4,6
17700,21,CartPole-v1,100000.0,0.0001,0.98,4,6
17800,22,CartPole-v1,100000.0,0.0001,0.98,4,6
17900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
18000,21,CartPole-v1,100000.0,0.0001,0.98,4,6
18100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
18200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
18300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
18400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
18500,20,CartPole-v1,100000.0,0.0001,0.98,4,6
18600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
18700,22,CartPole-v1,100000.0,0.0001,0.98,4,6
18800,22,CartPole-v1,100000.0,0.0001,0.98,4,6
18900,25,CartPole-v1,100000.0,0.0001,0.98,4,6
19000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
19100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
19200,21,CartPole-v1,100000.0,0.0001,0.98,4,6
19300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
19400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
19500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
19600,23,CartPole-v1,100000.0,0.0001,0.98,4,6
19700,22,CartPole-v1,100000.0,0.0001,0.98,4,6
19800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
19900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
20000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
20100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
20200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
20300,22,CartPole-v1,100000.0,0.0001,0.98,4,6
20400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
20500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
20600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
20700,26,CartPole-v1,100000.0,0.0001,0.98,4,6
20800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
20900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
21000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
21100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
21200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
21300,21,CartPole-v1,100000.0,0.0001,0.98,4,6
21400,23,CartPole-v1,100000.0,0.0001,0.98,4,6
21500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
21600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
21700,20,CartPole-v1,100000.0,0.0001,0.98,4,6
21800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
21900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
22100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
22400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22600,22,CartPole-v1,100000.0,0.0001,0.98,4,6
22700,24,CartPole-v1,100000.0,0.0001,0.98,4,6
22800,24,CartPole-v1,100000.0,0.0001,0.98,4,6
22900,21,CartPole-v1,100000.0,0.0001,0.98,4,6
23000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
23100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
23200,25,CartPole-v1,100000.0,0.0001,0.98,4,6
23300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
23400,21,CartPole-v1,100000.0,0.0001,0.98,4,6
23500,20,CartPole-v1,100000.0,0.0001,0.98,4,6
23600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
23700,24,CartPole-v1,100000.0,0.0001,0.98,4,6
23800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
23900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
24000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
24100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
24200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
24300,26,CartPole-v1,100000.0,0.0001,0.98,4,6
24400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
24500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
24600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
24700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
24800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
24900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
25000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
25100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
25200,28,CartPole-v1,100000.0,0.0001,0.98,4,6
25300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
25400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
25500,20,CartPole-v1,100000.0,0.0001,0.98,4,6
25600,22,CartPole-v1,100000.0,0.0001,0.98,4,6
25700,24,CartPole-v1,100000.0,0.0001,0.98,4,6
25800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
25900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
26000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
26100,25,CartPole-v1,100000.0,0.0001,0.98,4,6
26200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
26300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
26400,23,CartPole-v1,100000.0,0.0001,0.98,4,6
26500,20,CartPole-v1,100000.0,0.0001,0.98,4,6
26600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
26700,22,CartPole-v1,100000.0,0.0001,0.98,4,6
26800,25,CartPole-v1,100000.0,0.0001,0.98,4,6
26900,22,CartPole-v1,100000.0,0.0001,0.98,4,6
27000,25,CartPole-v1,100000.0,0.0001,0.98,4,6
27100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
27200,22,CartPole-v1,100000.0,0.0001,0.98,4,6
27300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
27400,25,CartPole-v1,100000.0,0.0001,0.98,4,6
27500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
27600,22,CartPole-v1,100000.0,0.0001,0.98,4,6
27700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
27800,22,CartPole-v1,100000.0,0.0001,0.98,4,6
27900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
28000,26,CartPole-v1,100000.0,0.0001,0.98,4,6
28100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
28200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
28300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
28400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
28500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
28600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
28700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
28800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
28900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
29000,22,CartPole-v1,100000.0,0.0001,0.98,4,6
29100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
29200,24,CartPole-v1,100000.0,0.0001,0.98,4,6
29300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
29400,21,CartPole-v1,100000.0,0.0001,0.98,4,6
29500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
29600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
29700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
29800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
29900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
30000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
30100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
30200,24,CartPole-v1,100000.0,0.0001,0.98,4,6
30300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
30400,23,CartPole-v1,100000.0,0.0001,0.98,4,6
30500,22,CartPole-v1,100000.0,0.0001,0.98,4,6
30600,26,CartPole-v1,100000.0,0.0001,0.98,4,6
30700,21,CartPole-v1,100000.0,0.0001,0.98,4,6
30800,22,CartPole-v1,100000.0,0.0001,0.98,4,6
30900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
31000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
31100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
31200,24,CartPole-v1,100000.0,0.0001,0.98,4,6
31300,22,CartPole-v1,100000.0,0.0001,0.98,4,6
31400,26,CartPole-v1,100000.0,0.0001,0.98,4,6
31500,26,CartPole-v1,100000.0,0.0001,0.98,4,6
31600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
31700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
31800,25,CartPole-v1,100000.0,0.0001,0.98,4,6
31900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
32000,22,CartPole-v1,100000.0,0.0001,0.98,4,6
32100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
32200,21,CartPole-v1,100000.0,0.0001,0.98,4,6
32300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
32400,25,CartPole-v1,100000.0,0.0001,0.98,4,6
32500,25,CartPole-v1,100000.0,0.0001,0.98,4,6
32600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
32700,26,CartPole-v1,100000.0,0.0001,0.98,4,6
32800,24,CartPole-v1,100000.0,0.0001,0.98,4,6
32900,27,CartPole-v1,100000.0,0.0001,0.98,4,6
33000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
33100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
33200,24,CartPole-v1,100000.0,0.0001,0.98,4,6
33300,27,CartPole-v1,100000.0,0.0001,0.98,4,6
33400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
33500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
33600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
33700,23,CartPole-v1,100000.0,0.0001,0.98,4,6
33800,25,CartPole-v1,100000.0,0.0001,0.98,4,6
33900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
34000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
34100,26,CartPole-v1,100000.0,0.0001,0.98,4,6
34200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
34300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
34400,26,CartPole-v1,100000.0,0.0001,0.98,4,6
34500,24,CartPole-v1,100000.0,0.0001,0.98,4,6
34600,23,CartPole-v1,100000.0,0.0001,0.98,4,6
34700,25,CartPole-v1,100000.0,0.0001,0.98,4,6
34800,27,CartPole-v1,100000.0,0.0001,0.98,4,6
34900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
35000,26,CartPole-v1,100000.0,0.0001,0.98,4,6
35100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
35200,26,CartPole-v1,100000.0,0.0001,0.98,4,6
35300,27,CartPole-v1,100000.0,0.0001,0.98,4,6
35400,26,CartPole-v1,100000.0,0.0001,0.98,4,6
35500,25,CartPole-v1,100000.0,0.0001,0.98,4,6
35600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
35700,26,CartPole-v1,100000.0,0.0001,0.98,4,6
35800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
35900,27,CartPole-v1,100000.0,0.0001,0.98,4,6
36000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
36100,23,CartPole-v1,100000.0,0.0001,0.98,4,6
36200,26,CartPole-v1,100000.0,0.0001,0.98,4,6
36300,27,CartPole-v1,100000.0,0.0001,0.98,4,6
36400,24,CartPole-v1,100000.0,0.0001,0.98,4,6
36500,24,CartPole-v1,100000.0,0.0001,0.98,4,6
36600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
36700,25,CartPole-v1,100000.0,0.0001,0.98,4,6
36800,25,CartPole-v1,100000.0,0.0001,0.98,4,6
36900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
37000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
37100,25,CartPole-v1,100000.0,0.0001,0.98,4,6
37200,26,CartPole-v1,100000.0,0.0001,0.98,4,6
37300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
37400,27,CartPole-v1,100000.0,0.0001,0.98,4,6
37500,24,CartPole-v1,100000.0,0.0001,0.98,4,6
37600,27,CartPole-v1,100000.0,0.0001,0.98,4,6
37700,25,CartPole-v1,100000.0,0.0001,0.98,4,6
37800,26,CartPole-v1,100000.0,0.0001,0.98,4,6
37900,25,CartPole-v1,100000.0,0.0001,0.98,4,6
38000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
38100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
38200,26,CartPole-v1,100000.0,0.0001,0.98,4,6
38300,23,CartPole-v1,100000.0,0.0001,0.98,4,6
38400,24,CartPole-v1,100000.0,0.0001,0.98,4,6
38500,25,CartPole-v1,100000.0,0.0001,0.98,4,6
38600,27,CartPole-v1,100000.0,0.0001,0.98,4,6
38700,22,CartPole-v1,100000.0,0.0001,0.98,4,6
38800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
38900,25,CartPole-v1,100000.0,0.0001,0.98,4,6
39000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
39100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
39200,25,CartPole-v1,100000.0,0.0001,0.98,4,6
39300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
39400,24,CartPole-v1,100000.0,0.0001,0.98,4,6
39500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
39600,26,CartPole-v1,100000.0,0.0001,0.98,4,6
39700,24,CartPole-v1,100000.0,0.0001,0.98,4,6
39800,26,CartPole-v1,100000.0,0.0001,0.98,4,6
39900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
40000,22,CartPole-v1,100000.0,0.0001,0.98,4,6
40100,26,CartPole-v1,100000.0,0.0001,0.98,4,6
40200,25,CartPole-v1,100000.0,0.0001,0.98,4,6
40300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
40400,22,CartPole-v1,100000.0,0.0001,0.98,4,6
40500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
40600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
40700,22,CartPole-v1,100000.0,0.0001,0.98,4,6
40800,24,CartPole-v1,100000.0,0.0001,0.98,4,6
40900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
41000,22,CartPole-v1,100000.0,0.0001,0.98,4,6
41100,24,CartPole-v1,100000.0,0.0001,0.98,4,6
41200,23,CartPole-v1,100000.0,0.0001,0.98,4,6
41300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
41400,23,CartPole-v1,100000.0,0.0001,0.98,4,6
41500,25,CartPole-v1,100000.0,0.0001,0.98,4,6
41600,26,CartPole-v1,100000.0,0.0001,0.98,4,6
41700,24,CartPole-v1,100000.0,0.0001,0.98,4,6
41800,24,CartPole-v1,100000.0,0.0001,0.98,4,6
41900,24,CartPole-v1,100000.0,0.0001,0.98,4,6
42000,24,CartPole-v1,100000.0,0.0001,0.98,4,6
42100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
42200,25,CartPole-v1,100000.0,0.0001,0.98,4,6
42300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
42400,21,CartPole-v1,100000.0,0.0001,0.98,4,6
42500,24,CartPole-v1,100000.0,0.0001,0.98,4,6
42600,24,CartPole-v1,100000.0,0.0001,0.98,4,6
42700,26,CartPole-v1,100000.0,0.0001,0.98,4,6
42800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
42900,26,CartPole-v1,100000.0,0.0001,0.98,4,6
43000,23,CartPole-v1,100000.0,0.0001,0.98,4,6
43100,22,CartPole-v1,100000.0,0.0001,0.98,4,6
43200,21,CartPole-v1,100000.0,0.0001,0.98,4,6
43300,24,CartPole-v1,100000.0,0.0001,0.98,4,6
43400,25,CartPole-v1,100000.0,0.0001,0.98,4,6
43500,23,CartPole-v1,100000.0,0.0001,0.98,4,6
43600,25,CartPole-v1,100000.0,0.0001,0.98,4,6
43700,28,CartPole-v1,100000.0,0.0001,0.98,4,6
43800,25,CartPole-v1,100000.0,0.0001,0.98,4,6
43900,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44000,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44100,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44200,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44300,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44400,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44500,26,CartPole-v1,100000.0,0.0001,0.98,4,6
44600,27,CartPole-v1,100000.0,0.0001,0.98,4,6
44700,25,CartPole-v1,100000.0,0.0001,0.98,4,6
44800,23,CartPole-v1,100000.0,0.0001,0.98,4,6
44900,23,CartPole-v1,100000.0,0.0001,0.98,4,6
