Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
21400,18,CartPole-v1,100000.0,0.005,0.99,4,9
21500,22,CartPole-v1,100000.0,0.005,0.99,4,9
21600,20,CartPole-v1,100000.0,0.005,0.99,4,9
21700,19,CartPole-v1,100000.0,0.005,0.99,4,9
21800,21,CartPole-v1,100000.0,0.005,0.99,4,9
21900,21,CartPole-v1,100000.0,0.005,0.99,4,9
22000,22,CartPole-v1,100000.0,0.005,0.99,4,9
22100,19,CartPole-v1,100000.0,0.005,0.99,4,9
22200,19,CartPole-v1,100000.0,0.005,0.99,4,9
22300,22,CartPole-v1,100000.0,0.005,0.99,4,9
22400,19,CartPole-v1,100000.0,0.005,0.99,4,9
22500,19,CartPole-v1,100000.0,0.005,0.99,4,9
22600,21,CartPole-v1,100000.0,0.005,0.99,4,9
22700,21,CartPole-v1,100000.0,0.005,0.99,4,9
22800,21,CartPole-v1,100000.0,0.005,0.99,4,9
22900,21,CartPole-v1,100000.0,0.005,0.99,4,9
23000,22,CartPole-v1,100000.0,0.005,0.99,4,9
23100,17,CartPole-v1,100000.0,0.005,0.99,4,9
23200,22,CartPole-v1,100000.0,0.005,0.99,4,9
23300,20,CartPole-v1,100000.0,0.005,0.99,4,9
23400,23,CartPole-v1,100000.0,0.005,0.99,4,9
23500,21,CartPole-v1,100000.0,0.005,0.99,4,9
23600,20,CartPole-v1,100000.0,0.005,0.99,4,9
23700,18,CartPole-v1,100000.0,0.005,0.99,4,9
23800,19,CartPole-v1,100000.0,0.005,0.99,4,9
23900,18,CartPole-v1,100000.0,0.005,0.99,4,9
24000,20,CartPole-v1,100000.0,0.005,0.99,4,9
24100,22,CartPole-v1,100000.0,0.005,0.99,4,9
24200,21,CartPole-v1,100000.0,0.005,0.99,4,9
24300,20,CartPole-v1,100000.0,0.005,0.99,4,9
24400,22,CartPole-v1,100000.0,0.005,0.99,4,9
24500,20,CartPole-v1,100000.0,0.005,0.99,4,9
24600,22,CartPole-v1,100000.0,0.005,0.99,4,9
24700,20,CartPole-v1,100000.0,0.005,0.99,4,9
24800,20,CartPole-v1,100000.0,0.005,0.99,4,9
24900,20,CartPole-v1,100000.0,0.005,0.99,4,9
25000,21,CartPole-v1,100000.0,0.005,0.99,4,9
25100,20,CartPole-v1,100000.0,0.005,0.99,4,9
25200,20,CartPole-v1,100000.0,0.005,0.99,4,9
25300,19,CartPole-v1,100000.0,0.005,0.99,4,9
25400,22,CartPole-v1,100000.0,0.005,0.99,4,9
25500,20,CartPole-v1,100000.0,0.005,0.99,4,9
25600,19,CartPole-v1,100000.0,0.005,0.99,4,9
25700,21,CartPole-v1,100000.0,0.005,0.99,4,9
25800,21,CartPole-v1,100000.0,0.005,0.99,4,9
25900,21,CartPole-v1,100000.0,0.005,0.99,4,9
26000,22,CartPole-v1,100000.0,0.005,0.99,4,9
26100,19,CartPole-v1,100000.0,0.005,0.99,4,9
26200,19,CartPole-v1,100000.0,0.005,0.99,4,9
26300,20,CartPole-v1,100000.0,0.005,0.99,4,9
26400,19,CartPole-v1,100000.0,0.005,0.99,4,9
26500,20,CartPole-v1,100000.0,0.005,0.99,4,9
26600,19,CartPole-v1,100000.0,0.005,0.99,4,9
26700,19,CartPole-v1,100000.0,0.005,0.99,4,9
26800,17,CartPole-v1,100000.0,0.005,0.99,4,9
26900,19,CartPole-v1,100000.0,0.005,0.99,4,9
27000,20,CartPole-v1,100000.0,0.005,0.99,4,9
27100,19,CartPole-v1,100000.0,0.005,0.99,4,9
27200,21,CartPole-v1,100000.0,0.005,0.99,4,9
27300,20,CartPole-v1,100000.0,0.005,0.99,4,9
27400,21,CartPole-v1,100000.0,0.005,0.99,4,9
27500,19,CartPole-v1,100000.0,0.005,0.99,4,9
27600,21,CartPole-v1,100000.0,0.005,0.99,4,9
27700,19,CartPole-v1,100000.0,0.005,0.99,4,9
27800,19,CartPole-v1,100000.0,0.005,0.99,4,9
27900,14,CartPole-v1,100000.0,0.005,0.99,4,9
28000,18,CartPole-v1,100000.0,0.005,0.99,4,9
28100,19,CartPole-v1,100000.0,0.005,0.99,4,9
28200,18,CartPole-v1,100000.0,0.005,0.99,4,9
28300,21,CartPole-v1,100000.0,0.005,0.99,4,9
28400,19,CartPole-v1,100000.0,0.005,0.99,4,9
28500,19,CartPole-v1,100000.0,0.005,0.99,4,9
28600,20,CartPole-v1,100000.0,0.005,0.99,4,9
28700,18,CartPole-v1,100000.0,0.005,0.99,4,9
28800,20,CartPole-v1,100000.0,0.005,0.99,4,9
28900,20,CartPole-v1,100000.0,0.005,0.99,4,9
29000,20,CartPole-v1,100000.0,0.005,0.99,4,9
29100,19,CartPole-v1,100000.0,0.005,0.99,4,9
29200,20,CartPole-v1,100000.0,0.005,0.99,4,9
29300,20,CartPole-v1,100000.0,0.005,0.99,4,9
29400,20,CartPole-v1,100000.0,0.005,0.99,4,9
29500,20,CartPole-v1,100000.0,0.005,0.99,4,9
29600,20,CartPole-v1,100000.0,0.005,0.99,4,9
29700,19,CartPole-v1,100000.0,0.005,0.99,4,9
29800,19,CartPole-v1,100000.0,0.005,0.99,4,9
29900,21,CartPole-v1,100000.0,0.005,0.99,4,9
30000,22,CartPole-v1,100000.0,0.005,0.99,4,9
30100,21,CartPole-v1,100000.0,0.005,0.99,4,9
30200,20,CartPole-v1,100000.0,0.005,0.99,4,9
30300,20,CartPole-v1,100000.0,0.005,0.99,4,9
30400,21,CartPole-v1,100000.0,0.005,0.99,4,9
30500,20,CartPole-v1,100000.0,0.005,0.99,4,9
30600,23,CartPole-v1,100000.0,0.005,0.99,4,9
30700,21,CartPole-v1,100000.0,0.005,0.99,4,9
30800,19,CartPole-v1,100000.0,0.005,0.99,4,9
30900,22,CartPole-v1,100000.0,0.005,0.99,4,9
31000,23,CartPole-v1,100000.0,0.005,0.99,4,9
31100,20,CartPole-v1,100000.0,0.005,0.99,4,9
31200,20,CartPole-v1,100000.0,0.005,0.99,4,9
31300,19,CartPole-v1,100000.0,0.005,0.99,4,9
31400,20,CartPole-v1,100000.0,0.005,0.99,4,9
31500,21,CartPole-v1,100000.0,0.005,0.99,4,9
31600,21,CartPole-v1,100000.0,0.005,0.99,4,9
31700,22,CartPole-v1,100000.0,0.005,0.99,4,9
31800,21,CartPole-v1,100000.0,0.005,0.99,4,9
31900,19,CartPole-v1,100000.0,0.005,0.99,4,9
32000,18,CartPole-v1,100000.0,0.005,0.99,4,9
32100,20,CartPole-v1,100000.0,0.005,0.99,4,9
32200,20,CartPole-v1,100000.0,0.005,0.99,4,9
32300,19,CartPole-v1,100000.0,0.005,0.99,4,9
32400,20,CartPole-v1,100000.0,0.005,0.99,4,9
32500,24,CartPole-v1,100000.0,0.005,0.99,4,9
32600,23,CartPole-v1,100000.0,0.005,0.99,4,9
32700,22,CartPole-v1,100000.0,0.005,0.99,4,9
32800,22,CartPole-v1,100000.0,0.005,0.99,4,9
32900,21,CartPole-v1,100000.0,0.005,0.99,4,9
33000,18,CartPole-v1,100000.0,0.005,0.99,4,9
33100,20,CartPole-v1,100000.0,0.005,0.99,4,9
33200,17,CartPole-v1,100000.0,0.005,0.99,4,9
33300,20,CartPole-v1,100000.0,0.005,0.99,4,9
33400,21,CartPole-v1,100000.0,0.005,0.99,4,9
33500,17,CartPole-v1,100000.0,0.005,0.99,4,9
33600,20,CartPole-v1,100000.0,0.005,0.99,4,9
33700,20,CartPole-v1,100000.0,0.005,0.99,4,9
33800,22,CartPole-v1,100000.0,0.005,0.99,4,9
33900,21,CartPole-v1,100000.0,0.005,0.99,4,9
34000,20,CartPole-v1,100000.0,0.005,0.99,4,9
34100,22,CartPole-v1,100000.0,0.005,0.99,4,9
34200,21,CartPole-v1,100000.0,0.005,0.99,4,9
34300,18,CartPole-v1,100000.0,0.005,0.99,4,9
34400,19,CartPole-v1,100000.0,0.005,0.99,4,9
34500,21,CartPole-v1,100000.0,0.005,0.99,4,9
34600,20,CartPole-v1,100000.0,0.005,0.99,4,9
34700,19,CartPole-v1,100000.0,0.005,0.99,4,9
34800,16,CartPole-v1,100000.0,0.005,0.99,4,9
34900,20,CartPole-v1,100000.0,0.005,0.99,4,9
35000,22,CartPole-v1,100000.0,0.005,0.99,4,9
35100,21,CartPole-v1,100000.0,0.005,0.99,4,9
35200,22,CartPole-v1,100000.0,0.005,0.99,4,9
35300,22,CartPole-v1,100000.0,0.005,0.99,4,9
35400,23,CartPole-v1,100000.0,0.005,0.99,4,9
35500,24,CartPole-v1,100000.0,0.005,0.99,4,9
35600,19,CartPole-v1,100000.0,0.005,0.99,4,9
35700,17,CartPole-v1,100000.0,0.005,0.99,4,9
35800,16,CartPole-v1,100000.0,0.005,0.99,4,9
35900,15,CartPole-v1,100000.0,0.005,0.99,4,9
36000,18,CartPole-v1,100000.0,0.005,0.99,4,9
36100,20,CartPole-v1,100000.0,0.005,0.99,4,9
36200,20,CartPole-v1,100000.0,0.005,0.99,4,9
36300,19,CartPole-v1,100000.0,0.005,0.99,4,9
36400,20,CartPole-v1,100000.0,0.005,0.99,4,9
36500,21,CartPole-v1,100000.0,0.005,0.99,4,9
36600,22,CartPole-v1,100000.0,0.005,0.99,4,9
36700,22,CartPole-v1,100000.0,0.005,0.99,4,9
36800,23,CartPole-v1,100000.0,0.005,0.99,4,9
36900,22,CartPole-v1,100000.0,0.005,0.99,4,9
37000,20,CartPole-v1,100000.0,0.005,0.99,4,9
37100,22,CartPole-v1,100000.0,0.005,0.99,4,9
37200,18,CartPole-v1,100000.0,0.005,0.99,4,9
37300,17,CartPole-v1,100000.0,0.005,0.99,4,9
37400,18,CartPole-v1,100000.0,0.005,0.99,4,9
37500,19,CartPole-v1,100000.0,0.005,0.99,4,9
37600,21,CartPole-v1,100000.0,0.005,0.99,4,9
37700,21,CartPole-v1,100000.0,0.005,0.99,4,9
37800,17,CartPole-v1,100000.0,0.005,0.99,4,9
37900,22,CartPole-v1,100000.0,0.005,0.99,4,9
38000,21,CartPole-v1,100000.0,0.005,0.99,4,9
38100,19,CartPole-v1,100000.0,0.005,0.99,4,9
38200,20,CartPole-v1,100000.0,0.005,0.99,4,9
38300,20,CartPole-v1,100000.0,0.005,0.99,4,9
38400,21,CartPole-v1,100000.0,0.005,0.99,4,9
38500,21,CartPole-v1,100000.0,0.005,0.99,4,9
38600,19,CartPole-v1,100000.0,0.005,0.99,4,9
38700,20,CartPole-v1,100000.0,0.005,0.99,4,9
38800,20,CartPole-v1,100000.0,0.005,0.99,4,9
38900,20,CartPole-v1,100000.0,0.005,0.99,4,9
39000,21,CartPole-v1,100000.0,0.005,0.99,4,9
39100,22,CartPole-v1,100000.0,0.005,0.99,4,9
39200,17,CartPole-v1,100000.0,0.005,0.99,4,9
39300,20,CartPole-v1,100000.0,0.005,0.99,4,9
39400,22,CartPole-v1,100000.0,0.005,0.99,4,9
39500,24,CartPole-v1,100000.0,0.005,0.99,4,9
39600,19,CartPole-v1,100000.0,0.005,0.99,4,9
39700,20,CartPole-v1,100000.0,0.005,0.99,4,9
39800,22,CartPole-v1,100000.0,0.005,0.99,4,9
39900,17,CartPole-v1,100000.0,0.005,0.99,4,9
40000,19,CartPole-v1,100000.0,0.005,0.99,4,9
40100,19,CartPole-v1,100000.0,0.005,0.99,4,9
40200,18,CartPole-v1,100000.0,0.005,0.99,4,9
40300,21,CartPole-v1,100000.0,0.005,0.99,4,9
40400,19,CartPole-v1,100000.0,0.005,0.99,4,9
40500,19,CartPole-v1,100000.0,0.005,0.99,4,9
40600,18,CartPole-v1,100000.0,0.005,0.99,4,9
40700,18,CartPole-v1,100000.0,0.005,0.99,4,9
40800,19,CartPole-v1,100000.0,0.005,0.99,4,9
40900,20,CartPole-v1,100000.0,0.005,0.99,4,9
41000,19,CartPole-v1,100000.0,0.005,0.99,4,9
41100,21,CartPole-v1,100000.0,0.005,0.99,4,9
41200,21,CartPole-v1,100000.0,0.005,0.99,4,9
41300,22,CartPole-v1,100000.0,0.005,0.99,4,9
41400,19,CartPole-v1,100000.0,0.005,0.99,4,9
41500,21,CartPole-v1,100000.0,0.005,0.99,4,9
41600,20,CartPole-v1,100000.0,0.005,0.99,4,9
41700,21,CartPole-v1,100000.0,0.005,0.99,4,9
41800,20,CartPole-v1,100000.0,0.005,0.99,4,9
41900,20,CartPole-v1,100000.0,0.005,0.99,4,9
42000,22,CartPole-v1,100000.0,0.005,0.99,4,9
42100,20,CartPole-v1,100000.0,0.005,0.99,4,9
42200,22,CartPole-v1,100000.0,0.005,0.99,4,9
42300,20,CartPole-v1,100000.0,0.005,0.99,4,9
42400,19,CartPole-v1,100000.0,0.005,0.99,4,9
42500,19,CartPole-v1,100000.0,0.005,0.99,4,9
42600,21,CartPole-v1,100000.0,0.005,0.99,4,9
42700,21,CartPole-v1,100000.0,0.005,0.99,4,9
42800,23,CartPole-v1,100000.0,0.005,0.99,4,9
42900,20,CartPole-v1,100000.0,0.005,0.99,4,9
43000,19,CartPole-v1,100000.0,0.005,0.99,4,9
43100,22,CartPole-v1,100000.0,0.005,0.99,4,9
43200,20,CartPole-v1,100000.0,0.005,0.99,4,9
43300,19,CartPole-v1,100000.0,0.005,0.99,4,9
43400,21,CartPole-v1,100000.0,0.005,0.99,4,9
43500,19,CartPole-v1,100000.0,0.005,0.99,4,9
43600,18,CartPole-v1,100000.0,0.005,0.99,4,9
43700,21,CartPole-v1,100000.0,0.005,0.99,4,9
43800,23,CartPole-v1,100000.0,0.005,0.99,4,9
43900,19,CartPole-v1,100000.0,0.005,0.99,4,9
44000,20,CartPole-v1,100000.0,0.005,0.99,4,9
44100,22,CartPole-v1,100000.0,0.005,0.99,4,9
44200,21,CartPole-v1,100000.0,0.005,0.99,4,9
44300,21,CartPole-v1,100000.0,0.005,0.99,4,9
44400,24,CartPole-v1,100000.0,0.005,0.99,4,9
44500,20,CartPole-v1,100000.0,0.005,0.99,4,9
44600,19,CartPole-v1,100000.0,0.005,0.99,4,9
44700,22,CartPole-v1,100000.0,0.005,0.99,4,9
44800,22,CartPole-v1,100000.0,0.005,0.99,4,9
44900,21,CartPole-v1,100000.0,0.005,0.99,4,9
45000,18,CartPole-v1,100000.0,0.005,0.99,4,9
45100,19,CartPole-v1,100000.0,0.005,0.99,4,9
45200,19,CartPole-v1,100000.0,0.005,0.99,4,9
45300,20,CartPole-v1,100000.0,0.005,0.99,4,9
45400,20,CartPole-v1,100000.0,0.005,0.99,4,9
45500,19,CartPole-v1,100000.0,0.005,0.99,4,9
45600,20,CartPole-v1,100000.0,0.005,0.99,4,9
45700,19,CartPole-v1,100000.0,0.005,0.99,4,9
45800,18,CartPole-v1,100000.0,0.005,0.99,4,9
45900,20,CartPole-v1,100000.0,0.005,0.99,4,9
46000,19,CartPole-v1,100000.0,0.005,0.99,4,9
46100,24,CartPole-v1,100000.0,0.005,0.99,4,9
46200,22,CartPole-v1,100000.0,0.005,0.99,4,9
46300,22,CartPole-v1,100000.0,0.005,0.99,4,9
