Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8800,15,CartPole-v1,100000.0,0.001,0.95,4,8
8900,16,CartPole-v1,100000.0,0.001,0.95,4,8
9000,15,CartPole-v1,100000.0,0.001,0.95,4,8
9100,15,CartPole-v1,100000.0,0.001,0.95,4,8
9200,15,CartPole-v1,100000.0,0.001,0.95,4,8
9300,14,CartPole-v1,100000.0,0.001,0.95,4,8
9400,14,CartPole-v1,100000.0,0.001,0.95,4,8
9500,13,CartPole-v1,100000.0,0.001,0.95,4,8
9600,15,CartPole-v1,100000.0,0.001,0.95,4,8
9700,13,CartPole-v1,100000.0,0.001,0.95,4,8
9800,12,CartPole-v1,100000.0,0.001,0.95,4,8
9900,13,CartPole-v1,100000.0,0.001,0.95,4,8
10000,15,CartPole-v1,100000.0,0.001,0.95,4,8
10100,14,CartPole-v1,100000.0,0.001,0.95,4,8
10200,14,CartPole-v1,100000.0,0.001,0.95,4,8
10300,15,CartPole-v1,100000.0,0.001,0.95,4,8
10400,16,CartPole-v1,100000.0,0.001,0.95,4,8
10500,16,CartPole-v1,100000.0,0.001,0.95,4,8
10600,15,CartPole-v1,100000.0,0.001,0.95,4,8
10700,16,CartPole-v1,100000.0,0.001,0.95,4,8
10800,17,CartPole-v1,100000.0,0.001,0.95,4,8
10900,18,CartPole-v1,100000.0,0.001,0.95,4,8
11000,17,CartPole-v1,100000.0,0.001,0.95,4,8
11100,18,CartPole-v1,100000.0,0.001,0.95,4,8
11200,17,CartPole-v1,100000.0,0.001,0.95,4,8
11300,17,CartPole-v1,100000.0,0.001,0.95,4,8
11400,17,CartPole-v1,100000.0,0.001,0.95,4,8
11500,19,CartPole-v1,100000.0,0.001,0.95,4,8
11600,21,CartPole-v1,100000.0,0.001,0.95,4,8
11700,21,CartPole-v1,100000.0,0.001,0.95,4,8
11800,19,CartPole-v1,100000.0,0.001,0.95,4,8
11900,17,CartPole-v1,100000.0,0.001,0.95,4,8
12000,17,CartPole-v1,100000.0,0.001,0.95,4,8
12100,17,CartPole-v1,100000.0,0.001,0.95,4,8
12200,14,CartPole-v1,100000.0,0.001,0.95,4,8
12300,17,CartPole-v1,100000.0,0.001,0.95,4,8
12400,16,CartPole-v1,100000.0,0.001,0.95,4,8
12500,17,CartPole-v1,100000.0,0.001,0.95,4,8
12600,15,CartPole-v1,100000.0,0.001,0.95,4,8
12700,16,CartPole-v1,100000.0,0.001,0.95,4,8
12800,16,CartPole-v1,100000.0,0.001,0.95,4,8
12900,18,CartPole-v1,100000.0,0.001,0.95,4,8
13000,19,CartPole-v1,100000.0,0.001,0.95,4,8
13100,18,CartPole-v1,100000.0,0.001,0.95,4,8
13200,24,CartPole-v1,100000.0,0.001,0.95,4,8
13300,25,CartPole-v1,100000.0,0.001,0.95,4,8
13400,27,CartPole-v1,100000.0,0.001,0.95,4,8
13500,26,CartPole-v1,100000.0,0.001,0.95,4,8
13600,38,CartPole-v1,100000.0,0.001,0.95,4,8
13700,39,CartPole-v1,100000.0,0.001,0.95,4,8
13800,41,CartPole-v1,100000.0,0.001,0.95,4,8
13900,32,CartPole-v1,100000.0,0.001,0.95,4,8
14000,22,CartPole-v1,100000.0,0.001,0.95,4,8
14100,25,CartPole-v1,100000.0,0.001,0.95,4,8
14200,26,CartPole-v1,100000.0,0.001,0.95,4,8
14300,32,CartPole-v1,100000.0,0.001,0.95,4,8
14400,38,CartPole-v1,100000.0,0.001,0.95,4,8
14500,28,CartPole-v1,100000.0,0.001,0.95,4,8
14600,33,CartPole-v1,100000.0,0.001,0.95,4,8
14700,35,CartPole-v1,100000.0,0.001,0.95,4,8
14800,36,CartPole-v1,100000.0,0.001,0.95,4,8
14900,31,CartPole-v1,100000.0,0.001,0.95,4,8
15000,27,CartPole-v1,100000.0,0.001,0.95,4,8
15100,27,CartPole-v1,100000.0,0.001,0.95,4,8
15200,22,CartPole-v1,100000.0,0.001,0.95,4,8
15300,20,CartPole-v1,100000.0,0.001,0.95,4,8
15400,28,CartPole-v1,100000.0,0.001,0.95,4,8
15500,21,CartPole-v1,100000.0,0.001,0.95,4,8
15600,23,CartPole-v1,100000.0,0.001,0.95,4,8
15700,27,CartPole-v1,100000.0,0.001,0.95,4,8
15800,22,CartPole-v1,100000.0,0.001,0.95,4,8
15900,22,CartPole-v1,100000.0,0.001,0.95,4,8
16000,21,CartPole-v1,100000.0,0.001,0.95,4,8
16100,21,CartPole-v1,100000.0,0.001,0.95,4,8
16200,20,CartPole-v1,100000.0,0.001,0.95,4,8
16300,18,CartPole-v1,100000.0,0.001,0.95,4,8
16400,20,CartPole-v1,100000.0,0.001,0.95,4,8
16500,23,CartPole-v1,100000.0,0.001,0.95,4,8
16600,21,CartPole-v1,100000.0,0.001,0.95,4,8
16700,22,CartPole-v1,100000.0,0.001,0.95,4,8
16800,18,CartPole-v1,100000.0,0.001,0.95,4,8
16900,17,CartPole-v1,100000.0,0.001,0.95,4,8
17000,14,CartPole-v1,100000.0,0.001,0.95,4,8
17100,18,CartPole-v1,100000.0,0.001,0.95,4,8
17200,16,CartPole-v1,100000.0,0.001,0.95,4,8
17300,17,CartPole-v1,100000.0,0.001,0.95,4,8
17400,16,CartPole-v1,100000.0,0.001,0.95,4,8
17500,19,CartPole-v1,100000.0,0.001,0.95,4,8
17600,18,CartPole-v1,100000.0,0.001,0.95,4,8
17700,21,CartPole-v1,100000.0,0.001,0.95,4,8
17800,20,CartPole-v1,100000.0,0.001,0.95,4,8
17900,21,CartPole-v1,100000.0,0.001,0.95,4,8
18000,27,CartPole-v1,100000.0,0.001,0.95,4,8
18100,31,CartPole-v1,100000.0,0.001,0.95,4,8
18200,28,CartPole-v1,100000.0,0.001,0.95,4,8
18300,30,CartPole-v1,100000.0,0.001,0.95,4,8
18400,35,CartPole-v1,100000.0,0.001,0.95,4,8
18500,29,CartPole-v1,100000.0,0.001,0.95,4,8
18600,27,CartPole-v1,100000.0,0.001,0.95,4,8
18700,24,CartPole-v1,100000.0,0.001,0.95,4,8
18800,18,CartPole-v1,100000.0,0.001,0.95,4,8
18900,20,CartPole-v1,100000.0,0.001,0.95,4,8
19000,20,CartPole-v1,100000.0,0.001,0.95,4,8
19100,18,CartPole-v1,100000.0,0.001,0.95,4,8
19200,18,CartPole-v1,100000.0,0.001,0.95,4,8
19300,18,CartPole-v1,100000.0,0.001,0.95,4,8
19400,16,CartPole-v1,100000.0,0.001,0.95,4,8
19500,19,CartPole-v1,100000.0,0.001,0.95,4,8
19600,20,CartPole-v1,100000.0,0.001,0.95,4,8
19700,17,CartPole-v1,100000.0,0.001,0.95,4,8
19800,17,CartPole-v1,100000.0,0.001,0.95,4,8
19900,19,CartPole-v1,100000.0,0.001,0.95,4,8
20000,19,CartPole-v1,100000.0,0.001,0.95,4,8
20100,22,CartPole-v1,100000.0,0.001,0.95,4,8
20200,19,CartPole-v1,100000.0,0.001,0.95,4,8
20300,17,CartPole-v1,100000.0,0.001,0.95,4,8
20400,17,CartPole-v1,100000.0,0.001,0.95,4,8
20500,17,CartPole-v1,100000.0,0.001,0.95,4,8
20600,16,CartPole-v1,100000.0,0.001,0.95,4,8
20700,16,CartPole-v1,100000.0,0.001,0.95,4,8
20800,18,CartPole-v1,100000.0,0.001,0.95,4,8
20900,17,CartPole-v1,100000.0,0.001,0.95,4,8
21000,15,CartPole-v1,100000.0,0.001,0.95,4,8
21100,17,CartPole-v1,100000.0,0.001,0.95,4,8
21200,15,CartPole-v1,100000.0,0.001,0.95,4,8
21300,16,CartPole-v1,100000.0,0.001,0.95,4,8
21400,15,CartPole-v1,100000.0,0.001,0.95,4,8
21500,18,CartPole-v1,100000.0,0.001,0.95,4,8
21600,16,CartPole-v1,100000.0,0.001,0.95,4,8
21700,15,CartPole-v1,100000.0,0.001,0.95,4,8
21800,17,CartPole-v1,100000.0,0.001,0.95,4,8
21900,17,CartPole-v1,100000.0,0.001,0.95,4,8
22000,18,CartPole-v1,100000.0,0.001,0.95,4,8
22100,19,CartPole-v1,100000.0,0.001,0.95,4,8
22200,17,CartPole-v1,100000.0,0.001,0.95,4,8
22300,18,CartPole-v1,100000.0,0.001,0.95,4,8
22400,18,CartPole-v1,100000.0,0.001,0.95,4,8
22500,21,CartPole-v1,100000.0,0.001,0.95,4,8
22600,17,CartPole-v1,100000.0,0.001,0.95,4,8
22700,19,CartPole-v1,100000.0,0.001,0.95,4,8
22800,21,CartPole-v1,100000.0,0.001,0.95,4,8
22900,19,CartPole-v1,100000.0,0.001,0.95,4,8
23000,16,CartPole-v1,100000.0,0.001,0.95,4,8
23100,18,CartPole-v1,100000.0,0.001,0.95,4,8
23200,16,CartPole-v1,100000.0,0.001,0.95,4,8
23300,18,CartPole-v1,100000.0,0.001,0.95,4,8
23400,18,CartPole-v1,100000.0,0.001,0.95,4,8
23500,21,CartPole-v1,100000.0,0.001,0.95,4,8
23600,20,CartPole-v1,100000.0,0.001,0.95,4,8
23700,19,CartPole-v1,100000.0,0.001,0.95,4,8
23800,17,CartPole-v1,100000.0,0.001,0.95,4,8
23900,17,CartPole-v1,100000.0,0.001,0.95,4,8
24000,17,CartPole-v1,100000.0,0.001,0.95,4,8
24100,18,CartPole-v1,100000.0,0.001,0.95,4,8
24200,19,CartPole-v1,100000.0,0.001,0.95,4,8
24300,19,CartPole-v1,100000.0,0.001,0.95,4,8
24400,20,CartPole-v1,100000.0,0.001,0.95,4,8
24500,20,CartPole-v1,100000.0,0.001,0.95,4,8
24600,19,CartPole-v1,100000.0,0.001,0.95,4,8
24700,20,CartPole-v1,100000.0,0.001,0.95,4,8
24800,20,CartPole-v1,100000.0,0.001,0.95,4,8
24900,23,CartPole-v1,100000.0,0.001,0.95,4,8
25000,25,CartPole-v1,100000.0,0.001,0.95,4,8
25100,24,CartPole-v1,100000.0,0.001,0.95,4,8
25200,26,CartPole-v1,100000.0,0.001,0.95,4,8
25300,28,CartPole-v1,100000.0,0.001,0.95,4,8
25400,29,CartPole-v1,100000.0,0.001,0.95,4,8
25500,28,CartPole-v1,100000.0,0.001,0.95,4,8
25600,23,CartPole-v1,100000.0,0.001,0.95,4,8
25700,23,CartPole-v1,100000.0,0.001,0.95,4,8
25800,24,CartPole-v1,100000.0,0.001,0.95,4,8
25900,21,CartPole-v1,100000.0,0.001,0.95,4,8
26000,21,CartPole-v1,100000.0,0.001,0.95,4,8
26100,21,CartPole-v1,100000.0,0.001,0.95,4,8
26200,19,CartPole-v1,100000.0,0.001,0.95,4,8
26300,19,CartPole-v1,100000.0,0.001,0.95,4,8
26400,24,CartPole-v1,100000.0,0.001,0.95,4,8
26500,20,CartPole-v1,100000.0,0.001,0.95,4,8
26600,19,CartPole-v1,100000.0,0.001,0.95,4,8
26700,23,CartPole-v1,100000.0,0.001,0.95,4,8
26800,19,CartPole-v1,100000.0,0.001,0.95,4,8
26900,20,CartPole-v1,100000.0,0.001,0.95,4,8
27000,22,CartPole-v1,100000.0,0.001,0.95,4,8
27100,22,CartPole-v1,100000.0,0.001,0.95,4,8
27200,22,CartPole-v1,100000.0,0.001,0.95,4,8
27300,21,CartPole-v1,100000.0,0.001,0.95,4,8
27400,21,CartPole-v1,100000.0,0.001,0.95,4,8
27500,25,CartPole-v1,100000.0,0.001,0.95,4,8
27600,23,CartPole-v1,100000.0,0.001,0.95,4,8
27700,23,CartPole-v1,100000.0,0.001,0.95,4,8
27800,21,CartPole-v1,100000.0,0.001,0.95,4,8
27900,23,CartPole-v1,100000.0,0.001,0.95,4,8
28000,21,CartPole-v1,100000.0,0.001,0.95,4,8
28100,21,CartPole-v1,100000.0,0.001,0.95,4,8
28200,20,CartPole-v1,100000.0,0.001,0.95,4,8
28300,23,CartPole-v1,100000.0,0.001,0.95,4,8
28400,24,CartPole-v1,100000.0,0.001,0.95,4,8
28500,23,CartPole-v1,100000.0,0.001,0.95,4,8
28600,25,CartPole-v1,100000.0,0.001,0.95,4,8
28700,23,CartPole-v1,100000.0,0.001,0.95,4,8
28800,21,CartPole-v1,100000.0,0.001,0.95,4,8
28900,19,CartPole-v1,100000.0,0.001,0.95,4,8
29000,22,CartPole-v1,100000.0,0.001,0.95,4,8
29100,17,CartPole-v1,100000.0,0.001,0.95,4,8
29200,24,CartPole-v1,100000.0,0.001,0.95,4,8
29300,25,CartPole-v1,100000.0,0.001,0.95,4,8
29400,23,CartPole-v1,100000.0,0.001,0.95,4,8
29500,26,CartPole-v1,100000.0,0.001,0.95,4,8
29600,21,CartPole-v1,100000.0,0.001,0.95,4,8
29700,21,CartPole-v1,100000.0,0.001,0.95,4,8
29800,27,CartPole-v1,100000.0,0.001,0.95,4,8
29900,25,CartPole-v1,100000.0,0.001,0.95,4,8
30000,24,CartPole-v1,100000.0,0.001,0.95,4,8
30100,20,CartPole-v1,100000.0,0.001,0.95,4,8
30200,18,CartPole-v1,100000.0,0.001,0.95,4,8
30300,21,CartPole-v1,100000.0,0.001,0.95,4,8
30400,26,CartPole-v1,100000.0,0.001,0.95,4,8
30500,24,CartPole-v1,100000.0,0.001,0.95,4,8
30600,23,CartPole-v1,100000.0,0.001,0.95,4,8
30700,23,CartPole-v1,100000.0,0.001,0.95,4,8
30800,22,CartPole-v1,100000.0,0.001,0.95,4,8
30900,19,CartPole-v1,100000.0,0.001,0.95,4,8
31000,23,CartPole-v1,100000.0,0.001,0.95,4,8
31100,26,CartPole-v1,100000.0,0.001,0.95,4,8
31200,18,CartPole-v1,100000.0,0.001,0.95,4,8
31300,17,CartPole-v1,100000.0,0.001,0.95,4,8
31400,20,CartPole-v1,100000.0,0.001,0.95,4,8
31500,20,CartPole-v1,100000.0,0.001,0.95,4,8
31600,23,CartPole-v1,100000.0,0.001,0.95,4,8
31700,21,CartPole-v1,100000.0,0.001,0.95,4,8
31800,20,CartPole-v1,100000.0,0.001,0.95,4,8
31900,22,CartPole-v1,100000.0,0.001,0.95,4,8
32000,20,CartPole-v1,100000.0,0.001,0.95,4,8
32100,24,CartPole-v1,100000.0,0.001,0.95,4,8
32200,22,CartPole-v1,100000.0,0.001,0.95,4,8
32300,19,CartPole-v1,100000.0,0.001,0.95,4,8
32400,22,CartPole-v1,100000.0,0.001,0.95,4,8
32500,21,CartPole-v1,100000.0,0.001,0.95,4,8
32600,18,CartPole-v1,100000.0,0.001,0.95,4,8
32700,23,CartPole-v1,100000.0,0.001,0.95,4,8
32800,21,CartPole-v1,100000.0,0.001,0.95,4,8
32900,23,CartPole-v1,100000.0,0.001,0.95,4,8
33000,22,CartPole-v1,100000.0,0.001,0.95,4,8
33100,19,CartPole-v1,100000.0,0.001,0.95,4,8
33200,20,CartPole-v1,100000.0,0.001,0.95,4,8
33300,21,CartPole-v1,100000.0,0.001,0.95,4,8
33400,21,CartPole-v1,100000.0,0.001,0.95,4,8
33500,19,CartPole-v1,100000.0,0.001,0.95,4,8
33600,17,CartPole-v1,100000.0,0.001,0.95,4,8
33700,19,CartPole-v1,100000.0,0.001,0.95,4,8
33800,21,CartPole-v1,100000.0,0.001,0.95,4,8
33900,20,CartPole-v1,100000.0,0.001,0.95,4,8
34000,21,CartPole-v1,100000.0,0.001,0.95,4,8
34100,20,CartPole-v1,100000.0,0.001,0.95,4,8
34200,19,CartPole-v1,100000.0,0.001,0.95,4,8
34300,21,CartPole-v1,100000.0,0.001,0.95,4,8
34400,20,CartPole-v1,100000.0,0.001,0.95,4,8
34500,22,CartPole-v1,100000.0,0.001,0.95,4,8
34600,22,CartPole-v1,100000.0,0.001,0.95,4,8
34700,21,CartPole-v1,100000.0,0.001,0.95,4,8
34800,20,CartPole-v1,100000.0,0.001,0.95,4,8
34900,18,CartPole-v1,100000.0,0.001,0.95,4,8
35000,19,CartPole-v1,100000.0,0.001,0.95,4,8
35100,18,CartPole-v1,100000.0,0.001,0.95,4,8
35200,17,CartPole-v1,100000.0,0.001,0.95,4,8
35300,20,CartPole-v1,100000.0,0.001,0.95,4,8
35400,20,CartPole-v1,100000.0,0.001,0.95,4,8
35500,19,CartPole-v1,100000.0,0.001,0.95,4,8
35600,20,CartPole-v1,100000.0,0.001,0.95,4,8
35700,19,CartPole-v1,100000.0,0.001,0.95,4,8
35800,21,CartPole-v1,100000.0,0.001,0.95,4,8
35900,20,CartPole-v1,100000.0,0.001,0.95,4,8
36000,21,CartPole-v1,100000.0,0.001,0.95,4,8
36100,19,CartPole-v1,100000.0,0.001,0.95,4,8
36200,21,CartPole-v1,100000.0,0.001,0.95,4,8
36300,19,CartPole-v1,100000.0,0.001,0.95,4,8
36400,18,CartPole-v1,100000.0,0.001,0.95,4,8
36500,22,CartPole-v1,100000.0,0.001,0.95,4,8
36600,19,CartPole-v1,100000.0,0.001,0.95,4,8
36700,22,CartPole-v1,100000.0,0.001,0.95,4,8
36800,21,CartPole-v1,100000.0,0.001,0.95,4,8
36900,20,CartPole-v1,100000.0,0.001,0.95,4,8
37000,22,CartPole-v1,100000.0,0.001,0.95,4,8
37100,19,CartPole-v1,100000.0,0.001,0.95,4,8
37200,21,CartPole-v1,100000.0,0.001,0.95,4,8
37300,20,CartPole-v1,100000.0,0.001,0.95,4,8
37400,19,CartPole-v1,100000.0,0.001,0.95,4,8
37500,21,CartPole-v1,100000.0,0.001,0.95,4,8
37600,19,CartPole-v1,100000.0,0.001,0.95,4,8
37700,19,CartPole-v1,100000.0,0.001,0.95,4,8
37800,22,CartPole-v1,100000.0,0.001,0.95,4,8
37900,20,CartPole-v1,100000.0,0.001,0.95,4,8
38000,20,CartPole-v1,100000.0,0.001,0.95,4,8
38100,21,CartPole-v1,100000.0,0.001,0.95,4,8
38200,23,CartPole-v1,100000.0,0.001,0.95,4,8
38300,20,CartPole-v1,100000.0,0.001,0.95,4,8
38400,19,CartPole-v1,100000.0,0.001,0.95,4,8
38500,19,CartPole-v1,100000.0,0.001,0.95,4,8
38600,20,CartPole-v1,100000.0,0.001,0.95,4,8
38700,21,CartPole-v1,100000.0,0.001,0.95,4,8
38800,20,CartPole-v1,100000.0,0.001,0.95,4,8
38900,21,CartPole-v1,100000.0,0.001,0.95,4,8
39000,20,CartPole-v1,100000.0,0.001,0.95,4,8
39100,19,CartPole-v1,100000.0,0.001,0.95,4,8
39200,20,CartPole-v1,100000.0,0.001,0.95,4,8
39300,21,CartPole-v1,100000.0,0.001,0.95,4,8
39400,22,CartPole-v1,100000.0,0.001,0.95,4,8
39500,22,CartPole-v1,100000.0,0.001,0.95,4,8
39600,23,CartPole-v1,100000.0,0.001,0.95,4,8
39700,20,CartPole-v1,100000.0,0.001,0.95,4,8
39800,21,CartPole-v1,100000.0,0.001,0.95,4,8
39900,21,CartPole-v1,100000.0,0.001,0.95,4,8
40000,20,CartPole-v1,100000.0,0.001,0.95,4,8
40100,20,CartPole-v1,100000.0,0.001,0.95,4,8
40200,21,CartPole-v1,100000.0,0.001,0.95,4,8
40300,22,CartPole-v1,100000.0,0.001,0.95,4,8
40400,23,CartPole-v1,100000.0,0.001,0.95,4,8
40500,21,CartPole-v1,100000.0,0.001,0.95,4,8
40600,23,CartPole-v1,100000.0,0.001,0.95,4,8
40700,21,CartPole-v1,100000.0,0.001,0.95,4,8
40800,21,CartPole-v1,100000.0,0.001,0.95,4,8
40900,20,CartPole-v1,100000.0,0.001,0.95,4,8
41000,19,CartPole-v1,100000.0,0.001,0.95,4,8
41100,21,CartPole-v1,100000.0,0.001,0.95,4,8
41200,20,CartPole-v1,100000.0,0.001,0.95,4,8
41300,20,CartPole-v1,100000.0,0.001,0.95,4,8
41400,23,CartPole-v1,100000.0,0.001,0.95,4,8
41500,22,CartPole-v1,100000.0,0.001,0.95,4,8
41600,22,CartPole-v1,100000.0,0.001,0.95,4,8
41700,17,CartPole-v1,100000.0,0.001,0.95,4,8
41800,21,CartPole-v1,100000.0,0.001,0.95,4,8
41900,23,CartPole-v1,100000.0,0.001,0.95,4,8
42000,18,CartPole-v1,100000.0,0.001,0.95,4,8
42100,19,CartPole-v1,100000.0,0.001,0.95,4,8
42200,20,CartPole-v1,100000.0,0.001,0.95,4,8
42300,21,CartPole-v1,100000.0,0.001,0.95,4,8
42400,22,CartPole-v1,100000.0,0.001,0.95,4,8
42500,20,CartPole-v1,100000.0,0.001,0.95,4,8
42600,22,CartPole-v1,100000.0,0.001,0.95,4,8
42700,19,CartPole-v1,100000.0,0.001,0.95,4,8
42800,19,CartPole-v1,100000.0,0.001,0.95,4,8
42900,17,CartPole-v1,100000.0,0.001,0.95,4,8
43000,15,CartPole-v1,100000.0,0.001,0.95,4,8
43100,20,CartPole-v1,100000.0,0.001,0.95,4,8
43200,18,CartPole-v1,100000.0,0.001,0.95,4,8
43300,20,CartPole-v1,100000.0,0.001,0.95,4,8
43400,18,CartPole-v1,100000.0,0.001,0.95,4,8
43500,21,CartPole-v1,100000.0,0.001,0.95,4,8
43600,20,CartPole-v1,100000.0,0.001,0.95,4,8
43700,20,CartPole-v1,100000.0,0.001,0.95,4,8
43800,21,CartPole-v1,100000.0,0.001,0.95,4,8
43900,19,CartPole-v1,100000.0,0.001,0.95,4,8
44000,22,CartPole-v1,100000.0,0.001,0.95,4,8
44100,17,CartPole-v1,100000.0,0.001,0.95,4,8
44200,20,CartPole-v1,100000.0,0.001,0.95,4,8
44300,21,CartPole-v1,100000.0,0.001,0.95,4,8
44400,20,CartPole-v1,100000.0,0.001,0.95,4,8
44500,18,CartPole-v1,100000.0,0.001,0.95,4,8
44600,19,CartPole-v1,100000.0,0.001,0.95,4,8
44700,16,CartPole-v1,100000.0,0.001,0.95,4,8
44800,17,CartPole-v1,100000.0,0.001,0.95,4,8
44900,18,CartPole-v1,100000.0,0.001,0.95,4,8
45000,19,CartPole-v1,100000.0,0.001,0.95,4,8
45100,21,CartPole-v1,100000.0,0.001,0.95,4,8
45200,22,CartPole-v1,100000.0,0.001,0.95,4,8
45300,19,CartPole-v1,100000.0,0.001,0.95,4,8
45400,19,CartPole-v1,100000.0,0.001,0.95,4,8
45500,21,CartPole-v1,100000.0,0.001,0.95,4,8
45600,20,CartPole-v1,100000.0,0.001,0.95,4,8
45700,21,CartPole-v1,100000.0,0.001,0.95,4,8
45800,21,CartPole-v1,100000.0,0.001,0.95,4,8
45900,19,CartPole-v1,100000.0,0.001,0.95,4,8
46000,22,CartPole-v1,100000.0,0.001,0.95,4,8
46100,21,CartPole-v1,100000.0,0.001,0.95,4,8
46200,20,CartPole-v1,100000.0,0.001,0.95,4,8
46300,19,CartPole-v1,100000.0,0.001,0.95,4,8
