Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
17700,29,CartPole-v1,100000.0,0.001,0.95,5,4
17800,26,CartPole-v1,100000.0,0.001,0.95,5,4
17900,79,CartPole-v1,100000.0,0.001,0.95,5,4
18000,79,CartPole-v1,100000.0,0.001,0.95,5,4
18100,73,CartPole-v1,100000.0,0.001,0.95,5,4
18200,65,CartPole-v1,100000.0,0.001,0.95,5,4
18300,35,CartPole-v1,100000.0,0.001,0.95,5,4
18400,39,CartPole-v1,100000.0,0.001,0.95,5,4
18500,68,CartPole-v1,100000.0,0.001,0.95,5,4
18600,51,CartPole-v1,100000.0,0.001,0.95,5,4
18700,68,CartPole-v1,100000.0,0.001,0.95,5,4
18800,31,CartPole-v1,100000.0,0.001,0.95,5,4
18900,29,CartPole-v1,100000.0,0.001,0.95,5,4
19000,31,CartPole-v1,100000.0,0.001,0.95,5,4
19100,35,CartPole-v1,100000.0,0.001,0.95,5,4
19200,36,CartPole-v1,100000.0,0.001,0.95,5,4
19300,30,CartPole-v1,100000.0,0.001,0.95,5,4
19400,23,CartPole-v1,100000.0,0.001,0.95,5,4
19500,25,CartPole-v1,100000.0,0.001,0.95,5,4
19600,35,CartPole-v1,100000.0,0.001,0.95,5,4
19700,43,CartPole-v1,100000.0,0.001,0.95,5,4
19800,100,CartPole-v1,100000.0,0.001,0.95,5,4
19900,48,CartPole-v1,100000.0,0.001,0.95,5,4
20000,52,CartPole-v1,100000.0,0.001,0.95,5,4
20100,61,CartPole-v1,100000.0,0.001,0.95,5,4
20200,73,CartPole-v1,100000.0,0.001,0.95,5,4
20300,96,CartPole-v1,100000.0,0.001,0.95,5,4
20400,65,CartPole-v1,100000.0,0.001,0.95,5,4
20500,62,CartPole-v1,100000.0,0.001,0.95,5,4
20600,64,CartPole-v1,100000.0,0.001,0.95,5,4
20700,76,CartPole-v1,100000.0,0.001,0.95,5,4
20800,160,CartPole-v1,100000.0,0.001,0.95,5,4
20900,21,CartPole-v1,100000.0,0.001,0.95,5,4
21000,18,CartPole-v1,100000.0,0.001,0.95,5,4
21100,18,CartPole-v1,100000.0,0.001,0.95,5,4
21200,78,CartPole-v1,100000.0,0.001,0.95,5,4
21300,211,CartPole-v1,100000.0,0.001,0.95,5,4
21400,147,CartPole-v1,100000.0,0.001,0.95,5,4
21500,140,CartPole-v1,100000.0,0.001,0.95,5,4
21600,88,CartPole-v1,100000.0,0.001,0.95,5,4
21700,77,CartPole-v1,100000.0,0.001,0.95,5,4
21800,153,CartPole-v1,100000.0,0.001,0.95,5,4
21900,279,CartPole-v1,100000.0,0.001,0.95,5,4
22000,262,CartPole-v1,100000.0,0.001,0.95,5,4
22100,24,CartPole-v1,100000.0,0.001,0.95,5,4
22200,28,CartPole-v1,100000.0,0.001,0.95,5,4
22300,31,CartPole-v1,100000.0,0.001,0.95,5,4
22400,54,CartPole-v1,100000.0,0.001,0.95,5,4
22500,255,CartPole-v1,100000.0,0.001,0.95,5,4
22600,79,CartPole-v1,100000.0,0.001,0.95,5,4
22700,27,CartPole-v1,100000.0,0.001,0.95,5,4
22800,25,CartPole-v1,100000.0,0.001,0.95,5,4
22900,88,CartPole-v1,100000.0,0.001,0.95,5,4
23000,177,CartPole-v1,100000.0,0.001,0.95,5,4
23100,40,CartPole-v1,100000.0,0.001,0.95,5,4
23200,110,CartPole-v1,100000.0,0.001,0.95,5,4
23300,103,CartPole-v1,100000.0,0.001,0.95,5,4
23400,165,CartPole-v1,100000.0,0.001,0.95,5,4
23500,116,CartPole-v1,100000.0,0.001,0.95,5,4
23600,68,CartPole-v1,100000.0,0.001,0.95,5,4
23700,84,CartPole-v1,100000.0,0.001,0.95,5,4
23800,59,CartPole-v1,100000.0,0.001,0.95,5,4
23900,43,CartPole-v1,100000.0,0.001,0.95,5,4
24000,58,CartPole-v1,100000.0,0.001,0.95,5,4
24100,63,CartPole-v1,100000.0,0.001,0.95,5,4
24200,45,CartPole-v1,100000.0,0.001,0.95,5,4
24300,57,CartPole-v1,100000.0,0.001,0.95,5,4
24400,46,CartPole-v1,100000.0,0.001,0.95,5,4
24500,48,CartPole-v1,100000.0,0.001,0.95,5,4
24600,50,CartPole-v1,100000.0,0.001,0.95,5,4
24700,61,CartPole-v1,100000.0,0.001,0.95,5,4
24800,89,CartPole-v1,100000.0,0.001,0.95,5,4
24900,205,CartPole-v1,100000.0,0.001,0.95,5,4
25000,221,CartPole-v1,100000.0,0.001,0.95,5,4
25100,213,CartPole-v1,100000.0,0.001,0.95,5,4
25200,233,CartPole-v1,100000.0,0.001,0.95,5,4
25300,283,CartPole-v1,100000.0,0.001,0.95,5,4
25400,251,CartPole-v1,100000.0,0.001,0.95,5,4
25500,145,CartPole-v1,100000.0,0.001,0.95,5,4
25600,139,CartPole-v1,100000.0,0.001,0.95,5,4
25700,191,CartPole-v1,100000.0,0.001,0.95,5,4
25800,171,CartPole-v1,100000.0,0.001,0.95,5,4
25900,140,CartPole-v1,100000.0,0.001,0.95,5,4
26000,102,CartPole-v1,100000.0,0.001,0.95,5,4
26100,81,CartPole-v1,100000.0,0.001,0.95,5,4
26200,78,CartPole-v1,100000.0,0.001,0.95,5,4
26300,80,CartPole-v1,100000.0,0.001,0.95,5,4
26400,134,CartPole-v1,100000.0,0.001,0.95,5,4
26500,209,CartPole-v1,100000.0,0.001,0.95,5,4
26600,202,CartPole-v1,100000.0,0.001,0.95,5,4
26700,148,CartPole-v1,100000.0,0.001,0.95,5,4
26800,76,CartPole-v1,100000.0,0.001,0.95,5,4
26900,75,CartPole-v1,100000.0,0.001,0.95,5,4
27000,150,CartPole-v1,100000.0,0.001,0.95,5,4
27100,194,CartPole-v1,100000.0,0.001,0.95,5,4
27200,154,CartPole-v1,100000.0,0.001,0.95,5,4
27300,172,CartPole-v1,100000.0,0.001,0.95,5,4
27400,144,CartPole-v1,100000.0,0.001,0.95,5,4
27500,74,CartPole-v1,100000.0,0.001,0.95,5,4
27600,79,CartPole-v1,100000.0,0.001,0.95,5,4
27700,106,CartPole-v1,100000.0,0.001,0.95,5,4
27800,151,CartPole-v1,100000.0,0.001,0.95,5,4
27900,139,CartPole-v1,100000.0,0.001,0.95,5,4
28000,165,CartPole-v1,100000.0,0.001,0.95,5,4
28100,164,CartPole-v1,100000.0,0.001,0.95,5,4
28200,175,CartPole-v1,100000.0,0.001,0.95,5,4
28300,94,CartPole-v1,100000.0,0.001,0.95,5,4
28400,72,CartPole-v1,100000.0,0.001,0.95,5,4
28500,81,CartPole-v1,100000.0,0.001,0.95,5,4
28600,196,CartPole-v1,100000.0,0.001,0.95,5,4
28700,147,CartPole-v1,100000.0,0.001,0.95,5,4
28800,141,CartPole-v1,100000.0,0.001,0.95,5,4
28900,147,CartPole-v1,100000.0,0.001,0.95,5,4
29000,167,CartPole-v1,100000.0,0.001,0.95,5,4
29100,85,CartPole-v1,100000.0,0.001,0.95,5,4
29200,69,CartPole-v1,100000.0,0.001,0.95,5,4
29300,74,CartPole-v1,100000.0,0.001,0.95,5,4
29400,170,CartPole-v1,100000.0,0.001,0.95,5,4
29500,160,CartPole-v1,100000.0,0.001,0.95,5,4
29600,102,CartPole-v1,100000.0,0.001,0.95,5,4
29700,103,CartPole-v1,100000.0,0.001,0.95,5,4
29800,162,CartPole-v1,100000.0,0.001,0.95,5,4
29900,158,CartPole-v1,100000.0,0.001,0.95,5,4
30000,146,CartPole-v1,100000.0,0.001,0.95,5,4
30100,70,CartPole-v1,100000.0,0.001,0.95,5,4
30200,77,CartPole-v1,100000.0,0.001,0.95,5,4
30300,134,CartPole-v1,100000.0,0.001,0.95,5,4
30400,185,CartPole-v1,100000.0,0.001,0.95,5,4
30500,119,CartPole-v1,100000.0,0.001,0.95,5,4
30600,72,CartPole-v1,100000.0,0.001,0.95,5,4
30700,102,CartPole-v1,100000.0,0.001,0.95,5,4
30800,124,CartPole-v1,100000.0,0.001,0.95,5,4
30900,120,CartPole-v1,100000.0,0.001,0.95,5,4
31000,130,CartPole-v1,100000.0,0.001,0.95,5,4
31100,107,CartPole-v1,100000.0,0.001,0.95,5,4
31200,72,CartPole-v1,100000.0,0.001,0.95,5,4
31300,117,CartPole-v1,100000.0,0.001,0.95,5,4
31400,116,CartPole-v1,100000.0,0.001,0.95,5,4
31500,130,CartPole-v1,100000.0,0.001,0.95,5,4
31600,132,CartPole-v1,100000.0,0.001,0.95,5,4
31700,128,CartPole-v1,100000.0,0.001,0.95,5,4
31800,104,CartPole-v1,100000.0,0.001,0.95,5,4
31900,107,CartPole-v1,100000.0,0.001,0.95,5,4
32000,99,CartPole-v1,100000.0,0.001,0.95,5,4
32100,120,CartPole-v1,100000.0,0.001,0.95,5,4
32200,99,CartPole-v1,100000.0,0.001,0.95,5,4
32300,104,CartPole-v1,100000.0,0.001,0.95,5,4
32400,138,CartPole-v1,100000.0,0.001,0.95,5,4
32500,110,CartPole-v1,100000.0,0.001,0.95,5,4
32600,106,CartPole-v1,100000.0,0.001,0.95,5,4
32700,89,CartPole-v1,100000.0,0.001,0.95,5,4
32800,107,CartPole-v1,100000.0,0.001,0.95,5,4
32900,88,CartPole-v1,100000.0,0.001,0.95,5,4
33000,99,CartPole-v1,100000.0,0.001,0.95,5,4
33100,87,CartPole-v1,100000.0,0.001,0.95,5,4
33200,109,CartPole-v1,100000.0,0.001,0.95,5,4
33300,88,CartPole-v1,100000.0,0.001,0.95,5,4
33400,94,CartPole-v1,100000.0,0.001,0.95,5,4
33500,105,CartPole-v1,100000.0,0.001,0.95,5,4
33600,105,CartPole-v1,100000.0,0.001,0.95,5,4
33700,87,CartPole-v1,100000.0,0.001,0.95,5,4
33800,87,CartPole-v1,100000.0,0.001,0.95,5,4
33900,94,CartPole-v1,100000.0,0.001,0.95,5,4
34000,95,CartPole-v1,100000.0,0.001,0.95,5,4
34100,113,CartPole-v1,100000.0,0.001,0.95,5,4
34200,105,CartPole-v1,100000.0,0.001,0.95,5,4
34300,104,CartPole-v1,100000.0,0.001,0.95,5,4
34400,93,CartPole-v1,100000.0,0.001,0.95,5,4
34500,109,CartPole-v1,100000.0,0.001,0.95,5,4
34600,88,CartPole-v1,100000.0,0.001,0.95,5,4
34700,112,CartPole-v1,100000.0,0.001,0.95,5,4
34800,93,CartPole-v1,100000.0,0.001,0.95,5,4
34900,67,CartPole-v1,100000.0,0.001,0.95,5,4
35000,113,CartPole-v1,100000.0,0.001,0.95,5,4
35100,78,CartPole-v1,100000.0,0.001,0.95,5,4
35200,100,CartPole-v1,100000.0,0.001,0.95,5,4
35300,89,CartPole-v1,100000.0,0.001,0.95,5,4
35400,121,CartPole-v1,100000.0,0.001,0.95,5,4
35500,118,CartPole-v1,100000.0,0.001,0.95,5,4
35600,114,CartPole-v1,100000.0,0.001,0.95,5,4
35700,107,CartPole-v1,100000.0,0.001,0.95,5,4
35800,102,CartPole-v1,100000.0,0.001,0.95,5,4
35900,59,CartPole-v1,100000.0,0.001,0.95,5,4
36000,9,CartPole-v1,100000.0,0.001,0.95,5,4
36100,9,CartPole-v1,100000.0,0.001,0.95,5,4
36200,9,CartPole-v1,100000.0,0.001,0.95,5,4
36300,9,CartPole-v1,100000.0,0.001,0.95,5,4
36400,9,CartPole-v1,100000.0,0.001,0.95,5,4
36500,9,CartPole-v1,100000.0,0.001,0.95,5,4
36600,9,CartPole-v1,100000.0,0.001,0.95,5,4
36700,9,CartPole-v1,100000.0,0.001,0.95,5,4
36800,67,CartPole-v1,100000.0,0.001,0.95,5,4
36900,114,CartPole-v1,100000.0,0.001,0.95,5,4
37000,110,CartPole-v1,100000.0,0.001,0.95,5,4
37100,112,CartPole-v1,100000.0,0.001,0.95,5,4
37200,9,CartPole-v1,100000.0,0.001,0.95,5,4
37300,9,CartPole-v1,100000.0,0.001,0.95,5,4
37400,9,CartPole-v1,100000.0,0.001,0.95,5,4
37500,9,CartPole-v1,100000.0,0.001,0.95,5,4
37600,9,CartPole-v1,100000.0,0.001,0.95,5,4
37700,9,CartPole-v1,100000.0,0.001,0.95,5,4
37800,9,CartPole-v1,100000.0,0.001,0.95,5,4
37900,9,CartPole-v1,100000.0,0.001,0.95,5,4
38000,9,CartPole-v1,100000.0,0.001,0.95,5,4
38100,9,CartPole-v1,100000.0,0.001,0.95,5,4
38200,9,CartPole-v1,100000.0,0.001,0.95,5,4
38300,9,CartPole-v1,100000.0,0.001,0.95,5,4
38400,9,CartPole-v1,100000.0,0.001,0.95,5,4
38500,9,CartPole-v1,100000.0,0.001,0.95,5,4
38600,9,CartPole-v1,100000.0,0.001,0.95,5,4
38700,9,CartPole-v1,100000.0,0.001,0.95,5,4
38800,9,CartPole-v1,100000.0,0.001,0.95,5,4
38900,9,CartPole-v1,100000.0,0.001,0.95,5,4
39000,9,CartPole-v1,100000.0,0.001,0.95,5,4
39100,9,CartPole-v1,100000.0,0.001,0.95,5,4
39200,9,CartPole-v1,100000.0,0.001,0.95,5,4
39300,9,CartPole-v1,100000.0,0.001,0.95,5,4
39400,9,CartPole-v1,100000.0,0.001,0.95,5,4
39500,9,CartPole-v1,100000.0,0.001,0.95,5,4
39600,9,CartPole-v1,100000.0,0.001,0.95,5,4
39700,9,CartPole-v1,100000.0,0.001,0.95,5,4
39800,9,CartPole-v1,100000.0,0.001,0.95,5,4
39900,58,CartPole-v1,100000.0,0.001,0.95,5,4
40000,80,CartPole-v1,100000.0,0.001,0.95,5,4
40100,143,CartPole-v1,100000.0,0.001,0.95,5,4
40200,129,CartPole-v1,100000.0,0.001,0.95,5,4
40300,129,CartPole-v1,100000.0,0.001,0.95,5,4
40400,77,CartPole-v1,100000.0,0.001,0.95,5,4
40500,9,CartPole-v1,100000.0,0.001,0.95,5,4
40600,9,CartPole-v1,100000.0,0.001,0.95,5,4
40700,9,CartPole-v1,100000.0,0.001,0.95,5,4
40800,9,CartPole-v1,100000.0,0.001,0.95,5,4
40900,9,CartPole-v1,100000.0,0.001,0.95,5,4
41000,9,CartPole-v1,100000.0,0.001,0.95,5,4
41100,9,CartPole-v1,100000.0,0.001,0.95,5,4
41200,9,CartPole-v1,100000.0,0.001,0.95,5,4
41300,9,CartPole-v1,100000.0,0.001,0.95,5,4
41400,9,CartPole-v1,100000.0,0.001,0.95,5,4
41500,9,CartPole-v1,100000.0,0.001,0.95,5,4
41600,9,CartPole-v1,100000.0,0.001,0.95,5,4
41700,9,CartPole-v1,100000.0,0.001,0.95,5,4
41800,9,CartPole-v1,100000.0,0.001,0.95,5,4
41900,9,CartPole-v1,100000.0,0.001,0.95,5,4
42000,71,CartPole-v1,100000.0,0.001,0.95,5,4
42100,101,CartPole-v1,100000.0,0.001,0.95,5,4
42200,141,CartPole-v1,100000.0,0.001,0.95,5,4
42300,106,CartPole-v1,100000.0,0.001,0.95,5,4
42400,9,CartPole-v1,100000.0,0.001,0.95,5,4
42500,9,CartPole-v1,100000.0,0.001,0.95,5,4
42600,9,CartPole-v1,100000.0,0.001,0.95,5,4
42700,9,CartPole-v1,100000.0,0.001,0.95,5,4
42800,9,CartPole-v1,100000.0,0.001,0.95,5,4
42900,9,CartPole-v1,100000.0,0.001,0.95,5,4
43000,9,CartPole-v1,100000.0,0.001,0.95,5,4
43100,9,CartPole-v1,100000.0,0.001,0.95,5,4
43200,9,CartPole-v1,100000.0,0.001,0.95,5,4
43300,9,CartPole-v1,100000.0,0.001,0.95,5,4
43400,9,CartPole-v1,100000.0,0.001,0.95,5,4
43500,9,CartPole-v1,100000.0,0.001,0.95,5,4
43600,9,CartPole-v1,100000.0,0.001,0.95,5,4
43700,9,CartPole-v1,100000.0,0.001,0.95,5,4
43800,9,CartPole-v1,100000.0,0.001,0.95,5,4
43900,9,CartPole-v1,100000.0,0.001,0.95,5,4
44000,9,CartPole-v1,100000.0,0.001,0.95,5,4
44100,9,CartPole-v1,100000.0,0.001,0.95,5,4
44200,9,CartPole-v1,100000.0,0.001,0.95,5,4
44300,68,CartPole-v1,100000.0,0.001,0.95,5,4
44400,83,CartPole-v1,100000.0,0.001,0.95,5,4
44500,87,CartPole-v1,100000.0,0.001,0.95,5,4
44600,101,CartPole-v1,100000.0,0.001,0.95,5,4
44700,79,CartPole-v1,100000.0,0.001,0.95,5,4
44800,87,CartPole-v1,100000.0,0.001,0.95,5,4
44900,47,CartPole-v1,100000.0,0.001,0.95,5,4
45000,70,CartPole-v1,100000.0,0.001,0.95,5,4
45100,35,CartPole-v1,100000.0,0.001,0.95,5,4
45200,25,CartPole-v1,100000.0,0.001,0.95,5,4
45300,32,CartPole-v1,100000.0,0.001,0.95,5,4
45400,47,CartPole-v1,100000.0,0.001,0.95,5,4
45500,18,CartPole-v1,100000.0,0.001,0.95,5,4
45600,34,CartPole-v1,100000.0,0.001,0.95,5,4
45700,32,CartPole-v1,100000.0,0.001,0.95,5,4
45800,18,CartPole-v1,100000.0,0.001,0.95,5,4
45900,18,CartPole-v1,100000.0,0.001,0.95,5,4
46000,21,CartPole-v1,100000.0,0.001,0.95,5,4
46100,41,CartPole-v1,100000.0,0.001,0.95,5,4
46200,32,CartPole-v1,100000.0,0.001,0.95,5,4
46300,38,CartPole-v1,100000.0,0.001,0.95,5,4
