Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6300,14,CartPole-v1,100000.0,0.0001,0.98,4,9
6400,14,CartPole-v1,100000.0,0.0001,0.98,4,9
6500,16,CartPole-v1,100000.0,0.0001,0.98,4,9
6600,17,CartPole-v1,100000.0,0.0001,0.98,4,9
6700,20,CartPole-v1,100000.0,0.0001,0.98,4,9
6800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
6900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
7000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
7100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
7200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
7300,21,CartPole-v1,100000.0,0.0001,0.98,4,9
7400,18,CartPole-v1,100000.0,0.0001,0.98,4,9
7500,18,CartPole-v1,100000.0,0.0001,0.98,4,9
7600,18,CartPole-v1,100000.0,0.0001,0.98,4,9
7700,20,CartPole-v1,100000.0,0.0001,0.98,4,9
7800,19,CartPole-v1,100000.0,0.0001,0.98,4,9
7900,20,CartPole-v1,100000.0,0.0001,0.98,4,9
8000,18,CartPole-v1,100000.0,0.0001,0.98,4,9
8100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
8200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
8300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
8400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
8500,26,CartPole-v1,100000.0,0.0001,0.98,4,9
8600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
8700,21,CartPole-v1,100000.0,0.0001,0.98,4,9
8800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
8900,20,CartPole-v1,100000.0,0.0001,0.98,4,9
9000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
9100,20,CartPole-v1,100000.0,0.0001,0.98,4,9
9200,21,CartPole-v1,100000.0,0.0001,0.98,4,9
9300,20,CartPole-v1,100000.0,0.0001,0.98,4,9
9400,21,CartPole-v1,100000.0,0.0001,0.98,4,9
9500,24,CartPole-v1,100000.0,0.0001,0.98,4,9
9600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
9700,23,CartPole-v1,100000.0,0.0001,0.98,4,9
9800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
9900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
10000,20,CartPole-v1,100000.0,0.0001,0.98,4,9
10100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
10200,21,CartPole-v1,100000.0,0.0001,0.98,4,9
10300,21,CartPole-v1,100000.0,0.0001,0.98,4,9
10400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
10500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
10600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
10700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
10800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
10900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
11000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
11100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
11200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
11300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
11400,23,CartPole-v1,100000.0,0.0001,0.98,4,9
11500,22,CartPole-v1,100000.0,0.0001,0.98,4,9
11600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
11700,21,CartPole-v1,100000.0,0.0001,0.98,4,9
11800,22,CartPole-v1,100000.0,0.0001,0.98,4,9
11900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
12000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
12100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
12200,22,CartPole-v1,100000.0,0.0001,0.98,4,9
12300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
12400,19,CartPole-v1,100000.0,0.0001,0.98,4,9
12500,22,CartPole-v1,100000.0,0.0001,0.98,4,9
12600,22,CartPole-v1,100000.0,0.0001,0.98,4,9
12700,21,CartPole-v1,100000.0,0.0001,0.98,4,9
12800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
12900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
13000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
13100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
13200,25,CartPole-v1,100000.0,0.0001,0.98,4,9
13300,26,CartPole-v1,100000.0,0.0001,0.98,4,9
13400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
13500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
13600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
13700,27,CartPole-v1,100000.0,0.0001,0.98,4,9
13800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
13900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
14000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
14100,26,CartPole-v1,100000.0,0.0001,0.98,4,9
14200,26,CartPole-v1,100000.0,0.0001,0.98,4,9
14300,25,CartPole-v1,100000.0,0.0001,0.98,4,9
14400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
14500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
14600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
14700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
14800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
14900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
15000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
15100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
15200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
15300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
15400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
15500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
15600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
15700,26,CartPole-v1,100000.0,0.0001,0.98,4,9
15800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
15900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
16000,22,CartPole-v1,100000.0,0.0001,0.98,4,9
16100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
16200,21,CartPole-v1,100000.0,0.0001,0.98,4,9
16300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
16400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
16500,28,CartPole-v1,100000.0,0.0001,0.98,4,9
16600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
16700,21,CartPole-v1,100000.0,0.0001,0.98,4,9
16800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
16900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
17000,26,CartPole-v1,100000.0,0.0001,0.98,4,9
17100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
17200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
17300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
17400,26,CartPole-v1,100000.0,0.0001,0.98,4,9
17500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
17600,26,CartPole-v1,100000.0,0.0001,0.98,4,9
17700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
17800,26,CartPole-v1,100000.0,0.0001,0.98,4,9
17900,26,CartPole-v1,100000.0,0.0001,0.98,4,9
18000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
18100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
18200,26,CartPole-v1,100000.0,0.0001,0.98,4,9
18300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
18400,23,CartPole-v1,100000.0,0.0001,0.98,4,9
18500,24,CartPole-v1,100000.0,0.0001,0.98,4,9
18600,21,CartPole-v1,100000.0,0.0001,0.98,4,9
18700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
18800,27,CartPole-v1,100000.0,0.0001,0.98,4,9
18900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
19000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
19100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
19200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
19300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
19400,23,CartPole-v1,100000.0,0.0001,0.98,4,9
19500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
19600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
19700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
19800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
19900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
20000,22,CartPole-v1,100000.0,0.0001,0.98,4,9
20100,26,CartPole-v1,100000.0,0.0001,0.98,4,9
20200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
20300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
20400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
20500,24,CartPole-v1,100000.0,0.0001,0.98,4,9
20600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
20700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
20800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
20900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
21000,21,CartPole-v1,100000.0,0.0001,0.98,4,9
21100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
21200,21,CartPole-v1,100000.0,0.0001,0.98,4,9
21300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
21400,23,CartPole-v1,100000.0,0.0001,0.98,4,9
21500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
21600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
21700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
21800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
21900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
22000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
22100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
22200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
22300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
22400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
22500,22,CartPole-v1,100000.0,0.0001,0.98,4,9
22600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
22700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
22800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
22900,26,CartPole-v1,100000.0,0.0001,0.98,4,9
23000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
23100,26,CartPole-v1,100000.0,0.0001,0.98,4,9
23200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
23300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
23400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
23500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
23600,22,CartPole-v1,100000.0,0.0001,0.98,4,9
23700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
23800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
23900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
24000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
24100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
24200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
24300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
24400,21,CartPole-v1,100000.0,0.0001,0.98,4,9
24500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
24600,27,CartPole-v1,100000.0,0.0001,0.98,4,9
24700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
24800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
24900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
25000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
25100,26,CartPole-v1,100000.0,0.0001,0.98,4,9
25200,27,CartPole-v1,100000.0,0.0001,0.98,4,9
25300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
25400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
25500,24,CartPole-v1,100000.0,0.0001,0.98,4,9
25600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
25700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
25800,21,CartPole-v1,100000.0,0.0001,0.98,4,9
25900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
26000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
26100,25,CartPole-v1,100000.0,0.0001,0.98,4,9
26200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
26300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
26400,26,CartPole-v1,100000.0,0.0001,0.98,4,9
26500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
26600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
26700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
26800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
26900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
27000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
27100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
27200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
27300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
27400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
27500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
27600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
27700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
27800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
27900,21,CartPole-v1,100000.0,0.0001,0.98,4,9
28000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
28100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
28200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
28300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
28400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
28500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
28600,26,CartPole-v1,100000.0,0.0001,0.98,4,9
28700,23,CartPole-v1,100000.0,0.0001,0.98,4,9
28800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
28900,20,CartPole-v1,100000.0,0.0001,0.98,4,9
29000,22,CartPole-v1,100000.0,0.0001,0.98,4,9
29100,22,CartPole-v1,100000.0,0.0001,0.98,4,9
29200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
29300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
29400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
29500,21,CartPole-v1,100000.0,0.0001,0.98,4,9
29600,22,CartPole-v1,100000.0,0.0001,0.98,4,9
29700,21,CartPole-v1,100000.0,0.0001,0.98,4,9
29800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
29900,22,CartPole-v1,100000.0,0.0001,0.98,4,9
30000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
30100,26,CartPole-v1,100000.0,0.0001,0.98,4,9
30200,26,CartPole-v1,100000.0,0.0001,0.98,4,9
30300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
30400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
30500,20,CartPole-v1,100000.0,0.0001,0.98,4,9
30600,27,CartPole-v1,100000.0,0.0001,0.98,4,9
30700,23,CartPole-v1,100000.0,0.0001,0.98,4,9
30800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
30900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
31000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
31100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
31200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
31300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
31400,26,CartPole-v1,100000.0,0.0001,0.98,4,9
31500,26,CartPole-v1,100000.0,0.0001,0.98,4,9
31600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
31700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
31800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
31900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
32000,22,CartPole-v1,100000.0,0.0001,0.98,4,9
32100,21,CartPole-v1,100000.0,0.0001,0.98,4,9
32200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
32300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
32400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
32500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
32600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
32700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
32800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
32900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
33000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
33100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
33200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
33300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
33400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
33500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
33600,22,CartPole-v1,100000.0,0.0001,0.98,4,9
33700,26,CartPole-v1,100000.0,0.0001,0.98,4,9
33800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
33900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
34000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
34100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
34200,25,CartPole-v1,100000.0,0.0001,0.98,4,9
34300,25,CartPole-v1,100000.0,0.0001,0.98,4,9
34400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
34500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
34600,22,CartPole-v1,100000.0,0.0001,0.98,4,9
34700,27,CartPole-v1,100000.0,0.0001,0.98,4,9
34800,26,CartPole-v1,100000.0,0.0001,0.98,4,9
34900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
35000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
35100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
35200,26,CartPole-v1,100000.0,0.0001,0.98,4,9
35300,25,CartPole-v1,100000.0,0.0001,0.98,4,9
35400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
35500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
35600,26,CartPole-v1,100000.0,0.0001,0.98,4,9
35700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
35800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
35900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
36000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
36100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
36200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
36300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
36400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
36500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
36600,26,CartPole-v1,100000.0,0.0001,0.98,4,9
36700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
36800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
36900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
37000,23,CartPole-v1,100000.0,0.0001,0.98,4,9
37100,25,CartPole-v1,100000.0,0.0001,0.98,4,9
37200,24,CartPole-v1,100000.0,0.0001,0.98,4,9
37300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
37400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
37500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
37600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
37700,22,CartPole-v1,100000.0,0.0001,0.98,4,9
37800,22,CartPole-v1,100000.0,0.0001,0.98,4,9
37900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
38000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
38100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
38200,25,CartPole-v1,100000.0,0.0001,0.98,4,9
38300,26,CartPole-v1,100000.0,0.0001,0.98,4,9
38400,23,CartPole-v1,100000.0,0.0001,0.98,4,9
38500,25,CartPole-v1,100000.0,0.0001,0.98,4,9
38600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
38700,27,CartPole-v1,100000.0,0.0001,0.98,4,9
38800,26,CartPole-v1,100000.0,0.0001,0.98,4,9
38900,26,CartPole-v1,100000.0,0.0001,0.98,4,9
39000,26,CartPole-v1,100000.0,0.0001,0.98,4,9
39100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
39200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
39300,23,CartPole-v1,100000.0,0.0001,0.98,4,9
39400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
39500,22,CartPole-v1,100000.0,0.0001,0.98,4,9
39600,26,CartPole-v1,100000.0,0.0001,0.98,4,9
39700,23,CartPole-v1,100000.0,0.0001,0.98,4,9
39800,26,CartPole-v1,100000.0,0.0001,0.98,4,9
39900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
40000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
40100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
40200,26,CartPole-v1,100000.0,0.0001,0.98,4,9
40300,25,CartPole-v1,100000.0,0.0001,0.98,4,9
40400,25,CartPole-v1,100000.0,0.0001,0.98,4,9
40500,24,CartPole-v1,100000.0,0.0001,0.98,4,9
40600,25,CartPole-v1,100000.0,0.0001,0.98,4,9
40700,26,CartPole-v1,100000.0,0.0001,0.98,4,9
40800,24,CartPole-v1,100000.0,0.0001,0.98,4,9
40900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
41000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
41100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
41200,25,CartPole-v1,100000.0,0.0001,0.98,4,9
41300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
41400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
41500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
41600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
41700,25,CartPole-v1,100000.0,0.0001,0.98,4,9
41800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
41900,23,CartPole-v1,100000.0,0.0001,0.98,4,9
42000,24,CartPole-v1,100000.0,0.0001,0.98,4,9
42100,23,CartPole-v1,100000.0,0.0001,0.98,4,9
42200,25,CartPole-v1,100000.0,0.0001,0.98,4,9
42300,26,CartPole-v1,100000.0,0.0001,0.98,4,9
42400,24,CartPole-v1,100000.0,0.0001,0.98,4,9
42500,26,CartPole-v1,100000.0,0.0001,0.98,4,9
42600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
42700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
42800,23,CartPole-v1,100000.0,0.0001,0.98,4,9
42900,25,CartPole-v1,100000.0,0.0001,0.98,4,9
43000,21,CartPole-v1,100000.0,0.0001,0.98,4,9
43100,24,CartPole-v1,100000.0,0.0001,0.98,4,9
43200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
43300,24,CartPole-v1,100000.0,0.0001,0.98,4,9
43400,26,CartPole-v1,100000.0,0.0001,0.98,4,9
43500,22,CartPole-v1,100000.0,0.0001,0.98,4,9
43600,24,CartPole-v1,100000.0,0.0001,0.98,4,9
43700,24,CartPole-v1,100000.0,0.0001,0.98,4,9
43800,26,CartPole-v1,100000.0,0.0001,0.98,4,9
43900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
44000,25,CartPole-v1,100000.0,0.0001,0.98,4,9
44100,21,CartPole-v1,100000.0,0.0001,0.98,4,9
44200,23,CartPole-v1,100000.0,0.0001,0.98,4,9
44300,22,CartPole-v1,100000.0,0.0001,0.98,4,9
44400,22,CartPole-v1,100000.0,0.0001,0.98,4,9
44500,23,CartPole-v1,100000.0,0.0001,0.98,4,9
44600,23,CartPole-v1,100000.0,0.0001,0.98,4,9
44700,23,CartPole-v1,100000.0,0.0001,0.98,4,9
44800,25,CartPole-v1,100000.0,0.0001,0.98,4,9
44900,24,CartPole-v1,100000.0,0.0001,0.98,4,9
