Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
3200,15,CartPole-v1,100000.0,0.0001,0.99,5,9
3300,17,CartPole-v1,100000.0,0.0001,0.99,5,9
3400,20,CartPole-v1,100000.0,0.0001,0.99,5,9
3500,25,CartPole-v1,100000.0,0.0001,0.99,5,9
3600,25,CartPole-v1,100000.0,0.0001,0.99,5,9
3700,20,CartPole-v1,100000.0,0.0001,0.99,5,9
3800,20,CartPole-v1,100000.0,0.0001,0.99,5,9
3900,18,CartPole-v1,100000.0,0.0001,0.99,5,9
4000,19,CartPole-v1,100000.0,0.0001,0.99,5,9
4100,18,CartPole-v1,100000.0,0.0001,0.99,5,9
4200,22,CartPole-v1,100000.0,0.0001,0.99,5,9
4300,23,CartPole-v1,100000.0,0.0001,0.99,5,9
4400,24,CartPole-v1,100000.0,0.0001,0.99,5,9
4500,27,CartPole-v1,100000.0,0.0001,0.99,5,9
4600,27,CartPole-v1,100000.0,0.0001,0.99,5,9
4700,28,CartPole-v1,100000.0,0.0001,0.99,5,9
4800,23,CartPole-v1,100000.0,0.0001,0.99,5,9
4900,23,CartPole-v1,100000.0,0.0001,0.99,5,9
5000,25,CartPole-v1,100000.0,0.0001,0.99,5,9
5100,29,CartPole-v1,100000.0,0.0001,0.99,5,9
5200,29,CartPole-v1,100000.0,0.0001,0.99,5,9
5300,28,CartPole-v1,100000.0,0.0001,0.99,5,9
5400,29,CartPole-v1,100000.0,0.0001,0.99,5,9
5500,31,CartPole-v1,100000.0,0.0001,0.99,5,9
5600,32,CartPole-v1,100000.0,0.0001,0.99,5,9
5700,33,CartPole-v1,100000.0,0.0001,0.99,5,9
5800,34,CartPole-v1,100000.0,0.0001,0.99,5,9
5900,33,CartPole-v1,100000.0,0.0001,0.99,5,9
6000,36,CartPole-v1,100000.0,0.0001,0.99,5,9
6100,37,CartPole-v1,100000.0,0.0001,0.99,5,9
6200,39,CartPole-v1,100000.0,0.0001,0.99,5,9
6300,34,CartPole-v1,100000.0,0.0001,0.99,5,9
6400,40,CartPole-v1,100000.0,0.0001,0.99,5,9
6500,39,CartPole-v1,100000.0,0.0001,0.99,5,9
6600,41,CartPole-v1,100000.0,0.0001,0.99,5,9
6700,38,CartPole-v1,100000.0,0.0001,0.99,5,9
6800,46,CartPole-v1,100000.0,0.0001,0.99,5,9
6900,45,CartPole-v1,100000.0,0.0001,0.99,5,9
7000,46,CartPole-v1,100000.0,0.0001,0.99,5,9
7100,46,CartPole-v1,100000.0,0.0001,0.99,5,9
7200,44,CartPole-v1,100000.0,0.0001,0.99,5,9
7300,46,CartPole-v1,100000.0,0.0001,0.99,5,9
7400,49,CartPole-v1,100000.0,0.0001,0.99,5,9
7500,49,CartPole-v1,100000.0,0.0001,0.99,5,9
7600,49,CartPole-v1,100000.0,0.0001,0.99,5,9
7700,52,CartPole-v1,100000.0,0.0001,0.99,5,9
7800,52,CartPole-v1,100000.0,0.0001,0.99,5,9
7900,61,CartPole-v1,100000.0,0.0001,0.99,5,9
8000,57,CartPole-v1,100000.0,0.0001,0.99,5,9
8100,57,CartPole-v1,100000.0,0.0001,0.99,5,9
8200,60,CartPole-v1,100000.0,0.0001,0.99,5,9
8300,65,CartPole-v1,100000.0,0.0001,0.99,5,9
8400,62,CartPole-v1,100000.0,0.0001,0.99,5,9
8500,63,CartPole-v1,100000.0,0.0001,0.99,5,9
8600,70,CartPole-v1,100000.0,0.0001,0.99,5,9
8700,73,CartPole-v1,100000.0,0.0001,0.99,5,9
8800,77,CartPole-v1,100000.0,0.0001,0.99,5,9
8900,73,CartPole-v1,100000.0,0.0001,0.99,5,9
9000,87,CartPole-v1,100000.0,0.0001,0.99,5,9
9100,84,CartPole-v1,100000.0,0.0001,0.99,5,9
9200,90,CartPole-v1,100000.0,0.0001,0.99,5,9
9300,115,CartPole-v1,100000.0,0.0001,0.99,5,9
9400,156,CartPole-v1,100000.0,0.0001,0.99,5,9
9500,164,CartPole-v1,100000.0,0.0001,0.99,5,9
9600,137,CartPole-v1,100000.0,0.0001,0.99,5,9
9700,118,CartPole-v1,100000.0,0.0001,0.99,5,9
9800,73,CartPole-v1,100000.0,0.0001,0.99,5,9
9900,59,CartPole-v1,100000.0,0.0001,0.99,5,9
10000,52,CartPole-v1,100000.0,0.0001,0.99,5,9
10100,50,CartPole-v1,100000.0,0.0001,0.99,5,9
10200,49,CartPole-v1,100000.0,0.0001,0.99,5,9
10300,53,CartPole-v1,100000.0,0.0001,0.99,5,9
10400,48,CartPole-v1,100000.0,0.0001,0.99,5,9
10500,55,CartPole-v1,100000.0,0.0001,0.99,5,9
10600,56,CartPole-v1,100000.0,0.0001,0.99,5,9
10700,58,CartPole-v1,100000.0,0.0001,0.99,5,9
10800,71,CartPole-v1,100000.0,0.0001,0.99,5,9
10900,74,CartPole-v1,100000.0,0.0001,0.99,5,9
11000,68,CartPole-v1,100000.0,0.0001,0.99,5,9
11100,62,CartPole-v1,100000.0,0.0001,0.99,5,9
11200,78,CartPole-v1,100000.0,0.0001,0.99,5,9
11300,91,CartPole-v1,100000.0,0.0001,0.99,5,9
11400,92,CartPole-v1,100000.0,0.0001,0.99,5,9
11500,82,CartPole-v1,100000.0,0.0001,0.99,5,9
11600,99,CartPole-v1,100000.0,0.0001,0.99,5,9
11700,94,CartPole-v1,100000.0,0.0001,0.99,5,9
11800,80,CartPole-v1,100000.0,0.0001,0.99,5,9
11900,74,CartPole-v1,100000.0,0.0001,0.99,5,9
12000,65,CartPole-v1,100000.0,0.0001,0.99,5,9
12100,73,CartPole-v1,100000.0,0.0001,0.99,5,9
12200,67,CartPole-v1,100000.0,0.0001,0.99,5,9
12300,64,CartPole-v1,100000.0,0.0001,0.99,5,9
12400,61,CartPole-v1,100000.0,0.0001,0.99,5,9
12500,49,CartPole-v1,100000.0,0.0001,0.99,5,9
12600,49,CartPole-v1,100000.0,0.0001,0.99,5,9
12700,45,CartPole-v1,100000.0,0.0001,0.99,5,9
12800,44,CartPole-v1,100000.0,0.0001,0.99,5,9
12900,46,CartPole-v1,100000.0,0.0001,0.99,5,9
13000,47,CartPole-v1,100000.0,0.0001,0.99,5,9
13100,45,CartPole-v1,100000.0,0.0001,0.99,5,9
13200,46,CartPole-v1,100000.0,0.0001,0.99,5,9
13300,44,CartPole-v1,100000.0,0.0001,0.99,5,9
13400,40,CartPole-v1,100000.0,0.0001,0.99,5,9
13500,38,CartPole-v1,100000.0,0.0001,0.99,5,9
13600,37,CartPole-v1,100000.0,0.0001,0.99,5,9
13700,43,CartPole-v1,100000.0,0.0001,0.99,5,9
13800,45,CartPole-v1,100000.0,0.0001,0.99,5,9
13900,45,CartPole-v1,100000.0,0.0001,0.99,5,9
14000,40,CartPole-v1,100000.0,0.0001,0.99,5,9
14100,38,CartPole-v1,100000.0,0.0001,0.99,5,9
14200,37,CartPole-v1,100000.0,0.0001,0.99,5,9
14300,36,CartPole-v1,100000.0,0.0001,0.99,5,9
14400,36,CartPole-v1,100000.0,0.0001,0.99,5,9
14500,39,CartPole-v1,100000.0,0.0001,0.99,5,9
14600,41,CartPole-v1,100000.0,0.0001,0.99,5,9
14700,49,CartPole-v1,100000.0,0.0001,0.99,5,9
14800,64,CartPole-v1,100000.0,0.0001,0.99,5,9
14900,56,CartPole-v1,100000.0,0.0001,0.99,5,9
15000,47,CartPole-v1,100000.0,0.0001,0.99,5,9
15100,43,CartPole-v1,100000.0,0.0001,0.99,5,9
15200,89,CartPole-v1,100000.0,0.0001,0.99,5,9
15300,223,CartPole-v1,100000.0,0.0001,0.99,5,9
15400,92,CartPole-v1,100000.0,0.0001,0.99,5,9
15500,45,CartPole-v1,100000.0,0.0001,0.99,5,9
15600,34,CartPole-v1,100000.0,0.0001,0.99,5,9
15700,26,CartPole-v1,100000.0,0.0001,0.99,5,9
15800,25,CartPole-v1,100000.0,0.0001,0.99,5,9
15900,24,CartPole-v1,100000.0,0.0001,0.99,5,9
16000,26,CartPole-v1,100000.0,0.0001,0.99,5,9
16100,27,CartPole-v1,100000.0,0.0001,0.99,5,9
16200,30,CartPole-v1,100000.0,0.0001,0.99,5,9
16300,57,CartPole-v1,100000.0,0.0001,0.99,5,9
16400,133,CartPole-v1,100000.0,0.0001,0.99,5,9
16500,95,CartPole-v1,100000.0,0.0001,0.99,5,9
16600,71,CartPole-v1,100000.0,0.0001,0.99,5,9
16700,50,CartPole-v1,100000.0,0.0001,0.99,5,9
16800,39,CartPole-v1,100000.0,0.0001,0.99,5,9
16900,41,CartPole-v1,100000.0,0.0001,0.99,5,9
17000,47,CartPole-v1,100000.0,0.0001,0.99,5,9
17100,38,CartPole-v1,100000.0,0.0001,0.99,5,9
17200,43,CartPole-v1,100000.0,0.0001,0.99,5,9
17300,64,CartPole-v1,100000.0,0.0001,0.99,5,9
17400,78,CartPole-v1,100000.0,0.0001,0.99,5,9
17500,56,CartPole-v1,100000.0,0.0001,0.99,5,9
17600,43,CartPole-v1,100000.0,0.0001,0.99,5,9
17700,49,CartPole-v1,100000.0,0.0001,0.99,5,9
17800,54,CartPole-v1,100000.0,0.0001,0.99,5,9
17900,62,CartPole-v1,100000.0,0.0001,0.99,5,9
18000,65,CartPole-v1,100000.0,0.0001,0.99,5,9
18100,69,CartPole-v1,100000.0,0.0001,0.99,5,9
18200,64,CartPole-v1,100000.0,0.0001,0.99,5,9
18300,70,CartPole-v1,100000.0,0.0001,0.99,5,9
18400,80,CartPole-v1,100000.0,0.0001,0.99,5,9
18500,90,CartPole-v1,100000.0,0.0001,0.99,5,9
18600,91,CartPole-v1,100000.0,0.0001,0.99,5,9
18700,93,CartPole-v1,100000.0,0.0001,0.99,5,9
18800,105,CartPole-v1,100000.0,0.0001,0.99,5,9
18900,120,CartPole-v1,100000.0,0.0001,0.99,5,9
19000,190,CartPole-v1,100000.0,0.0001,0.99,5,9
19100,178,CartPole-v1,100000.0,0.0001,0.99,5,9
19200,96,CartPole-v1,100000.0,0.0001,0.99,5,9
19300,85,CartPole-v1,100000.0,0.0001,0.99,5,9
19400,104,CartPole-v1,100000.0,0.0001,0.99,5,9
19500,107,CartPole-v1,100000.0,0.0001,0.99,5,9
19600,90,CartPole-v1,100000.0,0.0001,0.99,5,9
19700,99,CartPole-v1,100000.0,0.0001,0.99,5,9
19800,97,CartPole-v1,100000.0,0.0001,0.99,5,9
19900,97,CartPole-v1,100000.0,0.0001,0.99,5,9
20000,63,CartPole-v1,100000.0,0.0001,0.99,5,9
20100,71,CartPole-v1,100000.0,0.0001,0.99,5,9
20200,81,CartPole-v1,100000.0,0.0001,0.99,5,9
20300,88,CartPole-v1,100000.0,0.0001,0.99,5,9
20400,80,CartPole-v1,100000.0,0.0001,0.99,5,9
20500,77,CartPole-v1,100000.0,0.0001,0.99,5,9
20600,103,CartPole-v1,100000.0,0.0001,0.99,5,9
20700,95,CartPole-v1,100000.0,0.0001,0.99,5,9
20800,83,CartPole-v1,100000.0,0.0001,0.99,5,9
20900,83,CartPole-v1,100000.0,0.0001,0.99,5,9
21000,86,CartPole-v1,100000.0,0.0001,0.99,5,9
21100,84,CartPole-v1,100000.0,0.0001,0.99,5,9
21200,84,CartPole-v1,100000.0,0.0001,0.99,5,9
21300,70,CartPole-v1,100000.0,0.0001,0.99,5,9
21400,75,CartPole-v1,100000.0,0.0001,0.99,5,9
21500,85,CartPole-v1,100000.0,0.0001,0.99,5,9
21600,86,CartPole-v1,100000.0,0.0001,0.99,5,9
21700,89,CartPole-v1,100000.0,0.0001,0.99,5,9
21800,79,CartPole-v1,100000.0,0.0001,0.99,5,9
21900,77,CartPole-v1,100000.0,0.0001,0.99,5,9
22000,86,CartPole-v1,100000.0,0.0001,0.99,5,9
22100,89,CartPole-v1,100000.0,0.0001,0.99,5,9
22200,99,CartPole-v1,100000.0,0.0001,0.99,5,9
22300,101,CartPole-v1,100000.0,0.0001,0.99,5,9
22400,113,CartPole-v1,100000.0,0.0001,0.99,5,9
22500,122,CartPole-v1,100000.0,0.0001,0.99,5,9
22600,117,CartPole-v1,100000.0,0.0001,0.99,5,9
22700,120,CartPole-v1,100000.0,0.0001,0.99,5,9
22800,128,CartPole-v1,100000.0,0.0001,0.99,5,9
22900,130,CartPole-v1,100000.0,0.0001,0.99,5,9
23000,140,CartPole-v1,100000.0,0.0001,0.99,5,9
23100,138,CartPole-v1,100000.0,0.0001,0.99,5,9
23200,156,CartPole-v1,100000.0,0.0001,0.99,5,9
23300,151,CartPole-v1,100000.0,0.0001,0.99,5,9
23400,151,CartPole-v1,100000.0,0.0001,0.99,5,9
23500,189,CartPole-v1,100000.0,0.0001,0.99,5,9
23600,180,CartPole-v1,100000.0,0.0001,0.99,5,9
23700,210,CartPole-v1,100000.0,0.0001,0.99,5,9
23800,228,CartPole-v1,100000.0,0.0001,0.99,5,9
23900,223,CartPole-v1,100000.0,0.0001,0.99,5,9
24000,208,CartPole-v1,100000.0,0.0001,0.99,5,9
24100,206,CartPole-v1,100000.0,0.0001,0.99,5,9
24200,201,CartPole-v1,100000.0,0.0001,0.99,5,9
24300,187,CartPole-v1,100000.0,0.0001,0.99,5,9
24400,211,CartPole-v1,100000.0,0.0001,0.99,5,9
24500,279,CartPole-v1,100000.0,0.0001,0.99,5,9
24600,320,CartPole-v1,100000.0,0.0001,0.99,5,9
24700,349,CartPole-v1,100000.0,0.0001,0.99,5,9
24800,422,CartPole-v1,100000.0,0.0001,0.99,5,9
24900,179,CartPole-v1,100000.0,0.0001,0.99,5,9
25000,130,CartPole-v1,100000.0,0.0001,0.99,5,9
25100,108,CartPole-v1,100000.0,0.0001,0.99,5,9
25200,72,CartPole-v1,100000.0,0.0001,0.99,5,9
25300,43,CartPole-v1,100000.0,0.0001,0.99,5,9
25400,37,CartPole-v1,100000.0,0.0001,0.99,5,9
25500,34,CartPole-v1,100000.0,0.0001,0.99,5,9
25600,33,CartPole-v1,100000.0,0.0001,0.99,5,9
25700,35,CartPole-v1,100000.0,0.0001,0.99,5,9
25800,33,CartPole-v1,100000.0,0.0001,0.99,5,9
25900,39,CartPole-v1,100000.0,0.0001,0.99,5,9
26000,43,CartPole-v1,100000.0,0.0001,0.99,5,9
26100,47,CartPole-v1,100000.0,0.0001,0.99,5,9
26200,40,CartPole-v1,100000.0,0.0001,0.99,5,9
26300,45,CartPole-v1,100000.0,0.0001,0.99,5,9
26400,37,CartPole-v1,100000.0,0.0001,0.99,5,9
26500,37,CartPole-v1,100000.0,0.0001,0.99,5,9
26600,37,CartPole-v1,100000.0,0.0001,0.99,5,9
26700,40,CartPole-v1,100000.0,0.0001,0.99,5,9
26800,35,CartPole-v1,100000.0,0.0001,0.99,5,9
26900,36,CartPole-v1,100000.0,0.0001,0.99,5,9
27000,39,CartPole-v1,100000.0,0.0001,0.99,5,9
27100,40,CartPole-v1,100000.0,0.0001,0.99,5,9
27200,42,CartPole-v1,100000.0,0.0001,0.99,5,9
27300,44,CartPole-v1,100000.0,0.0001,0.99,5,9
27400,45,CartPole-v1,100000.0,0.0001,0.99,5,9
27500,49,CartPole-v1,100000.0,0.0001,0.99,5,9
27600,57,CartPole-v1,100000.0,0.0001,0.99,5,9
27700,67,CartPole-v1,100000.0,0.0001,0.99,5,9
27800,82,CartPole-v1,100000.0,0.0001,0.99,5,9
27900,109,CartPole-v1,100000.0,0.0001,0.99,5,9
28000,146,CartPole-v1,100000.0,0.0001,0.99,5,9
28100,192,CartPole-v1,100000.0,0.0001,0.99,5,9
28200,145,CartPole-v1,100000.0,0.0001,0.99,5,9
28300,144,CartPole-v1,100000.0,0.0001,0.99,5,9
28400,165,CartPole-v1,100000.0,0.0001,0.99,5,9
28500,225,CartPole-v1,100000.0,0.0001,0.99,5,9
28600,292,CartPole-v1,100000.0,0.0001,0.99,5,9
28700,203,CartPole-v1,100000.0,0.0001,0.99,5,9
28800,80,CartPole-v1,100000.0,0.0001,0.99,5,9
28900,37,CartPole-v1,100000.0,0.0001,0.99,5,9
29000,37,CartPole-v1,100000.0,0.0001,0.99,5,9
29100,93,CartPole-v1,100000.0,0.0001,0.99,5,9
29200,189,CartPole-v1,100000.0,0.0001,0.99,5,9
29300,27,CartPole-v1,100000.0,0.0001,0.99,5,9
29400,26,CartPole-v1,100000.0,0.0001,0.99,5,9
29500,60,CartPole-v1,100000.0,0.0001,0.99,5,9
29600,231,CartPole-v1,100000.0,0.0001,0.99,5,9
29700,356,CartPole-v1,100000.0,0.0001,0.99,5,9
29800,478,CartPole-v1,100000.0,0.0001,0.99,5,9
29900,341,CartPole-v1,100000.0,0.0001,0.99,5,9
30000,253,CartPole-v1,100000.0,0.0001,0.99,5,9
30100,92,CartPole-v1,100000.0,0.0001,0.99,5,9
30200,66,CartPole-v1,100000.0,0.0001,0.99,5,9
30300,33,CartPole-v1,100000.0,0.0001,0.99,5,9
30400,30,CartPole-v1,100000.0,0.0001,0.99,5,9
30500,38,CartPole-v1,100000.0,0.0001,0.99,5,9
30600,40,CartPole-v1,100000.0,0.0001,0.99,5,9
30700,69,CartPole-v1,100000.0,0.0001,0.99,5,9
30800,115,CartPole-v1,100000.0,0.0001,0.99,5,9
30900,114,CartPole-v1,100000.0,0.0001,0.99,5,9
31000,82,CartPole-v1,100000.0,0.0001,0.99,5,9
31100,49,CartPole-v1,100000.0,0.0001,0.99,5,9
31200,42,CartPole-v1,100000.0,0.0001,0.99,5,9
31300,38,CartPole-v1,100000.0,0.0001,0.99,5,9
31400,82,CartPole-v1,100000.0,0.0001,0.99,5,9
31500,167,CartPole-v1,100000.0,0.0001,0.99,5,9
31600,222,CartPole-v1,100000.0,0.0001,0.99,5,9
31700,206,CartPole-v1,100000.0,0.0001,0.99,5,9
31800,132,CartPole-v1,100000.0,0.0001,0.99,5,9
31900,172,CartPole-v1,100000.0,0.0001,0.99,5,9
32000,399,CartPole-v1,100000.0,0.0001,0.99,5,9
32100,373,CartPole-v1,100000.0,0.0001,0.99,5,9
32200,412,CartPole-v1,100000.0,0.0001,0.99,5,9
32300,350,CartPole-v1,100000.0,0.0001,0.99,5,9
32400,436,CartPole-v1,100000.0,0.0001,0.99,5,9
32500,297,CartPole-v1,100000.0,0.0001,0.99,5,9
32600,418,CartPole-v1,100000.0,0.0001,0.99,5,9
32700,246,CartPole-v1,100000.0,0.0001,0.99,5,9
32800,389,CartPole-v1,100000.0,0.0001,0.99,5,9
32900,308,CartPole-v1,100000.0,0.0001,0.99,5,9
33000,449,CartPole-v1,100000.0,0.0001,0.99,5,9
33100,421,CartPole-v1,100000.0,0.0001,0.99,5,9
33200,462,CartPole-v1,100000.0,0.0001,0.99,5,9
33300,323,CartPole-v1,100000.0,0.0001,0.99,5,9
33400,207,CartPole-v1,100000.0,0.0001,0.99,5,9
33500,164,CartPole-v1,100000.0,0.0001,0.99,5,9
33600,144,CartPole-v1,100000.0,0.0001,0.99,5,9
33700,141,CartPole-v1,100000.0,0.0001,0.99,5,9
33800,150,CartPole-v1,100000.0,0.0001,0.99,5,9
33900,196,CartPole-v1,100000.0,0.0001,0.99,5,9
34000,416,CartPole-v1,100000.0,0.0001,0.99,5,9
34100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34300,497,CartPole-v1,100000.0,0.0001,0.99,5,9
34400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
34800,492,CartPole-v1,100000.0,0.0001,0.99,5,9
34900,434,CartPole-v1,100000.0,0.0001,0.99,5,9
35000,495,CartPole-v1,100000.0,0.0001,0.99,5,9
35100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
35900,495,CartPole-v1,100000.0,0.0001,0.99,5,9
36000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36700,495,CartPole-v1,100000.0,0.0001,0.99,5,9
36800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
36900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
37900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
38900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
39900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
40900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
41900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
42900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43100,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43200,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43300,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43400,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43500,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43600,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43700,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43800,500,CartPole-v1,100000.0,0.0001,0.99,5,9
43900,500,CartPole-v1,100000.0,0.0001,0.99,5,9
44000,500,CartPole-v1,100000.0,0.0001,0.99,5,9
44100,469,CartPole-v1,100000.0,0.0001,0.99,5,9
44200,202,CartPole-v1,100000.0,0.0001,0.99,5,9
44300,112,CartPole-v1,100000.0,0.0001,0.99,5,9
44400,74,CartPole-v1,100000.0,0.0001,0.99,5,9
44500,49,CartPole-v1,100000.0,0.0001,0.99,5,9
44600,60,CartPole-v1,100000.0,0.0001,0.99,5,9
44700,103,CartPole-v1,100000.0,0.0001,0.99,5,9
44800,132,CartPole-v1,100000.0,0.0001,0.99,5,9
44900,142,CartPole-v1,100000.0,0.0001,0.99,5,9
