Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
5100,113,CartPole-v1,100000.0,0.001,0.95,4,1
5200,89,CartPole-v1,100000.0,0.001,0.95,4,1
5300,91,CartPole-v1,100000.0,0.001,0.95,4,1
5400,108,CartPole-v1,100000.0,0.001,0.95,4,1
5500,321,CartPole-v1,100000.0,0.001,0.95,4,1
5600,336,CartPole-v1,100000.0,0.001,0.95,4,1
5700,186,CartPole-v1,100000.0,0.001,0.95,4,1
5800,107,CartPole-v1,100000.0,0.001,0.95,4,1
5900,89,CartPole-v1,100000.0,0.001,0.95,4,1
6000,87,CartPole-v1,100000.0,0.001,0.95,4,1
6100,87,CartPole-v1,100000.0,0.001,0.95,4,1
6200,89,CartPole-v1,100000.0,0.001,0.95,4,1
6300,86,CartPole-v1,100000.0,0.001,0.95,4,1
6400,89,CartPole-v1,100000.0,0.001,0.95,4,1
6500,89,CartPole-v1,100000.0,0.001,0.95,4,1
6600,89,CartPole-v1,100000.0,0.001,0.95,4,1
6700,90,CartPole-v1,100000.0,0.001,0.95,4,1
6800,90,CartPole-v1,100000.0,0.001,0.95,4,1
6900,90,CartPole-v1,100000.0,0.001,0.95,4,1
7000,89,CartPole-v1,100000.0,0.001,0.95,4,1
7100,91,CartPole-v1,100000.0,0.001,0.95,4,1
7200,94,CartPole-v1,100000.0,0.001,0.95,4,1
7300,96,CartPole-v1,100000.0,0.001,0.95,4,1
7400,94,CartPole-v1,100000.0,0.001,0.95,4,1
7500,96,CartPole-v1,100000.0,0.001,0.95,4,1
7600,99,CartPole-v1,100000.0,0.001,0.95,4,1
7700,97,CartPole-v1,100000.0,0.001,0.95,4,1
7800,90,CartPole-v1,100000.0,0.001,0.95,4,1
7900,89,CartPole-v1,100000.0,0.001,0.95,4,1
8000,94,CartPole-v1,100000.0,0.001,0.95,4,1
8100,91,CartPole-v1,100000.0,0.001,0.95,4,1
8200,92,CartPole-v1,100000.0,0.001,0.95,4,1
8300,93,CartPole-v1,100000.0,0.001,0.95,4,1
8400,92,CartPole-v1,100000.0,0.001,0.95,4,1
8500,89,CartPole-v1,100000.0,0.001,0.95,4,1
8600,92,CartPole-v1,100000.0,0.001,0.95,4,1
8700,91,CartPole-v1,100000.0,0.001,0.95,4,1
8800,95,CartPole-v1,100000.0,0.001,0.95,4,1
8900,94,CartPole-v1,100000.0,0.001,0.95,4,1
9000,92,CartPole-v1,100000.0,0.001,0.95,4,1
9100,90,CartPole-v1,100000.0,0.001,0.95,4,1
9200,93,CartPole-v1,100000.0,0.001,0.95,4,1
9300,66,CartPole-v1,100000.0,0.001,0.95,4,1
9400,91,CartPole-v1,100000.0,0.001,0.95,4,1
9500,95,CartPole-v1,100000.0,0.001,0.95,4,1
9600,97,CartPole-v1,100000.0,0.001,0.95,4,1
9700,95,CartPole-v1,100000.0,0.001,0.95,4,1
9800,94,CartPole-v1,100000.0,0.001,0.95,4,1
9900,92,CartPole-v1,100000.0,0.001,0.95,4,1
10000,96,CartPole-v1,100000.0,0.001,0.95,4,1
10100,92,CartPole-v1,100000.0,0.001,0.95,4,1
10200,91,CartPole-v1,100000.0,0.001,0.95,4,1
10300,93,CartPole-v1,100000.0,0.001,0.95,4,1
10400,92,CartPole-v1,100000.0,0.001,0.95,4,1
10500,95,CartPole-v1,100000.0,0.001,0.95,4,1
10600,91,CartPole-v1,100000.0,0.001,0.95,4,1
10700,94,CartPole-v1,100000.0,0.001,0.95,4,1
10800,92,CartPole-v1,100000.0,0.001,0.95,4,1
10900,91,CartPole-v1,100000.0,0.001,0.95,4,1
11000,92,CartPole-v1,100000.0,0.001,0.95,4,1
11100,92,CartPole-v1,100000.0,0.001,0.95,4,1
11200,92,CartPole-v1,100000.0,0.001,0.95,4,1
11300,94,CartPole-v1,100000.0,0.001,0.95,4,1
11400,91,CartPole-v1,100000.0,0.001,0.95,4,1
11500,92,CartPole-v1,100000.0,0.001,0.95,4,1
11600,91,CartPole-v1,100000.0,0.001,0.95,4,1
11700,91,CartPole-v1,100000.0,0.001,0.95,4,1
11800,90,CartPole-v1,100000.0,0.001,0.95,4,1
11900,91,CartPole-v1,100000.0,0.001,0.95,4,1
12000,91,CartPole-v1,100000.0,0.001,0.95,4,1
12100,92,CartPole-v1,100000.0,0.001,0.95,4,1
12200,88,CartPole-v1,100000.0,0.001,0.95,4,1
12300,92,CartPole-v1,100000.0,0.001,0.95,4,1
12400,92,CartPole-v1,100000.0,0.001,0.95,4,1
12500,89,CartPole-v1,100000.0,0.001,0.95,4,1
12600,92,CartPole-v1,100000.0,0.001,0.95,4,1
12700,92,CartPole-v1,100000.0,0.001,0.95,4,1
12800,91,CartPole-v1,100000.0,0.001,0.95,4,1
12900,93,CartPole-v1,100000.0,0.001,0.95,4,1
13000,96,CartPole-v1,100000.0,0.001,0.95,4,1
13100,91,CartPole-v1,100000.0,0.001,0.95,4,1
13200,91,CartPole-v1,100000.0,0.001,0.95,4,1
13300,91,CartPole-v1,100000.0,0.001,0.95,4,1
13400,96,CartPole-v1,100000.0,0.001,0.95,4,1
13500,96,CartPole-v1,100000.0,0.001,0.95,4,1
13600,95,CartPole-v1,100000.0,0.001,0.95,4,1
13700,95,CartPole-v1,100000.0,0.001,0.95,4,1
13800,94,CartPole-v1,100000.0,0.001,0.95,4,1
13900,91,CartPole-v1,100000.0,0.001,0.95,4,1
14000,90,CartPole-v1,100000.0,0.001,0.95,4,1
14100,92,CartPole-v1,100000.0,0.001,0.95,4,1
14200,88,CartPole-v1,100000.0,0.001,0.95,4,1
14300,93,CartPole-v1,100000.0,0.001,0.95,4,1
14400,97,CartPole-v1,100000.0,0.001,0.95,4,1
14500,102,CartPole-v1,100000.0,0.001,0.95,4,1
14600,108,CartPole-v1,100000.0,0.001,0.95,4,1
14700,100,CartPole-v1,100000.0,0.001,0.95,4,1
14800,100,CartPole-v1,100000.0,0.001,0.95,4,1
14900,98,CartPole-v1,100000.0,0.001,0.95,4,1
15000,100,CartPole-v1,100000.0,0.001,0.95,4,1
15100,98,CartPole-v1,100000.0,0.001,0.95,4,1
15200,97,CartPole-v1,100000.0,0.001,0.95,4,1
15300,98,CartPole-v1,100000.0,0.001,0.95,4,1
15400,98,CartPole-v1,100000.0,0.001,0.95,4,1
15500,99,CartPole-v1,100000.0,0.001,0.95,4,1
15600,101,CartPole-v1,100000.0,0.001,0.95,4,1
15700,98,CartPole-v1,100000.0,0.001,0.95,4,1
15800,92,CartPole-v1,100000.0,0.001,0.95,4,1
15900,97,CartPole-v1,100000.0,0.001,0.95,4,1
16000,98,CartPole-v1,100000.0,0.001,0.95,4,1
16100,91,CartPole-v1,100000.0,0.001,0.95,4,1
16200,92,CartPole-v1,100000.0,0.001,0.95,4,1
16300,91,CartPole-v1,100000.0,0.001,0.95,4,1
16400,90,CartPole-v1,100000.0,0.001,0.95,4,1
16500,94,CartPole-v1,100000.0,0.001,0.95,4,1
16600,94,CartPole-v1,100000.0,0.001,0.95,4,1
16700,96,CartPole-v1,100000.0,0.001,0.95,4,1
16800,96,CartPole-v1,100000.0,0.001,0.95,4,1
16900,92,CartPole-v1,100000.0,0.001,0.95,4,1
17000,93,CartPole-v1,100000.0,0.001,0.95,4,1
17100,92,CartPole-v1,100000.0,0.001,0.95,4,1
17200,94,CartPole-v1,100000.0,0.001,0.95,4,1
17300,97,CartPole-v1,100000.0,0.001,0.95,4,1
17400,94,CartPole-v1,100000.0,0.001,0.95,4,1
17500,97,CartPole-v1,100000.0,0.001,0.95,4,1
17600,97,CartPole-v1,100000.0,0.001,0.95,4,1
17700,92,CartPole-v1,100000.0,0.001,0.95,4,1
17800,94,CartPole-v1,100000.0,0.001,0.95,4,1
17900,92,CartPole-v1,100000.0,0.001,0.95,4,1
18000,94,CartPole-v1,100000.0,0.001,0.95,4,1
18100,90,CartPole-v1,100000.0,0.001,0.95,4,1
18200,95,CartPole-v1,100000.0,0.001,0.95,4,1
18300,96,CartPole-v1,100000.0,0.001,0.95,4,1
18400,96,CartPole-v1,100000.0,0.001,0.95,4,1
18500,95,CartPole-v1,100000.0,0.001,0.95,4,1
18600,93,CartPole-v1,100000.0,0.001,0.95,4,1
18700,92,CartPole-v1,100000.0,0.001,0.95,4,1
18800,99,CartPole-v1,100000.0,0.001,0.95,4,1
18900,101,CartPole-v1,100000.0,0.001,0.95,4,1
19000,96,CartPole-v1,100000.0,0.001,0.95,4,1
19100,95,CartPole-v1,100000.0,0.001,0.95,4,1
19200,94,CartPole-v1,100000.0,0.001,0.95,4,1
19300,97,CartPole-v1,100000.0,0.001,0.95,4,1
19400,90,CartPole-v1,100000.0,0.001,0.95,4,1
19500,93,CartPole-v1,100000.0,0.001,0.95,4,1
19600,93,CartPole-v1,100000.0,0.001,0.95,4,1
19700,91,CartPole-v1,100000.0,0.001,0.95,4,1
19800,91,CartPole-v1,100000.0,0.001,0.95,4,1
19900,91,CartPole-v1,100000.0,0.001,0.95,4,1
20000,92,CartPole-v1,100000.0,0.001,0.95,4,1
20100,91,CartPole-v1,100000.0,0.001,0.95,4,1
20200,94,CartPole-v1,100000.0,0.001,0.95,4,1
20300,94,CartPole-v1,100000.0,0.001,0.95,4,1
20400,92,CartPole-v1,100000.0,0.001,0.95,4,1
20500,90,CartPole-v1,100000.0,0.001,0.95,4,1
20600,90,CartPole-v1,100000.0,0.001,0.95,4,1
20700,93,CartPole-v1,100000.0,0.001,0.95,4,1
20800,90,CartPole-v1,100000.0,0.001,0.95,4,1
20900,90,CartPole-v1,100000.0,0.001,0.95,4,1
21000,87,CartPole-v1,100000.0,0.001,0.95,4,1
21100,88,CartPole-v1,100000.0,0.001,0.95,4,1
21200,90,CartPole-v1,100000.0,0.001,0.95,4,1
21300,90,CartPole-v1,100000.0,0.001,0.95,4,1
21400,89,CartPole-v1,100000.0,0.001,0.95,4,1
21500,89,CartPole-v1,100000.0,0.001,0.95,4,1
21600,90,CartPole-v1,100000.0,0.001,0.95,4,1
21700,92,CartPole-v1,100000.0,0.001,0.95,4,1
21800,89,CartPole-v1,100000.0,0.001,0.95,4,1
21900,92,CartPole-v1,100000.0,0.001,0.95,4,1
22000,95,CartPole-v1,100000.0,0.001,0.95,4,1
22100,100,CartPole-v1,100000.0,0.001,0.95,4,1
22200,101,CartPole-v1,100000.0,0.001,0.95,4,1
22300,97,CartPole-v1,100000.0,0.001,0.95,4,1
22400,93,CartPole-v1,100000.0,0.001,0.95,4,1
22500,98,CartPole-v1,100000.0,0.001,0.95,4,1
22600,92,CartPole-v1,100000.0,0.001,0.95,4,1
22700,94,CartPole-v1,100000.0,0.001,0.95,4,1
22800,97,CartPole-v1,100000.0,0.001,0.95,4,1
22900,88,CartPole-v1,100000.0,0.001,0.95,4,1
23000,92,CartPole-v1,100000.0,0.001,0.95,4,1
23100,94,CartPole-v1,100000.0,0.001,0.95,4,1
23200,93,CartPole-v1,100000.0,0.001,0.95,4,1
23300,94,CartPole-v1,100000.0,0.001,0.95,4,1
23400,74,CartPole-v1,100000.0,0.001,0.95,4,1
23500,80,CartPole-v1,100000.0,0.001,0.95,4,1
23600,81,CartPole-v1,100000.0,0.001,0.95,4,1
23700,90,CartPole-v1,100000.0,0.001,0.95,4,1
23800,90,CartPole-v1,100000.0,0.001,0.95,4,1
23900,89,CartPole-v1,100000.0,0.001,0.95,4,1
24000,89,CartPole-v1,100000.0,0.001,0.95,4,1
24100,55,CartPole-v1,100000.0,0.001,0.95,4,1
24200,81,CartPole-v1,100000.0,0.001,0.95,4,1
24300,86,CartPole-v1,100000.0,0.001,0.95,4,1
24400,83,CartPole-v1,100000.0,0.001,0.95,4,1
24500,90,CartPole-v1,100000.0,0.001,0.95,4,1
24600,88,CartPole-v1,100000.0,0.001,0.95,4,1
24700,89,CartPole-v1,100000.0,0.001,0.95,4,1
24800,91,CartPole-v1,100000.0,0.001,0.95,4,1
24900,95,CartPole-v1,100000.0,0.001,0.95,4,1
25000,91,CartPole-v1,100000.0,0.001,0.95,4,1
25100,88,CartPole-v1,100000.0,0.001,0.95,4,1
25200,92,CartPole-v1,100000.0,0.001,0.95,4,1
25300,91,CartPole-v1,100000.0,0.001,0.95,4,1
25400,88,CartPole-v1,100000.0,0.001,0.95,4,1
25500,88,CartPole-v1,100000.0,0.001,0.95,4,1
25600,96,CartPole-v1,100000.0,0.001,0.95,4,1
25700,89,CartPole-v1,100000.0,0.001,0.95,4,1
25800,87,CartPole-v1,100000.0,0.001,0.95,4,1
25900,87,CartPole-v1,100000.0,0.001,0.95,4,1
26000,94,CartPole-v1,100000.0,0.001,0.95,4,1
26100,90,CartPole-v1,100000.0,0.001,0.95,4,1
26200,88,CartPole-v1,100000.0,0.001,0.95,4,1
26300,92,CartPole-v1,100000.0,0.001,0.95,4,1
26400,94,CartPole-v1,100000.0,0.001,0.95,4,1
26500,90,CartPole-v1,100000.0,0.001,0.95,4,1
26600,92,CartPole-v1,100000.0,0.001,0.95,4,1
26700,86,CartPole-v1,100000.0,0.001,0.95,4,1
26800,91,CartPole-v1,100000.0,0.001,0.95,4,1
26900,94,CartPole-v1,100000.0,0.001,0.95,4,1
27000,92,CartPole-v1,100000.0,0.001,0.95,4,1
27100,96,CartPole-v1,100000.0,0.001,0.95,4,1
27200,94,CartPole-v1,100000.0,0.001,0.95,4,1
27300,93,CartPole-v1,100000.0,0.001,0.95,4,1
27400,95,CartPole-v1,100000.0,0.001,0.95,4,1
27500,88,CartPole-v1,100000.0,0.001,0.95,4,1
27600,90,CartPole-v1,100000.0,0.001,0.95,4,1
27700,90,CartPole-v1,100000.0,0.001,0.95,4,1
27800,86,CartPole-v1,100000.0,0.001,0.95,4,1
27900,91,CartPole-v1,100000.0,0.001,0.95,4,1
28000,93,CartPole-v1,100000.0,0.001,0.95,4,1
28100,93,CartPole-v1,100000.0,0.001,0.95,4,1
28200,90,CartPole-v1,100000.0,0.001,0.95,4,1
28300,89,CartPole-v1,100000.0,0.001,0.95,4,1
28400,89,CartPole-v1,100000.0,0.001,0.95,4,1
28500,88,CartPole-v1,100000.0,0.001,0.95,4,1
28600,92,CartPole-v1,100000.0,0.001,0.95,4,1
28700,94,CartPole-v1,100000.0,0.001,0.95,4,1
28800,92,CartPole-v1,100000.0,0.001,0.95,4,1
28900,88,CartPole-v1,100000.0,0.001,0.95,4,1
29000,92,CartPole-v1,100000.0,0.001,0.95,4,1
29100,88,CartPole-v1,100000.0,0.001,0.95,4,1
29200,89,CartPole-v1,100000.0,0.001,0.95,4,1
29300,89,CartPole-v1,100000.0,0.001,0.95,4,1
29400,88,CartPole-v1,100000.0,0.001,0.95,4,1
29500,87,CartPole-v1,100000.0,0.001,0.95,4,1
29600,89,CartPole-v1,100000.0,0.001,0.95,4,1
29700,93,CartPole-v1,100000.0,0.001,0.95,4,1
29800,89,CartPole-v1,100000.0,0.001,0.95,4,1
29900,87,CartPole-v1,100000.0,0.001,0.95,4,1
30000,90,CartPole-v1,100000.0,0.001,0.95,4,1
30100,86,CartPole-v1,100000.0,0.001,0.95,4,1
30200,88,CartPole-v1,100000.0,0.001,0.95,4,1
30300,90,CartPole-v1,100000.0,0.001,0.95,4,1
30400,90,CartPole-v1,100000.0,0.001,0.95,4,1
30500,88,CartPole-v1,100000.0,0.001,0.95,4,1
30600,96,CartPole-v1,100000.0,0.001,0.95,4,1
30700,91,CartPole-v1,100000.0,0.001,0.95,4,1
30800,87,CartPole-v1,100000.0,0.001,0.95,4,1
30900,77,CartPole-v1,100000.0,0.001,0.95,4,1
31000,88,CartPole-v1,100000.0,0.001,0.95,4,1
31100,89,CartPole-v1,100000.0,0.001,0.95,4,1
31200,89,CartPole-v1,100000.0,0.001,0.95,4,1
31300,88,CartPole-v1,100000.0,0.001,0.95,4,1
31400,91,CartPole-v1,100000.0,0.001,0.95,4,1
31500,90,CartPole-v1,100000.0,0.001,0.95,4,1
31600,88,CartPole-v1,100000.0,0.001,0.95,4,1
31700,95,CartPole-v1,100000.0,0.001,0.95,4,1
31800,91,CartPole-v1,100000.0,0.001,0.95,4,1
31900,87,CartPole-v1,100000.0,0.001,0.95,4,1
32000,86,CartPole-v1,100000.0,0.001,0.95,4,1
32100,87,CartPole-v1,100000.0,0.001,0.95,4,1
32200,92,CartPole-v1,100000.0,0.001,0.95,4,1
32300,90,CartPole-v1,100000.0,0.001,0.95,4,1
32400,90,CartPole-v1,100000.0,0.001,0.95,4,1
32500,92,CartPole-v1,100000.0,0.001,0.95,4,1
32600,82,CartPole-v1,100000.0,0.001,0.95,4,1
32700,88,CartPole-v1,100000.0,0.001,0.95,4,1
32800,88,CartPole-v1,100000.0,0.001,0.95,4,1
32900,88,CartPole-v1,100000.0,0.001,0.95,4,1
33000,89,CartPole-v1,100000.0,0.001,0.95,4,1
33100,93,CartPole-v1,100000.0,0.001,0.95,4,1
33200,90,CartPole-v1,100000.0,0.001,0.95,4,1
33300,91,CartPole-v1,100000.0,0.001,0.95,4,1
33400,94,CartPole-v1,100000.0,0.001,0.95,4,1
33500,93,CartPole-v1,100000.0,0.001,0.95,4,1
33600,89,CartPole-v1,100000.0,0.001,0.95,4,1
33700,88,CartPole-v1,100000.0,0.001,0.95,4,1
33800,75,CartPole-v1,100000.0,0.001,0.95,4,1
33900,87,CartPole-v1,100000.0,0.001,0.95,4,1
34000,87,CartPole-v1,100000.0,0.001,0.95,4,1
34100,90,CartPole-v1,100000.0,0.001,0.95,4,1
34200,91,CartPole-v1,100000.0,0.001,0.95,4,1
34300,93,CartPole-v1,100000.0,0.001,0.95,4,1
34400,86,CartPole-v1,100000.0,0.001,0.95,4,1
34500,90,CartPole-v1,100000.0,0.001,0.95,4,1
34600,91,CartPole-v1,100000.0,0.001,0.95,4,1
34700,90,CartPole-v1,100000.0,0.001,0.95,4,1
34800,89,CartPole-v1,100000.0,0.001,0.95,4,1
34900,91,CartPole-v1,100000.0,0.001,0.95,4,1
35000,91,CartPole-v1,100000.0,0.001,0.95,4,1
35100,88,CartPole-v1,100000.0,0.001,0.95,4,1
35200,91,CartPole-v1,100000.0,0.001,0.95,4,1
35300,92,CartPole-v1,100000.0,0.001,0.95,4,1
35400,91,CartPole-v1,100000.0,0.001,0.95,4,1
35500,89,CartPole-v1,100000.0,0.001,0.95,4,1
35600,89,CartPole-v1,100000.0,0.001,0.95,4,1
35700,89,CartPole-v1,100000.0,0.001,0.95,4,1
35800,88,CartPole-v1,100000.0,0.001,0.95,4,1
35900,91,CartPole-v1,100000.0,0.001,0.95,4,1
36000,89,CartPole-v1,100000.0,0.001,0.95,4,1
36100,88,CartPole-v1,100000.0,0.001,0.95,4,1
36200,92,CartPole-v1,100000.0,0.001,0.95,4,1
36300,86,CartPole-v1,100000.0,0.001,0.95,4,1
36400,90,CartPole-v1,100000.0,0.001,0.95,4,1
36500,89,CartPole-v1,100000.0,0.001,0.95,4,1
36600,90,CartPole-v1,100000.0,0.001,0.95,4,1
36700,89,CartPole-v1,100000.0,0.001,0.95,4,1
36800,90,CartPole-v1,100000.0,0.001,0.95,4,1
36900,91,CartPole-v1,100000.0,0.001,0.95,4,1
37000,90,CartPole-v1,100000.0,0.001,0.95,4,1
37100,87,CartPole-v1,100000.0,0.001,0.95,4,1
37200,92,CartPole-v1,100000.0,0.001,0.95,4,1
37300,90,CartPole-v1,100000.0,0.001,0.95,4,1
37400,90,CartPole-v1,100000.0,0.001,0.95,4,1
37500,89,CartPole-v1,100000.0,0.001,0.95,4,1
37600,89,CartPole-v1,100000.0,0.001,0.95,4,1
37700,88,CartPole-v1,100000.0,0.001,0.95,4,1
37800,90,CartPole-v1,100000.0,0.001,0.95,4,1
37900,84,CartPole-v1,100000.0,0.001,0.95,4,1
38000,90,CartPole-v1,100000.0,0.001,0.95,4,1
38100,87,CartPole-v1,100000.0,0.001,0.95,4,1
38200,88,CartPole-v1,100000.0,0.001,0.95,4,1
38300,88,CartPole-v1,100000.0,0.001,0.95,4,1
38400,87,CartPole-v1,100000.0,0.001,0.95,4,1
38500,89,CartPole-v1,100000.0,0.001,0.95,4,1
38600,90,CartPole-v1,100000.0,0.001,0.95,4,1
38700,86,CartPole-v1,100000.0,0.001,0.95,4,1
38800,92,CartPole-v1,100000.0,0.001,0.95,4,1
38900,88,CartPole-v1,100000.0,0.001,0.95,4,1
39000,88,CartPole-v1,100000.0,0.001,0.95,4,1
39100,88,CartPole-v1,100000.0,0.001,0.95,4,1
39200,90,CartPole-v1,100000.0,0.001,0.95,4,1
39300,87,CartPole-v1,100000.0,0.001,0.95,4,1
39400,91,CartPole-v1,100000.0,0.001,0.95,4,1
39500,89,CartPole-v1,100000.0,0.001,0.95,4,1
39600,90,CartPole-v1,100000.0,0.001,0.95,4,1
39700,90,CartPole-v1,100000.0,0.001,0.95,4,1
39800,89,CartPole-v1,100000.0,0.001,0.95,4,1
39900,87,CartPole-v1,100000.0,0.001,0.95,4,1
40000,88,CartPole-v1,100000.0,0.001,0.95,4,1
40100,89,CartPole-v1,100000.0,0.001,0.95,4,1
40200,81,CartPole-v1,100000.0,0.001,0.95,4,1
40300,86,CartPole-v1,100000.0,0.001,0.95,4,1
40400,87,CartPole-v1,100000.0,0.001,0.95,4,1
40500,90,CartPole-v1,100000.0,0.001,0.95,4,1
40600,89,CartPole-v1,100000.0,0.001,0.95,4,1
40700,86,CartPole-v1,100000.0,0.001,0.95,4,1
40800,91,CartPole-v1,100000.0,0.001,0.95,4,1
40900,85,CartPole-v1,100000.0,0.001,0.95,4,1
41000,88,CartPole-v1,100000.0,0.001,0.95,4,1
41100,90,CartPole-v1,100000.0,0.001,0.95,4,1
41200,84,CartPole-v1,100000.0,0.001,0.95,4,1
41300,90,CartPole-v1,100000.0,0.001,0.95,4,1
41400,81,CartPole-v1,100000.0,0.001,0.95,4,1
41500,87,CartPole-v1,100000.0,0.001,0.95,4,1
41600,90,CartPole-v1,100000.0,0.001,0.95,4,1
41700,87,CartPole-v1,100000.0,0.001,0.95,4,1
41800,87,CartPole-v1,100000.0,0.001,0.95,4,1
41900,86,CartPole-v1,100000.0,0.001,0.95,4,1
42000,85,CartPole-v1,100000.0,0.001,0.95,4,1
42100,90,CartPole-v1,100000.0,0.001,0.95,4,1
42200,87,CartPole-v1,100000.0,0.001,0.95,4,1
42300,87,CartPole-v1,100000.0,0.001,0.95,4,1
42400,89,CartPole-v1,100000.0,0.001,0.95,4,1
42500,85,CartPole-v1,100000.0,0.001,0.95,4,1
42600,88,CartPole-v1,100000.0,0.001,0.95,4,1
42700,61,CartPole-v1,100000.0,0.001,0.95,4,1
42800,20,CartPole-v1,100000.0,0.001,0.95,4,1
42900,55,CartPole-v1,100000.0,0.001,0.95,4,1
43000,96,CartPole-v1,100000.0,0.001,0.95,4,1
43100,91,CartPole-v1,100000.0,0.001,0.95,4,1
43200,90,CartPole-v1,100000.0,0.001,0.95,4,1
43300,89,CartPole-v1,100000.0,0.001,0.95,4,1
43400,89,CartPole-v1,100000.0,0.001,0.95,4,1
43500,88,CartPole-v1,100000.0,0.001,0.95,4,1
43600,85,CartPole-v1,100000.0,0.001,0.95,4,1
43700,85,CartPole-v1,100000.0,0.001,0.95,4,1
43800,88,CartPole-v1,100000.0,0.001,0.95,4,1
43900,88,CartPole-v1,100000.0,0.001,0.95,4,1
44000,88,CartPole-v1,100000.0,0.001,0.95,4,1
44100,88,CartPole-v1,100000.0,0.001,0.95,4,1
44200,89,CartPole-v1,100000.0,0.001,0.95,4,1
44300,87,CartPole-v1,100000.0,0.001,0.95,4,1
44400,89,CartPole-v1,100000.0,0.001,0.95,4,1
44500,89,CartPole-v1,100000.0,0.001,0.95,4,1
44600,85,CartPole-v1,100000.0,0.001,0.95,4,1
44700,82,CartPole-v1,100000.0,0.001,0.95,4,1
44800,65,CartPole-v1,100000.0,0.001,0.95,4,1
44900,86,CartPole-v1,100000.0,0.001,0.95,4,1
45000,83,CartPole-v1,100000.0,0.001,0.95,4,1
45100,88,CartPole-v1,100000.0,0.001,0.95,4,1
45200,88,CartPole-v1,100000.0,0.001,0.95,4,1
45300,77,CartPole-v1,100000.0,0.001,0.95,4,1
45400,85,CartPole-v1,100000.0,0.001,0.95,4,1
45500,88,CartPole-v1,100000.0,0.001,0.95,4,1
45600,88,CartPole-v1,100000.0,0.001,0.95,4,1
45700,87,CartPole-v1,100000.0,0.001,0.95,4,1
45800,85,CartPole-v1,100000.0,0.001,0.95,4,1
45900,89,CartPole-v1,100000.0,0.001,0.95,4,1
46000,88,CartPole-v1,100000.0,0.001,0.95,4,1
46100,86,CartPole-v1,100000.0,0.001,0.95,4,1
46200,74,CartPole-v1,100000.0,0.001,0.95,4,1
46300,84,CartPole-v1,100000.0,0.001,0.95,4,1
