Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
11700,69,CartPole-v1,100000.0,0.001,0.99,4,3
11800,50,CartPole-v1,100000.0,0.001,0.99,4,3
11900,42,CartPole-v1,100000.0,0.001,0.99,4,3
12000,55,CartPole-v1,100000.0,0.001,0.99,4,3
12100,87,CartPole-v1,100000.0,0.001,0.99,4,3
12200,96,CartPole-v1,100000.0,0.001,0.99,4,3
12300,128,CartPole-v1,100000.0,0.001,0.99,4,3
12400,61,CartPole-v1,100000.0,0.001,0.99,4,3
12500,36,CartPole-v1,100000.0,0.001,0.99,4,3
12600,33,CartPole-v1,100000.0,0.001,0.99,4,3
12700,34,CartPole-v1,100000.0,0.001,0.99,4,3
12800,36,CartPole-v1,100000.0,0.001,0.99,4,3
12900,61,CartPole-v1,100000.0,0.001,0.99,4,3
13000,89,CartPole-v1,100000.0,0.001,0.99,4,3
13100,208,CartPole-v1,100000.0,0.001,0.99,4,3
13200,175,CartPole-v1,100000.0,0.001,0.99,4,3
13300,215,CartPole-v1,100000.0,0.001,0.99,4,3
13400,97,CartPole-v1,100000.0,0.001,0.99,4,3
13500,45,CartPole-v1,100000.0,0.001,0.99,4,3
13600,53,CartPole-v1,100000.0,0.001,0.99,4,3
13700,59,CartPole-v1,100000.0,0.001,0.99,4,3
13800,90,CartPole-v1,100000.0,0.001,0.99,4,3
13900,71,CartPole-v1,100000.0,0.001,0.99,4,3
14000,61,CartPole-v1,100000.0,0.001,0.99,4,3
14100,63,CartPole-v1,100000.0,0.001,0.99,4,3
14200,78,CartPole-v1,100000.0,0.001,0.99,4,3
14300,92,CartPole-v1,100000.0,0.001,0.99,4,3
14400,365,CartPole-v1,100000.0,0.001,0.99,4,3
14500,281,CartPole-v1,100000.0,0.001,0.99,4,3
14600,70,CartPole-v1,100000.0,0.001,0.99,4,3
14700,51,CartPole-v1,100000.0,0.001,0.99,4,3
14800,46,CartPole-v1,100000.0,0.001,0.99,4,3
14900,46,CartPole-v1,100000.0,0.001,0.99,4,3
15000,72,CartPole-v1,100000.0,0.001,0.99,4,3
15100,60,CartPole-v1,100000.0,0.001,0.99,4,3
15200,57,CartPole-v1,100000.0,0.001,0.99,4,3
15300,52,CartPole-v1,100000.0,0.001,0.99,4,3
15400,52,CartPole-v1,100000.0,0.001,0.99,4,3
15500,52,CartPole-v1,100000.0,0.001,0.99,4,3
15600,52,CartPole-v1,100000.0,0.001,0.99,4,3
15700,55,CartPole-v1,100000.0,0.001,0.99,4,3
15800,60,CartPole-v1,100000.0,0.001,0.99,4,3
15900,67,CartPole-v1,100000.0,0.001,0.99,4,3
16000,75,CartPole-v1,100000.0,0.001,0.99,4,3
16100,83,CartPole-v1,100000.0,0.001,0.99,4,3
16200,377,CartPole-v1,100000.0,0.001,0.99,4,3
16300,486,CartPole-v1,100000.0,0.001,0.99,4,3
16400,451,CartPole-v1,100000.0,0.001,0.99,4,3
16500,183,CartPole-v1,100000.0,0.001,0.99,4,3
16600,12,CartPole-v1,100000.0,0.001,0.99,4,3
16700,193,CartPole-v1,100000.0,0.001,0.99,4,3
16800,284,CartPole-v1,100000.0,0.001,0.99,4,3
16900,386,CartPole-v1,100000.0,0.001,0.99,4,3
17000,346,CartPole-v1,100000.0,0.001,0.99,4,3
17100,330,CartPole-v1,100000.0,0.001,0.99,4,3
17200,49,CartPole-v1,100000.0,0.001,0.99,4,3
17300,296,CartPole-v1,100000.0,0.001,0.99,4,3
17400,325,CartPole-v1,100000.0,0.001,0.99,4,3
17500,468,CartPole-v1,100000.0,0.001,0.99,4,3
17600,462,CartPole-v1,100000.0,0.001,0.99,4,3
17700,213,CartPole-v1,100000.0,0.001,0.99,4,3
17800,13,CartPole-v1,100000.0,0.001,0.99,4,3
17900,151,CartPole-v1,100000.0,0.001,0.99,4,3
18000,220,CartPole-v1,100000.0,0.001,0.99,4,3
18100,136,CartPole-v1,100000.0,0.001,0.99,4,3
18200,435,CartPole-v1,100000.0,0.001,0.99,4,3
18300,101,CartPole-v1,100000.0,0.001,0.99,4,3
18400,261,CartPole-v1,100000.0,0.001,0.99,4,3
18500,350,CartPole-v1,100000.0,0.001,0.99,4,3
18600,155,CartPole-v1,100000.0,0.001,0.99,4,3
18700,475,CartPole-v1,100000.0,0.001,0.99,4,3
18800,443,CartPole-v1,100000.0,0.001,0.99,4,3
18900,325,CartPole-v1,100000.0,0.001,0.99,4,3
19000,100,CartPole-v1,100000.0,0.001,0.99,4,3
19100,125,CartPole-v1,100000.0,0.001,0.99,4,3
19200,206,CartPole-v1,100000.0,0.001,0.99,4,3
19300,443,CartPole-v1,100000.0,0.001,0.99,4,3
19400,284,CartPole-v1,100000.0,0.001,0.99,4,3
19500,250,CartPole-v1,100000.0,0.001,0.99,4,3
19600,108,CartPole-v1,100000.0,0.001,0.99,4,3
19700,165,CartPole-v1,100000.0,0.001,0.99,4,3
19800,225,CartPole-v1,100000.0,0.001,0.99,4,3
19900,125,CartPole-v1,100000.0,0.001,0.99,4,3
20000,100,CartPole-v1,100000.0,0.001,0.99,4,3
20100,69,CartPole-v1,100000.0,0.001,0.99,4,3
20200,55,CartPole-v1,100000.0,0.001,0.99,4,3
20300,41,CartPole-v1,100000.0,0.001,0.99,4,3
20400,30,CartPole-v1,100000.0,0.001,0.99,4,3
20500,15,CartPole-v1,100000.0,0.001,0.99,4,3
20600,25,CartPole-v1,100000.0,0.001,0.99,4,3
20700,39,CartPole-v1,100000.0,0.001,0.99,4,3
20800,66,CartPole-v1,100000.0,0.001,0.99,4,3
20900,87,CartPole-v1,100000.0,0.001,0.99,4,3
21000,86,CartPole-v1,100000.0,0.001,0.99,4,3
21100,96,CartPole-v1,100000.0,0.001,0.99,4,3
21200,97,CartPole-v1,100000.0,0.001,0.99,4,3
21300,96,CartPole-v1,100000.0,0.001,0.99,4,3
21400,104,CartPole-v1,100000.0,0.001,0.99,4,3
21500,89,CartPole-v1,100000.0,0.001,0.99,4,3
21600,77,CartPole-v1,100000.0,0.001,0.99,4,3
21700,49,CartPole-v1,100000.0,0.001,0.99,4,3
21800,65,CartPole-v1,100000.0,0.001,0.99,4,3
21900,86,CartPole-v1,100000.0,0.001,0.99,4,3
22000,122,CartPole-v1,100000.0,0.001,0.99,4,3
22100,131,CartPole-v1,100000.0,0.001,0.99,4,3
22200,123,CartPole-v1,100000.0,0.001,0.99,4,3
22300,124,CartPole-v1,100000.0,0.001,0.99,4,3
22400,142,CartPole-v1,100000.0,0.001,0.99,4,3
22500,144,CartPole-v1,100000.0,0.001,0.99,4,3
22600,53,CartPole-v1,100000.0,0.001,0.99,4,3
22700,118,CartPole-v1,100000.0,0.001,0.99,4,3
22800,155,CartPole-v1,100000.0,0.001,0.99,4,3
22900,174,CartPole-v1,100000.0,0.001,0.99,4,3
23000,144,CartPole-v1,100000.0,0.001,0.99,4,3
23100,212,CartPole-v1,100000.0,0.001,0.99,4,3
23200,250,CartPole-v1,100000.0,0.001,0.99,4,3
23300,151,CartPole-v1,100000.0,0.001,0.99,4,3
23400,136,CartPole-v1,100000.0,0.001,0.99,4,3
23500,164,CartPole-v1,100000.0,0.001,0.99,4,3
23600,154,CartPole-v1,100000.0,0.001,0.99,4,3
23700,201,CartPole-v1,100000.0,0.001,0.99,4,3
23800,201,CartPole-v1,100000.0,0.001,0.99,4,3
23900,360,CartPole-v1,100000.0,0.001,0.99,4,3
24000,416,CartPole-v1,100000.0,0.001,0.99,4,3
24100,320,CartPole-v1,100000.0,0.001,0.99,4,3
24200,216,CartPole-v1,100000.0,0.001,0.99,4,3
24300,222,CartPole-v1,100000.0,0.001,0.99,4,3
24400,171,CartPole-v1,100000.0,0.001,0.99,4,3
24500,145,CartPole-v1,100000.0,0.001,0.99,4,3
24600,203,CartPole-v1,100000.0,0.001,0.99,4,3
24700,152,CartPole-v1,100000.0,0.001,0.99,4,3
24800,126,CartPole-v1,100000.0,0.001,0.99,4,3
24900,159,CartPole-v1,100000.0,0.001,0.99,4,3
25000,21,CartPole-v1,100000.0,0.001,0.99,4,3
25100,131,CartPole-v1,100000.0,0.001,0.99,4,3
25200,207,CartPole-v1,100000.0,0.001,0.99,4,3
25300,361,CartPole-v1,100000.0,0.001,0.99,4,3
25400,210,CartPole-v1,100000.0,0.001,0.99,4,3
25500,118,CartPole-v1,100000.0,0.001,0.99,4,3
25600,152,CartPole-v1,100000.0,0.001,0.99,4,3
25700,116,CartPole-v1,100000.0,0.001,0.99,4,3
25800,161,CartPole-v1,100000.0,0.001,0.99,4,3
25900,95,CartPole-v1,100000.0,0.001,0.99,4,3
26000,9,CartPole-v1,100000.0,0.001,0.99,4,3
26100,9,CartPole-v1,100000.0,0.001,0.99,4,3
26200,9,CartPole-v1,100000.0,0.001,0.99,4,3
26300,9,CartPole-v1,100000.0,0.001,0.99,4,3
26400,9,CartPole-v1,100000.0,0.001,0.99,4,3
26500,9,CartPole-v1,100000.0,0.001,0.99,4,3
26600,9,CartPole-v1,100000.0,0.001,0.99,4,3
26700,9,CartPole-v1,100000.0,0.001,0.99,4,3
26800,9,CartPole-v1,100000.0,0.001,0.99,4,3
26900,9,CartPole-v1,100000.0,0.001,0.99,4,3
27000,9,CartPole-v1,100000.0,0.001,0.99,4,3
27100,9,CartPole-v1,100000.0,0.001,0.99,4,3
27200,9,CartPole-v1,100000.0,0.001,0.99,4,3
27300,9,CartPole-v1,100000.0,0.001,0.99,4,3
27400,9,CartPole-v1,100000.0,0.001,0.99,4,3
27500,9,CartPole-v1,100000.0,0.001,0.99,4,3
27600,9,CartPole-v1,100000.0,0.001,0.99,4,3
27700,9,CartPole-v1,100000.0,0.001,0.99,4,3
27800,9,CartPole-v1,100000.0,0.001,0.99,4,3
27900,9,CartPole-v1,100000.0,0.001,0.99,4,3
28000,9,CartPole-v1,100000.0,0.001,0.99,4,3
28100,9,CartPole-v1,100000.0,0.001,0.99,4,3
28200,9,CartPole-v1,100000.0,0.001,0.99,4,3
28300,9,CartPole-v1,100000.0,0.001,0.99,4,3
28400,9,CartPole-v1,100000.0,0.001,0.99,4,3
28500,9,CartPole-v1,100000.0,0.001,0.99,4,3
28600,9,CartPole-v1,100000.0,0.001,0.99,4,3
28700,9,CartPole-v1,100000.0,0.001,0.99,4,3
28800,9,CartPole-v1,100000.0,0.001,0.99,4,3
28900,9,CartPole-v1,100000.0,0.001,0.99,4,3
29000,9,CartPole-v1,100000.0,0.001,0.99,4,3
29100,9,CartPole-v1,100000.0,0.001,0.99,4,3
29200,9,CartPole-v1,100000.0,0.001,0.99,4,3
29300,9,CartPole-v1,100000.0,0.001,0.99,4,3
29400,9,CartPole-v1,100000.0,0.001,0.99,4,3
29500,9,CartPole-v1,100000.0,0.001,0.99,4,3
29600,9,CartPole-v1,100000.0,0.001,0.99,4,3
29700,9,CartPole-v1,100000.0,0.001,0.99,4,3
29800,9,CartPole-v1,100000.0,0.001,0.99,4,3
29900,9,CartPole-v1,100000.0,0.001,0.99,4,3
30000,9,CartPole-v1,100000.0,0.001,0.99,4,3
30100,9,CartPole-v1,100000.0,0.001,0.99,4,3
30200,9,CartPole-v1,100000.0,0.001,0.99,4,3
30300,9,CartPole-v1,100000.0,0.001,0.99,4,3
30400,9,CartPole-v1,100000.0,0.001,0.99,4,3
30500,9,CartPole-v1,100000.0,0.001,0.99,4,3
30600,9,CartPole-v1,100000.0,0.001,0.99,4,3
30700,9,CartPole-v1,100000.0,0.001,0.99,4,3
30800,9,CartPole-v1,100000.0,0.001,0.99,4,3
30900,9,CartPole-v1,100000.0,0.001,0.99,4,3
31000,9,CartPole-v1,100000.0,0.001,0.99,4,3
31100,9,CartPole-v1,100000.0,0.001,0.99,4,3
31200,104,CartPole-v1,100000.0,0.001,0.99,4,3
31300,106,CartPole-v1,100000.0,0.001,0.99,4,3
31400,125,CartPole-v1,100000.0,0.001,0.99,4,3
31500,114,CartPole-v1,100000.0,0.001,0.99,4,3
31600,9,CartPole-v1,100000.0,0.001,0.99,4,3
31700,9,CartPole-v1,100000.0,0.001,0.99,4,3
31800,103,CartPole-v1,100000.0,0.001,0.99,4,3
31900,97,CartPole-v1,100000.0,0.001,0.99,4,3
32000,96,CartPole-v1,100000.0,0.001,0.99,4,3
32100,116,CartPole-v1,100000.0,0.001,0.99,4,3
32200,117,CartPole-v1,100000.0,0.001,0.99,4,3
32300,78,CartPole-v1,100000.0,0.001,0.99,4,3
32400,93,CartPole-v1,100000.0,0.001,0.99,4,3
32500,88,CartPole-v1,100000.0,0.001,0.99,4,3
32600,113,CartPole-v1,100000.0,0.001,0.99,4,3
32700,64,CartPole-v1,100000.0,0.001,0.99,4,3
32800,96,CartPole-v1,100000.0,0.001,0.99,4,3
32900,94,CartPole-v1,100000.0,0.001,0.99,4,3
33000,87,CartPole-v1,100000.0,0.001,0.99,4,3
33100,128,CartPole-v1,100000.0,0.001,0.99,4,3
33200,122,CartPole-v1,100000.0,0.001,0.99,4,3
33300,107,CartPole-v1,100000.0,0.001,0.99,4,3
33400,88,CartPole-v1,100000.0,0.001,0.99,4,3
33500,188,CartPole-v1,100000.0,0.001,0.99,4,3
33600,87,CartPole-v1,100000.0,0.001,0.99,4,3
33700,124,CartPole-v1,100000.0,0.001,0.99,4,3
33800,156,CartPole-v1,100000.0,0.001,0.99,4,3
33900,110,CartPole-v1,100000.0,0.001,0.99,4,3
34000,118,CartPole-v1,100000.0,0.001,0.99,4,3
34100,125,CartPole-v1,100000.0,0.001,0.99,4,3
34200,104,CartPole-v1,100000.0,0.001,0.99,4,3
34300,137,CartPole-v1,100000.0,0.001,0.99,4,3
34400,117,CartPole-v1,100000.0,0.001,0.99,4,3
34500,110,CartPole-v1,100000.0,0.001,0.99,4,3
34600,99,CartPole-v1,100000.0,0.001,0.99,4,3
34700,55,CartPole-v1,100000.0,0.001,0.99,4,3
34800,109,CartPole-v1,100000.0,0.001,0.99,4,3
34900,114,CartPole-v1,100000.0,0.001,0.99,4,3
35000,157,CartPole-v1,100000.0,0.001,0.99,4,3
35100,123,CartPole-v1,100000.0,0.001,0.99,4,3
35200,117,CartPole-v1,100000.0,0.001,0.99,4,3
35300,113,CartPole-v1,100000.0,0.001,0.99,4,3
35400,166,CartPole-v1,100000.0,0.001,0.99,4,3
35500,136,CartPole-v1,100000.0,0.001,0.99,4,3
35600,124,CartPole-v1,100000.0,0.001,0.99,4,3
35700,89,CartPole-v1,100000.0,0.001,0.99,4,3
35800,128,CartPole-v1,100000.0,0.001,0.99,4,3
35900,91,CartPole-v1,100000.0,0.001,0.99,4,3
36000,122,CartPole-v1,100000.0,0.001,0.99,4,3
36100,206,CartPole-v1,100000.0,0.001,0.99,4,3
36200,111,CartPole-v1,100000.0,0.001,0.99,4,3
36300,179,CartPole-v1,100000.0,0.001,0.99,4,3
36400,361,CartPole-v1,100000.0,0.001,0.99,4,3
36500,250,CartPole-v1,100000.0,0.001,0.99,4,3
36600,221,CartPole-v1,100000.0,0.001,0.99,4,3
36700,253,CartPole-v1,100000.0,0.001,0.99,4,3
36800,248,CartPole-v1,100000.0,0.001,0.99,4,3
36900,210,CartPole-v1,100000.0,0.001,0.99,4,3
37000,206,CartPole-v1,100000.0,0.001,0.99,4,3
37100,208,CartPole-v1,100000.0,0.001,0.99,4,3
37200,77,CartPole-v1,100000.0,0.001,0.99,4,3
37300,82,CartPole-v1,100000.0,0.001,0.99,4,3
37400,124,CartPole-v1,100000.0,0.001,0.99,4,3
37500,135,CartPole-v1,100000.0,0.001,0.99,4,3
37600,256,CartPole-v1,100000.0,0.001,0.99,4,3
37700,155,CartPole-v1,100000.0,0.001,0.99,4,3
37800,32,CartPole-v1,100000.0,0.001,0.99,4,3
37900,34,CartPole-v1,100000.0,0.001,0.99,4,3
38000,160,CartPole-v1,100000.0,0.001,0.99,4,3
38100,257,CartPole-v1,100000.0,0.001,0.99,4,3
38200,22,CartPole-v1,100000.0,0.001,0.99,4,3
38300,250,CartPole-v1,100000.0,0.001,0.99,4,3
38400,310,CartPole-v1,100000.0,0.001,0.99,4,3
38500,147,CartPole-v1,100000.0,0.001,0.99,4,3
38600,253,CartPole-v1,100000.0,0.001,0.99,4,3
38700,202,CartPole-v1,100000.0,0.001,0.99,4,3
38800,246,CartPole-v1,100000.0,0.001,0.99,4,3
38900,293,CartPole-v1,100000.0,0.001,0.99,4,3
39000,199,CartPole-v1,100000.0,0.001,0.99,4,3
39100,9,CartPole-v1,100000.0,0.001,0.99,4,3
39200,43,CartPole-v1,100000.0,0.001,0.99,4,3
39300,9,CartPole-v1,100000.0,0.001,0.99,4,3
39400,9,CartPole-v1,100000.0,0.001,0.99,4,3
39500,9,CartPole-v1,100000.0,0.001,0.99,4,3
39600,9,CartPole-v1,100000.0,0.001,0.99,4,3
39700,9,CartPole-v1,100000.0,0.001,0.99,4,3
39800,9,CartPole-v1,100000.0,0.001,0.99,4,3
39900,9,CartPole-v1,100000.0,0.001,0.99,4,3
40000,9,CartPole-v1,100000.0,0.001,0.99,4,3
40100,9,CartPole-v1,100000.0,0.001,0.99,4,3
40200,9,CartPole-v1,100000.0,0.001,0.99,4,3
40300,9,CartPole-v1,100000.0,0.001,0.99,4,3
40400,9,CartPole-v1,100000.0,0.001,0.99,4,3
40500,9,CartPole-v1,100000.0,0.001,0.99,4,3
40600,9,CartPole-v1,100000.0,0.001,0.99,4,3
40700,9,CartPole-v1,100000.0,0.001,0.99,4,3
40800,9,CartPole-v1,100000.0,0.001,0.99,4,3
40900,9,CartPole-v1,100000.0,0.001,0.99,4,3
41000,9,CartPole-v1,100000.0,0.001,0.99,4,3
41100,9,CartPole-v1,100000.0,0.001,0.99,4,3
41200,9,CartPole-v1,100000.0,0.001,0.99,4,3
41300,9,CartPole-v1,100000.0,0.001,0.99,4,3
41400,9,CartPole-v1,100000.0,0.001,0.99,4,3
41500,9,CartPole-v1,100000.0,0.001,0.99,4,3
41600,9,CartPole-v1,100000.0,0.001,0.99,4,3
41700,9,CartPole-v1,100000.0,0.001,0.99,4,3
41800,9,CartPole-v1,100000.0,0.001,0.99,4,3
41900,9,CartPole-v1,100000.0,0.001,0.99,4,3
42000,9,CartPole-v1,100000.0,0.001,0.99,4,3
42100,9,CartPole-v1,100000.0,0.001,0.99,4,3
42200,9,CartPole-v1,100000.0,0.001,0.99,4,3
42300,9,CartPole-v1,100000.0,0.001,0.99,4,3
42400,9,CartPole-v1,100000.0,0.001,0.99,4,3
42500,9,CartPole-v1,100000.0,0.001,0.99,4,3
42600,9,CartPole-v1,100000.0,0.001,0.99,4,3
42700,9,CartPole-v1,100000.0,0.001,0.99,4,3
42800,9,CartPole-v1,100000.0,0.001,0.99,4,3
42900,9,CartPole-v1,100000.0,0.001,0.99,4,3
43000,9,CartPole-v1,100000.0,0.001,0.99,4,3
43100,9,CartPole-v1,100000.0,0.001,0.99,4,3
43200,9,CartPole-v1,100000.0,0.001,0.99,4,3
43300,9,CartPole-v1,100000.0,0.001,0.99,4,3
43400,9,CartPole-v1,100000.0,0.001,0.99,4,3
43500,9,CartPole-v1,100000.0,0.001,0.99,4,3
43600,9,CartPole-v1,100000.0,0.001,0.99,4,3
43700,9,CartPole-v1,100000.0,0.001,0.99,4,3
43800,9,CartPole-v1,100000.0,0.001,0.99,4,3
43900,9,CartPole-v1,100000.0,0.001,0.99,4,3
44000,9,CartPole-v1,100000.0,0.001,0.99,4,3
44100,9,CartPole-v1,100000.0,0.001,0.99,4,3
44200,9,CartPole-v1,100000.0,0.001,0.99,4,3
44300,9,CartPole-v1,100000.0,0.001,0.99,4,3
44400,9,CartPole-v1,100000.0,0.001,0.99,4,3
44500,9,CartPole-v1,100000.0,0.001,0.99,4,3
44600,9,CartPole-v1,100000.0,0.001,0.99,4,3
44700,9,CartPole-v1,100000.0,0.001,0.99,4,3
44800,9,CartPole-v1,100000.0,0.001,0.99,4,3
44900,9,CartPole-v1,100000.0,0.001,0.99,4,3
45000,9,CartPole-v1,100000.0,0.001,0.99,4,3
45100,9,CartPole-v1,100000.0,0.001,0.99,4,3
45200,9,CartPole-v1,100000.0,0.001,0.99,4,3
45300,9,CartPole-v1,100000.0,0.001,0.99,4,3
45400,9,CartPole-v1,100000.0,0.001,0.99,4,3
45500,9,CartPole-v1,100000.0,0.001,0.99,4,3
45600,9,CartPole-v1,100000.0,0.001,0.99,4,3
45700,9,CartPole-v1,100000.0,0.001,0.99,4,3
45800,9,CartPole-v1,100000.0,0.001,0.99,4,3
45900,9,CartPole-v1,100000.0,0.001,0.99,4,3
46000,9,CartPole-v1,100000.0,0.001,0.99,4,3
46100,9,CartPole-v1,100000.0,0.001,0.99,4,3
46200,9,CartPole-v1,100000.0,0.001,0.99,4,3
46300,9,CartPole-v1,100000.0,0.001,0.99,4,3
