Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
4800,89,CartPole-v1,100000.0,0.001,0.95,5,5
4900,9,CartPole-v1,100000.0,0.001,0.95,5,5
5000,9,CartPole-v1,100000.0,0.001,0.95,5,5
5100,82,CartPole-v1,100000.0,0.001,0.95,5,5
5200,97,CartPole-v1,100000.0,0.001,0.95,5,5
5300,101,CartPole-v1,100000.0,0.001,0.95,5,5
5400,95,CartPole-v1,100000.0,0.001,0.95,5,5
5500,97,CartPole-v1,100000.0,0.001,0.95,5,5
5600,88,CartPole-v1,100000.0,0.001,0.95,5,5
5700,93,CartPole-v1,100000.0,0.001,0.95,5,5
5800,96,CartPole-v1,100000.0,0.001,0.95,5,5
5900,92,CartPole-v1,100000.0,0.001,0.95,5,5
6000,93,CartPole-v1,100000.0,0.001,0.95,5,5
6100,102,CartPole-v1,100000.0,0.001,0.95,5,5
6200,97,CartPole-v1,100000.0,0.001,0.95,5,5
6300,91,CartPole-v1,100000.0,0.001,0.95,5,5
6400,102,CartPole-v1,100000.0,0.001,0.95,5,5
6500,31,CartPole-v1,100000.0,0.001,0.95,5,5
6600,45,CartPole-v1,100000.0,0.001,0.95,5,5
6700,107,CartPole-v1,100000.0,0.001,0.95,5,5
6800,98,CartPole-v1,100000.0,0.001,0.95,5,5
6900,91,CartPole-v1,100000.0,0.001,0.95,5,5
7000,89,CartPole-v1,100000.0,0.001,0.95,5,5
7100,96,CartPole-v1,100000.0,0.001,0.95,5,5
7200,116,CartPole-v1,100000.0,0.001,0.95,5,5
7300,102,CartPole-v1,100000.0,0.001,0.95,5,5
7400,122,CartPole-v1,100000.0,0.001,0.95,5,5
7500,89,CartPole-v1,100000.0,0.001,0.95,5,5
7600,96,CartPole-v1,100000.0,0.001,0.95,5,5
7700,102,CartPole-v1,100000.0,0.001,0.95,5,5
7800,96,CartPole-v1,100000.0,0.001,0.95,5,5
7900,104,CartPole-v1,100000.0,0.001,0.95,5,5
8000,95,CartPole-v1,100000.0,0.001,0.95,5,5
8100,100,CartPole-v1,100000.0,0.001,0.95,5,5
8200,103,CartPole-v1,100000.0,0.001,0.95,5,5
8300,129,CartPole-v1,100000.0,0.001,0.95,5,5
8400,104,CartPole-v1,100000.0,0.001,0.95,5,5
8500,100,CartPole-v1,100000.0,0.001,0.95,5,5
8600,86,CartPole-v1,100000.0,0.001,0.95,5,5
8700,91,CartPole-v1,100000.0,0.001,0.95,5,5
8800,95,CartPole-v1,100000.0,0.001,0.95,5,5
8900,91,CartPole-v1,100000.0,0.001,0.95,5,5
9000,94,CartPole-v1,100000.0,0.001,0.95,5,5
9100,91,CartPole-v1,100000.0,0.001,0.95,5,5
9200,102,CartPole-v1,100000.0,0.001,0.95,5,5
9300,90,CartPole-v1,100000.0,0.001,0.95,5,5
9400,94,CartPole-v1,100000.0,0.001,0.95,5,5
9500,102,CartPole-v1,100000.0,0.001,0.95,5,5
9600,97,CartPole-v1,100000.0,0.001,0.95,5,5
9700,95,CartPole-v1,100000.0,0.001,0.95,5,5
9800,90,CartPole-v1,100000.0,0.001,0.95,5,5
9900,93,CartPole-v1,100000.0,0.001,0.95,5,5
10000,101,CartPole-v1,100000.0,0.001,0.95,5,5
10100,90,CartPole-v1,100000.0,0.001,0.95,5,5
10200,94,CartPole-v1,100000.0,0.001,0.95,5,5
10300,95,CartPole-v1,100000.0,0.001,0.95,5,5
10400,93,CartPole-v1,100000.0,0.001,0.95,5,5
10500,93,CartPole-v1,100000.0,0.001,0.95,5,5
10600,96,CartPole-v1,100000.0,0.001,0.95,5,5
10700,92,CartPole-v1,100000.0,0.001,0.95,5,5
10800,98,CartPole-v1,100000.0,0.001,0.95,5,5
10900,94,CartPole-v1,100000.0,0.001,0.95,5,5
11000,94,CartPole-v1,100000.0,0.001,0.95,5,5
11100,95,CartPole-v1,100000.0,0.001,0.95,5,5
11200,89,CartPole-v1,100000.0,0.001,0.95,5,5
11300,93,CartPole-v1,100000.0,0.001,0.95,5,5
11400,89,CartPole-v1,100000.0,0.001,0.95,5,5
11500,90,CartPole-v1,100000.0,0.001,0.95,5,5
11600,93,CartPole-v1,100000.0,0.001,0.95,5,5
11700,95,CartPole-v1,100000.0,0.001,0.95,5,5
11800,88,CartPole-v1,100000.0,0.001,0.95,5,5
11900,86,CartPole-v1,100000.0,0.001,0.95,5,5
12000,93,CartPole-v1,100000.0,0.001,0.95,5,5
12100,88,CartPole-v1,100000.0,0.001,0.95,5,5
12200,93,CartPole-v1,100000.0,0.001,0.95,5,5
12300,84,CartPole-v1,100000.0,0.001,0.95,5,5
12400,89,CartPole-v1,100000.0,0.001,0.95,5,5
12500,88,CartPole-v1,100000.0,0.001,0.95,5,5
12600,91,CartPole-v1,100000.0,0.001,0.95,5,5
12700,93,CartPole-v1,100000.0,0.001,0.95,5,5
12800,92,CartPole-v1,100000.0,0.001,0.95,5,5
12900,97,CartPole-v1,100000.0,0.001,0.95,5,5
13000,88,CartPole-v1,100000.0,0.001,0.95,5,5
13100,88,CartPole-v1,100000.0,0.001,0.95,5,5
13200,90,CartPole-v1,100000.0,0.001,0.95,5,5
13300,88,CartPole-v1,100000.0,0.001,0.95,5,5
13400,88,CartPole-v1,100000.0,0.001,0.95,5,5
13500,88,CartPole-v1,100000.0,0.001,0.95,5,5
13600,89,CartPole-v1,100000.0,0.001,0.95,5,5
13700,91,CartPole-v1,100000.0,0.001,0.95,5,5
13800,89,CartPole-v1,100000.0,0.001,0.95,5,5
13900,89,CartPole-v1,100000.0,0.001,0.95,5,5
14000,87,CartPole-v1,100000.0,0.001,0.95,5,5
14100,89,CartPole-v1,100000.0,0.001,0.95,5,5
14200,91,CartPole-v1,100000.0,0.001,0.95,5,5
14300,92,CartPole-v1,100000.0,0.001,0.95,5,5
14400,88,CartPole-v1,100000.0,0.001,0.95,5,5
14500,88,CartPole-v1,100000.0,0.001,0.95,5,5
14600,85,CartPole-v1,100000.0,0.001,0.95,5,5
14700,90,CartPole-v1,100000.0,0.001,0.95,5,5
14800,89,CartPole-v1,100000.0,0.001,0.95,5,5
14900,92,CartPole-v1,100000.0,0.001,0.95,5,5
15000,88,CartPole-v1,100000.0,0.001,0.95,5,5
15100,91,CartPole-v1,100000.0,0.001,0.95,5,5
15200,91,CartPole-v1,100000.0,0.001,0.95,5,5
15300,93,CartPole-v1,100000.0,0.001,0.95,5,5
15400,96,CartPole-v1,100000.0,0.001,0.95,5,5
15500,80,CartPole-v1,100000.0,0.001,0.95,5,5
15600,90,CartPole-v1,100000.0,0.001,0.95,5,5
15700,90,CartPole-v1,100000.0,0.001,0.95,5,5
15800,88,CartPole-v1,100000.0,0.001,0.95,5,5
15900,87,CartPole-v1,100000.0,0.001,0.95,5,5
16000,87,CartPole-v1,100000.0,0.001,0.95,5,5
16100,93,CartPole-v1,100000.0,0.001,0.95,5,5
16200,89,CartPole-v1,100000.0,0.001,0.95,5,5
16300,85,CartPole-v1,100000.0,0.001,0.95,5,5
16400,80,CartPole-v1,100000.0,0.001,0.95,5,5
16500,89,CartPole-v1,100000.0,0.001,0.95,5,5
16600,89,CartPole-v1,100000.0,0.001,0.95,5,5
16700,90,CartPole-v1,100000.0,0.001,0.95,5,5
16800,90,CartPole-v1,100000.0,0.001,0.95,5,5
16900,89,CartPole-v1,100000.0,0.001,0.95,5,5
17000,89,CartPole-v1,100000.0,0.001,0.95,5,5
17100,87,CartPole-v1,100000.0,0.001,0.95,5,5
17200,89,CartPole-v1,100000.0,0.001,0.95,5,5
17300,90,CartPole-v1,100000.0,0.001,0.95,5,5
17400,88,CartPole-v1,100000.0,0.001,0.95,5,5
17500,87,CartPole-v1,100000.0,0.001,0.95,5,5
17600,89,CartPole-v1,100000.0,0.001,0.95,5,5
17700,89,CartPole-v1,100000.0,0.001,0.95,5,5
17800,92,CartPole-v1,100000.0,0.001,0.95,5,5
17900,91,CartPole-v1,100000.0,0.001,0.95,5,5
18000,95,CartPole-v1,100000.0,0.001,0.95,5,5
18100,97,CartPole-v1,100000.0,0.001,0.95,5,5
18200,89,CartPole-v1,100000.0,0.001,0.95,5,5
18300,86,CartPole-v1,100000.0,0.001,0.95,5,5
18400,89,CartPole-v1,100000.0,0.001,0.95,5,5
18500,90,CartPole-v1,100000.0,0.001,0.95,5,5
18600,88,CartPole-v1,100000.0,0.001,0.95,5,5
18700,89,CartPole-v1,100000.0,0.001,0.95,5,5
18800,88,CartPole-v1,100000.0,0.001,0.95,5,5
18900,90,CartPole-v1,100000.0,0.001,0.95,5,5
19000,88,CartPole-v1,100000.0,0.001,0.95,5,5
19100,88,CartPole-v1,100000.0,0.001,0.95,5,5
19200,90,CartPole-v1,100000.0,0.001,0.95,5,5
19300,91,CartPole-v1,100000.0,0.001,0.95,5,5
19400,91,CartPole-v1,100000.0,0.001,0.95,5,5
19500,95,CartPole-v1,100000.0,0.001,0.95,5,5
19600,89,CartPole-v1,100000.0,0.001,0.95,5,5
19700,88,CartPole-v1,100000.0,0.001,0.95,5,5
19800,94,CartPole-v1,100000.0,0.001,0.95,5,5
19900,90,CartPole-v1,100000.0,0.001,0.95,5,5
20000,92,CartPole-v1,100000.0,0.001,0.95,5,5
20100,91,CartPole-v1,100000.0,0.001,0.95,5,5
20200,92,CartPole-v1,100000.0,0.001,0.95,5,5
20300,87,CartPole-v1,100000.0,0.001,0.95,5,5
20400,92,CartPole-v1,100000.0,0.001,0.95,5,5
20500,95,CartPole-v1,100000.0,0.001,0.95,5,5
20600,89,CartPole-v1,100000.0,0.001,0.95,5,5
20700,90,CartPole-v1,100000.0,0.001,0.95,5,5
20800,87,CartPole-v1,100000.0,0.001,0.95,5,5
20900,90,CartPole-v1,100000.0,0.001,0.95,5,5
21000,90,CartPole-v1,100000.0,0.001,0.95,5,5
21100,88,CartPole-v1,100000.0,0.001,0.95,5,5
21200,93,CartPole-v1,100000.0,0.001,0.95,5,5
21300,90,CartPole-v1,100000.0,0.001,0.95,5,5
21400,92,CartPole-v1,100000.0,0.001,0.95,5,5
21500,87,CartPole-v1,100000.0,0.001,0.95,5,5
21600,90,CartPole-v1,100000.0,0.001,0.95,5,5
21700,88,CartPole-v1,100000.0,0.001,0.95,5,5
21800,88,CartPole-v1,100000.0,0.001,0.95,5,5
21900,87,CartPole-v1,100000.0,0.001,0.95,5,5
22000,89,CartPole-v1,100000.0,0.001,0.95,5,5
22100,90,CartPole-v1,100000.0,0.001,0.95,5,5
22200,93,CartPole-v1,100000.0,0.001,0.95,5,5
22300,106,CartPole-v1,100000.0,0.001,0.95,5,5
22400,94,CartPole-v1,100000.0,0.001,0.95,5,5
22500,93,CartPole-v1,100000.0,0.001,0.95,5,5
22600,92,CartPole-v1,100000.0,0.001,0.95,5,5
22700,90,CartPole-v1,100000.0,0.001,0.95,5,5
22800,91,CartPole-v1,100000.0,0.001,0.95,5,5
22900,89,CartPole-v1,100000.0,0.001,0.95,5,5
23000,89,CartPole-v1,100000.0,0.001,0.95,5,5
23100,91,CartPole-v1,100000.0,0.001,0.95,5,5
23200,89,CartPole-v1,100000.0,0.001,0.95,5,5
23300,93,CartPole-v1,100000.0,0.001,0.95,5,5
23400,94,CartPole-v1,100000.0,0.001,0.95,5,5
23500,93,CartPole-v1,100000.0,0.001,0.95,5,5
23600,91,CartPole-v1,100000.0,0.001,0.95,5,5
23700,93,CartPole-v1,100000.0,0.001,0.95,5,5
23800,95,CartPole-v1,100000.0,0.001,0.95,5,5
23900,90,CartPole-v1,100000.0,0.001,0.95,5,5
24000,93,CartPole-v1,100000.0,0.001,0.95,5,5
24100,88,CartPole-v1,100000.0,0.001,0.95,5,5
24200,90,CartPole-v1,100000.0,0.001,0.95,5,5
24300,90,CartPole-v1,100000.0,0.001,0.95,5,5
24400,94,CartPole-v1,100000.0,0.001,0.95,5,5
24500,106,CartPole-v1,100000.0,0.001,0.95,5,5
24600,90,CartPole-v1,100000.0,0.001,0.95,5,5
24700,94,CartPole-v1,100000.0,0.001,0.95,5,5
24800,96,CartPole-v1,100000.0,0.001,0.95,5,5
24900,100,CartPole-v1,100000.0,0.001,0.95,5,5
25000,90,CartPole-v1,100000.0,0.001,0.95,5,5
25100,96,CartPole-v1,100000.0,0.001,0.95,5,5
25200,102,CartPole-v1,100000.0,0.001,0.95,5,5
25300,90,CartPole-v1,100000.0,0.001,0.95,5,5
25400,91,CartPole-v1,100000.0,0.001,0.95,5,5
25500,89,CartPole-v1,100000.0,0.001,0.95,5,5
25600,89,CartPole-v1,100000.0,0.001,0.95,5,5
25700,89,CartPole-v1,100000.0,0.001,0.95,5,5
25800,88,CartPole-v1,100000.0,0.001,0.95,5,5
25900,90,CartPole-v1,100000.0,0.001,0.95,5,5
26000,89,CartPole-v1,100000.0,0.001,0.95,5,5
26100,90,CartPole-v1,100000.0,0.001,0.95,5,5
26200,91,CartPole-v1,100000.0,0.001,0.95,5,5
26300,87,CartPole-v1,100000.0,0.001,0.95,5,5
26400,86,CartPole-v1,100000.0,0.001,0.95,5,5
26500,89,CartPole-v1,100000.0,0.001,0.95,5,5
26600,91,CartPole-v1,100000.0,0.001,0.95,5,5
26700,89,CartPole-v1,100000.0,0.001,0.95,5,5
26800,91,CartPole-v1,100000.0,0.001,0.95,5,5
26900,93,CartPole-v1,100000.0,0.001,0.95,5,5
27000,90,CartPole-v1,100000.0,0.001,0.95,5,5
27100,89,CartPole-v1,100000.0,0.001,0.95,5,5
27200,88,CartPole-v1,100000.0,0.001,0.95,5,5
27300,91,CartPole-v1,100000.0,0.001,0.95,5,5
27400,92,CartPole-v1,100000.0,0.001,0.95,5,5
27500,94,CartPole-v1,100000.0,0.001,0.95,5,5
27600,88,CartPole-v1,100000.0,0.001,0.95,5,5
27700,87,CartPole-v1,100000.0,0.001,0.95,5,5
27800,91,CartPole-v1,100000.0,0.001,0.95,5,5
27900,139,CartPole-v1,100000.0,0.001,0.95,5,5
28000,82,CartPole-v1,100000.0,0.001,0.95,5,5
28100,88,CartPole-v1,100000.0,0.001,0.95,5,5
28200,87,CartPole-v1,100000.0,0.001,0.95,5,5
28300,88,CartPole-v1,100000.0,0.001,0.95,5,5
28400,90,CartPole-v1,100000.0,0.001,0.95,5,5
28500,89,CartPole-v1,100000.0,0.001,0.95,5,5
28600,93,CartPole-v1,100000.0,0.001,0.95,5,5
28700,89,CartPole-v1,100000.0,0.001,0.95,5,5
28800,88,CartPole-v1,100000.0,0.001,0.95,5,5
28900,91,CartPole-v1,100000.0,0.001,0.95,5,5
29000,88,CartPole-v1,100000.0,0.001,0.95,5,5
29100,89,CartPole-v1,100000.0,0.001,0.95,5,5
29200,88,CartPole-v1,100000.0,0.001,0.95,5,5
29300,90,CartPole-v1,100000.0,0.001,0.95,5,5
29400,92,CartPole-v1,100000.0,0.001,0.95,5,5
29500,87,CartPole-v1,100000.0,0.001,0.95,5,5
29600,91,CartPole-v1,100000.0,0.001,0.95,5,5
29700,92,CartPole-v1,100000.0,0.001,0.95,5,5
29800,94,CartPole-v1,100000.0,0.001,0.95,5,5
29900,100,CartPole-v1,100000.0,0.001,0.95,5,5
30000,93,CartPole-v1,100000.0,0.001,0.95,5,5
30100,94,CartPole-v1,100000.0,0.001,0.95,5,5
30200,94,CartPole-v1,100000.0,0.001,0.95,5,5
30300,94,CartPole-v1,100000.0,0.001,0.95,5,5
30400,88,CartPole-v1,100000.0,0.001,0.95,5,5
30500,88,CartPole-v1,100000.0,0.001,0.95,5,5
30600,90,CartPole-v1,100000.0,0.001,0.95,5,5
30700,85,CartPole-v1,100000.0,0.001,0.95,5,5
30800,89,CartPole-v1,100000.0,0.001,0.95,5,5
30900,86,CartPole-v1,100000.0,0.001,0.95,5,5
31000,88,CartPole-v1,100000.0,0.001,0.95,5,5
31100,86,CartPole-v1,100000.0,0.001,0.95,5,5
31200,90,CartPole-v1,100000.0,0.001,0.95,5,5
31300,89,CartPole-v1,100000.0,0.001,0.95,5,5
31400,90,CartPole-v1,100000.0,0.001,0.95,5,5
31500,88,CartPole-v1,100000.0,0.001,0.95,5,5
31600,93,CartPole-v1,100000.0,0.001,0.95,5,5
31700,92,CartPole-v1,100000.0,0.001,0.95,5,5
31800,91,CartPole-v1,100000.0,0.001,0.95,5,5
31900,88,CartPole-v1,100000.0,0.001,0.95,5,5
32000,89,CartPole-v1,100000.0,0.001,0.95,5,5
32100,88,CartPole-v1,100000.0,0.001,0.95,5,5
32200,88,CartPole-v1,100000.0,0.001,0.95,5,5
32300,88,CartPole-v1,100000.0,0.001,0.95,5,5
32400,90,CartPole-v1,100000.0,0.001,0.95,5,5
32500,93,CartPole-v1,100000.0,0.001,0.95,5,5
32600,94,CartPole-v1,100000.0,0.001,0.95,5,5
32700,87,CartPole-v1,100000.0,0.001,0.95,5,5
32800,92,CartPole-v1,100000.0,0.001,0.95,5,5
32900,87,CartPole-v1,100000.0,0.001,0.95,5,5
33000,91,CartPole-v1,100000.0,0.001,0.95,5,5
33100,92,CartPole-v1,100000.0,0.001,0.95,5,5
33200,91,CartPole-v1,100000.0,0.001,0.95,5,5
33300,95,CartPole-v1,100000.0,0.001,0.95,5,5
33400,91,CartPole-v1,100000.0,0.001,0.95,5,5
33500,88,CartPole-v1,100000.0,0.001,0.95,5,5
33600,84,CartPole-v1,100000.0,0.001,0.95,5,5
33700,88,CartPole-v1,100000.0,0.001,0.95,5,5
33800,89,CartPole-v1,100000.0,0.001,0.95,5,5
33900,89,CartPole-v1,100000.0,0.001,0.95,5,5
34000,88,CartPole-v1,100000.0,0.001,0.95,5,5
34100,89,CartPole-v1,100000.0,0.001,0.95,5,5
34200,90,CartPole-v1,100000.0,0.001,0.95,5,5
34300,90,CartPole-v1,100000.0,0.001,0.95,5,5
34400,86,CartPole-v1,100000.0,0.001,0.95,5,5
34500,125,CartPole-v1,100000.0,0.001,0.95,5,5
34600,87,CartPole-v1,100000.0,0.001,0.95,5,5
34700,88,CartPole-v1,100000.0,0.001,0.95,5,5
34800,86,CartPole-v1,100000.0,0.001,0.95,5,5
34900,88,CartPole-v1,100000.0,0.001,0.95,5,5
35000,89,CartPole-v1,100000.0,0.001,0.95,5,5
35100,88,CartPole-v1,100000.0,0.001,0.95,5,5
35200,88,CartPole-v1,100000.0,0.001,0.95,5,5
35300,87,CartPole-v1,100000.0,0.001,0.95,5,5
35400,86,CartPole-v1,100000.0,0.001,0.95,5,5
35500,87,CartPole-v1,100000.0,0.001,0.95,5,5
35600,90,CartPole-v1,100000.0,0.001,0.95,5,5
35700,91,CartPole-v1,100000.0,0.001,0.95,5,5
35800,93,CartPole-v1,100000.0,0.001,0.95,5,5
35900,88,CartPole-v1,100000.0,0.001,0.95,5,5
36000,82,CartPole-v1,100000.0,0.001,0.95,5,5
36100,91,CartPole-v1,100000.0,0.001,0.95,5,5
36200,87,CartPole-v1,100000.0,0.001,0.95,5,5
36300,102,CartPole-v1,100000.0,0.001,0.95,5,5
36400,135,CartPole-v1,100000.0,0.001,0.95,5,5
36500,99,CartPole-v1,100000.0,0.001,0.95,5,5
36600,90,CartPole-v1,100000.0,0.001,0.95,5,5
36700,107,CartPole-v1,100000.0,0.001,0.95,5,5
36800,96,CartPole-v1,100000.0,0.001,0.95,5,5
36900,85,CartPole-v1,100000.0,0.001,0.95,5,5
37000,92,CartPole-v1,100000.0,0.001,0.95,5,5
37100,139,CartPole-v1,100000.0,0.001,0.95,5,5
37200,91,CartPole-v1,100000.0,0.001,0.95,5,5
37300,100,CartPole-v1,100000.0,0.001,0.95,5,5
37400,113,CartPole-v1,100000.0,0.001,0.95,5,5
37500,96,CartPole-v1,100000.0,0.001,0.95,5,5
37600,121,CartPole-v1,100000.0,0.001,0.95,5,5
37700,85,CartPole-v1,100000.0,0.001,0.95,5,5
37800,115,CartPole-v1,100000.0,0.001,0.95,5,5
37900,99,CartPole-v1,100000.0,0.001,0.95,5,5
38000,97,CartPole-v1,100000.0,0.001,0.95,5,5
38100,93,CartPole-v1,100000.0,0.001,0.95,5,5
38200,118,CartPole-v1,100000.0,0.001,0.95,5,5
38300,96,CartPole-v1,100000.0,0.001,0.95,5,5
38400,88,CartPole-v1,100000.0,0.001,0.95,5,5
38500,89,CartPole-v1,100000.0,0.001,0.95,5,5
38600,88,CartPole-v1,100000.0,0.001,0.95,5,5
38700,90,CartPole-v1,100000.0,0.001,0.95,5,5
38800,97,CartPole-v1,100000.0,0.001,0.95,5,5
38900,93,CartPole-v1,100000.0,0.001,0.95,5,5
39000,94,CartPole-v1,100000.0,0.001,0.95,5,5
39100,88,CartPole-v1,100000.0,0.001,0.95,5,5
39200,91,CartPole-v1,100000.0,0.001,0.95,5,5
39300,81,CartPole-v1,100000.0,0.001,0.95,5,5
39400,86,CartPole-v1,100000.0,0.001,0.95,5,5
39500,97,CartPole-v1,100000.0,0.001,0.95,5,5
39600,106,CartPole-v1,100000.0,0.001,0.95,5,5
39700,103,CartPole-v1,100000.0,0.001,0.95,5,5
39800,102,CartPole-v1,100000.0,0.001,0.95,5,5
39900,96,CartPole-v1,100000.0,0.001,0.95,5,5
40000,112,CartPole-v1,100000.0,0.001,0.95,5,5
40100,94,CartPole-v1,100000.0,0.001,0.95,5,5
40200,93,CartPole-v1,100000.0,0.001,0.95,5,5
40300,91,CartPole-v1,100000.0,0.001,0.95,5,5
40400,90,CartPole-v1,100000.0,0.001,0.95,5,5
40500,88,CartPole-v1,100000.0,0.001,0.95,5,5
40600,77,CartPole-v1,100000.0,0.001,0.95,5,5
40700,89,CartPole-v1,100000.0,0.001,0.95,5,5
40800,68,CartPole-v1,100000.0,0.001,0.95,5,5
40900,81,CartPole-v1,100000.0,0.001,0.95,5,5
41000,90,CartPole-v1,100000.0,0.001,0.95,5,5
41100,57,CartPole-v1,100000.0,0.001,0.95,5,5
41200,9,CartPole-v1,100000.0,0.001,0.95,5,5
41300,9,CartPole-v1,100000.0,0.001,0.95,5,5
41400,9,CartPole-v1,100000.0,0.001,0.95,5,5
41500,10,CartPole-v1,100000.0,0.001,0.95,5,5
41600,9,CartPole-v1,100000.0,0.001,0.95,5,5
41700,41,CartPole-v1,100000.0,0.001,0.95,5,5
41800,83,CartPole-v1,100000.0,0.001,0.95,5,5
41900,80,CartPole-v1,100000.0,0.001,0.95,5,5
42000,86,CartPole-v1,100000.0,0.001,0.95,5,5
42100,100,CartPole-v1,100000.0,0.001,0.95,5,5
42200,87,CartPole-v1,100000.0,0.001,0.95,5,5
42300,91,CartPole-v1,100000.0,0.001,0.95,5,5
42400,88,CartPole-v1,100000.0,0.001,0.95,5,5
42500,91,CartPole-v1,100000.0,0.001,0.95,5,5
42600,98,CartPole-v1,100000.0,0.001,0.95,5,5
42700,93,CartPole-v1,100000.0,0.001,0.95,5,5
42800,93,CartPole-v1,100000.0,0.001,0.95,5,5
42900,93,CartPole-v1,100000.0,0.001,0.95,5,5
43000,101,CartPole-v1,100000.0,0.001,0.95,5,5
43100,90,CartPole-v1,100000.0,0.001,0.95,5,5
43200,91,CartPole-v1,100000.0,0.001,0.95,5,5
43300,95,CartPole-v1,100000.0,0.001,0.95,5,5
43400,90,CartPole-v1,100000.0,0.001,0.95,5,5
43500,82,CartPole-v1,100000.0,0.001,0.95,5,5
43600,85,CartPole-v1,100000.0,0.001,0.95,5,5
43700,89,CartPole-v1,100000.0,0.001,0.95,5,5
43800,88,CartPole-v1,100000.0,0.001,0.95,5,5
43900,98,CartPole-v1,100000.0,0.001,0.95,5,5
44000,92,CartPole-v1,100000.0,0.001,0.95,5,5
44100,96,CartPole-v1,100000.0,0.001,0.95,5,5
44200,95,CartPole-v1,100000.0,0.001,0.95,5,5
44300,90,CartPole-v1,100000.0,0.001,0.95,5,5
44400,104,CartPole-v1,100000.0,0.001,0.95,5,5
44500,92,CartPole-v1,100000.0,0.001,0.95,5,5
44600,89,CartPole-v1,100000.0,0.001,0.95,5,5
44700,90,CartPole-v1,100000.0,0.001,0.95,5,5
44800,88,CartPole-v1,100000.0,0.001,0.95,5,5
44900,102,CartPole-v1,100000.0,0.001,0.95,5,5
45000,89,CartPole-v1,100000.0,0.001,0.95,5,5
45100,141,CartPole-v1,100000.0,0.001,0.95,5,5
45200,185,CartPole-v1,100000.0,0.001,0.95,5,5
45300,106,CartPole-v1,100000.0,0.001,0.95,5,5
45400,27,CartPole-v1,100000.0,0.001,0.95,5,5
45500,9,CartPole-v1,100000.0,0.001,0.95,5,5
45600,9,CartPole-v1,100000.0,0.001,0.95,5,5
45700,9,CartPole-v1,100000.0,0.001,0.95,5,5
45800,9,CartPole-v1,100000.0,0.001,0.95,5,5
45900,9,CartPole-v1,100000.0,0.001,0.95,5,5
46000,62,CartPole-v1,100000.0,0.001,0.95,5,5
46100,84,CartPole-v1,100000.0,0.001,0.95,5,5
46200,87,CartPole-v1,100000.0,0.001,0.95,5,5
46300,79,CartPole-v1,100000.0,0.001,0.95,5,5
