Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
45000,31,CartPole-v1,100000.0,0.0005,0.99,4,8
45100,30,CartPole-v1,100000.0,0.0005,0.99,4,8
45200,32,CartPole-v1,100000.0,0.0005,0.99,4,8
45300,35,CartPole-v1,100000.0,0.0005,0.99,4,8
45400,35,CartPole-v1,100000.0,0.0005,0.99,4,8
45500,33,CartPole-v1,100000.0,0.0005,0.99,4,8
45600,32,CartPole-v1,100000.0,0.0005,0.99,4,8
45700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
45800,27,CartPole-v1,100000.0,0.0005,0.99,4,8
45900,27,CartPole-v1,100000.0,0.0005,0.99,4,8
46000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
46100,31,CartPole-v1,100000.0,0.0005,0.99,4,8
46200,31,CartPole-v1,100000.0,0.0005,0.99,4,8
46300,34,CartPole-v1,100000.0,0.0005,0.99,4,8
46400,29,CartPole-v1,100000.0,0.0005,0.99,4,8
46500,31,CartPole-v1,100000.0,0.0005,0.99,4,8
46600,29,CartPole-v1,100000.0,0.0005,0.99,4,8
46700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
46800,27,CartPole-v1,100000.0,0.0005,0.99,4,8
46900,24,CartPole-v1,100000.0,0.0005,0.99,4,8
47000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
47100,22,CartPole-v1,100000.0,0.0005,0.99,4,8
47200,24,CartPole-v1,100000.0,0.0005,0.99,4,8
47300,26,CartPole-v1,100000.0,0.0005,0.99,4,8
47400,23,CartPole-v1,100000.0,0.0005,0.99,4,8
47500,23,CartPole-v1,100000.0,0.0005,0.99,4,8
47600,21,CartPole-v1,100000.0,0.0005,0.99,4,8
47700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
47800,26,CartPole-v1,100000.0,0.0005,0.99,4,8
47900,25,CartPole-v1,100000.0,0.0005,0.99,4,8
48000,21,CartPole-v1,100000.0,0.0005,0.99,4,8
48100,23,CartPole-v1,100000.0,0.0005,0.99,4,8
48200,24,CartPole-v1,100000.0,0.0005,0.99,4,8
48300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
48400,22,CartPole-v1,100000.0,0.0005,0.99,4,8
48500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
48600,23,CartPole-v1,100000.0,0.0005,0.99,4,8
48700,24,CartPole-v1,100000.0,0.0005,0.99,4,8
48800,24,CartPole-v1,100000.0,0.0005,0.99,4,8
48900,25,CartPole-v1,100000.0,0.0005,0.99,4,8
49000,25,CartPole-v1,100000.0,0.0005,0.99,4,8
49100,26,CartPole-v1,100000.0,0.0005,0.99,4,8
49200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
49300,23,CartPole-v1,100000.0,0.0005,0.99,4,8
49400,26,CartPole-v1,100000.0,0.0005,0.99,4,8
49500,28,CartPole-v1,100000.0,0.0005,0.99,4,8
49600,28,CartPole-v1,100000.0,0.0005,0.99,4,8
49700,29,CartPole-v1,100000.0,0.0005,0.99,4,8
49800,28,CartPole-v1,100000.0,0.0005,0.99,4,8
49900,23,CartPole-v1,100000.0,0.0005,0.99,4,8
50000,27,CartPole-v1,100000.0,0.0005,0.99,4,8
50100,26,CartPole-v1,100000.0,0.0005,0.99,4,8
50200,25,CartPole-v1,100000.0,0.0005,0.99,4,8
50300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
50400,24,CartPole-v1,100000.0,0.0005,0.99,4,8
50500,24,CartPole-v1,100000.0,0.0005,0.99,4,8
50600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
50700,25,CartPole-v1,100000.0,0.0005,0.99,4,8
50800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
50900,25,CartPole-v1,100000.0,0.0005,0.99,4,8
51000,26,CartPole-v1,100000.0,0.0005,0.99,4,8
51100,26,CartPole-v1,100000.0,0.0005,0.99,4,8
51200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
51300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
51400,26,CartPole-v1,100000.0,0.0005,0.99,4,8
51500,25,CartPole-v1,100000.0,0.0005,0.99,4,8
51600,26,CartPole-v1,100000.0,0.0005,0.99,4,8
51700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
51800,28,CartPole-v1,100000.0,0.0005,0.99,4,8
51900,25,CartPole-v1,100000.0,0.0005,0.99,4,8
52000,27,CartPole-v1,100000.0,0.0005,0.99,4,8
52100,27,CartPole-v1,100000.0,0.0005,0.99,4,8
52200,30,CartPole-v1,100000.0,0.0005,0.99,4,8
52300,26,CartPole-v1,100000.0,0.0005,0.99,4,8
52400,28,CartPole-v1,100000.0,0.0005,0.99,4,8
52500,23,CartPole-v1,100000.0,0.0005,0.99,4,8
52600,28,CartPole-v1,100000.0,0.0005,0.99,4,8
52700,30,CartPole-v1,100000.0,0.0005,0.99,4,8
52800,29,CartPole-v1,100000.0,0.0005,0.99,4,8
52900,29,CartPole-v1,100000.0,0.0005,0.99,4,8
53000,26,CartPole-v1,100000.0,0.0005,0.99,4,8
53100,25,CartPole-v1,100000.0,0.0005,0.99,4,8
53200,25,CartPole-v1,100000.0,0.0005,0.99,4,8
53300,27,CartPole-v1,100000.0,0.0005,0.99,4,8
53400,23,CartPole-v1,100000.0,0.0005,0.99,4,8
53500,24,CartPole-v1,100000.0,0.0005,0.99,4,8
53600,27,CartPole-v1,100000.0,0.0005,0.99,4,8
53700,27,CartPole-v1,100000.0,0.0005,0.99,4,8
53800,24,CartPole-v1,100000.0,0.0005,0.99,4,8
53900,24,CartPole-v1,100000.0,0.0005,0.99,4,8
54000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
54100,24,CartPole-v1,100000.0,0.0005,0.99,4,8
54200,25,CartPole-v1,100000.0,0.0005,0.99,4,8
54300,21,CartPole-v1,100000.0,0.0005,0.99,4,8
54400,24,CartPole-v1,100000.0,0.0005,0.99,4,8
54500,27,CartPole-v1,100000.0,0.0005,0.99,4,8
54600,26,CartPole-v1,100000.0,0.0005,0.99,4,8
54700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
54800,29,CartPole-v1,100000.0,0.0005,0.99,4,8
54900,32,CartPole-v1,100000.0,0.0005,0.99,4,8
55000,32,CartPole-v1,100000.0,0.0005,0.99,4,8
55100,29,CartPole-v1,100000.0,0.0005,0.99,4,8
55200,31,CartPole-v1,100000.0,0.0005,0.99,4,8
55300,32,CartPole-v1,100000.0,0.0005,0.99,4,8
55400,26,CartPole-v1,100000.0,0.0005,0.99,4,8
55500,30,CartPole-v1,100000.0,0.0005,0.99,4,8
55600,33,CartPole-v1,100000.0,0.0005,0.99,4,8
55700,32,CartPole-v1,100000.0,0.0005,0.99,4,8
55800,30,CartPole-v1,100000.0,0.0005,0.99,4,8
55900,33,CartPole-v1,100000.0,0.0005,0.99,4,8
56000,32,CartPole-v1,100000.0,0.0005,0.99,4,8
56100,33,CartPole-v1,100000.0,0.0005,0.99,4,8
56200,30,CartPole-v1,100000.0,0.0005,0.99,4,8
56300,30,CartPole-v1,100000.0,0.0005,0.99,4,8
56400,28,CartPole-v1,100000.0,0.0005,0.99,4,8
56500,30,CartPole-v1,100000.0,0.0005,0.99,4,8
56600,28,CartPole-v1,100000.0,0.0005,0.99,4,8
56700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
56800,29,CartPole-v1,100000.0,0.0005,0.99,4,8
56900,27,CartPole-v1,100000.0,0.0005,0.99,4,8
57000,33,CartPole-v1,100000.0,0.0005,0.99,4,8
57100,27,CartPole-v1,100000.0,0.0005,0.99,4,8
57200,26,CartPole-v1,100000.0,0.0005,0.99,4,8
57300,27,CartPole-v1,100000.0,0.0005,0.99,4,8
57400,28,CartPole-v1,100000.0,0.0005,0.99,4,8
57500,29,CartPole-v1,100000.0,0.0005,0.99,4,8
57600,25,CartPole-v1,100000.0,0.0005,0.99,4,8
57700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
57800,26,CartPole-v1,100000.0,0.0005,0.99,4,8
57900,28,CartPole-v1,100000.0,0.0005,0.99,4,8
58000,21,CartPole-v1,100000.0,0.0005,0.99,4,8
58100,27,CartPole-v1,100000.0,0.0005,0.99,4,8
58200,28,CartPole-v1,100000.0,0.0005,0.99,4,8
58300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
58400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
58500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
58600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
58700,24,CartPole-v1,100000.0,0.0005,0.99,4,8
58800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
58900,24,CartPole-v1,100000.0,0.0005,0.99,4,8
59000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
59100,24,CartPole-v1,100000.0,0.0005,0.99,4,8
59200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
59300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
59400,22,CartPole-v1,100000.0,0.0005,0.99,4,8
59500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
59600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
59700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
59800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
59900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
60000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
60100,24,CartPole-v1,100000.0,0.0005,0.99,4,8
60200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
60300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
60400,23,CartPole-v1,100000.0,0.0005,0.99,4,8
60500,25,CartPole-v1,100000.0,0.0005,0.99,4,8
60600,24,CartPole-v1,100000.0,0.0005,0.99,4,8
60700,21,CartPole-v1,100000.0,0.0005,0.99,4,8
60800,23,CartPole-v1,100000.0,0.0005,0.99,4,8
60900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
61000,24,CartPole-v1,100000.0,0.0005,0.99,4,8
61100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
61200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
61300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
61400,24,CartPole-v1,100000.0,0.0005,0.99,4,8
61500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
61600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
61700,22,CartPole-v1,100000.0,0.0005,0.99,4,8
61800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
61900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
62000,24,CartPole-v1,100000.0,0.0005,0.99,4,8
62100,23,CartPole-v1,100000.0,0.0005,0.99,4,8
62200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
62300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
62400,22,CartPole-v1,100000.0,0.0005,0.99,4,8
62500,25,CartPole-v1,100000.0,0.0005,0.99,4,8
62600,24,CartPole-v1,100000.0,0.0005,0.99,4,8
62700,28,CartPole-v1,100000.0,0.0005,0.99,4,8
62800,27,CartPole-v1,100000.0,0.0005,0.99,4,8
62900,27,CartPole-v1,100000.0,0.0005,0.99,4,8
63000,26,CartPole-v1,100000.0,0.0005,0.99,4,8
63100,27,CartPole-v1,100000.0,0.0005,0.99,4,8
63200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
63300,29,CartPole-v1,100000.0,0.0005,0.99,4,8
63400,26,CartPole-v1,100000.0,0.0005,0.99,4,8
63500,24,CartPole-v1,100000.0,0.0005,0.99,4,8
63600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
63700,26,CartPole-v1,100000.0,0.0005,0.99,4,8
63800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
63900,24,CartPole-v1,100000.0,0.0005,0.99,4,8
64000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
64100,20,CartPole-v1,100000.0,0.0005,0.99,4,8
64200,24,CartPole-v1,100000.0,0.0005,0.99,4,8
64300,24,CartPole-v1,100000.0,0.0005,0.99,4,8
64400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
64500,21,CartPole-v1,100000.0,0.0005,0.99,4,8
64600,24,CartPole-v1,100000.0,0.0005,0.99,4,8
64700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
64800,23,CartPole-v1,100000.0,0.0005,0.99,4,8
64900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
65000,24,CartPole-v1,100000.0,0.0005,0.99,4,8
65100,21,CartPole-v1,100000.0,0.0005,0.99,4,8
65200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
65300,20,CartPole-v1,100000.0,0.0005,0.99,4,8
65400,19,CartPole-v1,100000.0,0.0005,0.99,4,8
65500,18,CartPole-v1,100000.0,0.0005,0.99,4,8
65600,21,CartPole-v1,100000.0,0.0005,0.99,4,8
65700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
65800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
65900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
66000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
66100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
66200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
66300,19,CartPole-v1,100000.0,0.0005,0.99,4,8
66400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
66500,18,CartPole-v1,100000.0,0.0005,0.99,4,8
66600,17,CartPole-v1,100000.0,0.0005,0.99,4,8
66700,17,CartPole-v1,100000.0,0.0005,0.99,4,8
66800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
66900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
67000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
67100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
67200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
67300,21,CartPole-v1,100000.0,0.0005,0.99,4,8
67400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
67500,19,CartPole-v1,100000.0,0.0005,0.99,4,8
67600,18,CartPole-v1,100000.0,0.0005,0.99,4,8
67700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
67800,18,CartPole-v1,100000.0,0.0005,0.99,4,8
67900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
68000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
68100,23,CartPole-v1,100000.0,0.0005,0.99,4,8
68200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
68300,18,CartPole-v1,100000.0,0.0005,0.99,4,8
68400,23,CartPole-v1,100000.0,0.0005,0.99,4,8
68500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
68600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
68700,21,CartPole-v1,100000.0,0.0005,0.99,4,8
68800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
68900,20,CartPole-v1,100000.0,0.0005,0.99,4,8
69000,25,CartPole-v1,100000.0,0.0005,0.99,4,8
69100,22,CartPole-v1,100000.0,0.0005,0.99,4,8
69200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
69300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
69400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
69500,21,CartPole-v1,100000.0,0.0005,0.99,4,8
69600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
69700,20,CartPole-v1,100000.0,0.0005,0.99,4,8
69800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
69900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
70000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
70100,20,CartPole-v1,100000.0,0.0005,0.99,4,8
70200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
70300,21,CartPole-v1,100000.0,0.0005,0.99,4,8
70400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
70500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
70600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
70700,22,CartPole-v1,100000.0,0.0005,0.99,4,8
70800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
70900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
71000,21,CartPole-v1,100000.0,0.0005,0.99,4,8
71100,22,CartPole-v1,100000.0,0.0005,0.99,4,8
71200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
71300,20,CartPole-v1,100000.0,0.0005,0.99,4,8
71400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
71500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
71600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
71700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
71800,19,CartPole-v1,100000.0,0.0005,0.99,4,8
71900,20,CartPole-v1,100000.0,0.0005,0.99,4,8
72000,20,CartPole-v1,100000.0,0.0005,0.99,4,8
72100,20,CartPole-v1,100000.0,0.0005,0.99,4,8
72200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
72300,19,CartPole-v1,100000.0,0.0005,0.99,4,8
72400,19,CartPole-v1,100000.0,0.0005,0.99,4,8
72500,21,CartPole-v1,100000.0,0.0005,0.99,4,8
72600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
72700,21,CartPole-v1,100000.0,0.0005,0.99,4,8
72800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
72900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
73000,21,CartPole-v1,100000.0,0.0005,0.99,4,8
73100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
73200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
73300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
73400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
73500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
73600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
73700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
73800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
73900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
74000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
74100,22,CartPole-v1,100000.0,0.0005,0.99,4,8
74200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
74300,21,CartPole-v1,100000.0,0.0005,0.99,4,8
74400,24,CartPole-v1,100000.0,0.0005,0.99,4,8
74500,24,CartPole-v1,100000.0,0.0005,0.99,4,8
74600,21,CartPole-v1,100000.0,0.0005,0.99,4,8
74700,16,CartPole-v1,100000.0,0.0005,0.99,4,8
74800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
74900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
75000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
75100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
75200,24,CartPole-v1,100000.0,0.0005,0.99,4,8
75300,20,CartPole-v1,100000.0,0.0005,0.99,4,8
75400,23,CartPole-v1,100000.0,0.0005,0.99,4,8
75500,21,CartPole-v1,100000.0,0.0005,0.99,4,8
75600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
75700,21,CartPole-v1,100000.0,0.0005,0.99,4,8
75800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
75900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
76000,17,CartPole-v1,100000.0,0.0005,0.99,4,8
76100,22,CartPole-v1,100000.0,0.0005,0.99,4,8
76200,22,CartPole-v1,100000.0,0.0005,0.99,4,8
76300,23,CartPole-v1,100000.0,0.0005,0.99,4,8
76400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
76500,18,CartPole-v1,100000.0,0.0005,0.99,4,8
76600,20,CartPole-v1,100000.0,0.0005,0.99,4,8
76700,24,CartPole-v1,100000.0,0.0005,0.99,4,8
76800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
76900,16,CartPole-v1,100000.0,0.0005,0.99,4,8
77000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
77100,20,CartPole-v1,100000.0,0.0005,0.99,4,8
77200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
77300,18,CartPole-v1,100000.0,0.0005,0.99,4,8
77400,19,CartPole-v1,100000.0,0.0005,0.99,4,8
77500,23,CartPole-v1,100000.0,0.0005,0.99,4,8
77600,25,CartPole-v1,100000.0,0.0005,0.99,4,8
77700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
77800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
77900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
78000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
78100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
78200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
78300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
78400,19,CartPole-v1,100000.0,0.0005,0.99,4,8
78500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
78600,23,CartPole-v1,100000.0,0.0005,0.99,4,8
78700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
78800,19,CartPole-v1,100000.0,0.0005,0.99,4,8
78900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
79000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
79100,17,CartPole-v1,100000.0,0.0005,0.99,4,8
79200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
79300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
79400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
79500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
79600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
79700,20,CartPole-v1,100000.0,0.0005,0.99,4,8
79800,23,CartPole-v1,100000.0,0.0005,0.99,4,8
79900,25,CartPole-v1,100000.0,0.0005,0.99,4,8
80000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
80100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
80200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
80300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
80400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
80500,19,CartPole-v1,100000.0,0.0005,0.99,4,8
80600,24,CartPole-v1,100000.0,0.0005,0.99,4,8
80700,22,CartPole-v1,100000.0,0.0005,0.99,4,8
80800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
80900,20,CartPole-v1,100000.0,0.0005,0.99,4,8
81000,21,CartPole-v1,100000.0,0.0005,0.99,4,8
81100,17,CartPole-v1,100000.0,0.0005,0.99,4,8
81200,21,CartPole-v1,100000.0,0.0005,0.99,4,8
81300,21,CartPole-v1,100000.0,0.0005,0.99,4,8
81400,19,CartPole-v1,100000.0,0.0005,0.99,4,8
81500,21,CartPole-v1,100000.0,0.0005,0.99,4,8
81600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
81700,19,CartPole-v1,100000.0,0.0005,0.99,4,8
81800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
81900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82000,17,CartPole-v1,100000.0,0.0005,0.99,4,8
82100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82200,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82300,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
82500,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
82700,18,CartPole-v1,100000.0,0.0005,0.99,4,8
82800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
82900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
83000,17,CartPole-v1,100000.0,0.0005,0.99,4,8
83100,18,CartPole-v1,100000.0,0.0005,0.99,4,8
83200,19,CartPole-v1,100000.0,0.0005,0.99,4,8
83300,19,CartPole-v1,100000.0,0.0005,0.99,4,8
83400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
83500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
83600,18,CartPole-v1,100000.0,0.0005,0.99,4,8
83700,20,CartPole-v1,100000.0,0.0005,0.99,4,8
83800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
83900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84100,21,CartPole-v1,100000.0,0.0005,0.99,4,8
84200,19,CartPole-v1,100000.0,0.0005,0.99,4,8
84300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
84500,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84700,21,CartPole-v1,100000.0,0.0005,0.99,4,8
84800,22,CartPole-v1,100000.0,0.0005,0.99,4,8
84900,20,CartPole-v1,100000.0,0.0005,0.99,4,8
85000,19,CartPole-v1,100000.0,0.0005,0.99,4,8
85100,16,CartPole-v1,100000.0,0.0005,0.99,4,8
85200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
85300,18,CartPole-v1,100000.0,0.0005,0.99,4,8
85400,18,CartPole-v1,100000.0,0.0005,0.99,4,8
85500,15,CartPole-v1,100000.0,0.0005,0.99,4,8
85600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
85700,20,CartPole-v1,100000.0,0.0005,0.99,4,8
85800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
85900,19,CartPole-v1,100000.0,0.0005,0.99,4,8
86000,22,CartPole-v1,100000.0,0.0005,0.99,4,8
86100,19,CartPole-v1,100000.0,0.0005,0.99,4,8
86200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
86300,20,CartPole-v1,100000.0,0.0005,0.99,4,8
86400,21,CartPole-v1,100000.0,0.0005,0.99,4,8
86500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
86600,21,CartPole-v1,100000.0,0.0005,0.99,4,8
86700,23,CartPole-v1,100000.0,0.0005,0.99,4,8
86800,23,CartPole-v1,100000.0,0.0005,0.99,4,8
86900,23,CartPole-v1,100000.0,0.0005,0.99,4,8
87000,20,CartPole-v1,100000.0,0.0005,0.99,4,8
87100,23,CartPole-v1,100000.0,0.0005,0.99,4,8
87200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
87300,22,CartPole-v1,100000.0,0.0005,0.99,4,8
87400,22,CartPole-v1,100000.0,0.0005,0.99,4,8
87500,23,CartPole-v1,100000.0,0.0005,0.99,4,8
87600,22,CartPole-v1,100000.0,0.0005,0.99,4,8
87700,22,CartPole-v1,100000.0,0.0005,0.99,4,8
87800,21,CartPole-v1,100000.0,0.0005,0.99,4,8
87900,21,CartPole-v1,100000.0,0.0005,0.99,4,8
88000,25,CartPole-v1,100000.0,0.0005,0.99,4,8
88100,21,CartPole-v1,100000.0,0.0005,0.99,4,8
88200,23,CartPole-v1,100000.0,0.0005,0.99,4,8
88300,26,CartPole-v1,100000.0,0.0005,0.99,4,8
88400,27,CartPole-v1,100000.0,0.0005,0.99,4,8
88500,23,CartPole-v1,100000.0,0.0005,0.99,4,8
88600,24,CartPole-v1,100000.0,0.0005,0.99,4,8
88700,24,CartPole-v1,100000.0,0.0005,0.99,4,8
88800,23,CartPole-v1,100000.0,0.0005,0.99,4,8
88900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
89000,23,CartPole-v1,100000.0,0.0005,0.99,4,8
89100,21,CartPole-v1,100000.0,0.0005,0.99,4,8
89200,20,CartPole-v1,100000.0,0.0005,0.99,4,8
89300,18,CartPole-v1,100000.0,0.0005,0.99,4,8
89400,20,CartPole-v1,100000.0,0.0005,0.99,4,8
89500,20,CartPole-v1,100000.0,0.0005,0.99,4,8
89600,19,CartPole-v1,100000.0,0.0005,0.99,4,8
89700,20,CartPole-v1,100000.0,0.0005,0.99,4,8
89800,20,CartPole-v1,100000.0,0.0005,0.99,4,8
89900,22,CartPole-v1,100000.0,0.0005,0.99,4,8
