Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
31048,13.0,CartPole-v1,100000.0,0.001,0.99,6
31049,16.0,CartPole-v1,100000.0,0.001,0.99,6
31050,14.0,CartPole-v1,100000.0,0.001,0.99,6
31051,10.0,CartPole-v1,100000.0,0.001,0.99,6
31052,18.0,CartPole-v1,100000.0,0.001,0.99,6
31053,44.0,CartPole-v1,100000.0,0.001,0.99,6
31054,33.0,CartPole-v1,100000.0,0.001,0.99,6
31055,40.0,CartPole-v1,100000.0,0.001,0.99,6
31056,8.0,CartPole-v1,100000.0,0.001,0.99,6
31057,12.0,CartPole-v1,100000.0,0.001,0.99,6
31058,14.0,CartPole-v1,100000.0,0.001,0.99,6
31059,13.0,CartPole-v1,100000.0,0.001,0.99,6
31060,21.0,CartPole-v1,100000.0,0.001,0.99,6
31061,11.0,CartPole-v1,100000.0,0.001,0.99,6
31062,21.0,CartPole-v1,100000.0,0.001,0.99,6
31063,31.0,CartPole-v1,100000.0,0.001,0.99,6
31064,16.0,CartPole-v1,100000.0,0.001,0.99,6
31065,28.0,CartPole-v1,100000.0,0.001,0.99,6
31066,14.0,CartPole-v1,100000.0,0.001,0.99,6
31067,11.0,CartPole-v1,100000.0,0.001,0.99,6
31068,12.0,CartPole-v1,100000.0,0.001,0.99,6
31069,18.0,CartPole-v1,100000.0,0.001,0.99,6
31070,14.0,CartPole-v1,100000.0,0.001,0.99,6
31071,36.0,CartPole-v1,100000.0,0.001,0.99,6
31072,18.0,CartPole-v1,100000.0,0.001,0.99,6
31073,14.0,CartPole-v1,100000.0,0.001,0.99,6
31074,17.0,CartPole-v1,100000.0,0.001,0.99,6
31075,16.0,CartPole-v1,100000.0,0.001,0.99,6
31076,11.0,CartPole-v1,100000.0,0.001,0.99,6
31077,25.0,CartPole-v1,100000.0,0.001,0.99,6
31078,14.0,CartPole-v1,100000.0,0.001,0.99,6
31079,14.0,CartPole-v1,100000.0,0.001,0.99,6
31080,21.0,CartPole-v1,100000.0,0.001,0.99,6
31081,35.0,CartPole-v1,100000.0,0.001,0.99,6
31082,13.0,CartPole-v1,100000.0,0.001,0.99,6
31083,32.0,CartPole-v1,100000.0,0.001,0.99,6
31084,12.0,CartPole-v1,100000.0,0.001,0.99,6
31085,18.0,CartPole-v1,100000.0,0.001,0.99,6
31086,20.0,CartPole-v1,100000.0,0.001,0.99,6
31087,11.0,CartPole-v1,100000.0,0.001,0.99,6
31088,16.0,CartPole-v1,100000.0,0.001,0.99,6
31089,38.0,CartPole-v1,100000.0,0.001,0.99,6
31090,18.0,CartPole-v1,100000.0,0.001,0.99,6
31091,12.0,CartPole-v1,100000.0,0.001,0.99,6
31092,30.0,CartPole-v1,100000.0,0.001,0.99,6
31093,15.0,CartPole-v1,100000.0,0.001,0.99,6
31094,13.0,CartPole-v1,100000.0,0.001,0.99,6
31095,12.0,CartPole-v1,100000.0,0.001,0.99,6
31096,13.0,CartPole-v1,100000.0,0.001,0.99,6
31097,12.0,CartPole-v1,100000.0,0.001,0.99,6
31098,25.0,CartPole-v1,100000.0,0.001,0.99,6
31099,16.0,CartPole-v1,100000.0,0.001,0.99,6
31100,14.0,CartPole-v1,100000.0,0.001,0.99,6
31101,19.0,CartPole-v1,100000.0,0.001,0.99,6
31102,13.0,CartPole-v1,100000.0,0.001,0.99,6
31103,18.0,CartPole-v1,100000.0,0.001,0.99,6
31104,24.0,CartPole-v1,100000.0,0.001,0.99,6
31105,15.0,CartPole-v1,100000.0,0.001,0.99,6
31106,12.0,CartPole-v1,100000.0,0.001,0.99,6
31107,13.0,CartPole-v1,100000.0,0.001,0.99,6
31108,11.0,CartPole-v1,100000.0,0.001,0.99,6
31109,21.0,CartPole-v1,100000.0,0.001,0.99,6
31110,21.0,CartPole-v1,100000.0,0.001,0.99,6
31111,17.0,CartPole-v1,100000.0,0.001,0.99,6
31112,20.0,CartPole-v1,100000.0,0.001,0.99,6
31113,24.0,CartPole-v1,100000.0,0.001,0.99,6
31114,10.0,CartPole-v1,100000.0,0.001,0.99,6
31115,18.0,CartPole-v1,100000.0,0.001,0.99,6
31116,19.0,CartPole-v1,100000.0,0.001,0.99,6
31117,21.0,CartPole-v1,100000.0,0.001,0.99,6
31118,10.0,CartPole-v1,100000.0,0.001,0.99,6
31119,20.0,CartPole-v1,100000.0,0.001,0.99,6
31120,27.0,CartPole-v1,100000.0,0.001,0.99,6
31121,13.0,CartPole-v1,100000.0,0.001,0.99,6
31122,24.0,CartPole-v1,100000.0,0.001,0.99,6
31123,13.0,CartPole-v1,100000.0,0.001,0.99,6
31124,12.0,CartPole-v1,100000.0,0.001,0.99,6
31125,20.0,CartPole-v1,100000.0,0.001,0.99,6
31126,23.0,CartPole-v1,100000.0,0.001,0.99,6
31127,13.0,CartPole-v1,100000.0,0.001,0.99,6
31128,13.0,CartPole-v1,100000.0,0.001,0.99,6
31129,42.0,CartPole-v1,100000.0,0.001,0.99,6
31130,18.0,CartPole-v1,100000.0,0.001,0.99,6
31131,18.0,CartPole-v1,100000.0,0.001,0.99,6
31132,37.0,CartPole-v1,100000.0,0.001,0.99,6
31133,30.0,CartPole-v1,100000.0,0.001,0.99,6
31134,17.0,CartPole-v1,100000.0,0.001,0.99,6
31135,18.0,CartPole-v1,100000.0,0.001,0.99,6
31136,18.0,CartPole-v1,100000.0,0.001,0.99,6
31137,13.0,CartPole-v1,100000.0,0.001,0.99,6
31138,28.0,CartPole-v1,100000.0,0.001,0.99,6
31139,12.0,CartPole-v1,100000.0,0.001,0.99,6
31140,16.0,CartPole-v1,100000.0,0.001,0.99,6
31141,46.0,CartPole-v1,100000.0,0.001,0.99,6
31142,15.0,CartPole-v1,100000.0,0.001,0.99,6
31143,26.0,CartPole-v1,100000.0,0.001,0.99,6
31144,12.0,CartPole-v1,100000.0,0.001,0.99,6
31145,25.0,CartPole-v1,100000.0,0.001,0.99,6
31146,10.0,CartPole-v1,100000.0,0.001,0.99,6
31147,13.0,CartPole-v1,100000.0,0.001,0.99,6
31148,10.0,CartPole-v1,100000.0,0.001,0.99,6
31149,14.0,CartPole-v1,100000.0,0.001,0.99,6
31150,12.0,CartPole-v1,100000.0,0.001,0.99,6
31151,21.0,CartPole-v1,100000.0,0.001,0.99,6
31152,25.0,CartPole-v1,100000.0,0.001,0.99,6
31153,29.0,CartPole-v1,100000.0,0.001,0.99,6
31154,11.0,CartPole-v1,100000.0,0.001,0.99,6
31155,28.0,CartPole-v1,100000.0,0.001,0.99,6
31156,20.0,CartPole-v1,100000.0,0.001,0.99,6
31157,23.0,CartPole-v1,100000.0,0.001,0.99,6
31158,16.0,CartPole-v1,100000.0,0.001,0.99,6
31159,20.0,CartPole-v1,100000.0,0.001,0.99,6
31160,17.0,CartPole-v1,100000.0,0.001,0.99,6
31161,44.0,CartPole-v1,100000.0,0.001,0.99,6
31162,31.0,CartPole-v1,100000.0,0.001,0.99,6
31163,15.0,CartPole-v1,100000.0,0.001,0.99,6
31164,14.0,CartPole-v1,100000.0,0.001,0.99,6
31165,15.0,CartPole-v1,100000.0,0.001,0.99,6
31166,19.0,CartPole-v1,100000.0,0.001,0.99,6
31167,16.0,CartPole-v1,100000.0,0.001,0.99,6
31168,30.0,CartPole-v1,100000.0,0.001,0.99,6
31169,11.0,CartPole-v1,100000.0,0.001,0.99,6
31170,24.0,CartPole-v1,100000.0,0.001,0.99,6
31171,35.0,CartPole-v1,100000.0,0.001,0.99,6
31172,19.0,CartPole-v1,100000.0,0.001,0.99,6
31173,12.0,CartPole-v1,100000.0,0.001,0.99,6
31174,16.0,CartPole-v1,100000.0,0.001,0.99,6
31175,18.0,CartPole-v1,100000.0,0.001,0.99,6
31176,14.0,CartPole-v1,100000.0,0.001,0.99,6
31177,14.0,CartPole-v1,100000.0,0.001,0.99,6
31178,32.0,CartPole-v1,100000.0,0.001,0.99,6
31179,15.0,CartPole-v1,100000.0,0.001,0.99,6
31180,22.0,CartPole-v1,100000.0,0.001,0.99,6
31181,19.0,CartPole-v1,100000.0,0.001,0.99,6
31182,25.0,CartPole-v1,100000.0,0.001,0.99,6
31183,10.0,CartPole-v1,100000.0,0.001,0.99,6
31184,21.0,CartPole-v1,100000.0,0.001,0.99,6
31185,14.0,CartPole-v1,100000.0,0.001,0.99,6
31186,19.0,CartPole-v1,100000.0,0.001,0.99,6
31187,15.0,CartPole-v1,100000.0,0.001,0.99,6
31188,9.0,CartPole-v1,100000.0,0.001,0.99,6
31189,10.0,CartPole-v1,100000.0,0.001,0.99,6
31190,17.0,CartPole-v1,100000.0,0.001,0.99,6
31191,25.0,CartPole-v1,100000.0,0.001,0.99,6
31192,23.0,CartPole-v1,100000.0,0.001,0.99,6
31193,21.0,CartPole-v1,100000.0,0.001,0.99,6
31194,11.0,CartPole-v1,100000.0,0.001,0.99,6
31195,43.0,CartPole-v1,100000.0,0.001,0.99,6
31196,14.0,CartPole-v1,100000.0,0.001,0.99,6
31197,21.0,CartPole-v1,100000.0,0.001,0.99,6
31198,12.0,CartPole-v1,100000.0,0.001,0.99,6
31199,17.0,CartPole-v1,100000.0,0.001,0.99,6
31200,17.0,CartPole-v1,100000.0,0.001,0.99,6
31201,13.0,CartPole-v1,100000.0,0.001,0.99,6
31202,19.0,CartPole-v1,100000.0,0.001,0.99,6
31203,18.0,CartPole-v1,100000.0,0.001,0.99,6
31204,16.0,CartPole-v1,100000.0,0.001,0.99,6
31205,14.0,CartPole-v1,100000.0,0.001,0.99,6
31206,11.0,CartPole-v1,100000.0,0.001,0.99,6
31207,17.0,CartPole-v1,100000.0,0.001,0.99,6
31208,16.0,CartPole-v1,100000.0,0.001,0.99,6
31209,22.0,CartPole-v1,100000.0,0.001,0.99,6
31210,15.0,CartPole-v1,100000.0,0.001,0.99,6
31211,13.0,CartPole-v1,100000.0,0.001,0.99,6
31212,10.0,CartPole-v1,100000.0,0.001,0.99,6
31213,16.0,CartPole-v1,100000.0,0.001,0.99,6
31214,18.0,CartPole-v1,100000.0,0.001,0.99,6
31215,14.0,CartPole-v1,100000.0,0.001,0.99,6
31216,12.0,CartPole-v1,100000.0,0.001,0.99,6
31217,27.0,CartPole-v1,100000.0,0.001,0.99,6
31218,14.0,CartPole-v1,100000.0,0.001,0.99,6
31219,13.0,CartPole-v1,100000.0,0.001,0.99,6
31220,13.0,CartPole-v1,100000.0,0.001,0.99,6
31221,21.0,CartPole-v1,100000.0,0.001,0.99,6
31222,18.0,CartPole-v1,100000.0,0.001,0.99,6
31223,15.0,CartPole-v1,100000.0,0.001,0.99,6
31224,27.0,CartPole-v1,100000.0,0.001,0.99,6
31225,10.0,CartPole-v1,100000.0,0.001,0.99,6
31226,15.0,CartPole-v1,100000.0,0.001,0.99,6
31227,28.0,CartPole-v1,100000.0,0.001,0.99,6
31228,11.0,CartPole-v1,100000.0,0.001,0.99,6
31229,16.0,CartPole-v1,100000.0,0.001,0.99,6
31230,13.0,CartPole-v1,100000.0,0.001,0.99,6
31231,21.0,CartPole-v1,100000.0,0.001,0.99,6
31232,17.0,CartPole-v1,100000.0,0.001,0.99,6
31233,40.0,CartPole-v1,100000.0,0.001,0.99,6
31234,14.0,CartPole-v1,100000.0,0.001,0.99,6
31235,9.0,CartPole-v1,100000.0,0.001,0.99,6
31236,23.0,CartPole-v1,100000.0,0.001,0.99,6
31237,26.0,CartPole-v1,100000.0,0.001,0.99,6
31238,13.0,CartPole-v1,100000.0,0.001,0.99,6
31239,25.0,CartPole-v1,100000.0,0.001,0.99,6
31240,17.0,CartPole-v1,100000.0,0.001,0.99,6
31241,22.0,CartPole-v1,100000.0,0.001,0.99,6
31242,34.0,CartPole-v1,100000.0,0.001,0.99,6
31243,24.0,CartPole-v1,100000.0,0.001,0.99,6
31244,15.0,CartPole-v1,100000.0,0.001,0.99,6
31245,9.0,CartPole-v1,100000.0,0.001,0.99,6
31246,24.0,CartPole-v1,100000.0,0.001,0.99,6
31247,15.0,CartPole-v1,100000.0,0.001,0.99,6
31248,11.0,CartPole-v1,100000.0,0.001,0.99,6
31249,17.0,CartPole-v1,100000.0,0.001,0.99,6
31250,12.0,CartPole-v1,100000.0,0.001,0.99,6
31251,23.0,CartPole-v1,100000.0,0.001,0.99,6
31252,23.0,CartPole-v1,100000.0,0.001,0.99,6
31253,13.0,CartPole-v1,100000.0,0.001,0.99,6
31254,32.0,CartPole-v1,100000.0,0.001,0.99,6
31255,16.0,CartPole-v1,100000.0,0.001,0.99,6
31256,19.0,CartPole-v1,100000.0,0.001,0.99,6
31257,29.0,CartPole-v1,100000.0,0.001,0.99,6
31258,15.0,CartPole-v1,100000.0,0.001,0.99,6
31259,21.0,CartPole-v1,100000.0,0.001,0.99,6
31260,20.0,CartPole-v1,100000.0,0.001,0.99,6
31261,14.0,CartPole-v1,100000.0,0.001,0.99,6
31262,33.0,CartPole-v1,100000.0,0.001,0.99,6
31263,25.0,CartPole-v1,100000.0,0.001,0.99,6
31264,15.0,CartPole-v1,100000.0,0.001,0.99,6
31265,14.0,CartPole-v1,100000.0,0.001,0.99,6
31266,34.0,CartPole-v1,100000.0,0.001,0.99,6
31267,14.0,CartPole-v1,100000.0,0.001,0.99,6
31268,20.0,CartPole-v1,100000.0,0.001,0.99,6
31269,14.0,CartPole-v1,100000.0,0.001,0.99,6
31270,16.0,CartPole-v1,100000.0,0.001,0.99,6
31271,11.0,CartPole-v1,100000.0,0.001,0.99,6
31272,26.0,CartPole-v1,100000.0,0.001,0.99,6
31273,23.0,CartPole-v1,100000.0,0.001,0.99,6
31274,16.0,CartPole-v1,100000.0,0.001,0.99,6
31275,12.0,CartPole-v1,100000.0,0.001,0.99,6
31276,14.0,CartPole-v1,100000.0,0.001,0.99,6
31277,34.0,CartPole-v1,100000.0,0.001,0.99,6
31278,15.0,CartPole-v1,100000.0,0.001,0.99,6
31279,34.0,CartPole-v1,100000.0,0.001,0.99,6
31280,11.0,CartPole-v1,100000.0,0.001,0.99,6
31281,14.0,CartPole-v1,100000.0,0.001,0.99,6
31282,26.0,CartPole-v1,100000.0,0.001,0.99,6
31283,14.0,CartPole-v1,100000.0,0.001,0.99,6
31284,12.0,CartPole-v1,100000.0,0.001,0.99,6
31285,18.0,CartPole-v1,100000.0,0.001,0.99,6
31286,20.0,CartPole-v1,100000.0,0.001,0.99,6
31287,14.0,CartPole-v1,100000.0,0.001,0.99,6
31288,28.0,CartPole-v1,100000.0,0.001,0.99,6
31289,21.0,CartPole-v1,100000.0,0.001,0.99,6
31290,16.0,CartPole-v1,100000.0,0.001,0.99,6
31291,13.0,CartPole-v1,100000.0,0.001,0.99,6
31292,20.0,CartPole-v1,100000.0,0.001,0.99,6
31293,13.0,CartPole-v1,100000.0,0.001,0.99,6
31294,20.0,CartPole-v1,100000.0,0.001,0.99,6
31295,26.0,CartPole-v1,100000.0,0.001,0.99,6
31296,30.0,CartPole-v1,100000.0,0.001,0.99,6
31297,15.0,CartPole-v1,100000.0,0.001,0.99,6
31298,12.0,CartPole-v1,100000.0,0.001,0.99,6
31299,22.0,CartPole-v1,100000.0,0.001,0.99,6
31300,37.0,CartPole-v1,100000.0,0.001,0.99,6
31301,17.0,CartPole-v1,100000.0,0.001,0.99,6
31302,23.0,CartPole-v1,100000.0,0.001,0.99,6
31303,20.0,CartPole-v1,100000.0,0.001,0.99,6
31304,21.0,CartPole-v1,100000.0,0.001,0.99,6
31305,13.0,CartPole-v1,100000.0,0.001,0.99,6
31306,14.0,CartPole-v1,100000.0,0.001,0.99,6
31307,15.0,CartPole-v1,100000.0,0.001,0.99,6
31308,15.0,CartPole-v1,100000.0,0.001,0.99,6
31309,22.0,CartPole-v1,100000.0,0.001,0.99,6
31310,17.0,CartPole-v1,100000.0,0.001,0.99,6
31311,31.0,CartPole-v1,100000.0,0.001,0.99,6
31312,20.0,CartPole-v1,100000.0,0.001,0.99,6
31313,16.0,CartPole-v1,100000.0,0.001,0.99,6
31314,42.0,CartPole-v1,100000.0,0.001,0.99,6
31315,12.0,CartPole-v1,100000.0,0.001,0.99,6
31316,17.0,CartPole-v1,100000.0,0.001,0.99,6
31317,29.0,CartPole-v1,100000.0,0.001,0.99,6
31318,22.0,CartPole-v1,100000.0,0.001,0.99,6
31319,12.0,CartPole-v1,100000.0,0.001,0.99,6
31320,11.0,CartPole-v1,100000.0,0.001,0.99,6
31321,15.0,CartPole-v1,100000.0,0.001,0.99,6
31322,12.0,CartPole-v1,100000.0,0.001,0.99,6
31323,15.0,CartPole-v1,100000.0,0.001,0.99,6
31324,41.0,CartPole-v1,100000.0,0.001,0.99,6
31325,16.0,CartPole-v1,100000.0,0.001,0.99,6
31326,10.0,CartPole-v1,100000.0,0.001,0.99,6
31327,12.0,CartPole-v1,100000.0,0.001,0.99,6
31328,13.0,CartPole-v1,100000.0,0.001,0.99,6
31329,23.0,CartPole-v1,100000.0,0.001,0.99,6
31330,16.0,CartPole-v1,100000.0,0.001,0.99,6
31331,10.0,CartPole-v1,100000.0,0.001,0.99,6
31332,13.0,CartPole-v1,100000.0,0.001,0.99,6
31333,42.0,CartPole-v1,100000.0,0.001,0.99,6
31334,25.0,CartPole-v1,100000.0,0.001,0.99,6
31335,8.0,CartPole-v1,100000.0,0.001,0.99,6
31336,13.0,CartPole-v1,100000.0,0.001,0.99,6
31337,34.0,CartPole-v1,100000.0,0.001,0.99,6
31338,19.0,CartPole-v1,100000.0,0.001,0.99,6
31339,40.0,CartPole-v1,100000.0,0.001,0.99,6
31340,11.0,CartPole-v1,100000.0,0.001,0.99,6
31341,16.0,CartPole-v1,100000.0,0.001,0.99,6
31342,13.0,CartPole-v1,100000.0,0.001,0.99,6
31343,36.0,CartPole-v1,100000.0,0.001,0.99,6
31344,57.0,CartPole-v1,100000.0,0.001,0.99,6
31345,21.0,CartPole-v1,100000.0,0.001,0.99,6
31346,12.0,CartPole-v1,100000.0,0.001,0.99,6
31347,45.0,CartPole-v1,100000.0,0.001,0.99,6
31348,19.0,CartPole-v1,100000.0,0.001,0.99,6
31349,21.0,CartPole-v1,100000.0,0.001,0.99,6
31350,24.0,CartPole-v1,100000.0,0.001,0.99,6
31351,33.0,CartPole-v1,100000.0,0.001,0.99,6
31352,34.0,CartPole-v1,100000.0,0.001,0.99,6
31353,14.0,CartPole-v1,100000.0,0.001,0.99,6
31354,23.0,CartPole-v1,100000.0,0.001,0.99,6
31355,11.0,CartPole-v1,100000.0,0.001,0.99,6
31356,11.0,CartPole-v1,100000.0,0.001,0.99,6
31357,19.0,CartPole-v1,100000.0,0.001,0.99,6
31358,21.0,CartPole-v1,100000.0,0.001,0.99,6
31359,19.0,CartPole-v1,100000.0,0.001,0.99,6
31360,21.0,CartPole-v1,100000.0,0.001,0.99,6
31361,19.0,CartPole-v1,100000.0,0.001,0.99,6
31362,21.0,CartPole-v1,100000.0,0.001,0.99,6
31363,11.0,CartPole-v1,100000.0,0.001,0.99,6
31364,17.0,CartPole-v1,100000.0,0.001,0.99,6
31365,30.0,CartPole-v1,100000.0,0.001,0.99,6
31366,19.0,CartPole-v1,100000.0,0.001,0.99,6
31367,16.0,CartPole-v1,100000.0,0.001,0.99,6
31368,22.0,CartPole-v1,100000.0,0.001,0.99,6
31369,12.0,CartPole-v1,100000.0,0.001,0.99,6
31370,14.0,CartPole-v1,100000.0,0.001,0.99,6
31371,16.0,CartPole-v1,100000.0,0.001,0.99,6
31372,10.0,CartPole-v1,100000.0,0.001,0.99,6
31373,9.0,CartPole-v1,100000.0,0.001,0.99,6
31374,15.0,CartPole-v1,100000.0,0.001,0.99,6
31375,26.0,CartPole-v1,100000.0,0.001,0.99,6
31376,16.0,CartPole-v1,100000.0,0.001,0.99,6
31377,30.0,CartPole-v1,100000.0,0.001,0.99,6
31378,14.0,CartPole-v1,100000.0,0.001,0.99,6
31379,25.0,CartPole-v1,100000.0,0.001,0.99,6
31380,43.0,CartPole-v1,100000.0,0.001,0.99,6
31381,20.0,CartPole-v1,100000.0,0.001,0.99,6
31382,14.0,CartPole-v1,100000.0,0.001,0.99,6
31383,13.0,CartPole-v1,100000.0,0.001,0.99,6
31384,13.0,CartPole-v1,100000.0,0.001,0.99,6
31385,24.0,CartPole-v1,100000.0,0.001,0.99,6
31386,20.0,CartPole-v1,100000.0,0.001,0.99,6
31387,17.0,CartPole-v1,100000.0,0.001,0.99,6
31388,29.0,CartPole-v1,100000.0,0.001,0.99,6
31389,16.0,CartPole-v1,100000.0,0.001,0.99,6
31390,10.0,CartPole-v1,100000.0,0.001,0.99,6
31391,23.0,CartPole-v1,100000.0,0.001,0.99,6
31392,30.0,CartPole-v1,100000.0,0.001,0.99,6
31393,12.0,CartPole-v1,100000.0,0.001,0.99,6
31394,15.0,CartPole-v1,100000.0,0.001,0.99,6
31395,15.0,CartPole-v1,100000.0,0.001,0.99,6
31396,24.0,CartPole-v1,100000.0,0.001,0.99,6
31397,31.0,CartPole-v1,100000.0,0.001,0.99,6
31398,21.0,CartPole-v1,100000.0,0.001,0.99,6
31399,24.0,CartPole-v1,100000.0,0.001,0.99,6
31400,44.0,CartPole-v1,100000.0,0.001,0.99,6
31401,10.0,CartPole-v1,100000.0,0.001,0.99,6
31402,12.0,CartPole-v1,100000.0,0.001,0.99,6
31403,12.0,CartPole-v1,100000.0,0.001,0.99,6
31404,12.0,CartPole-v1,100000.0,0.001,0.99,6
31405,16.0,CartPole-v1,100000.0,0.001,0.99,6
31406,30.0,CartPole-v1,100000.0,0.001,0.99,6
31407,43.0,CartPole-v1,100000.0,0.001,0.99,6
31408,16.0,CartPole-v1,100000.0,0.001,0.99,6
31409,26.0,CartPole-v1,100000.0,0.001,0.99,6
31410,32.0,CartPole-v1,100000.0,0.001,0.99,6
31411,20.0,CartPole-v1,100000.0,0.001,0.99,6
31412,17.0,CartPole-v1,100000.0,0.001,0.99,6
31413,31.0,CartPole-v1,100000.0,0.001,0.99,6
31414,14.0,CartPole-v1,100000.0,0.001,0.99,6
31415,11.0,CartPole-v1,100000.0,0.001,0.99,6
31416,13.0,CartPole-v1,100000.0,0.001,0.99,6
31417,14.0,CartPole-v1,100000.0,0.001,0.99,6
31418,12.0,CartPole-v1,100000.0,0.001,0.99,6
31419,20.0,CartPole-v1,100000.0,0.001,0.99,6
31420,31.0,CartPole-v1,100000.0,0.001,0.99,6
31421,17.0,CartPole-v1,100000.0,0.001,0.99,6
31422,34.0,CartPole-v1,100000.0,0.001,0.99,6
31423,18.0,CartPole-v1,100000.0,0.001,0.99,6
31424,18.0,CartPole-v1,100000.0,0.001,0.99,6
31425,17.0,CartPole-v1,100000.0,0.001,0.99,6
31426,32.0,CartPole-v1,100000.0,0.001,0.99,6
31427,16.0,CartPole-v1,100000.0,0.001,0.99,6
31428,30.0,CartPole-v1,100000.0,0.001,0.99,6
31429,11.0,CartPole-v1,100000.0,0.001,0.99,6
31430,25.0,CartPole-v1,100000.0,0.001,0.99,6
31431,16.0,CartPole-v1,100000.0,0.001,0.99,6
31432,17.0,CartPole-v1,100000.0,0.001,0.99,6
31433,19.0,CartPole-v1,100000.0,0.001,0.99,6
31434,21.0,CartPole-v1,100000.0,0.001,0.99,6
31435,16.0,CartPole-v1,100000.0,0.001,0.99,6
31436,18.0,CartPole-v1,100000.0,0.001,0.99,6
31437,13.0,CartPole-v1,100000.0,0.001,0.99,6
31438,20.0,CartPole-v1,100000.0,0.001,0.99,6
31439,19.0,CartPole-v1,100000.0,0.001,0.99,6
31440,17.0,CartPole-v1,100000.0,0.001,0.99,6
31441,21.0,CartPole-v1,100000.0,0.001,0.99,6
31442,11.0,CartPole-v1,100000.0,0.001,0.99,6
31443,18.0,CartPole-v1,100000.0,0.001,0.99,6
31444,17.0,CartPole-v1,100000.0,0.001,0.99,6
31445,13.0,CartPole-v1,100000.0,0.001,0.99,6
31446,13.0,CartPole-v1,100000.0,0.001,0.99,6
31447,51.0,CartPole-v1,100000.0,0.001,0.99,6
31448,15.0,CartPole-v1,100000.0,0.001,0.99,6
31449,16.0,CartPole-v1,100000.0,0.001,0.99,6
31450,17.0,CartPole-v1,100000.0,0.001,0.99,6
31451,14.0,CartPole-v1,100000.0,0.001,0.99,6
31452,17.0,CartPole-v1,100000.0,0.001,0.99,6
31453,18.0,CartPole-v1,100000.0,0.001,0.99,6
31454,16.0,CartPole-v1,100000.0,0.001,0.99,6
31455,12.0,CartPole-v1,100000.0,0.001,0.99,6
31456,26.0,CartPole-v1,100000.0,0.001,0.99,6
31457,12.0,CartPole-v1,100000.0,0.001,0.99,6
31458,30.0,CartPole-v1,100000.0,0.001,0.99,6
31459,29.0,CartPole-v1,100000.0,0.001,0.99,6
31460,16.0,CartPole-v1,100000.0,0.001,0.99,6
31461,18.0,CartPole-v1,100000.0,0.001,0.99,6
31462,18.0,CartPole-v1,100000.0,0.001,0.99,6
31463,16.0,CartPole-v1,100000.0,0.001,0.99,6
31464,25.0,CartPole-v1,100000.0,0.001,0.99,6
31465,22.0,CartPole-v1,100000.0,0.001,0.99,6
31466,44.0,CartPole-v1,100000.0,0.001,0.99,6
31467,15.0,CartPole-v1,100000.0,0.001,0.99,6
31468,33.0,CartPole-v1,100000.0,0.001,0.99,6
31469,19.0,CartPole-v1,100000.0,0.001,0.99,6
31470,14.0,CartPole-v1,100000.0,0.001,0.99,6
31471,20.0,CartPole-v1,100000.0,0.001,0.99,6
31472,22.0,CartPole-v1,100000.0,0.001,0.99,6
31473,19.0,CartPole-v1,100000.0,0.001,0.99,6
31474,24.0,CartPole-v1,100000.0,0.001,0.99,6
31475,17.0,CartPole-v1,100000.0,0.001,0.99,6
31476,48.0,CartPole-v1,100000.0,0.001,0.99,6
31477,11.0,CartPole-v1,100000.0,0.001,0.99,6
31478,14.0,CartPole-v1,100000.0,0.001,0.99,6
31479,21.0,CartPole-v1,100000.0,0.001,0.99,6
31480,15.0,CartPole-v1,100000.0,0.001,0.99,6
31481,22.0,CartPole-v1,100000.0,0.001,0.99,6
31482,14.0,CartPole-v1,100000.0,0.001,0.99,6
31483,23.0,CartPole-v1,100000.0,0.001,0.99,6
31484,8.0,CartPole-v1,100000.0,0.001,0.99,6
31485,17.0,CartPole-v1,100000.0,0.001,0.99,6
31486,18.0,CartPole-v1,100000.0,0.001,0.99,6
31487,16.0,CartPole-v1,100000.0,0.001,0.99,6
31488,17.0,CartPole-v1,100000.0,0.001,0.99,6
31489,17.0,CartPole-v1,100000.0,0.001,0.99,6
31490,13.0,CartPole-v1,100000.0,0.001,0.99,6
31491,10.0,CartPole-v1,100000.0,0.001,0.99,6
31492,11.0,CartPole-v1,100000.0,0.001,0.99,6
31493,31.0,CartPole-v1,100000.0,0.001,0.99,6
31494,18.0,CartPole-v1,100000.0,0.001,0.99,6
31495,16.0,CartPole-v1,100000.0,0.001,0.99,6
31496,15.0,CartPole-v1,100000.0,0.001,0.99,6
31497,24.0,CartPole-v1,100000.0,0.001,0.99,6
31498,14.0,CartPole-v1,100000.0,0.001,0.99,6
31499,20.0,CartPole-v1,100000.0,0.001,0.99,6
31500,21.0,CartPole-v1,100000.0,0.001,0.99,6
31501,22.0,CartPole-v1,100000.0,0.001,0.99,6
31502,29.0,CartPole-v1,100000.0,0.001,0.99,6
31503,12.0,CartPole-v1,100000.0,0.001,0.99,6
31504,19.0,CartPole-v1,100000.0,0.001,0.99,6
31505,19.0,CartPole-v1,100000.0,0.001,0.99,6
31506,12.0,CartPole-v1,100000.0,0.001,0.99,6
31507,17.0,CartPole-v1,100000.0,0.001,0.99,6
31508,18.0,CartPole-v1,100000.0,0.001,0.99,6
31509,15.0,CartPole-v1,100000.0,0.001,0.99,6
31510,17.0,CartPole-v1,100000.0,0.001,0.99,6
31511,15.0,CartPole-v1,100000.0,0.001,0.99,6
31512,14.0,CartPole-v1,100000.0,0.001,0.99,6
