Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
33661,61.0,CartPole-v1,100000.0,0.001,0.99,3
33662,13.0,CartPole-v1,100000.0,0.001,0.99,3
33663,25.0,CartPole-v1,100000.0,0.001,0.99,3
33664,98.0,CartPole-v1,100000.0,0.001,0.99,3
33665,34.0,CartPole-v1,100000.0,0.001,0.99,3
33666,33.0,CartPole-v1,100000.0,0.001,0.99,3
33667,17.0,CartPole-v1,100000.0,0.001,0.99,3
33668,32.0,CartPole-v1,100000.0,0.001,0.99,3
33669,65.0,CartPole-v1,100000.0,0.001,0.99,3
33670,13.0,CartPole-v1,100000.0,0.001,0.99,3
33671,12.0,CartPole-v1,100000.0,0.001,0.99,3
33672,49.0,CartPole-v1,100000.0,0.001,0.99,3
33673,19.0,CartPole-v1,100000.0,0.001,0.99,3
33674,34.0,CartPole-v1,100000.0,0.001,0.99,3
33675,13.0,CartPole-v1,100000.0,0.001,0.99,3
33676,14.0,CartPole-v1,100000.0,0.001,0.99,3
33677,23.0,CartPole-v1,100000.0,0.001,0.99,3
33678,12.0,CartPole-v1,100000.0,0.001,0.99,3
33679,49.0,CartPole-v1,100000.0,0.001,0.99,3
33680,25.0,CartPole-v1,100000.0,0.001,0.99,3
33681,32.0,CartPole-v1,100000.0,0.001,0.99,3
33682,14.0,CartPole-v1,100000.0,0.001,0.99,3
33683,48.0,CartPole-v1,100000.0,0.001,0.99,3
33684,18.0,CartPole-v1,100000.0,0.001,0.99,3
33685,35.0,CartPole-v1,100000.0,0.001,0.99,3
33686,13.0,CartPole-v1,100000.0,0.001,0.99,3
33687,15.0,CartPole-v1,100000.0,0.001,0.99,3
33688,39.0,CartPole-v1,100000.0,0.001,0.99,3
33689,13.0,CartPole-v1,100000.0,0.001,0.99,3
33690,96.0,CartPole-v1,100000.0,0.001,0.99,3
33691,25.0,CartPole-v1,100000.0,0.001,0.99,3
33692,15.0,CartPole-v1,100000.0,0.001,0.99,3
33693,30.0,CartPole-v1,100000.0,0.001,0.99,3
33694,43.0,CartPole-v1,100000.0,0.001,0.99,3
33695,35.0,CartPole-v1,100000.0,0.001,0.99,3
33696,77.0,CartPole-v1,100000.0,0.001,0.99,3
33697,31.0,CartPole-v1,100000.0,0.001,0.99,3
33698,15.0,CartPole-v1,100000.0,0.001,0.99,3
33699,25.0,CartPole-v1,100000.0,0.001,0.99,3
33700,14.0,CartPole-v1,100000.0,0.001,0.99,3
33701,37.0,CartPole-v1,100000.0,0.001,0.99,3
33702,33.0,CartPole-v1,100000.0,0.001,0.99,3
33703,24.0,CartPole-v1,100000.0,0.001,0.99,3
33704,22.0,CartPole-v1,100000.0,0.001,0.99,3
33705,32.0,CartPole-v1,100000.0,0.001,0.99,3
33706,44.0,CartPole-v1,100000.0,0.001,0.99,3
33707,14.0,CartPole-v1,100000.0,0.001,0.99,3
33708,19.0,CartPole-v1,100000.0,0.001,0.99,3
33709,74.0,CartPole-v1,100000.0,0.001,0.99,3
33710,37.0,CartPole-v1,100000.0,0.001,0.99,3
33711,21.0,CartPole-v1,100000.0,0.001,0.99,3
33712,21.0,CartPole-v1,100000.0,0.001,0.99,3
33713,72.0,CartPole-v1,100000.0,0.001,0.99,3
33714,10.0,CartPole-v1,100000.0,0.001,0.99,3
33715,30.0,CartPole-v1,100000.0,0.001,0.99,3
33716,19.0,CartPole-v1,100000.0,0.001,0.99,3
33717,39.0,CartPole-v1,100000.0,0.001,0.99,3
33718,18.0,CartPole-v1,100000.0,0.001,0.99,3
33719,25.0,CartPole-v1,100000.0,0.001,0.99,3
33720,54.0,CartPole-v1,100000.0,0.001,0.99,3
33721,11.0,CartPole-v1,100000.0,0.001,0.99,3
33722,35.0,CartPole-v1,100000.0,0.001,0.99,3
33723,13.0,CartPole-v1,100000.0,0.001,0.99,3
33724,20.0,CartPole-v1,100000.0,0.001,0.99,3
33725,32.0,CartPole-v1,100000.0,0.001,0.99,3
33726,34.0,CartPole-v1,100000.0,0.001,0.99,3
33727,50.0,CartPole-v1,100000.0,0.001,0.99,3
33728,30.0,CartPole-v1,100000.0,0.001,0.99,3
33729,9.0,CartPole-v1,100000.0,0.001,0.99,3
33730,54.0,CartPole-v1,100000.0,0.001,0.99,3
33731,23.0,CartPole-v1,100000.0,0.001,0.99,3
33732,26.0,CartPole-v1,100000.0,0.001,0.99,3
33733,14.0,CartPole-v1,100000.0,0.001,0.99,3
33734,19.0,CartPole-v1,100000.0,0.001,0.99,3
33735,48.0,CartPole-v1,100000.0,0.001,0.99,3
33736,20.0,CartPole-v1,100000.0,0.001,0.99,3
33737,27.0,CartPole-v1,100000.0,0.001,0.99,3
33738,20.0,CartPole-v1,100000.0,0.001,0.99,3
33739,31.0,CartPole-v1,100000.0,0.001,0.99,3
33740,87.0,CartPole-v1,100000.0,0.001,0.99,3
33741,18.0,CartPole-v1,100000.0,0.001,0.99,3
33742,58.0,CartPole-v1,100000.0,0.001,0.99,3
33743,12.0,CartPole-v1,100000.0,0.001,0.99,3
33744,25.0,CartPole-v1,100000.0,0.001,0.99,3
33745,14.0,CartPole-v1,100000.0,0.001,0.99,3
33746,11.0,CartPole-v1,100000.0,0.001,0.99,3
33747,20.0,CartPole-v1,100000.0,0.001,0.99,3
33748,36.0,CartPole-v1,100000.0,0.001,0.99,3
33749,39.0,CartPole-v1,100000.0,0.001,0.99,3
33750,15.0,CartPole-v1,100000.0,0.001,0.99,3
33751,12.0,CartPole-v1,100000.0,0.001,0.99,3
33752,46.0,CartPole-v1,100000.0,0.001,0.99,3
33753,42.0,CartPole-v1,100000.0,0.001,0.99,3
33754,50.0,CartPole-v1,100000.0,0.001,0.99,3
33755,71.0,CartPole-v1,100000.0,0.001,0.99,3
33756,17.0,CartPole-v1,100000.0,0.001,0.99,3
33757,45.0,CartPole-v1,100000.0,0.001,0.99,3
33758,35.0,CartPole-v1,100000.0,0.001,0.99,3
33759,18.0,CartPole-v1,100000.0,0.001,0.99,3
33760,30.0,CartPole-v1,100000.0,0.001,0.99,3
33761,64.0,CartPole-v1,100000.0,0.001,0.99,3
33762,19.0,CartPole-v1,100000.0,0.001,0.99,3
33763,18.0,CartPole-v1,100000.0,0.001,0.99,3
33764,24.0,CartPole-v1,100000.0,0.001,0.99,3
33765,23.0,CartPole-v1,100000.0,0.001,0.99,3
33766,45.0,CartPole-v1,100000.0,0.001,0.99,3
33767,15.0,CartPole-v1,100000.0,0.001,0.99,3
33768,19.0,CartPole-v1,100000.0,0.001,0.99,3
33769,19.0,CartPole-v1,100000.0,0.001,0.99,3
33770,12.0,CartPole-v1,100000.0,0.001,0.99,3
33771,31.0,CartPole-v1,100000.0,0.001,0.99,3
33772,63.0,CartPole-v1,100000.0,0.001,0.99,3
33773,20.0,CartPole-v1,100000.0,0.001,0.99,3
33774,38.0,CartPole-v1,100000.0,0.001,0.99,3
33775,20.0,CartPole-v1,100000.0,0.001,0.99,3
33776,98.0,CartPole-v1,100000.0,0.001,0.99,3
33777,40.0,CartPole-v1,100000.0,0.001,0.99,3
33778,34.0,CartPole-v1,100000.0,0.001,0.99,3
33779,23.0,CartPole-v1,100000.0,0.001,0.99,3
33780,86.0,CartPole-v1,100000.0,0.001,0.99,3
33781,31.0,CartPole-v1,100000.0,0.001,0.99,3
33782,14.0,CartPole-v1,100000.0,0.001,0.99,3
33783,55.0,CartPole-v1,100000.0,0.001,0.99,3
33784,20.0,CartPole-v1,100000.0,0.001,0.99,3
33785,39.0,CartPole-v1,100000.0,0.001,0.99,3
33786,26.0,CartPole-v1,100000.0,0.001,0.99,3
33787,25.0,CartPole-v1,100000.0,0.001,0.99,3
33788,34.0,CartPole-v1,100000.0,0.001,0.99,3
33789,40.0,CartPole-v1,100000.0,0.001,0.99,3
33790,38.0,CartPole-v1,100000.0,0.001,0.99,3
33791,61.0,CartPole-v1,100000.0,0.001,0.99,3
33792,74.0,CartPole-v1,100000.0,0.001,0.99,3
33793,19.0,CartPole-v1,100000.0,0.001,0.99,3
33794,35.0,CartPole-v1,100000.0,0.001,0.99,3
33795,28.0,CartPole-v1,100000.0,0.001,0.99,3
33796,51.0,CartPole-v1,100000.0,0.001,0.99,3
33797,42.0,CartPole-v1,100000.0,0.001,0.99,3
33798,31.0,CartPole-v1,100000.0,0.001,0.99,3
33799,27.0,CartPole-v1,100000.0,0.001,0.99,3
33800,52.0,CartPole-v1,100000.0,0.001,0.99,3
33801,12.0,CartPole-v1,100000.0,0.001,0.99,3
33802,92.0,CartPole-v1,100000.0,0.001,0.99,3
33803,21.0,CartPole-v1,100000.0,0.001,0.99,3
33804,32.0,CartPole-v1,100000.0,0.001,0.99,3
33805,20.0,CartPole-v1,100000.0,0.001,0.99,3
33806,9.0,CartPole-v1,100000.0,0.001,0.99,3
33807,27.0,CartPole-v1,100000.0,0.001,0.99,3
33808,20.0,CartPole-v1,100000.0,0.001,0.99,3
33809,44.0,CartPole-v1,100000.0,0.001,0.99,3
33810,28.0,CartPole-v1,100000.0,0.001,0.99,3
33811,17.0,CartPole-v1,100000.0,0.001,0.99,3
33812,26.0,CartPole-v1,100000.0,0.001,0.99,3
33813,13.0,CartPole-v1,100000.0,0.001,0.99,3
33814,18.0,CartPole-v1,100000.0,0.001,0.99,3
33815,41.0,CartPole-v1,100000.0,0.001,0.99,3
33816,32.0,CartPole-v1,100000.0,0.001,0.99,3
33817,17.0,CartPole-v1,100000.0,0.001,0.99,3
33818,27.0,CartPole-v1,100000.0,0.001,0.99,3
33819,63.0,CartPole-v1,100000.0,0.001,0.99,3
33820,16.0,CartPole-v1,100000.0,0.001,0.99,3
33821,43.0,CartPole-v1,100000.0,0.001,0.99,3
33822,17.0,CartPole-v1,100000.0,0.001,0.99,3
33823,18.0,CartPole-v1,100000.0,0.001,0.99,3
33824,47.0,CartPole-v1,100000.0,0.001,0.99,3
33825,20.0,CartPole-v1,100000.0,0.001,0.99,3
33826,51.0,CartPole-v1,100000.0,0.001,0.99,3
33827,32.0,CartPole-v1,100000.0,0.001,0.99,3
33828,30.0,CartPole-v1,100000.0,0.001,0.99,3
33829,32.0,CartPole-v1,100000.0,0.001,0.99,3
33830,37.0,CartPole-v1,100000.0,0.001,0.99,3
33831,22.0,CartPole-v1,100000.0,0.001,0.99,3
33832,14.0,CartPole-v1,100000.0,0.001,0.99,3
33833,13.0,CartPole-v1,100000.0,0.001,0.99,3
33834,16.0,CartPole-v1,100000.0,0.001,0.99,3
33835,18.0,CartPole-v1,100000.0,0.001,0.99,3
33836,23.0,CartPole-v1,100000.0,0.001,0.99,3
33837,42.0,CartPole-v1,100000.0,0.001,0.99,3
33838,12.0,CartPole-v1,100000.0,0.001,0.99,3
33839,17.0,CartPole-v1,100000.0,0.001,0.99,3
33840,45.0,CartPole-v1,100000.0,0.001,0.99,3
33841,53.0,CartPole-v1,100000.0,0.001,0.99,3
33842,14.0,CartPole-v1,100000.0,0.001,0.99,3
33843,45.0,CartPole-v1,100000.0,0.001,0.99,3
33844,38.0,CartPole-v1,100000.0,0.001,0.99,3
33845,33.0,CartPole-v1,100000.0,0.001,0.99,3
33846,19.0,CartPole-v1,100000.0,0.001,0.99,3
33847,45.0,CartPole-v1,100000.0,0.001,0.99,3
33848,34.0,CartPole-v1,100000.0,0.001,0.99,3
33849,59.0,CartPole-v1,100000.0,0.001,0.99,3
33850,11.0,CartPole-v1,100000.0,0.001,0.99,3
33851,21.0,CartPole-v1,100000.0,0.001,0.99,3
33852,12.0,CartPole-v1,100000.0,0.001,0.99,3
33853,15.0,CartPole-v1,100000.0,0.001,0.99,3
33854,21.0,CartPole-v1,100000.0,0.001,0.99,3
33855,37.0,CartPole-v1,100000.0,0.001,0.99,3
33856,19.0,CartPole-v1,100000.0,0.001,0.99,3
33857,36.0,CartPole-v1,100000.0,0.001,0.99,3
33858,18.0,CartPole-v1,100000.0,0.001,0.99,3
33859,44.0,CartPole-v1,100000.0,0.001,0.99,3
33860,21.0,CartPole-v1,100000.0,0.001,0.99,3
33861,19.0,CartPole-v1,100000.0,0.001,0.99,3
33862,19.0,CartPole-v1,100000.0,0.001,0.99,3
33863,31.0,CartPole-v1,100000.0,0.001,0.99,3
33864,57.0,CartPole-v1,100000.0,0.001,0.99,3
33865,50.0,CartPole-v1,100000.0,0.001,0.99,3
33866,10.0,CartPole-v1,100000.0,0.001,0.99,3
33867,31.0,CartPole-v1,100000.0,0.001,0.99,3
33868,25.0,CartPole-v1,100000.0,0.001,0.99,3
33869,35.0,CartPole-v1,100000.0,0.001,0.99,3
33870,43.0,CartPole-v1,100000.0,0.001,0.99,3
33871,13.0,CartPole-v1,100000.0,0.001,0.99,3
33872,12.0,CartPole-v1,100000.0,0.001,0.99,3
33873,16.0,CartPole-v1,100000.0,0.001,0.99,3
33874,12.0,CartPole-v1,100000.0,0.001,0.99,3
33875,51.0,CartPole-v1,100000.0,0.001,0.99,3
33876,30.0,CartPole-v1,100000.0,0.001,0.99,3
33877,25.0,CartPole-v1,100000.0,0.001,0.99,3
33878,15.0,CartPole-v1,100000.0,0.001,0.99,3
33879,12.0,CartPole-v1,100000.0,0.001,0.99,3
33880,37.0,CartPole-v1,100000.0,0.001,0.99,3
33881,32.0,CartPole-v1,100000.0,0.001,0.99,3
33882,10.0,CartPole-v1,100000.0,0.001,0.99,3
33883,21.0,CartPole-v1,100000.0,0.001,0.99,3
33884,20.0,CartPole-v1,100000.0,0.001,0.99,3
33885,15.0,CartPole-v1,100000.0,0.001,0.99,3
33886,18.0,CartPole-v1,100000.0,0.001,0.99,3
33887,21.0,CartPole-v1,100000.0,0.001,0.99,3
33888,10.0,CartPole-v1,100000.0,0.001,0.99,3
33889,18.0,CartPole-v1,100000.0,0.001,0.99,3
33890,29.0,CartPole-v1,100000.0,0.001,0.99,3
33891,46.0,CartPole-v1,100000.0,0.001,0.99,3
33892,32.0,CartPole-v1,100000.0,0.001,0.99,3
33893,100.0,CartPole-v1,100000.0,0.001,0.99,3
33894,34.0,CartPole-v1,100000.0,0.001,0.99,3
33895,9.0,CartPole-v1,100000.0,0.001,0.99,3
33896,10.0,CartPole-v1,100000.0,0.001,0.99,3
33897,44.0,CartPole-v1,100000.0,0.001,0.99,3
33898,15.0,CartPole-v1,100000.0,0.001,0.99,3
33899,45.0,CartPole-v1,100000.0,0.001,0.99,3
33900,10.0,CartPole-v1,100000.0,0.001,0.99,3
33901,37.0,CartPole-v1,100000.0,0.001,0.99,3
33902,38.0,CartPole-v1,100000.0,0.001,0.99,3
33903,17.0,CartPole-v1,100000.0,0.001,0.99,3
33904,18.0,CartPole-v1,100000.0,0.001,0.99,3
33905,18.0,CartPole-v1,100000.0,0.001,0.99,3
33906,81.0,CartPole-v1,100000.0,0.001,0.99,3
33907,22.0,CartPole-v1,100000.0,0.001,0.99,3
33908,25.0,CartPole-v1,100000.0,0.001,0.99,3
33909,16.0,CartPole-v1,100000.0,0.001,0.99,3
33910,12.0,CartPole-v1,100000.0,0.001,0.99,3
33911,10.0,CartPole-v1,100000.0,0.001,0.99,3
33912,40.0,CartPole-v1,100000.0,0.001,0.99,3
33913,30.0,CartPole-v1,100000.0,0.001,0.99,3
33914,33.0,CartPole-v1,100000.0,0.001,0.99,3
33915,51.0,CartPole-v1,100000.0,0.001,0.99,3
33916,12.0,CartPole-v1,100000.0,0.001,0.99,3
33917,19.0,CartPole-v1,100000.0,0.001,0.99,3
33918,24.0,CartPole-v1,100000.0,0.001,0.99,3
33919,49.0,CartPole-v1,100000.0,0.001,0.99,3
33920,37.0,CartPole-v1,100000.0,0.001,0.99,3
33921,19.0,CartPole-v1,100000.0,0.001,0.99,3
33922,32.0,CartPole-v1,100000.0,0.001,0.99,3
33923,21.0,CartPole-v1,100000.0,0.001,0.99,3
33924,12.0,CartPole-v1,100000.0,0.001,0.99,3
33925,24.0,CartPole-v1,100000.0,0.001,0.99,3
33926,16.0,CartPole-v1,100000.0,0.001,0.99,3
33927,22.0,CartPole-v1,100000.0,0.001,0.99,3
33928,31.0,CartPole-v1,100000.0,0.001,0.99,3
33929,113.0,CartPole-v1,100000.0,0.001,0.99,3
33930,13.0,CartPole-v1,100000.0,0.001,0.99,3
33931,15.0,CartPole-v1,100000.0,0.001,0.99,3
33932,17.0,CartPole-v1,100000.0,0.001,0.99,3
33933,45.0,CartPole-v1,100000.0,0.001,0.99,3
33934,52.0,CartPole-v1,100000.0,0.001,0.99,3
33935,19.0,CartPole-v1,100000.0,0.001,0.99,3
33936,50.0,CartPole-v1,100000.0,0.001,0.99,3
33937,17.0,CartPole-v1,100000.0,0.001,0.99,3
33938,41.0,CartPole-v1,100000.0,0.001,0.99,3
33939,10.0,CartPole-v1,100000.0,0.001,0.99,3
33940,31.0,CartPole-v1,100000.0,0.001,0.99,3
33941,12.0,CartPole-v1,100000.0,0.001,0.99,3
33942,73.0,CartPole-v1,100000.0,0.001,0.99,3
33943,104.0,CartPole-v1,100000.0,0.001,0.99,3
33944,21.0,CartPole-v1,100000.0,0.001,0.99,3
33945,18.0,CartPole-v1,100000.0,0.001,0.99,3
33946,41.0,CartPole-v1,100000.0,0.001,0.99,3
33947,24.0,CartPole-v1,100000.0,0.001,0.99,3
33948,31.0,CartPole-v1,100000.0,0.001,0.99,3
33949,18.0,CartPole-v1,100000.0,0.001,0.99,3
33950,15.0,CartPole-v1,100000.0,0.001,0.99,3
33951,18.0,CartPole-v1,100000.0,0.001,0.99,3
33952,38.0,CartPole-v1,100000.0,0.001,0.99,3
33953,24.0,CartPole-v1,100000.0,0.001,0.99,3
33954,23.0,CartPole-v1,100000.0,0.001,0.99,3
33955,21.0,CartPole-v1,100000.0,0.001,0.99,3
33956,16.0,CartPole-v1,100000.0,0.001,0.99,3
33957,15.0,CartPole-v1,100000.0,0.001,0.99,3
33958,39.0,CartPole-v1,100000.0,0.001,0.99,3
33959,33.0,CartPole-v1,100000.0,0.001,0.99,3
33960,75.0,CartPole-v1,100000.0,0.001,0.99,3
33961,28.0,CartPole-v1,100000.0,0.001,0.99,3
33962,15.0,CartPole-v1,100000.0,0.001,0.99,3
33963,11.0,CartPole-v1,100000.0,0.001,0.99,3
33964,21.0,CartPole-v1,100000.0,0.001,0.99,3
33965,29.0,CartPole-v1,100000.0,0.001,0.99,3
33966,16.0,CartPole-v1,100000.0,0.001,0.99,3
33967,14.0,CartPole-v1,100000.0,0.001,0.99,3
33968,31.0,CartPole-v1,100000.0,0.001,0.99,3
33969,47.0,CartPole-v1,100000.0,0.001,0.99,3
33970,27.0,CartPole-v1,100000.0,0.001,0.99,3
33971,84.0,CartPole-v1,100000.0,0.001,0.99,3
33972,20.0,CartPole-v1,100000.0,0.001,0.99,3
33973,45.0,CartPole-v1,100000.0,0.001,0.99,3
33974,19.0,CartPole-v1,100000.0,0.001,0.99,3
33975,30.0,CartPole-v1,100000.0,0.001,0.99,3
33976,30.0,CartPole-v1,100000.0,0.001,0.99,3
33977,19.0,CartPole-v1,100000.0,0.001,0.99,3
33978,21.0,CartPole-v1,100000.0,0.001,0.99,3
33979,34.0,CartPole-v1,100000.0,0.001,0.99,3
33980,52.0,CartPole-v1,100000.0,0.001,0.99,3
33981,14.0,CartPole-v1,100000.0,0.001,0.99,3
33982,21.0,CartPole-v1,100000.0,0.001,0.99,3
33983,17.0,CartPole-v1,100000.0,0.001,0.99,3
33984,17.0,CartPole-v1,100000.0,0.001,0.99,3
33985,51.0,CartPole-v1,100000.0,0.001,0.99,3
33986,26.0,CartPole-v1,100000.0,0.001,0.99,3
33987,66.0,CartPole-v1,100000.0,0.001,0.99,3
33988,25.0,CartPole-v1,100000.0,0.001,0.99,3
33989,27.0,CartPole-v1,100000.0,0.001,0.99,3
33990,10.0,CartPole-v1,100000.0,0.001,0.99,3
33991,23.0,CartPole-v1,100000.0,0.001,0.99,3
33992,25.0,CartPole-v1,100000.0,0.001,0.99,3
33993,14.0,CartPole-v1,100000.0,0.001,0.99,3
33994,28.0,CartPole-v1,100000.0,0.001,0.99,3
33995,12.0,CartPole-v1,100000.0,0.001,0.99,3
33996,37.0,CartPole-v1,100000.0,0.001,0.99,3
33997,15.0,CartPole-v1,100000.0,0.001,0.99,3
33998,19.0,CartPole-v1,100000.0,0.001,0.99,3
33999,35.0,CartPole-v1,100000.0,0.001,0.99,3
34000,38.0,CartPole-v1,100000.0,0.001,0.99,3
34001,37.0,CartPole-v1,100000.0,0.001,0.99,3
34002,52.0,CartPole-v1,100000.0,0.001,0.99,3
34003,19.0,CartPole-v1,100000.0,0.001,0.99,3
34004,16.0,CartPole-v1,100000.0,0.001,0.99,3
34005,34.0,CartPole-v1,100000.0,0.001,0.99,3
34006,32.0,CartPole-v1,100000.0,0.001,0.99,3
34007,45.0,CartPole-v1,100000.0,0.001,0.99,3
34008,11.0,CartPole-v1,100000.0,0.001,0.99,3
34009,14.0,CartPole-v1,100000.0,0.001,0.99,3
34010,27.0,CartPole-v1,100000.0,0.001,0.99,3
34011,18.0,CartPole-v1,100000.0,0.001,0.99,3
34012,22.0,CartPole-v1,100000.0,0.001,0.99,3
34013,21.0,CartPole-v1,100000.0,0.001,0.99,3
34014,21.0,CartPole-v1,100000.0,0.001,0.99,3
34015,115.0,CartPole-v1,100000.0,0.001,0.99,3
34016,13.0,CartPole-v1,100000.0,0.001,0.99,3
34017,29.0,CartPole-v1,100000.0,0.001,0.99,3
34018,22.0,CartPole-v1,100000.0,0.001,0.99,3
34019,23.0,CartPole-v1,100000.0,0.001,0.99,3
34020,34.0,CartPole-v1,100000.0,0.001,0.99,3
34021,34.0,CartPole-v1,100000.0,0.001,0.99,3
34022,47.0,CartPole-v1,100000.0,0.001,0.99,3
34023,25.0,CartPole-v1,100000.0,0.001,0.99,3
34024,34.0,CartPole-v1,100000.0,0.001,0.99,3
34025,19.0,CartPole-v1,100000.0,0.001,0.99,3
34026,38.0,CartPole-v1,100000.0,0.001,0.99,3
34027,25.0,CartPole-v1,100000.0,0.001,0.99,3
34028,28.0,CartPole-v1,100000.0,0.001,0.99,3
34029,22.0,CartPole-v1,100000.0,0.001,0.99,3
34030,32.0,CartPole-v1,100000.0,0.001,0.99,3
34031,64.0,CartPole-v1,100000.0,0.001,0.99,3
34032,16.0,CartPole-v1,100000.0,0.001,0.99,3
34033,47.0,CartPole-v1,100000.0,0.001,0.99,3
34034,14.0,CartPole-v1,100000.0,0.001,0.99,3
34035,28.0,CartPole-v1,100000.0,0.001,0.99,3
34036,12.0,CartPole-v1,100000.0,0.001,0.99,3
34037,13.0,CartPole-v1,100000.0,0.001,0.99,3
34038,21.0,CartPole-v1,100000.0,0.001,0.99,3
34039,30.0,CartPole-v1,100000.0,0.001,0.99,3
34040,14.0,CartPole-v1,100000.0,0.001,0.99,3
34041,12.0,CartPole-v1,100000.0,0.001,0.99,3
34042,21.0,CartPole-v1,100000.0,0.001,0.99,3
34043,34.0,CartPole-v1,100000.0,0.001,0.99,3
34044,23.0,CartPole-v1,100000.0,0.001,0.99,3
34045,19.0,CartPole-v1,100000.0,0.001,0.99,3
34046,26.0,CartPole-v1,100000.0,0.001,0.99,3
34047,28.0,CartPole-v1,100000.0,0.001,0.99,3
34048,32.0,CartPole-v1,100000.0,0.001,0.99,3
34049,26.0,CartPole-v1,100000.0,0.001,0.99,3
34050,15.0,CartPole-v1,100000.0,0.001,0.99,3
34051,43.0,CartPole-v1,100000.0,0.001,0.99,3
34052,19.0,CartPole-v1,100000.0,0.001,0.99,3
34053,47.0,CartPole-v1,100000.0,0.001,0.99,3
34054,37.0,CartPole-v1,100000.0,0.001,0.99,3
34055,17.0,CartPole-v1,100000.0,0.001,0.99,3
34056,43.0,CartPole-v1,100000.0,0.001,0.99,3
34057,11.0,CartPole-v1,100000.0,0.001,0.99,3
34058,41.0,CartPole-v1,100000.0,0.001,0.99,3
34059,27.0,CartPole-v1,100000.0,0.001,0.99,3
34060,17.0,CartPole-v1,100000.0,0.001,0.99,3
34061,52.0,CartPole-v1,100000.0,0.001,0.99,3
34062,14.0,CartPole-v1,100000.0,0.001,0.99,3
34063,19.0,CartPole-v1,100000.0,0.001,0.99,3
34064,49.0,CartPole-v1,100000.0,0.001,0.99,3
34065,17.0,CartPole-v1,100000.0,0.001,0.99,3
34066,35.0,CartPole-v1,100000.0,0.001,0.99,3
34067,16.0,CartPole-v1,100000.0,0.001,0.99,3
34068,13.0,CartPole-v1,100000.0,0.001,0.99,3
34069,54.0,CartPole-v1,100000.0,0.001,0.99,3
34070,15.0,CartPole-v1,100000.0,0.001,0.99,3
34071,26.0,CartPole-v1,100000.0,0.001,0.99,3
34072,12.0,CartPole-v1,100000.0,0.001,0.99,3
34073,25.0,CartPole-v1,100000.0,0.001,0.99,3
34074,15.0,CartPole-v1,100000.0,0.001,0.99,3
34075,43.0,CartPole-v1,100000.0,0.001,0.99,3
34076,41.0,CartPole-v1,100000.0,0.001,0.99,3
34077,23.0,CartPole-v1,100000.0,0.001,0.99,3
34078,14.0,CartPole-v1,100000.0,0.001,0.99,3
34079,19.0,CartPole-v1,100000.0,0.001,0.99,3
34080,34.0,CartPole-v1,100000.0,0.001,0.99,3
34081,30.0,CartPole-v1,100000.0,0.001,0.99,3
34082,23.0,CartPole-v1,100000.0,0.001,0.99,3
34083,17.0,CartPole-v1,100000.0,0.001,0.99,3
34084,34.0,CartPole-v1,100000.0,0.001,0.99,3
34085,36.0,CartPole-v1,100000.0,0.001,0.99,3
34086,29.0,CartPole-v1,100000.0,0.001,0.99,3
34087,41.0,CartPole-v1,100000.0,0.001,0.99,3
34088,61.0,CartPole-v1,100000.0,0.001,0.99,3
34089,20.0,CartPole-v1,100000.0,0.001,0.99,3
34090,12.0,CartPole-v1,100000.0,0.001,0.99,3
34091,62.0,CartPole-v1,100000.0,0.001,0.99,3
34092,45.0,CartPole-v1,100000.0,0.001,0.99,3
34093,45.0,CartPole-v1,100000.0,0.001,0.99,3
34094,43.0,CartPole-v1,100000.0,0.001,0.99,3
34095,21.0,CartPole-v1,100000.0,0.001,0.99,3
34096,19.0,CartPole-v1,100000.0,0.001,0.99,3
34097,34.0,CartPole-v1,100000.0,0.001,0.99,3
34098,19.0,CartPole-v1,100000.0,0.001,0.99,3
34099,17.0,CartPole-v1,100000.0,0.001,0.99,3
34100,44.0,CartPole-v1,100000.0,0.001,0.99,3
34101,61.0,CartPole-v1,100000.0,0.001,0.99,3
34102,8.0,CartPole-v1,100000.0,0.001,0.99,3
34103,13.0,CartPole-v1,100000.0,0.001,0.99,3
34104,34.0,CartPole-v1,100000.0,0.001,0.99,3
34105,24.0,CartPole-v1,100000.0,0.001,0.99,3
34106,12.0,CartPole-v1,100000.0,0.001,0.99,3
34107,25.0,CartPole-v1,100000.0,0.001,0.99,3
34108,23.0,CartPole-v1,100000.0,0.001,0.99,3
34109,33.0,CartPole-v1,100000.0,0.001,0.99,3
34110,16.0,CartPole-v1,100000.0,0.001,0.99,3
34111,16.0,CartPole-v1,100000.0,0.001,0.99,3
34112,45.0,CartPole-v1,100000.0,0.001,0.99,3
34113,39.0,CartPole-v1,100000.0,0.001,0.99,3
34114,12.0,CartPole-v1,100000.0,0.001,0.99,3
34115,21.0,CartPole-v1,100000.0,0.001,0.99,3
34116,35.0,CartPole-v1,100000.0,0.001,0.99,3
34117,14.0,CartPole-v1,100000.0,0.001,0.99,3
34118,42.0,CartPole-v1,100000.0,0.001,0.99,3
34119,11.0,CartPole-v1,100000.0,0.001,0.99,3
34120,23.0,CartPole-v1,100000.0,0.001,0.99,3
34121,76.0,CartPole-v1,100000.0,0.001,0.99,3
34122,54.0,CartPole-v1,100000.0,0.001,0.99,3
34123,37.0,CartPole-v1,100000.0,0.001,0.99,3
34124,17.0,CartPole-v1,100000.0,0.001,0.99,3
34125,20.0,CartPole-v1,100000.0,0.001,0.99,3
